"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.262444738000021,1,0,0.26074174336453,76.11
"01003",0.000590762083087182,2.31602337293524,1,1,0.410366510321217,99.17
"01005",0,0,0,0,0.157781059229967,29.37
"01007",0,0,0,0,0.152846748471014,26.85
"01009",0,0,0,0,0.269231636296695,78.81
"01011",0,0,0,0,0.139608422044342,20.43
"01013",0.00328904091566899,12.8943543489157,1,1,0.173038079542719,37.73
"01015",0.000120984816405541,0.474308813289495,1,0,0.24279189158293,70.35
"01017",0,0,0,0,0.19651839538807,49.38
"01019",0,0,0,0,0.190002309126337,46.39
"01021",8.94214432620942e-05,0.350567781118154,1,0,0.25196370551699,73.53
"01023",0,0,0,0,0.127860188159305,14.79
"01025",0,0,0,0,0.18781289517309,45.31
"01027",0,0,0,0,0.107831265485903,7.48
"01029",0,0,0,0,0.139804655003837,20.55
"01031",0.000405782399188435,1.59082911336315,1,1,0.253969109721818,74.39
"01033",0.00029143897996357,1.14255723023514,1,1,0.26407322066243,77.38
"01035",0,0,0,0,0.134809629350841,18.2
"01037",0,0,0,0,0.127322290008682,14.54
"01039",0.000217564725505838,0.852940640273621,1,0,0.227312485154329,64.49
"01041",0,0,0,0,0.139090538562365,20.11
"01043",0.000277623542476402,1.08839519607005,1,1,0.292384073548093,84.35
"01045",4.26021386273591e-05,0.167017402813629,1,0,0.129431719601642,15.88
"01047",0.000150568395693744,0.590288262628069,1,0,0.218123785945501,60.55
"01049",0.000220986335678244,0.866354719069866,1,0,0.237345873700862,68.47
"01051",3.9677816133e-05,0.155552890379888,1,0,0.258329846408733,75.5
"01053",0.00219946388067908,8.62277708982186,1,1,0.213916305089883,58.32
"01055",7.86823331934536e-05,0.308466179414943,1,0,0.287896269999772,82.98
"01057",0.00368284228769497,14.4382130494267,1,1,0.163170575349857,32.2
"01059",0,0,0,0,0.165907205710875,33.73
"01061",0,0,0,0,0.192923111089304,47.95
"01063",0,0,0,0,0.111303050030543,8.75
"01065",0,0,0,0,0.187118676355952,44.93
"01067",0,0,0,0,0.187275422145909,44.99
"01069",0.000300104153794552,1.17652817335699,1,1,0.335608074700613,92.55
"01071",0.000399794391455823,1.56735373086471,1,1,0.22676936581105,64.24
"01073",0.000578374574653698,2.26745939111288,1,1,0.32764989890781,91.38
"01075",0,0,0,0,0.154844620929797,27.84
"01077",0.000417222963951936,1.63568069769873,1,1,0.312738898960859,88.71
"01079",0,0,0,0,0.186178136983616,44.51
"01081",0.00026927564850552,1.0556681167519,1,1,0.26133862310487,76.26
"01083",0.000277735696611624,1.08883488508528,1,1,0.217260848392521,60.2
"01085",0,0,0,0,0.117137324935396,10.56
"01087",0,0,0,0,0.0940549793251863,4.04
"01089",0.000328831380814472,1.28915037969438,1,1,0.214458803201819,58.8
"01091",0.000369503633452396,1.44860185844722,1,1,0.196326523801797,49.25
"01093",0,0,0,0,0.16519440693038,33.38
"01095",0.00026104548717614,1.02340259642219,1,1,0.254276312572181,74.48
"01097",0.000319366058374127,1.25204253436746,1,1,0.362586607529614,96.18
"01099",0,0,0,0,0.175565951210933,39.29
"01101",0.000296950186606197,1.16416336198059,1,1,0.246600182743513,71.36
"01103",0.000223659761888377,0.876835617837316,1,0,0.281349949342753,81.77
"01105",0,0,0,0,0.110282844879961,8.34
"01107",0,0,0,0,0.163652254690159,32.48
"01109",0.000453771979580261,1.77896744015624,1,1,0.156848453448497,28.83
"01111",0,0,0,0,0.201188857529323,52.37
"01113",0.000546746856205577,2.14346609964151,1,1,0.224744308752586,63.28
"01115",0.000541062801932367,2.12118233613219,1,1,0.304566857453724,87.21
"01117",0.00035316435259929,1.38454535002171,1,1,0.361541240736352,95.99
"01119",0,0,0,0,0.137271669940052,19.38
"01121",0.00048652051971839,1.9073548004165,1,1,0.198784421400147,50.84
"01123",0.00100247276615652,3.93009372743867,1,1,0.20077437287635,52.12
"01125",0.000387559345024707,1.51938746099964,1,1,0.247396509658627,71.56
"01127",0.000324299281908733,1.27138274142739,1,1,0.263964116650664,77.25
"01129",0,0,0,0,0.0972479885783593,4.61
"01131",0,0,0,0,0.167160467533057,34.36
"01133",0,0,0,0,0.166467877802081,34.01
"02013",0,0,0,0,0.0553755798910084,0.57
"02016",0,0,0,0,0.0636613078209714,0.83
"02020",0.000266532241709978,1.04491286613267,1,1,0.341557495628693,93.51
"02050",0,0,0,0,0.0825544443166613,2.16
"02060",0,0,0,0,0.0738392994892849,1.34
"02063",0,0,0,0,0.163776065405823,32.58
"02066",0,0,0,0,0.151369250697483,26.03
"02068",0,0,0,0,0.0782494760450708,1.81
"02070",0,0,0,0,0.0740049898085025,1.43
"02090",5.69173559990893e-05,0.223138773786388,1,0,0.245766766449108,71.17
"02100",0,0,0,0,0.167864080516731,34.71
"02105",0,0,0,0,0.104795328723196,6.59
"02110",0.00041063545837183,1.60985504414098,1,1,0.212625703834458,57.52
"02122",0.000383273925874823,1.50258690592324,1,1,0.31985212938155,89.85
"02130",0,0,0,0,0.181224301983255,42.06
"02150",0,0,0,0,0.163105125725835,32.17
"02158",0,0,0,0,0.0470760095333912,0.25
"02164",0,0,0,0,0.0632721831535641,0.8
"02170",0.00011243851018974,0.440803878706319,1,0,0.338337882881783,92.9
"02180",0,0,0,0,0.101684998032951,5.7
"02185",0,0,0,0,0.0698150926151875,1.08
"02188",0,0,0,0,0.0515562067264032,0.32
"02195",0,0,0,0,0.151421672060009,26.15
"02198",0,0,0,0,0.106955857437656,7.16
"02220",0,0,0,0,0.190070089063089,46.42
"02230",0,0,0,0,0.122851954997995,12.57
"02240",0,0,0,0,0.129571072065157,15.94
"02275",0,0,0,0,0.097178345340516,4.58
"02282",0,0,0,0,0.104991420549402,6.65
"02290",0,0,0,0,0.0907098200106225,3.6
"04001",0.00010739984964021,0.421050316426197,1,0,0.104944993397485,6.62
"04003",0,0,0,0,0.247633286460749,71.68
"04005",0.000175813475426686,0.689259060495742,1,0,0.28755508231235,82.82
"04007",0.000221055540204476,0.866626028459646,1,0,0.19121471950513,47.12
"04009",0.000410441635199475,1.60909517987372,1,1,0.200612499801099,51.92
"04011",0,0,0,0,0.0544923164743563,0.48
"04012",0,0,0,0,0.138679318783053,19.89
"04013",0.000327538422776518,1.28408146765372,1,1,0.420405859589403,99.43
"04015",0.000697847528068978,2.73584109749697,1,1,0.366744015750697,96.5
"04017",0,0,0,0,0.260061106326778,75.95
"04019",0.000162111986071693,0.635543748530634,1,0,0.31389946790128,88.86
"04021",3.26502182122917e-05,0.128001899031736,1,0,0.276632316494192,80.72
"04023",6.0020406938359e-05,0.235303973125522,1,0,0.203754143628288,53.74
"04025",0.000391649556723911,1.53542272488473,1,1,0.387888123172196,98.15
"04027",7.11279710746251e-05,0.278850061969841,1,0,0.241081566142977,69.65
"05001",0.000462149921434513,1.81181231918122,1,1,0.148391255935424,24.21
"05003",0.000300797112347721,1.17924484771975,1,1,0.182645125008976,42.92
"05005",0.000879942803717758,3.44972732441892,1,1,0.270537226365466,79.22
"05007",0.000184610840348545,0.723748245503678,1,0,0.292938829542334,84.54
"05009",0.000425790754257908,1.66926985849819,1,1,0.266735787740863,78.17
"05011",0,0,0,0,0.135124536789998,18.42
"05013",0,0,0,0,0.0466776099151521,0.22
"05015",0,0,0,0,0.208017707839904,55.62
"05017",0,0,0,0,0.143836661264399,22.11
"05019",0.000407083248524323,1.59592896244426,1,1,0.166370959041432,33.92
"05021",0,0,0,0,0.163187234960432,32.23
"05023",0,0,0,0,0.228480536586049,64.91
"05025",0,0,0,0,0.117961143971578,10.79
"05027",0.00128603579466295,5.0417740815488,1,1,0.182683900285889,42.95
"05029",0,0,0,0,0.199647255959216,51.51
"05031",0.000371789276304091,1.4575624915316,1,1,0.318109822276202,89.66
"05033",0.000450734697557018,1.76706008124237,1,1,0.25539299350293,74.77
"05035",5.24769101595298e-05,0.205730452153879,1,0,0.219031819827945,61.12
"05037",0,0,0,0,0.170477019431962,36.27
"05039",0,0,0,0,0.13465323030019,18.07
"05041",0,0,0,0,0.121597777119646,11.99
"05043",0.000134138162307176,0.525875183936193,1,0,0.197949829353888,50.4
"05045",0.000357472107768433,1.40143347121676,1,1,0.339092120224412,93.06
"05047",0.000174550532379124,0.684307819208295,1,0,0.153718393405244,27.2
