"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000133886731824876,0.013215574532845,1,0,0.193433592900661,73.81
"01003",0.00504650999789729,0.498126499160448,1,0,0.305488111358719,94.75
"01005",0.000227842333105491,0.0224896619243153,1,0,0.108743060873569,28.19
"01007",0.000179726815240834,0.0177403174309525,1,0,0.110398163737524,29.56
"01009",0.00190856250542205,0.188388720056219,1,0,0.199100559643516,75.31
"01011",0,0,0,0,0.103077431875305,24.31
"01013",0,0,0,0,0.11862714746437,35.35
"01015",0.00229871151170528,0.226899207250689,1,0,0.213066542329174,79.06
"01017",0.00466444550214184,0.460414010766793,1,0,0.152185062344527,54.6
"01019",0,0,0,0,0.13724744933422,46.2
"01021",8.94214432620942e-05,0.00882653368378965,1,0,0.179949424049914,68.53
"01023",0.00286085825747724,0.28238709702055,1,0,0.0859300467795138,13.52
"01025",0,0,0,0,0.133194263655075,44.29
"01027",0,0,0,0,0.0753957544948987,8.21
"01029",0.000591366055588409,0.0583720438709756,1,0,0.096091449553292,19.76
"01031",0,0,0,0,0.183656819992789,69.93
"01033",0.00200364298724954,0.197773841173773,1,0,0.219177179777487,80.78
"01035",0,0,0,0,0.098969537113025,21.32
"01037",0,0,0,0,0.090246147302781,16.29
"01039",0,0,0,0,0.16851723568161,62.87
"01041",0,0,0,0,0.102443605615078,23.8
"01043",0.0295113825652415,2.91298376278529,1,1,0.234824707284521,84.22
"01045",4.26021386273591e-05,0.00420513467327652,1,0,0.111061126519228,30.07
"01047",0,0,0,0,0.173433898733171,65.38
"01049",0.0338845714706641,3.34464867190726,1,1,0.18890653482191,72.38
"01051",0.000555489425862001,0.054830764853449,1,0,0.185144560370014,70.44
"01053",0,0,0,0,0.154021813068536,55.84
"01055",0.00152119177507344,0.150152468495005,1,0,0.230624984199659,83.26
"01057",0,0,0,0,0.110385909967018,29.53
"01059",0.00458602899025469,0.452673742232897,1,0,0.116282130070723,33.92
"01061",0.000444642063139173,0.0438893402338015,1,0,0.132754934858457,44.03
"01063",0,0,0,0,0.073052089101295,7.35
"01065",0,0,0,0,0.11894051999655,35.57
"01067",0,0,0,0,0.130094355980865,42.57
"01069",0.0019241972213886,0.189931977938008,1,0,0.273815271835211,90.96
"01071",0,0,0,0,0.170785735338948,64.08
"01073",0.0176163255863272,1.73885687258008,1,1,0.327780187741329,97.14
"01075",0,0,0,0,0.111064492704836,30.1
"01077",0.00164107699154428,0.161985993685007,1,0,0.228337278666858,82.76
"01079",0,0,0,0,0.13536853874007,45.24
"01081",0.0242604536653545,2.39467966127138,1,1,0.218299725775015,80.66
"01083",0.0343887289804575,3.39441261084397,1,1,0.187583564721487,71.84
"01085",0.00874726647922524,0.863417536145876,1,0,0.0884050891187502,14.92
"01087",0,0,0,0,0.0724551541930263,7
"01089",0.000685395528685586,0.0676534229371647,1,0,0.190417142080275,72.73
"01091",0.000369503633452396,0.0364726417733045,1,0,0.138484313074137,46.99
"01093",0,0,0,0,0.119614654272259,35.76
"01095",0.00619983032043334,0.611967433769684,1,0,0.200975473509078,75.91
"01097",0.0135281466289416,1.3353244763632,1,1,0.331517020321212,97.45
"01099",0,0,0,0,0.128050875070446,41.23
"01101",0.0120467291611832,1.1890980154393,1,1,0.247887808489934,86.64
"01103",0.00116991260064689,0.115478710698433,1,0,0.249885322829577,86.89
"01105",0,0,0,0,0.0779369748829067,9.55
"01107",0,0,0,0,0.10441830612512,25.1
"01109",0.06091888825865,6.01312839044642,1,1,0.122906143665938,38.24
"01111",0.00168067226890756,0.165894329724067,1,0,0.140953963750837,48.36
"01113",0.00668246157584594,0.659606577998916,1,0,0.159486533738214,58.57
"01115",0.00142995169082126,0.14114642198552,1,0,0.239580816299508,85.17
"01117",0.00130166289958024,0.128483404080267,1,0,0.31546910003314,95.93
"01119",0,0,0,0,0.0951066242047319,19.34
"01121",0.0291912311831034,2.88138253991002,1,1,0.17855260826015,67.93
"01123",0,0,0,0,0.140859201410112,48.33
"01125",0.00887863226783874,0.876384275619049,1,0,0.207592489670585,77.82
"01127",0,0,0,0,0.187703943435735,71.91
"01129",0.00255449591280654,0.252146950406556,1,0,0.0746121544347501,7.86
"01131",0,0,0,0,0.120315144004419,36.3
"01133",0,0,0,0,0.129396759983834,42.19
"02013",0,0,0,0,0.0339707105997776,0.29
"02016",0.00292483182217023,0.288701743743257,1,0,0.0465673246461002,1.08
"02020",0.00223655315869677,0.220763734856776,1,0,0.261879308614353,89.15
"02050",0,0,0,0,0.0594585456187284,3.09
"02060",0.000744047619047619,0.073442802221592,1,0,0.0503248915869307,1.53
"02063",0.000492368291482029,0.048600259077213,1,0,0.110932647761173,29.88
"02066",0.000655307994757536,0.0646835689291086,1,0,0.0982723376880208,20.97
"02068",0,0,0,0,0.0535634453346673,1.88
"02070",0,0,0,0,0.0498913176957178,1.43
"02090",0.000208696971996661,0.0205998783494729,1,0,0.185239715642296,70.63
"02100",0,0,0,0,0.104699827922479,25.39
"02105",0,0,0,0,0.0685697995548324,5.5
"02110",0,0,0,0,0.147445313780361,52.12
"02122",0,0,0,0,0.208092216973567,77.98
"02130",0.000365987556423082,0.0361255799142929,1,0,0.121522628071641,37.16
"02150",0,0,0,0,0.108768252516074,28.29
"02158",0,0,0,0,0.0322853120603424,0.19
"02164",0,0,0,0,0.0403690917138277,0.7
"02170",0.00011243851018974,0.0110984822134442,1,0,0.228183238369163,82.69
"02180",0,0,0,0,0.0661756061440722,4.68
"02185",0,0,0,0,0.0602009596734122,3.25
"02188",0,0,0,0,0.0380537790515837,0.54
"02195",0,0,0,0,0.090630134099005,16.67
"02198",0,0,0,0,0.0680774344998931,5.47
"02220",0.00017940437746681,0.0177084905249049,1,0,0.125297155066626,39.39
"02230",0.00180995475113122,0.178655432010533,1,0,0.0792983427062835,10.21
"02240",0,0,0,0,0.0925533109407393,18.01
"02275",0,0,0,0,0.0613152342464474,3.6
"02282",0.00420168067226891,0.414735824310167,1,0,0.0687095757319812,5.54
"02290",0,0,0,0,0.0678541869684964,5.38
"04001",5.36999248201053e-05,0.00530056525538716,1,0,0.0744765445487354,7.8
"04003",0.000510879409237629,0.0504274383133556,1,0,0.183157106650864,69.52
"04005",0.000121717021449244,0.0120143373951526,1,0,0.203913183018105,76.77
"04007",0.000165791655153357,0.0163648178257783,1,0,0.128218623334792,41.46
"04009",0,0,0,0,0.134936488677222,45.05
"04011",0,0,0,0,0.0381296092859811,0.57
"04012",0.000142979696883043,0.0141131149822447,1,0,0.0964554314320394,19.98
"04013",0.01626669186193,1.60563840624137,1,1,0.390273269917688,99.62
"04015",0.00141120277898393,0.139295770778947,1,0,0.269244705091435,90.42
"04017",0.000213499252752615,0.0210738976820306,1,0,0.180862560680531,68.72
"04019",0.0196910545273658,1.94364740396455,1,1,0.262460020094344,89.31
"04021",0.000293851963910625,0.029005282881677,1,0,0.214243102641315,79.51
"04023",0.0291098973651041,2.87335431247359,1,1,0.170928468345165,64.14
"04025",9.49453470845844e-05,0.00937178235543452,1,0,0.281282782267241,91.76
"04027",0.00069942504890048,0.0690382365593428,1,0,0.188843825748307,72.35
"05001",0,0,0,0,0.111453893537424,30.58
"05003",0.00180478267408633,0.17814491114902,1,0,0.127650687313865,40.88
"05005",5.49964252323599e-05,0.00542853908517954,1,0,0.186838632249587,71.43
