"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.135181903573504,71.91
"01003",1.00129166624946e-05,0.00682383687859909,1,0,0.241492102723026,94.34
"01005",0,0,0,0,0.0731318386920066,29.27
"01007",0,0,0,0,0.0699495425894971,25.77
"01009",0,0,0,0,0.13434691544897,71.62
"01011",0,0,0,0,0.0690646182357911,24.91
"01013",0,0,0,0,0.0783434435408876,34.49
"01015",0,0,0,0,0.151779433971876,78.14
"01017",9.51927653498334e-05,0.064874194469545,1,0,0.0978483040723542,50.33
"01019",0,0,0,0,0.0943601605438098,47.57
"01021",0,0,0,0,0.12403972016951,67.23
"01023",0,0,0,0,0.0532703038076283,10.69
"01025",0,0,0,0,0.0863074057710014,41.52
"01027",0,0,0,0,0.0469162890935603,6.52
"01029",0,0,0,0,0.0646268779257989,20.52
"01031",0.00654324118691352,4.45924120032623,1,1,0.15203221544913,78.24
"01033",0,0,0,0,0.144205571718242,75.56
"01035",0,0,0,0,0.0607560412247538,16.93
"01037",0,0,0,0,0.0553591512388528,12.09
"01039",0,0,0,0,0.111982392217058,60.1
"01041",0,0,0,0,0.0650407372736599,20.84
"01043",0.000111049416990561,0.0756805566799078,1,0,0.151493984257193,78.01
"01045",0.118050526136412,80.4518364569089,1,1,0.113387099056551,61.06
"01047",0,0,0,0,0.111554691658954,59.85
"01049",0,0,0,0,0.112795935656709,60.64
"01051",0,0,0,0,0.130526357047429,69.97
"01053",0,0,0,0,0.103445702214976,54.79
"01055",0,0,0,0,0.142781917063659,75.02
"01057",0,0,0,0,0.0699300361232205,25.74
"01059",0,0,0,0,0.0748719401723503,30.7
"01061",0,0,0,0,0.0914339695501113,45.28
"01063",0,0,0,0,0.0527763587228876,10.4
"01065",0,0,0,0,0.0778164815041588,33.85
"01067",0,0,0,0,0.0860030655380274,41.14
"01069",1.76531855173266e-05,0.0120307061786603,1,0,0.19235635445822,87.81
"01071",0.000856702267405334,0.583845519078106,1,0,0.117202789590951,63.7
"01073",7.22968218317123e-05,0.049270530820321,1,0,0.259581974243837,95.99
"01075",0,0,0,0,0.072167422541353,28.19
"01077",0,0,0,0,0.159390894613728,80.21
"01079",0,0,0,0,0.0920865190549578,45.72
"01081",0.000217985048790183,0.148557554712243,1,0,0.15151098165199,78.05
"01083",2.52486996919659e-05,0.0172070750114268,1,0,0.119080426684309,64.65
"01085",0,0,0,0,0.0527701280895185,10.37
"01087",0,0,0,0,0.0496789424391641,8.15
"01089",0.0034586722343498,2.35709693182075,1,1,0.204340270874915,89.82
"01091",0,0,0,0,0.0879814077762064,42.54
"01093",0,0,0,0,0.0747262534441993,30.54
"01095",0.000217537905980117,0.148252825361128,1,0,0.135604607283391,72.1
"01097",0.00747516180381942,5.09434828130187,1,1,0.290870013694748,98.12
"01099",0,0,0,0,0.0871831547253708,42.06
"01101",0,0,0,0,0.182841552518784,85.94
"01103",0,0,0,0,0.172788325486078,83.52
"01105",0,0,0,0,0.0513539050074453,9.55
"01107",0,0,0,0,0.0667792225483883,22.69
"01109",0,0,0,0,0.074443851617136,30.23
"01111",0,0,0,0,0.0868927520680135,41.9
"01113",6.07496506895085e-05,0.041401094277539,1,0,0.111015121685955,59.43
"01115",0,0,0,0,0.166586858636794,82.09
"01117",1.00904100742654e-05,0.00687664890319836,1,0,0.24501306847217,94.75
"01119",0,0,0,0,0.0653412959223383,21.13
"01121",0.000915803331234617,0.624123095783935,1,0,0.112490856203377,60.39
"01123",0,0,0,0,0.0970950358292232,49.83
"01125",2.64245007971391e-05,0.018008387477497,1,0,0.149859159517166,77.35
"01127",4.63284688441047e-05,0.0315730096318077,1,0,0.128025043964457,68.88
"01129",0,0,0,0,0.051168509585391,9.39
"01131",0,0,0,0,0.0802769741178902,36.33
"01133",0,0,0,0,0.0811895350591215,37.35
"02013",0,0,0,0,0.0266829274766883,0.48
"02016",0,0,0,0,0.0449367413160653,5.57
"02020",6.95301500112987e-05,0.0473850345323277,1,0,0.233738345746969,93.57
"02050",0,0,0,0,0.051256087565365,9.45
"02060",0,0,0,0,0.0428060482140863,4.68
"02063",0,0,0,0,0.0990714704653604,51.45
"02066",0,0,0,0,0.0878221587476503,42.35
"02068",0,0,0,0,0.0456525220358716,5.98
"02070",0,0,0,0,0.041063914160956,3.98
"02090",0,0,0,0,0.146241968078916,76.23
"02100",0,0,0,0,0.0772787593849076,33.38
"02105",0,0,0,0,0.0593503760787733,15.97
"02110",0,0,0,0,0.130884154972298,70.12
"02122",0.000114982177762447,0.0783607465680775,1,0,0.175200368394004,84.16
"02130",0,0,0,0,0.105714954148503,55.93
"02150",0,0,0,0,0.0975300283198753,50.21
"02158",0,0,0,0,0.0275183984816859,0.6
"02164",0,0,0,0,0.0334922867523173,1.62
"02170",0.00011243851018974,0.0766272284359882,1,0,0.178991281405771,85.14
"02180",0,0,0,0,0.0497284130288899,8.24
"02185",0,0,0,0,0.0474472699449253,6.9
"02188",0,0,0,0,0.0323682250032857,1.21
"02195",0,0,0,0,0.0721619658557168,28.16
"02198",0,0,0,0,0.0585291084357082,15.3
"02220",0,0,0,0,0.11090221275703,59.37
"02230",0,0,0,0,0.064569615787064,20.46
"02240",0,0,0,0,0.0783343082591272,34.46
"02275",0,0,0,0,0.0528575564945293,10.47
"02282",0,0,0,0,0.0529974558052174,10.53
"02290",0,0,0,0,0.0563630321197002,13.14
"04001",0,0,0,0,0.0583467243283089,15.14
"04003",0,0,0,0,0.142854233655388,75.09
"04005",0,0,0,0,0.165960975217584,81.93
"04007",0,0,0,0,0.0907081061224007,44.64
"04009",0,0,0,0,0.0948588511646253,47.92
"04011",0,0,0,0,0.0253145353835473,0.41
"04012",0,0,0,0,0.0699746477671542,25.8
"04013",0.0020738851095994,1.41335978015981,1,1,0.394737509829067,99.94
"04015",0.000713355250914956,0.486154038110511,1,0,0.201496103872783,89.41
"04017",0,0,0,0,0.134227507714699,71.52
"04019",0.00107704538691468,0.734010107033321,1,0,0.233001413071761,93.48
"04021",5.44170303538195e-05,0.0370853919061508,1,0,0.16660659852446,82.15
"04023",0,0,0,0,0.113127387987429,60.87
"04025",0.000106813515470157,0.0727937753370338,1,0,0.213941080102074,91.09
"04027",0.002276095074388,1.55116656128615,1,1,0.170872712903773,83.14
"05001",0,0,0,0,0.0717501548797264,27.68
"05003",0,0,0,0,0.0811538185856032,37.29
"05005",0,0,0,0,0.135558499528465,72.06
"05007",0.000836902476246738,0.570351893828764,1,0,0.193011987221175,87.88
"05009",0,0,0,0,0.134617107472712,71.68
"05011",0,0,0,0,0.0631130416772563,18.96
"05013",0,0,0,0,0.0278041931418182,0.7
"05015",0,0,0,0,0.100211543799431,52.59
"05017",0,0,0,0,0.0624679750928058,18.39
"05019",0,0,0,0,0.0762459206019555,32.17
"05021",0,0,0,0,0.0838455849325918,39.29
"05023",0,0,0,0,0.107336494496861,57.24
"05025",0,0,0,0,0.0446451884112543,5.41
"05027",0,0,0,0,0.0858230071984514,40.98
"05029",0,0,0,0,0.0936212017902724,46.99
"05031",1.61647511436561e-05,0.0110163330731224,1,0,0.172387691526631,83.42
"05033",4.50734697557018e-05,0.0307177234698715,1,0,0.130302882118117,69.84
"05035",0,0,0,0,0.124294671278351,67.32
"05037",0,0,0,0,0.0716400208955734,27.49
"05039",0,0,0,0,0.0564498562397582,13.36
"05041",0.000376931775348662,0.256880291331538,1,0,0.0609103975602598,17.05
"05043",0,0,0,0,0.0857975906254092,40.95
"05045",0,0,0,0,0.189511017750027,87.37
"05047",0,0,0,0,0.0675743879370496,23.48
"05049",0,0,0,0,0.0725069682881482,28.73
"05051",2.32142442602781e-05,0.0158205866913334,1,0,0.207928784114366,90.36
"05053",0,0,0,0,0.0752473823340416,31.24
"05055",0,0,0,0,0.108240014920627,57.62
"05057",0,0,0,0,0.0785310171796888,34.81
"05059",0,0,0,0,0.0901444613337114,44.26
"05061",0,0,0,0,0.065572326106705,21.35
"05063",5.01378791677112e-05,0.0341691357684919,1,0,0.102511424285775,54.09
"05065",0,0,0,0,0.0786964948097102,35
"05067",0,0,0,0,0.0646949550850171,20.62
"05069",3.44400055104009e-05,0.0234709812957215,1,0,0.121278235222112,65.54
"05071",0,0,0,0,0.0664533963848678,22.43
"05073",0,0,0,0,0.0564928879372847,13.39
"05075",0.0165767154973015,11.2970881861259,1,1,0.10269642067563,54.34
"05077",0,0,0,0,0.0535687171604406,10.94
"05079",0,0,0,0,0.0459467734515937,6.14
"05081",0,0,0,0,0.0535422978560963,10.91
"05083",0,0,0,0,0.0845019706188727,39.9
"05085",5.05152556071934e-05,0.034426319099948,1,0,0.135744616443049,72.22
"05087",0,0,0,0,0.084104884279548,39.55
"05089",0,0,0,0,0.0762545935697576,32.2
"05091",0,0,0,0,0.113296791421141,60.96
"05093",4.41618088676912e-05,0.0300964234632826,1,0,0.0888465042749194,43.14
"05095",0,0,0,0,0.0666033114419202,22.59
"05097",0,0,0,0,0.0823860800435752,38.18
"05099",0,0,0,0,0.0509941593255502,9.26
"05101",0,0,0,0,0.0659117511276333,21.73
"05103",0,0,0,0,0.09007323525773,44.13
"05105",0,0,0,0,0.0791601977125727,35.28
"05107",0,0,0,0,0.0809834080920075,37.03
"05109",0,0,0,0,0.0764039428756132,32.33
"05111",0,0,0,0,0.0642094668522128,20.14
"05113",0.000143102461362335,0.0975248158131898,1,0,0.0945101224959173,47.63
"05115",0,0,0,0,0.147976689296801,76.74
"05117",0,0,0,0,0.0539790002024226,11.23
"05119",0.00486747917628335,3.3172036708693,1,1,0.273315006291763,97.01
"05121",0,0,0,0,0.0717137606760083,27.65
"05123",0,0,0,0,0.0755927571107175,31.47
"05125",0,0,0,0,0.166585691324688,82.06
"05127",0,0,0,0,0.0447378768268988,5.44
"05129",0,0,0,0,0.0787782341634508,35.03
"05131",1.34830854692788e-05,0.00918876876377055,1,0,0.207929972695588,90.39
"05133",0,0,0,0,0.0664775949908204,22.49
"05135",0,0,0,0,0.0978386392570346,50.3
"05137",0,0,0,0,0.0926984625300425,46.33
"05139",0,0,0,0,0.126997706254489,68.47
"05141",0.00302768166089965,2.06337538508564,1,1,0.113571244690732,61.18
"05143",0,0,0,0,0.209197332560537,90.68
"05145",3.23436186040494e-05,0.0220422864642787,1,0,0.142830129703361,75.06
"05147",0,0,0,0,0.0370776022489005,2.45
"05149",0,0,0,0,0.0750148390116091,31.02
"06001",0.00015880505998294,0.108226190364571,1,0,0.324895312142101,99.08
"06003",0,0,0,0,0.0951001505654467,48.2
"06005",0,0,0,0,0.126236349820032,68.34
"06007",0,0,0,0,0.200454134466976,89.21
"06009",0,0,0,0,0.147171969673489,76.46
"06011",0.000193704600484261,0.132010346324953,1,0,0.0643911337010753,20.3
"06013",1.37651617521216e-05,0.00938100471322676,1,0,0.2791128197535,97.39
"06015",0,0,0,0,0.0779649318863323,34.08
"06017",0.000144171160001153,0.0982531375829085,1,0,0.200155525666481,89.09
"06019",2.10335464031584e-06,0.0014334433659197,1,0,0.206811728782241,90.23
"06021",0,0,0,0,0.0954939228684694,48.55
"06023",0,0,0,0,0.158307471613974,79.86
"06025",1.33859848738371e-05,0.00912259437658216,1,0,0.112642663214283,60.55
"06027",0,0,0,0,0.0958699686747604,49.03
"06029",0.00277556064780247,1.89155405419545,1,1,0.194524963719224,88.04
"06031",7.93575215058883e-05,0.054082421745752,1,0,0.0746685445989396,30.51
"06033",0,0,0,0,0.107843711000963,57.49
"06035",0,0,0,0,0.0715613367757754,27.33
"06037",0.00458817664660914,3.126858043664,1,1,0.408697718697474,100
"06039",4.75692132052136e-05,0.0324185811484431,1,0,0.123322273649876,66.75
"06041",0,0,0,0,0.24466962876571,94.69
"06043",0,0,0,0,0.0836520513411593,39.23
"06045",0,0,0,0,0.149912829094319,77.38
"06047",0,0,0,0,0.1229338688283,66.62
"06049",0,0,0,0,0.0741065249413331,29.97
"06051",0,0,0,0,0.0860457225102854,41.2
"06053",1.76457094457483e-05,0.0120256112103646,1,0,0.120782456537372,65.32
"06055",0,0,0,0,0.144290301929379,75.66
"06057",0,0,0,0,0.218703586547952,91.63
"06059",0.000131034601762658,0.0893005283095806,1,0,0.393934908594551,99.9
"06061",0.000165490110783808,0.11278207530079,1,0,0.231485862907296,93.22
"06063",0,0,0,0,0.0999220427893623,52.37
"06065",0.000191050727082998,0.130201722544581,1,0,0.265706750395864,96.53
"06067",0.000537888280356295,0.36657269882311,1,0,0.230827506519606,93.13
"06069",0,0,0,0,0.131750684366766,70.54
"06071",4.77574750830565e-05,0.0325468822607124,1,0,0.315313085943363,98.82
"06073",0.0046294432813247,3.15498139606165,1,1,0.349741588316094,99.55
"06075",3.05322535093009e-05,0.020807834970195,1,0,0.22984118581942,93.06
"06077",9.37643576672678e-06,0.00639007297588603,1,0,0.218096029663551,91.6
"06079",0.000142158535198453,0.0968815269109761,1,0,0.228313948949657,92.75
"06081",0.00101561344980748,0.692144032233553,1,0,0.212708009972483,91
"06083",0.000506316808502882,0.345056633004651,1,0,0.217859065783436,91.47
"06085",0.000480721130499926,0.327613091090081,1,0,0.188211577975735,87.05
"06087",0.00167952380560335,1.1446012055698,1,1,0.269821838452692,96.79
"06089",0,0,0,0,0.209394593181952,90.71
"06091",0,0,0,0,0.105956371586206,56.16
"06093",0,0,0,0,0.109836964637569,58.48
"06095",0.00215305045136953,1.46731123075975,1,1,0.28609127925485,97.9
"06097",0.000118311192238786,0.0806294812953046,1,0,0.269998274895725,96.82
"06099",5.86208762468209e-05,0.0399503272295477,1,0,0.221608212049661,92.01
"06101",0,0,0,0,0.158688105625978,79.96
"06103",0,0,0,0,0.101612037463632,53.45
"06105",0,0,0,0,0.0961248636427304,49.25
"06107",5.14207554737394e-06,0.00350434203493819,1,0,0.157236935758833,79.61
"06109",0,0,0,0,0.136019417914077,72.32
"06111",0.000611324527842465,0.416619752115692,1,0,0.311005989647078,98.73
"06113",0,0,0,0,0.169950000159236,82.98
"06115",0.000105163529288043,0.0716693041226806,1,0,0.0900961680378902,44.19
"08001",0.000411337167711105,0.280327683648795,1,0,0.258913644423472,95.86
"08003",0,0,0,0,0.0962079337268263,49.28
"08005",0.00188509116986385,1.28469606589471,1,1,0.302488028897481,98.47
"08007",0,0,0,0,0.131203936913689,70.22
"08009",0,0,0,0,0.0599057476952017,16.42
"08011",0,0,0,0,0.0471274616410871,6.68
"08013",0.000497274116654121,0.338894007647894,1,0,0.270685042429037,96.88
"08014",0,0,0,0,0.190626627985273,87.62
"08015",0,0,0,0,0.141798719492377,74.58
