"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.137069702601619,68.47
"01003",0.000160206666599914,1.7558119255872,1,1,0.255829313329908,94.53
"01005",0,0,0,0,0.0724566774378293,24.24
"01007",0,0,0,0,0.0735159399094329,24.94
"01009",0,0,0,0,0.14586555232285,72.19
"01011",0,0,0,0,0.0740220815628671,25.42
"01013",0,0,0,0,0.081321867724618,32.52
"01015",0,0,0,0,0.166936526042728,79.32
"01017",0,0,0,0,0.109359128319894,53.26
"01019",0,0,0,0,0.0987544878126611,45.69
"01021",0,0,0,0,0.131856712615452,66.12
"01023",0,0,0,0,0.0573751887605124,11.87
"01025",0,0,0,0,0.0900558583449003,39.23
"01027",0,0,0,0,0.051797673137834,8.21
"01029",0,0,0,0,0.0709432254149041,22.97
"01031",0,0,0,0,0.133071628162308,67.04
"01033",0,0,0,0,0.163486621435267,78.46
"01035",0,0,0,0,0.0660838230472587,18.9
"01037",0,0,0,0,0.0610509478669687,14.83
"01039",0,0,0,0,0.120786365618271,60.13
"01041",0,0,0,0,0.070993139216938,23
"01043",0,0,0,0,0.17395228211675,81.42
"01045",0,0,0,0,0.0825238511788868,33.53
"01047",0,0,0,0,0.122874344292219,61.34
"01049",0,0,0,0,0.133094988878765,67.07
"01051",0,0,0,0,0.135305528425093,67.93
"01053",0,0,0,0,0.110111506869046,53.77
"01055",0.00188837599664289,20.6959745512861,1,1,0.177411623574383,82.12
"01057",0,0,0,0,0.07699721696043,28.44
"01059",0,0,0,0,0.0818567370038318,32.99
"01061",0,0,0,0,0.0938432999449623,42.38
"01063",0,0,0,0,0.0512364311685563,7.73
"01065",0,0,0,0,0.081432070250977,32.74
"01067",0,0,0,0,0.0882449389029592,38.08
"01069",0,0,0,0,0.200856027884363,86.99
"01071",0,0,0,0,0.133383768182803,67.2
"01073",4.81978812211415e-06,0.052823279100772,1,0,0.271611486075008,96.18
"01075",0,0,0,0,0.0791474858533436,30.67
