"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.0579218751608577,1,0,0.203923477828589,74.32
"01003",0.000550710416437204,0.476495012700474,1,0,0.324904656413364,95.42
"01005",0,0,0,0,0.110702120752648,26.15
"01007",0,0,0,0,0.110761830064469,26.28
"01009",0.00121453977617767,1.05086471728468,1,1,0.214192174730627,77.44
"01011",0,0,0,0,0.104465479278113,22.14
"01013",0,0,0,0,0.118786181572299,32.07
"01015",0.000746073034500837,0.645529972630351,1,0,0.214306900254716,77.47
"01017",0,0,0,0,0.151390853673519,51.42
"01019",0,0,0,0,0.138904541120233,44.54
"01021",0,0,0,0,0.18644692022499,68.53
"01023",0,0,0,0,0.0887136942817982,12.76
"01025",0,0,0,0,0.137465849007606,43.72
"01027",0,0,0,0,0.0773431087640121,7.45
"01029",0.000887049083382614,0.767507662169922,1,0,0.0978687831517153,18.1
"01031",0,0,0,0,0.189223988044645,69.52
"01033",0.00204007285974499,1.76514646209697,1,1,0.230286129409044,81.58
"01035",0,0,0,0,0.0983755651009872,18.39
"01037",0,0,0,0,0.0918546879592138,14.51
"01039",0.000362607875843063,0.313741740210636,1,0,0.171510684435138,61.69
"01041",0.00048390999274135,0.418696816430144,1,0,0.102668662916259,20.52
"01043",0.000388672959466963,0.336294214218226,1,0,0.228135640514065,81.07
"01045",0,0,0,0,0.109639261037523,25.29
"01047",0.000225852593540616,0.195416013962108,1,0,0.175485365109573,63.57
"01049",0.00055246583919561,0.47801386937105,1,0,0.183325977174749,67.07
"01051",0.000238066896798,0.20598428071727,1,0,0.193341598366053,71.21
"01053",0.000206199738813664,0.178411637463652,1,0,0.158902756569437,55.62
"01055",0.000472093999160722,0.408473181933279,1,0,0.235054490959028,82.76
"01057",0,0,0,0,0.115023766286926,29.08
"01059",0.00147408074686758,1.2754291606545,1,1,0.12407211831764,35.7
"01061",0,0,0,0,0.137876193237767,44.1
"01063",0,0,0,0,0.0787181126392316,8.08
"01065",0.00060790273556231,0.52597992167349,1,0,0.126343227997866,37
"01067",0,0,0,0,0.135383446981015,42.38
"01069",0.00236552685932176,2.04674129494038,1,1,0.292708498903608,92.14
"01071",5.7113484493689e-05,0.0494166983353071,1,0,0.169810927983787,60.87
"01073",0.0014483463306953,1.25316279235121,1,1,0.332006156302584,96.4
"01075",0.00178434871271986,1.54388447567429,1,1,0.119490036393505,32.61
"01077",0.000361593235425011,0.312863835808511,1,0,0.240770021649719,83.77
"01079",0,0,0,0,0.140725939997047,45.47
"01081",0.00323130778206624,2.79584695821776,1,1,0.223503602531954,80.24
"01083",0.00073221229106701,0.633537144963739,1,0,0.178153733964054,64.97
"01085",0,0,0,0,0.0876708536105558,12.44
"01087",0,0,0,0,0.0722385045670918,5.6
"01089",0.00515829467253545,4.46314725877867,1,1,0.204246627570457,74.55
"01091",0,0,0,0,0.142888160379259,46.64
"01093",0.000259695290858726,0.224697966885273,1,0,0.120190914044845,33.28
"01095",0.000282799277774152,0.244688390545533,1,0,0.200542442731813,73.46
"01097",0.000768474577962744,0.664912616244481,1,0,0.329342124691359,96.09
"01099",0,0,0,0,0.134209034288964,41.58
"01101",0.000654640184109116,0.566418890093543,1,0,0.237935075652142,83.23
"01103",0.000997866629963526,0.863391100524185,1,0,0.250530488164949,85.65
"01105",0,0,0,0,0.0789570842208735,8.24
"01107",0,0,0,0,0.109804360364835,25.39
"01109",0.000397050482132728,0.343542756555317,1,0,0.113901681462607,28.54
"01111",0,0,0,0,0.145584174924206,48.17
"01113",0,0,0,0,0.164703864045909,58.64
"01115",0.000966183574879227,0.835977749906176,1,0,0.245619869533609,84.7
"01117",0.00203826283500161,1.7635803617703,1,1,0.335668334712046,96.91
"01119",0,0,0,0,0.0957914761763888,16.77
"01121",0.00128784843454868,1.11429407881289,1,1,0.170745821940877,61.41
"01123",0,0,0,0,0.144084461028086,47.18
"01125",0.000502065515145643,0.434405645644932,1,0,0.206801006874784,75.41
"01127",9.26569376882094e-05,0.0801702081216485,1,0,0.196901146472871,72.26
"01129",0,0,0,0,0.0762396494097577,7.06
"01131",0,0,0,0,0.12360847566703,35.35
"01133",0,0,0,0,0.130600188776301,39.68
"02013",0,0,0,0,0.0367100585422837,0.29
"02016",0,0,0,0,0.0510221712277725,1.27
"02020",0.000480916870911482,0.416107056763777,1,0,0.285505979983613,91.06
"02050",0,0,0,0,0.0634910228552375,3.34
"02060",0,0,0,0,0.0546471760203812,1.5
"02063",0,0,0,0,0.120487282414386,33.38
"02066",0,0,0,0,0.10734650117534,23.96
"02068",0,0,0,0,0.0587373025639476,2.26
"02070",0,0,0,0,0.0544391878517565,1.46
"02090",0.00058814601199059,0.50888567401039,1,0,0.199542626546813,73.18
"02100",0,0,0,0,0.116093509794658,29.88
"02105",0,0,0,0,0.0744716398704268,6.46
"02110",0.000153988296889436,0.133236367593608,1,0,0.164188632975907,58.35
"02122",0.000114982177762447,0.0994868312237429,1,0,0.228760480612975,81.2
"02130",0,0,0,0,0.130396867336642,39.45
"02150",0,0,0,0,0.121007984916951,33.63
"02158",0,0,0,0,0.0343240718952078,0.19
"02164",0,0,0,0,0.0440228126497352,0.7
"02170",0.000252986647926915,0.218893400994407,1,0,0.244105020884837,84.31
"02180",0,0,0,0,0.0722273911598669,5.57
"02185",0,0,0,0,0.0653768205015674,3.63
"02188",0,0,0,0,0.0400416033537106,0.57
"02195",0,0,0,0,0.0999034435323286,19.15
"02198",0,0,0,0,0.0748723223240551,6.68
"02220",0,0,0,0,0.140136820983997,45.31
"02230",0,0,0,0,0.0896246459547874,13.17
"02240",0,0,0,0,0.0980400828622283,18.2
"02275",0,0,0,0,0.0688626726490178,4.3
"02282",0,0,0,0,0.0730191472032292,5.79
"02290",0,0,0,0,0.0712058666101783,5.06
"04001",5.36999248201053e-05,0.0464631603024859,1,0,0.0785310597491728,7.92
"04003",0.000487657617908645,0.421939400278911,1,0,0.193224282718687,71.11
"04005",0.000324578723864651,0.280837511937321,1,0,0.219845383549818,78.94
"04007",0,0,0,0,0.13474602186875,42
"04009",8.20883270398949e-05,0.0710258554550067,1,0,0.144143945183975,47.22
"04011",0,0,0,0,0.0407546827399624,0.64
"04012",0,0,0,0,0.0985456052512222,18.45
"04013",0.00148927626606198,1.28857688565736,1,1,0.408358912046153,99.65
"04015",0.000356677625457478,0.308610668328834,1,0,0.283605952807216,90.87
"04017",0.000243999146002989,0.211117082051518,1,0,0.189385498157907,69.55
"04019",0.00151674639023242,1.31234505269178,1,1,0.278171585715461,89.85
"04021",0.000979506546368752,0.847505277404528,1,0,0.215595146613405,77.73
"04023",0.00162055098733569,1.40216062788116,1,1,0.171208218250886,61.5
"04025",0.000415385893495057,0.359407232347301,1,0,0.301908887160793,93.32
"04027",0.000201529251378104,0.174370559061101,1,0,0.191113855564875,70.06
"05001",0.00120158979572973,1.03965991542542,1,1,0.11884557169004,32.1
"05003",0.0049631523537374,4.2943029099181,1,1,0.136562792029825,43.14
"05005",0.00016498927569708,0.142754821176851,1,0,0.201719239115909,73.85
"05007",0.000923054201742726,0.798660621725827,1,0,0.257219714557233,87.08
"05009",0.00048661800486618,0.421039888638877,1,0,0.208587131097628,75.88
"05011",0,0,0,0,0.0969738066924922,17.47
"05013",0,0,0,0,0.0382712669217107,0.48
"05015",0.000462998688170384,0.400603582600305,1,0,0.149151263192349,50.05
"05017",0,0,0,0,0.1013938512028,19.98
"05019",0.000101770812131081,0.0880558692400663,1,0,0.116742267836743,30.32
"05021",0,0,0,0,0.124611025660846,36.14
"05023",0.00101471334348047,0.877967499901463,1,0,0.168423150366658,60.13
"05025",0,0,0,0,0.0760661629129695,6.97
"05027",0.000107169649555246,0.0927271429806979,1,0,0.133087158454728,40.73
"05029",0,0,0,0,0.146076681794555,48.43
"05031",0.00129318009149249,1.11890722551818,1,1,0.276577443677037,89.69
"05033",0.000991616334625439,0.857983113917048,1,0,0.201990740171897,73.88
"05035",0,0,0,0,0.177670865411654,64.62
"05037",0.00204255319148936,1.76729253682293,1,1,0.124572783313734,36.11
"05039",0,0,0,0,0.0947917937699692,16.16
"05041",0,0,0,0,0.0890534542214038,12.95
"05043",0.000268276324614353,0.232122594541353,1,0,0.138954275015781,44.58
"05045",0.000206957536076461,0.179067311672063,1,0,0.277673730509887,89.76
"05047",0,0,0,0,0.104423151244609,22.08
"05049",0,0,0,0,0.110342465417365,25.8
"05051",0.000905355526150846,0.783347073263291,1,0,0.292798966076334,92.17
"05053",0,0,0,0,0.122341598942143,34.43
"05055",0.00027811769941039,0.240637715861857,1,0,0.172318283188987,62.04
"05057",0.000672118292819536,0.581541595935628,1,0,0.12751483418034,37.8
"05059",0,0,0,0,0.141011416158202,45.59
"05061",0.000573394495412844,0.49612211648675,1,0,0.105495012879438,23
"05063",5.01378791677112e-05,0.0433811467111001,1,0,0.160834982109367,56.67
"05065",0.00167832167832168,1.45214596557129,1,1,0.121274718264397,33.79
"05067",0,0,0,0,0.110064898225896,25.52
"05069",0.000309960049593608,0.268188894488773,1,0,0.17202591298135,61.92
"05071",0.000322130355417159,0.278719093037547,1,0,0.108123119245468,24.4
"05073",0,0,0,0,0.0893302111533655,13.01
"05075",0,0,0,0,0.123773897662164,35.41
"05077",0,0,0,0,0.0830022983510753,10.05
"05079",0,0,0,0,0.0749711769228139,6.75
"05081",0,0,0,0,0.0887987556292195,12.82
"05083",0,0,0,0,0.127488541484602,37.77
"05085",0.00121236613457264,1.04898400220597,1,1,0.216170363669034,77.86
"05087",0,0,0,0,0.125624187725823,36.65
"05089",0,0,0,0,0.119807818069587,32.99
"05091",0,0,0,0,0.184380824844241,67.55
"05093",0.00229641406111994,1.98694234675633,1,1,0.130412951531028,39.58
"05095",0,0,0,0,0.105972939378165,23.13
"05097",0,0,0,0,0.128396174300977,38.28
"05099",0,0,0,0,0.0811328606958301,9.04
"05101",0,0,0,0,0.106865859808954,23.67
"05103",0.00025294043252814,0.21885341372275,1,0,0.132127930280043,40.44
"05105",0,0,0,0,0.121999198652427,34.23
"05107",0,0,0,0,0.118115777275434,31.28
"05109",0,0,0,0,0.120348763286238,33.34
"05111",0,0,0,0,0.102718068951968,20.62
"05113",0.000572409845449342,0.495270160934683,1,0,0.139445603424977,44.77
"05115",0.000996909580301067,0.862563025772995,1,0,0.2271101240593,80.85
"05117",0,0,0,0,0.0876364637751087,12.41
"05119",0.00231144977161085,1.99995179936061,1,1,0.327688860995848,95.86
"05121",0,0,0,0,0.110311567243405,25.77
"05123",0.0064420218037661,5.57387543359147,1,1,0.134019604911619,41.43
"05125",0.0015964336275189,1.38129339652108,1,1,0.267235975202365,88.64
"05127",0,0,0,0,0.0756744192181917,6.94
"05129",0.00159744408945687,1.38216768554775,1,1,0.136319512605646,42.89
"05131",0.0015235886580285,1.31826523575548,1,1,0.29976681217192,93
"05133",0,0,0,0,0.112765418275478,27.71
"05135",0,0,0,0,0.155446780975614,53.71
"05137",0,0,0,0,0.14455994095459,47.47
"05139",0.0033927513597932,2.93553391042233,1,1,0.202604731590214,74.07
"05141",0,0,0,0,0.140026733570048,45.18
"05143",0.000963201330969112,0.833397402218148,1,0,0.291465230775323,92.05
"05145",0.00129374474416198,1.11939578388368,1,1,0.223156375749104,80.08
"05147",0,0,0,0,0.0614605330698626,2.8
"05149",0,0,0,0,0.109515618023041,25.17
"06001",0.00210416704477395,1.82060312061995,1,1,0.339015650263539,97.17
"06003",0,0,0,0,0.122557514215239,34.58
"06005",7.05566923022649e-05,0.0610482587421782,1,0,0.163055033126738,57.97
"06007",0.000526964906379639,0.455949519499786,1,0,0.276074242608679,89.5
"06009",0,0,0,0,0.213790220590167,77.35
"06011",0,0,0,0,0.0887904118947681,12.79
"06013",0.000846557447755476,0.73247280200287,1,0,0.322457796041175,95.26
"06015",0.00075716603569497,0.655128047384558,1,0,0.120022776386361,33.22
"06017",0.000951529656007612,0.823298637526179,1,0,0.258825512416092,87.31
"06019",0.000538458787920855,0.465894450751298,1,0,0.265777708459149,88.36
"06021",0,0,0,0,0.133304165261794,40.92
"06023",0.000520780835265262,0.450598832539389,1,0,0.225351247624199,80.53
"06025",0.000428351515962787,0.370625568260391,1,0,0.147159387992823,48.97
"06027",0,0,0,0,0.139510548465036,44.83
"06029",0.000504647390509539,0.436639579664684,1,0,0.205832651921939,75.02
"06031",0.000460273624734152,0.398245756966541,1,0,0.104847809772208,22.56
"06033",5.02866338127326e-05,0.0435098547296033,1,0,0.1524966544959,52.12
"06035",0.000590318772136954,0.510765626418472,1,0,0.107185355933636,23.89
"06037",0.000994152525419603,0.860177519958055,1,0,0.368274862463488,98.85
"06039",1.58564044017379e-05,0.013719547317935,1,0,0.168675758486918,60.32
"06041",0.000255364532870673,0.220950834960894,1,0,0.28464622294026,90.96
"06043",0,0,0,0,0.106272759377861,23.29
"06045",0.000373881693149953,0.32349626375058,1,0,0.208949449425364,76.04
"06047",0.000313932316192629,0.271625846409522,1,0,0.170201520648379,61.02
"06049",0,0,0,0,0.10531966992002,22.84
"06051",0,0,0,0,0.118371467536788,31.59
"06053",0.000392617035167899,0.339706774331701,1,0,0.150929018823862,51.19
"06055",0.000235923246303869,0.204129515056517,1,0,0.184019749005646,67.45
"06057",0.000735259238176557,0.636173476252067,1,0,0.295949268047066,92.65
"06059",0.00172286235650902,1.4906842070592,1,1,0.416001065609768,99.75
"06061",0.000226957866217794,0.196372336745608,1,0,0.288201630138599,91.47
"06063",0,0,0,0,0.139036022887756,44.61
"06065",0.000856613314366703,0.741173509571886,1,0,0.341456009515822,97.33
"06067",0.000731230611544272,0.632687759546843,1,0,0.269442667555882,88.86
"06069",0.00019084880003817,0.16512943769319,1,0,0.180332686749333,65.92
"06071",0.00102574750830565,0.887514667254004,1,0,0.354189270671489,98.12
"06073",0.000872293862679332,0.754740899699921,1,0,0.32761583178011,95.8
"06075",0.000230264078549311,0.199232993889317,1,0,0.209248951149004,76.17
"06077",0.000956396448206132,0.827509566067257,1,0,0.279114669519048,90.04
"06079",0.000369612191515979,0.319802133088468,1,0,0.286275476490583,91.15
"06081",0.0025583174241986,2.21355081936126,1,1,0.219910172583649,79.03
"06083",0.000477963067226721,0.413551316610194,1,0,0.222948629701914,79.96
"06085",0.000841058627642848,0.727715019543705,1,0,0.174460231150079,63.03
"06087",0.000255221754773058,0.220827298072167,1,0,0.278850277513835,89.98
"06089",0.000740220309637919,0.640465978696969,1,0,0.295666961041222,92.59
"06091",0,0,0,0,0.140175685726202,45.37
"06093",0.000121550990640574,0.105170410982483,1,0,0.162526850567915,57.75
"06095",0.000195731859215412,0.169354441025667,1,0,0.315451501318648,94.5
