"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00113803722051145,2.25438064611143,1,1,0.258096485503312,78.68
"01003",0.000350452083187312,0.694223685734857,1,0,0.397729661955982,98.54
"01005",0.000113921166552745,0.22567071483262,1,0,0.149691052779015,29.43
"01007",0.000179726815240834,0.356027594320766,1,0,0.146506934340086,27.65
"01009",0.00156155114079986,3.09333526732136,1,1,0.263340771394236,79.83
"01011",0,0,0,0,0.135063390988476,21.54
"01013",0.000789369819760558,1.56369230480258,1,1,0.157832198953249,33.82
"01015",0.000181477224608312,0.359495045938069,1,0,0.215317224587382,64.11
"01017",0.000190385530699667,0.377141843845929,1,0,0.183207907691218,48.52
"01019",0.000151148730350665,0.299416193289108,1,0,0.180955150290229,47.34
"01021",0.00116247876240723,2.30279781386119,1,1,0.247798991408762,75.98
"01023",0.000520156046814044,1.03039663708751,1,1,0.12454259849184,16.35
"01025",0.00010584250635055,0.209667393607191,1,0,0.16491791916953,38.47
"01027",0.000205930807248764,0.407936065650894,1,0,0.102116900817851,7.32
"01029",0.000295683027794205,0.585729608161071,1,0,0.134451393854151,21.13
"01031",0.000304336799391326,0.602872189135402,1,0,0.230634273086454,70.22
"01033",0.00163934426229508,3.24743858164056,1,1,0.242053176742729,74.32
"01035",0.000260688216892596,0.516407073722821,1,0,0.128924146581586,18.55
"01037",0,0,0,0,0.128439419228756,18.33
"01039",0.000145043150337225,0.287321420668756,1,0,0.207405658762477,61.06
"01041",0.000241954996370675,0.479297734043247,1,0,0.134924490876982,21.41
"01043",0.000138811771238201,0.274977447917926,1,0,0.262823363596148,79.67
"01045",0.000127806415882077,0.25317652640916,1,0,0.121247742937613,14.7
"01047",7.52841978468719e-05,0.149133293292234,1,0,0.199864744724479,57.27
"01049",0.000220986335678244,0.437760127023109,1,0,0.21641325956835,64.72
"01051",0.001150656667857,2.27937898302668,1,1,0.253689745064462,77.41
"01053",6.87332462712214e-05,0.136156267427366,1,0,0.187759022768848,51.03
"01055",0.000314729332773815,0.623459148594442,1,0,0.255882012849894,77.95
"01057",0.000216637781629116,0.429145913085082,1,0,0.147036070125328,27.94
"01059",0.000409466874129883,0.811128300221415,1,0,0.152391251979051,30.73
"01061",0.000741070105231955,1.46801358737271,1,1,0.195661581694935,55.23
"01063",0,0,0,0,0.109184439209285,9.93
"01065",0,0,0,0,0.179534248480954,46.36
"01067",0.000209292591042277,0.414595549351348,1,0,0.18338220073549,48.65
"01069",0.000300104153794552,0.594487582601243,1,0,0.298870638880151,88.26
"01071",0.000399794391455823,0.79196771623766,1,0,0.199163404228295,56.92
"01073",0.000187971736762452,0.372360268834425,1,0,0.302621851008645,89.02
"01075",0.000509813917919959,1.00990952577147,1,1,0.154167763971593,31.78
"01077",0.00011125945705385,0.220398034579522,1,0,0.286310100993771,85.65
"01079",0.000268708853956738,0.532295454736193,1,0,0.177863398662757,45.5
"01081",0.000217985048790183,0.431814765173844,1,0,0.238347360445119,73.27
"01083",0.000479725294147351,0.950305841569815,1,0,0.201733875161294,58.26
"01085",0.00531084036238675,10.5204430151867,1,1,0.120656636753174,14.48
"01087",0.000141823854772373,0.280944197248722,1,0,0.0874563566284131,3.75
"01089",0.000324869556949237,0.643546299274831,1,0,0.19720124313926,55.97
"01091",0.000123167877817465,0.243987872250368,1,0,0.171931799793277,42.25
"01093",0.000173130193905817,0.342960099515364,1,0,0.148603685482722,28.86
"01095",0.000587352346146316,1.16350830863451,1,1,0.234698738060903,71.91
"01097",0.000404197667629755,0.800690331286696,1,0,0.33530421409001,93.67
"01099",0.000290697674418605,0.575853934535099,1,0,0.163636866069246,37.64
"01101",0.000141726225425685,0.28075079961137,1,0,0.222871584964928,67.13
