"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.109737964322935,68.72
"01003",4.00516666499785e-05,0.093748135266361,1,0,0.183812340644142,89.15
"01005",0,0,0,0,0.0512644028051039,21
"01007",0,0,0,0,0.0520152635088593,21.73
"01009",0,0,0,0,0.108254563189001,68.06
"01011",0,0,0,0,0.0550537444809668,25.07
"01013",0.000394684909880279,0.923831076554408,1,0,0.0603186476907378,31.31
"01015",0,0,0,0,0.131444401755648,77.73
"01017",0,0,0,0,0.0772537817135966,47.69
"01019",0,0,0,0,0.073169386246799,43.88
"01021",0,0,0,0,0.095737523335589,61.28
"01023",0,0,0,0,0.0379712731481569,8.21
"01025",0,0,0,0,0.061310821890402,32.64
"01027",0,0,0,0,0.0350427743944549,6.01
"01029",0,0,0,0,0.0506040593222703,20.39
"01031",0,0,0,0,0.101034136065045,64.08
"01033",0,0,0,0,0.125002150654274,75.31
"01035",0,0,0,0,0.0463530683619485,16.19
"01037",0,0,0,0,0.0469814528454707,16.7
"01039",0,0,0,0,0.0837445483815297,52.66
"01041",0,0,0,0,0.0515221939144363,21.29
"01043",0,0,0,0,0.126713522283109,76.11
"01045",0,0,0,0,0.0685183106616149,40.34
"01047",0,0,0,0,0.0927712735548845,59.15
"01049",0,0,0,0,0.0936764881465289,59.72
"01051",0,0,0,0,0.101803169735804,64.56
"01053",0,0,0,0,0.0740878741398221,44.99
"01055",0,0,0,0,0.118822591093192,72.83
"01057",0,0,0,0,0.0567316137946799,27.11
"01059",8.18933748259766e-05,0.191686184939537,1,0,0.0590930405450673,29.94
"01061",0,0,0,0,0.0679958892845971,39.68
"01063",0,0,0,0,0.0378971978868656,8.11
"01065",0,0,0,0,0.0548297342384515,24.69
"01067",0,0,0,0,0.0646443415548753,35.95
"01069",0,0,0,0,0.157616731155543,84.28
"01071",0,0,0,0,0.103402541991841,65.45
"01073",3.85583049769132e-05,0.0902526534590342,1,0,0.235117270441515,94.78
"01075",0,0,0,0,0.0573824557676665,27.97
"01077",0,0,0,0,0.130893131753104,77.57
"01079",0,0,0,0,0.0723200839345968,43.21
"01081",2.56452998576686e-05,0.0600274405810375,1,0,0.139563907819671,79.92
"01083",2.52486996919659e-05,0.0590991265034764,1,0,0.110085611207969,68.95
"01085",0,0,0,0,0.0402137248031927,9.96
"01087",0,0,0,0,0.0419234414616669,11.2
"01089",0,0,0,0,0.166862062951508,86.35
"01091",0,0,0,0,0.0588987037925912,29.62
"01093",0,0,0,0,0.0583381698972195,28.95
"01095",0,0,0,0,0.116077899547294,71.49
"01097",9.98018932419148e-06,0.0233604295902303,1,0,0.209219665970395,92.36
"01099",0,0,0,0,0.0622330293429235,33.5
"01101",0,0,0,0,0.167692366607666,86.61
"01103",0,0,0,0,0.157147020421671,84.09
"01105",0,0,0,0,0.038842595228996,8.88
"01107",0,0,0,0,0.0503530402651985,20.11
"01109",0,0,0,0,0.0612646640269949,32.52
"01111",0,0,0,0,0.0692390664812906,40.85
"01113",0,0,0,0,0.0877441705785296,55.9
"01115",0,0,0,0,0.146773144560516,81.8
"01117",3.02712302227963e-05,0.0708552632879607,1,0,0.226558674933595,93.89
"01119",0,0,0,0,0.0481694321726109,17.75
"01121",0,0,0,0,0.0940300145221126,59.88
"01123",0,0,0,0,0.07472747045715,45.5
"01125",5.28490015942782e-05,0.123702601278771,1,0,0.122202082559387,74.23
"01127",0,0,0,0,0.0996405945474847,63.32
"01129",0,0,0,0,0.0393986376477348,9.39
"01131",0,0,0,0,0.0686496101182968,40.47
"01133",0,0,0,0,0.0647228177132882,36.18
"02013",0,0,0,0,0.0189841770694586,0.41
"02016",0,0,0,0,0.0300292636241195,3.09
"02020",4.63534333408658e-05,0.108498554551464,1,0,0.187970097987074,89.76
"02050",0,0,0,0,0.0398303807927233,9.48
"02060",0,0,0,0,0.0320300297063943,4.26
"02063",0,0,0,0,0.0795603728845737,49.73
"02066",0,0,0,0,0.0681496546878199,39.87
"02068",0,0,0,0,0.0417203073636049,11.01
"02070",0,0,0,0,0.0306594135729971,3.6
"02090",3.79449039993929e-05,0.0888168780563363,1,0,0.113997159840067,70.57
"02100",0,0,0,0,0.0627925658428353,34.27
"02105",0,0,0,0,0.0441337583204781,13.33
"02110",0,0,0,0,0.107755125382909,67.74
"02122",0,0,0,0,0.134754111504098,78.71
"02130",0,0,0,0,0.0807569638198996,50.65
"02150",0,0,0,0,0.0733357378684475,44.07
"02158",0,0,0,0,0.0180621744155658,0.35
"02164",0,0,0,0,0.0235831716538826,1.11
"02170",2.8109627547435e-05,0.0657956431285084,1,0,0.141368476539951,80.21
"02180",0,0,0,0,0.0391725238388655,9.23
"02185",0,0,0,0,0.033650526118114,5.15
"02188",0,0,0,0,0.0233472448002985,0.99
"02195",0,0,0,0,0.0535575680368271,23.35
"02198",0,0,0,0,0.0422859762526301,11.71
"02220",0,0,0,0,0.0880166194373807,56.03
"02230",0,0,0,0,0.0498097746891567,19.41
"02240",0,0,0,0,0.0651971209658362,36.68
"02275",0,0,0,0,0.036824375251896,7.22
"02282",0,0,0,0,0.037411922904077,7.8
"02290",0,0,0,0,0.0405744013340067,10.18
"04001",0,0,0,0,0.0464058670948175,16.35
"04003",0,0,0,0,0.114571934096982,70.76
"04005",0,0,0,0,0.142977387545791,80.66
"04007",0,0,0,0,0.0679050000125203,39.45
"04009",0,0,0,0,0.0701343132338349,41.3
"04011",0,0,0,0,0.0164822839040918,0.19
"04012",0,0,0,0,0.0498283608575847,19.44
"04013",0.000289351851851852,0.677280093835847,1,0,0.330553980140818,99.14
"04015",0,0,0,0,0.159398083864087,84.86
"04017",0,0,0,0,0.102879384203834,65.22
"04019",7.10627884149889e-05,0.166335247892531,1,0,0.208151718263351,92.33
"04021",0,0,0,0,0.138931538926983,79.61
"04023",0,0,0,0,0.0944289043948815,60.2
"04025",1.18681683855731e-05,0.0277795844277369,1,0,0.185164335072367,89.37
"04027",0,0,0,0,0.115747385268972,71.3
"05001",0,0,0,0,0.0596544803494705,30.64
"05003",0,0,0,0,0.0613311362161737,32.68
"05005",0,0,0,0,0.112491263389978,69.77
"05007",0,0,0,0,0.182844335684336,89.02
"05009",0,0,0,0,0.115462276585882,71.24
"05011",0,0,0,0,0.0458473638890062,15.62
"05013",0,0,0,0,0.0225170097410026,0.86
"05015",0,0,0,0,0.0743902925722299,45.21
"05017",0,0,0,0,0.044883500686667,14.35
"05019",0,0,0,0,0.0642181167177282,35.63
"05021",0,0,0,0,0.0735065436726264,44.29
"05023",0,0,0,0,0.0846855926427577,53.48
"05025",0,0,0,0,0.0320770082528175,4.36
"05027",0,0,0,0,0.0667652577261813,38.31
"05029",0,0,0,0,0.0760459490977858,46.71
"05031",0,0,0,0,0.148134102938072,81.99
"05033",0,0,0,0,0.107959605919629,67.8
"05035",0,0,0,0,0.101357250296979,64.27
"05037",0,0,0,0,0.0531566459806539,22.84
"05039",0,0,0,0,0.0439249367161231,13.14
"05041",0,0,0,0,0.0437833933109398,12.92
"05043",0,0,0,0,0.0644362142842714,35.76
"05045",0,0,0,0,0.158768410763082,84.73
"05047",0,0,0,0,0.0529290634989089,22.62
"05049",0,0,0,0,0.0559486398750339,26.34
"05051",0,0,0,0,0.165004460337758,85.97
"05053",0,0,0,0,0.06452977683042,35.83
"05055",0,0,0,0,0.093985130084267,59.85
"05057",0,0,0,0,0.0619979124488756,33.38
"05059",0,0,0,0,0.068336815392678,40.09
"05061",0,0,0,0,0.0489116411436475,18.58
"05063",0,0,0,0,0.0822362171830273,51.61
"05065",0,0,0,0,0.0641592950085836,35.6
"05067",0,0,0,0,0.0516205282700982,21.41
"05069",0,0,0,0,0.0985612549416467,62.65
"05071",0,0,0,0,0.055706528650967,26.09
"05073",0,0,0,0,0.0408263666349896,10.34
"05075",0,0,0,0,0.0632713986871618,34.74
"05077",0,0,0,0,0.0353521346728565,6.2
"05079",0,0,0,0,0.0326754263099428,4.65
"05081",0,0,0,0,0.0409243438097377,10.47
"05083",0,0,0,0,0.0646865887926286,36.02
"05085",0,0,0,0,0.107107267649581,67.42
"05087",0,0,0,0,0.0667185614709721,38.28
"05089",0,0,0,0,0.0672491146881427,38.98
"05091",0,0,0,0,0.088044601280131,56.09
"05093",0,0,0,0,0.0728185820354289,43.62
"05095",0,0,0,0,0.0490218400986779,18.64
"05097",0,0,0,0,0.063639534040375,35.22
"05099",0,0,0,0,0.0374320575665706,7.83
"05101",0,0,0,0,0.0486313228513802,18.36
"05103",0,0,0,0,0.0710480935821133,42.19
"05105",0,0,0,0,0.0618817596644958,33.28
"05107",0,0,0,0,0.0584814034348734,29.14
"05109",0,0,0,0,0.0542092225349284,24.02
"05111",0,0,0,0,0.0460984676909322,15.91
"05113",0,0,0,0,0.069588789006246,41.01
"05115",0,0,0,0,0.119965434093004,73.24
"05117",0,0,0,0,0.0352772296120178,6.14
"05119",0,0,0,0,0.210484912921761,92.52
"05121",0,0,0,0,0.0559913025955913,26.41
"05123",0,0,0,0,0.0599598872211831,30.8
"05125",0,0,0,0,0.138465102095491,79.51
"05127",0,0,0,0,0.0344748723131638,5.57
"05129",0,0,0,0,0.0610914300588449,32.23
"05131",0,0,0,0,0.176983024162345,88.01
"05133",0,0,0,0,0.0470946506236322,16.89
"05135",0,0,0,0,0.0737771592738645,44.67
"05137",0,0,0,0,0.0723321678982284,43.3
"05139",0,0,0,0,0.10183444586364,64.62
"05141",0,0,0,0,0.0691917282619004,40.82
"05143",0,0,0,0,0.189256800205925,89.91
"05145",0,0,0,0,0.114982227138347,70.92
"05147",0,0,0,0,0.0298732384441225,2.96
"05149",0,0,0,0,0.0619820590377104,33.34
"06001",0.00248643351059003,5.81994520025129,1,1,0.386142724330866,99.81
"06003",0,0,0,0,0.0852641811049457,54.06
"06005",0.00014111338460453,0.330301277682451,1,0,0.104319736980104,65.8
"06007",0,0,0,0,0.183532757910618,89.09
"06009",0.000161825390403754,0.378781455505573,1,0,0.125686747485345,75.53
"06011",0,0,0,0,0.0513486173919564,21.22
"06013",9.63561322648509e-05,0.225538872083703,1,0,0.27046094052129,96.98
"06015",0,0,0,0,0.0653085089656098,36.81
"06017",0.000201839624001615,0.472441971975341,1,0,0.179784855188647,88.48
"06019",0,0,0,0,0.181439331667947,88.77
"06021",0,0,0,0,0.0763933093001956,46.99
"06023",0,0,0,0,0.130785010833746,77.51
"06025",0,0,0,0,0.0923911597812611,58.92
"06027",0,0,0,0,0.0757963065052857,46.45
