"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.0120498058642389,16.337742195685,1,1,0.242714433460514,77.09
"01003",0.000380490833174795,0.515888903959854,1,0,0.367846288765797,97.96
"01005",0.000227842333105491,0.308920271536344,1,0,0.140183824128119,27.43
"01007",0,0,0,0,0.139064953774825,26.76
"01009",0.000260258523466644,0.352871797980311,1,0,0.242479579657746,77
"01011",0,0,0,0,0.129879248532081,21.57
"01013",0,0,0,0,0.147821413807481,32.1
"01015",0.000262133768878672,0.355414351482048,1,0,0.216492003605263,67.07
"01017",0.0002855782960495,0.387201638773826,1,0,0.175968612143593,47.95
"01019",0.000453446191051995,0.614805504129239,1,0,0.169866780274702,44.96
"01021",0.000447107216310471,0.606210798432001,1,0,0.226959664666637,71.91
"01023",0,0,0,0,0.114592740621416,14
"01025",0.00010584250635055,0.143506675674536,1,0,0.163200068740512,40.95
"01027",0,0,0,0,0.0979539430550456,6.94
"01029",0,0,0,0,0.125541754220208,19.54
"01031",0.000253613999492772,0.343862813028916,1,0,0.2204307088797,68.88
"01033",0.000437158469945355,0.592721780010061,1,0,0.233798534839489,74.36
"01035",0,0,0,0,0.121941950439988,17.4
"01037",0,0,0,0,0.118063524477997,15.46
"01039",0.0011603452026978,1.57325528670449,1,1,0.206951310295161,63.79
"01041",0.0077425598838616,10.4977581168005,1,1,0.132781019428009,23.1
"01043",0.000222098833981122,0.30113294209284,1,0,0.251207160444474,79.19
"01045",0.000170408554509436,0.231048621270909,1,0,0.118455473082474,15.72
"01047",0.000150568395693744,0.204148320676506,1,0,0.202569647618829,61.63
"01049",0.00018415527973187,0.249687133397115,1,0,0.209041163328519,64.87
"01051",0.000119033448399,0.161391628588622,1,0,0.230566378976512,73.18
"01053",0.00116846518661076,1.58426477559566,1,1,0.187786988415789,54.15
"01055",0.000524548887956358,0.71121017193297,1,0,0.253450897561269,79.8
"01057",0,0,0,0,0.142533682649963,28.76
"01059",0.000327573499303906,0.444140880115638,1,0,0.145056052861414,30.48
"01061",0.00148214021046391,2.00956139287537,1,1,0.17990558157939,50.14
"01063",0.000479386385426654,0.64997654447412,1,0,0.103867483575003,9.13
"01065",0,0,0,0,0.168011362364647,43.78
"01067",0.000418585182084554,0.567539167757645,1,0,0.169128349923905,44.32
"01069",0.000388370081381185,0.526571991085253,1,0,0.294570591067431,88.71
"01071",0,0,0,0,0.19636442426214,58.42
"01073",0.000489208494394586,0.663293861445363,1,0,0.306686005700121,90.9
"01075",0,0,0,0,0.142042084699561,28.48
"01077",0.00011125945705385,0.150851254091346,1,0,0.271978075624574,84.16
"01079",0,0,0,0,0.168990710472654,44.23
"01081",0.000910408144947235,1.23437785907759,1,1,0.241515281830009,76.61
"01083",0.000176740897843761,0.239634335767588,1,0,0.194335669288959,57.46
"01085",0,0,0,0,0.109708237191916,11.49
"01087",0,0,0,0,0.0878720033872052,4.33
"01089",0.000927066784464896,1.25696449332189,1,1,0.202538193338951,61.6
"01091",0.00135484665599212,1.836970290615,1,1,0.173789725719973,46.83
"01093",0,0,0,0,0.145663642246551,30.8
"01095",0.00013052274358807,0.176969401784639,1,0,0.220128146075915,68.69
"01097",0.00107786044701268,1.46141824230388,1,1,0.338234768558417,95.48
"01099",0.000436046511627907,0.591214130133582,1,0,0.154525851848883,35.92
"01101",0.000438676412031882,0.594779883414967,1,0,0.2277827614767,72.26
"01103",3.44091941366733e-05,0.0466537427490542,1,0,0.256600063572994,80.69
"01105",0,0,0,0,0.101702565079838,8.46
"01107",0,0,0,0,0.144919759309093,30.26
"01109",0.000453771979580261,0.615247224854459,1,0,0.133826449384362,23.61
"01111",0.000336134453781513,0.455748259419501,1,0,0.175238169019075,47.57
"01113",0.000182248952068526,0.247102436991619,1,0,0.190947368206978,55.74
"01115",0.000154589371980676,0.209600165684717,1,0,0.271701177548279,84.06
"01117",0.00146310946076849,1.98375853050419,1,1,0.33831957453504,95.51
"01119",0.000548696844993141,0.743951205362422,1,0,0.12415946887667,18.9
"01121",5.72377082021636e-05,0.0776058080117346,1,0,0.174724676787482,47.15
"01123",0.000534652141950144,0.72490867968884,1,0,0.172068368287444,45.94
"01125",0.000924857527899869,1.25396907044038,1,1,0.226185968989117,71.4
"01127",0,0,0,0,0.228288112242517,72.45
"01129",0.000340599455040872,0.461802136162471,1,0,0.0893833960670566,4.68
"01131",0,0,0,0,0.158069087033577,37.89
"01133",0,0,0,0,0.151639467099313,34.2
"02013",0,0,0,0,0.0492788685799697,0.38
"02016",0,0,0,0,0.0614330164592501,0.86
"02020",2.89708958380411e-05,0.0392802201722324,1,0,0.319867375864332,93.13
"02050",0,0,0,0,0.0796719183700371,2.86
"02060",0,0,0,0,0.0695439553056146,1.53
"02063",0,0,0,0,0.159728852997027,39.07
"02066",0,0,0,0,0.146850609931928,31.56
"02068",0,0,0,0,0.0770057386913918,2.2
"02070",0,0,0,0,0.0711731641234864,1.72
"02090",7.58898079987858e-05,0.102895277511802,1,0,0.230572089491556,73.21
"02100",0,0,0,0,0.158211929811615,38.08
"02105",0,0,0,0,0.0998935588662388,7.8
"02110",0.000153988296889436,0.208785197378043,1,0,0.200919064366177,60.67
"02122",0.000536583496224752,0.727527308452041,1,0,0.291474692367872,88.13
"02130",0,0,0,0,0.171460647476795,45.56
"02150",0.000708918190840777,0.961187488850854,1,0,0.151409861923803,33.85
"02158",0,0,0,0,0.0442817250469924,0.22
"02164",0,0,0,0,0.0597062912671457,0.8
"02170",0.000590302178496135,0.80036184138393,1,0,0.3066954760011,90.93
"02180",0,0,0,0,0.093218218659035,5.66
"02185",0.00084331253162422,1.14340619984231,1,1,0.0746084640939497,1.97
"02188",0,0,0,0,0.0512255307471157,0.45
"02195",0,0,0,0,0.140211427299313,27.46
"02198",0,0,0,0,0.101654935137931,8.43
"02220",0.000897021887334051,1.21622808734573,1,1,0.188775533837842,54.72
"02230",0.00180995475113122,2.45402908918193,1,1,0.120478210185263,16.64
"02240",0,0,0,0,0.122326626981033,17.66
"02275",0,0,0,0,0.0906538155363898,5
"02282",0,0,0,0,0.0937571261988485,5.92
"02290",0,0,0,0,0.0864953897749776,4.1
"04001",0.000214799699280421,0.29123640248588,1,0,0.0986363317757156,7.22
"04003",0.000394770452592713,0.535249941252148,1,0,0.231359299875317,73.53
"04005",4.05723404830813e-05,0.0550100513283255,1,0,0.265675909436776,82.63
"04007",0,0,0,0,0.170667406332582,45.31
"04009",0.000738794943359054,1.00169591577386,1,1,0.179373248971594,49.92
"04011",0,0,0,0,0.0465202879902758,0.29
"04012",0,0,0,0,0.127575423313532,20.52
"04013",0.000475560594608214,0.644789341892559,1,0,0.39392098265032,99.17
"04015",0.000325662179765523,0.441549415471021,1,0,0.32312065860255,93.41
"04017",0.00033549882575411,0.454886442477298,1,0,0.23038625745661,73.08
"04019",0.000566281595181943,0.76779350775277,1,0,0.293497011811539,88.55
"04021",0.000565937115679723,0.767326444850481,1,0,0.255351137929751,80.46
"04023",0.000420142848568513,0.569651131529386,1,0,0.190111600864014,55.42
"04025",0.000332308714796046,0.450561127115731,1,0,0.353908814428904,97.1
"04027",8.29826329203959e-05,0.112512091783665,1,0,0.219595686221944,68.44
"05001",0,0,0,0,0.128195349358717,20.74
"05003",0,0,0,0,0.155133748130547,36.24
"05005",0.000604960677555959,0.820236583044776,1,0,0.234384911035997,74.55
"05007",0.000129227588243982,0.175213364023244,1,0,0.273696343849667,84.41
"05009",0.000364963503649635,0.494836157581392,1,0,0.23669811785563,75.15
"05011",0,0,0,0,0.119789020661072,16.26
"05013",0,0,0,0,0.045347423379853,0.25
"05015",0,0,0,0,0.189683238127057,55.17
"05017",0,0,0,0,0.129196258429309,21.22
"05019",0.000203541624262162,0.275972129406272,1,0,0.142840974015249,28.95
"05021",0,0,0,0,0.14625710132119,31.18
"05023",0.000380517503805175,0.515925065362639,1,0,0.207693686585612,64.14
"05025",0,0,0,0,0.10621138936856,10.02
"05027",0.000321508948665738,0.435918252633056,1,0,0.160616515457224,39.58
"05029",0,0,0,0,0.176688984722113,48.27
"05031",0.000145482760292905,0.197252956467632,1,0,0.279194293171709,85.81
"05033",0.000270440818534211,0.366677473660781,1,0,0.226930867523839,71.84
"05035",0.000157430730478589,0.213452624649404,1,0,0.200446716619812,60.42
"05037",0,0,0,0,0.149623409430825,32.77
"05039",0,0,0,0,0.119745882745441,16.23
"05041",0,0,0,0,0.112684927009316,13.14
"05043",0,0,0,0,0.173391330100021,46.55
"05045",0.000112885928768979,0.153056507509512,1,0,0.30118813231156,90.04
"05047",0,0,0,0,0.137319622928456,25.61
"05049",0,0,0,0,0.144963043244764,30.35
"05051",4.64284885205562e-05,0.0629501159213972,1,0,0.338135330038716,95.45
"05053",0,0,0,0,0.144934996975945,30.29
"05055",0.000111247079764156,0.150834472329849,1,0,0.19921870971503,59.69
"05057",0.000224039430939845,0.303764102559206,1,0,0.152705222706655,34.78
"05059",0.000321302345507122,0.435638129519015,1,0,0.168902806013439,44.13
"05061",0,0,0,0,0.128204953674892,20.81
"05063",0,0,0,0,0.179219975603777,49.76
"05065",0,0,0,0,0.151257588955607,33.82
"05067",0,0,0,0,0.132467254574352,22.97
"05069",0,0,0,0,0.19102613616334,55.84
"05071",0.000214753570278106,0.291173858428651,1,0,0.132875933031398,23.23
"05073",0,0,0,0,0.115928144707306,14.67
"05075",0.00038550501156515,0.522687383104477,1,0,0.157181549009019,37.38
"05077",0,0,0,0,0.109360341009285,11.36
"05079",0,0,0,0,0.0953880159624168,6.36
"05081",0,0,0,0,0.117611056468329,15.34
"05083",0,0,0,0,0.160758019019545,39.71
"05085",0.00015154576682158,0.205473490367703,1,0,0.248536684536656,78.71
"05087",0,0,0,0,0.162799291000723,40.82
"05089",0.000507356671740233,0.687900087150185,1,0,0.157139199914648,37.35
"05091",0,0,0,0,0.205742023262629,63.25
"05093",0.000309132662073839,0.419137851192859,1,0,0.134569129962295,24.12
"05095",0,0,0,0,0.132121354166192,22.72
"05097",0,0,0,0,0.17169818142478,45.82
"05099",0,0,0,0,0.105340414657981,9.48
"05101",0,0,0,0,0.143953182595935,29.84
"05103",0,0,0,0,0.15516027022711,36.3
"05105",0,0,0,0,0.163567375186896,41.23
"05107",0,0,0,0,0.145572343398565,30.64
"05109",0.000932256059664388,1.26400037766285,1,1,0.163551171239558,41.2
"05111",0,0,0,0,0.128961954611318,21.13
"05113",0,0,0,0,0.16658413205096,43.27
"05115",0.00757651281028811,10.2726230141311,1,1,0.257659550730795,80.85
"05117",0,0,0,0,0.119432224356424,15.97
"05119",0.000444377079788077,0.602509139902026,1,0,0.297825933165126,89.34
"05121",0,0,0,0,0.132870611248862,23.19
"05123",0,0,0,0,0.157743343153919,37.8
"05125",0.000240971113587759,0.326720942624299,1,0,0.299037503254555,89.5
"05127",0,0,0,0,0.097474380410114,6.81
