"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.218012279781761,74.13
"01003",7.00904166374623e-05,0.248085840158994,1,0,0.336707571675945,96.88
"01005",0,0,0,0,0.128600028076571,28.06
"01007",0,0,0,0,0.128758018208908,28.22
"01009",0.00347011364622191,12.2825073764795,1,1,0.238825293685277,80.11
"01011",0,0,0,0,0.120278190576738,22.62
"01013",0,0,0,0,0.137159386057188,33.69
"01015",0,0,0,0,0.221723752302163,75.21
"01017",0.00333174678724417,11.7927562791618,1,1,0.175225183640998,54.82
"01019",0,0,0,0,0.160458973485618,46.83
"01021",0,0,0,0,0.209863291086367,70.95
"01023",0,0,0,0,0.102122511958091,13.2
"01025",0,0,0,0,0.152505980966374,42.44
"01027",0,0,0,0,0.0921975058500998,8.72
"01029",0,0,0,0,0.116920969917197,21.13
"01031",0,0,0,0,0.203313470922865,68.15
"01033",0,0,0,0,0.240452714474833,80.59
"01035",0,0,0,0,0.114089017143047,19.6
"01037",0,0,0,0,0.104883744009731,14.48
"01039",0,0,0,0,0.192953763030526,63.76
"01041",0,0,0,0,0.118819469931474,21.79
"01043",0.000194336479733481,0.687856217171542,1,0,0.249400727369702,82.63
"01045",0,0,0,0,0.117198529701509,21.22
"01047",0.000301136791387488,1.06587715522608,1,1,0.200900338335576,67.1
"01049",0,0,0,0,0.210172108515901,71.05
"01051",0,0,0,0,0.210965558090396,71.43
"01053",0,0,0,0,0.177713178215464,55.77
"01055",0.00180969366344943,6.40543164765979,1,1,0.258666827824392,84.98
"01057",0.000866551126516464,3.06716773242373,1,1,0.137102353094387,33.6
"01059",0,0,0,0,0.137491259419108,33.85
"01061",0.000296428042092782,1.04921048264917,1,1,0.164788512426845,49.22
"01063",0,0,0,0,0.0893835717707888,7.57
"01065",0,0,0,0,0.147298046474646,39.61
"01067",0,0,0,0,0.154473408061614,43.53
"01069",0,0,0,0,0.286219645702852,90.2
"01071",5.7113484493689e-05,0.202153838781026,1,0,0.192470031196398,63.47
"01073",0.000127724385236025,0.452081938447692,1,0,0.317704693950994,94.88
"01075",0,0,0,0,0.132685877316334,31.34
"01077",0,0,0,0,0.253299398186929,83.46
"01079",0,0,0,0,0.158159334225165,45.75
"01081",0,0,0,0,0.224693902878628,76.23
"01083",0,0,0,0,0.19564239029519,65
"01085",0.0268666041861918,95.0946561813999,1,1,0.110671733656438,17.79
"01087",0,0,0,0,0.0801985513184467,4.93
"01089",3.9618238652346e-06,0.0140229213824269,1,0,0.195479236577298,64.84
"01091",0,0,0,0,0.159010405120674,46.1
"01093",0,0,0,0,0.135099118515122,32.36
"01095",0,0,0,0,0.22417050081942,76.07
"01097",0.000169663218511255,0.600524923773199,1,0,0.335638399630131,96.79
"01099",0,0,0,0,0.146460778288423,38.85
"01101",7.42375466515492e-05,0.262764654798019,1,0,0.228018266871093,77.31
"01103",0,0,0,0,0.270721743551728,87.27
"01105",0,0,0,0,0.0897538339325884,7.64
"01107",0,0,0,0,0.12683624172061,27.04
"01109",0,0,0,0,0.127632994260972,27.62
"01111",0,0,0,0,0.166843525577339,50.14
"01113",0,0,0,0,0.181713117180269,58.03
"01115",0.00606763285024155,21.4764566347852,1,1,0.277585005351074,88.58
"01117",0.00177591217307071,6.2858616718416,1,1,0.333579564631985,96.47
"01119",0,0,0,0,0.110988005772578,17.94
"01121",0.00297636082651251,10.5348635617471,1,1,0.19477782078782,64.59
"01123",0.0014702933903629,5.20412045651098,1,1,0.173504085855784,53.52
"01125",8.8081669323797e-05,0.311766087079035,1,0,0.221584423750139,75.09
"01127",0.000231642344220524,0.819900755899233,1,0,0.214255428529031,72.92
"01129",0,0,0,0,0.0882093527318944,7.25
"01131",0,0,0,0,0.145793975363395,38.53
"01133",0.000661667401852669,2.34197941986126,1,1,0.157239418348509,45.28
"02013",0,0,0,0,0.042919857814385,0.41
"02016",0,0,0,0,0.0556663232828134,0.95
"02020",0,0,0,0,0.283532372128519,89.69
"02050",0,0,0,0,0.0698578782833687,2.67
