"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.158343575528221,68.88
"01003",0,0,0,0,0.257924789957814,91.95
"01005",0.00387331966279335,14.1028123894796,1,1,0.0956763222186615,33.25
"01007",0,0,0,0,0.0903948718782085,28.64
"01009",0,0,0,0,0.17144842184644,73.94
"01011",0,0,0,0,0.0861750538628581,25.77
"01013",0,0,0,0,0.0992779171834885,35.83
"01015",0.000100820680337951,0.367089541677644,1,0,0.188264380721297,79.19
"01017",0,0,0,0,0.133671811453023,56.86
"01019",0,0,0,0,0.112089159638002,43.72
"01021",0,0,0,0,0.149262063213522,64.3
"01023",0,0,0,0,0.0655705940120162,11.42
"01025",0,0,0,0,0.103465452854615,38.47
"01027",0,0,0,0,0.0621025891397872,9.29
"01029",0,0,0,0,0.0818993906905766,22.53
"01031",0,0,0,0,0.152868736907411,66.15
"01033",0,0,0,0,0.192209261819954,80.31
"01035",0,0,0,0,0.0803689820989859,21.19
"01037",0,0,0,0,0.0737382912595145,16.7
"01039",0,0,0,0,0.141561233502263,60.64
"01041",0,0,0,0,0.0819055838629438,22.56
"01043",0.00177679067184897,6.46932029420789,1,1,0.210992211225838,84.31
"01045",0,0,0,0,0.0922191525805121,30.19
"01047",0,0,0,0,0.146023973097824,62.97
"01049",0.000220986335678244,0.80461441451524,1,0,0.156214988597098,67.71
"01051",0,0,0,0,0.156242658537355,67.8
"01053",0,0,0,0,0.127758293782057,53.2
"01055",0.00561267310113303,20.4358231800763,1,1,0.210765181841533,84.28
"01057",0,0,0,0,0.0898257458570704,28.32
"01059",0,0,0,0,0.099498022758129,36.05
"01061",0,0,0,0,0.105640169495081,40.06
"01063",0,0,0,0,0.0583683732290484,7.22
"01065",0,0,0,0,0.0936204342124253,31.53
"01067",0,0,0,0,0.104171040949389,39.04
"01069",0,0,0,0,0.232418600704128,88.07
"01071",0.00371237649208978,13.5168159989407,1,1,0.163713006144634,70.76
"01073",6.2657245587484e-05,0.2281359289423,1,0,0.292341952797311,95.77
"01075",0.0216670915115983,78.8901906416339,1,1,0.101389131558647,37.26
"01077",0,0,0,0,0.19807592583994,81.83
"01079",0,0,0,0,0.109630900985231,42.38
"01081",0,0,0,0,0.190659924394504,79.67
"01083",0.00100994798767863,3.67723509375739,1,1,0.176005952807873,75.41
"01085",0,0,0,0,0.070929778252396,14.83
"01087",0,0,0,0,0.0602388102911046,8.02
"01089",4.35800625175806e-05,0.158675632045302,1,0,0.178185922342431,76.2
"01091",0,0,0,0,0.105548966032839,40.03
"01093",0,0,0,0,0.100924984673924,37
"01095",0,0,0,0,0.182065480211551,77.41
"01097",4.99009466209574e-06,0.0181690061631855,1,0,0.278279308006053,94.59
"01099",0,0,0,0,0.0994758992347957,35.98
"01101",0.000128228489670858,0.466881768160149,1,0,0.213353841255581,84.7
"01103",0,0,0,0,0.224552841866964,86.51
"01105",0,0,0,0,0.0593784586353254,7.7
"01107",0,0,0,0,0.0824044602456207,22.84
"01109",0,0,0,0,0.0953331925897651,32.87
"01111",0,0,0,0,0.114742202169371,45.56
"01113",0,0,0,0,0.132766237919507,56.38
"01115",0,0,0,0,0.213111595614873,84.63
"01117",0,0,0,0,0.277779460697141,94.56
"01119",0,0,0,0,0.0760725099424667,18.36
"01121",0,0,0,0,0.154500178527284,66.82
"01123",0,0,0,0,0.123047243973169,50.84
"01125",0,0,0,0,0.181822764195085,77.28
"01127",0,0,0,0,0.158324193206087,68.85
"01129",0,0,0,0,0.0610460776504061,8.5
"01131",0,0,0,0,0.103379822040798,38.43
"01133",0,0,0,0,0.112145296782401,43.84
"02013",0,0,0,0,0.0273516646740881,0.38
"02016",0,0,0,0,0.038083420635747,1.37
"02020",0,0,0,0,0.222962937063367,86.13
"02050",0,0,0,0,0.048255198444017,3.47
"02060",0,0,0,0,0.0387603838709162,1.43
"02063",0,0,0,0,0.0969803251055168,34.36
"02066",0,0,0,0,0.0834419440421032,23.77
"02068",0,0,0,0,0.043827366751447,2.39
"02070",0,0,0,0,0.0383442480963661,1.4
"02090",0,0,0,0,0.157033599971906,68.25
"02100",0,0,0,0,0.0892778208704111,28
"02105",0,0,0,0,0.0562648024862955,6.46
"02110",0,0,0,0,0.12690386310326,52.91
"02122",0,0,0,0,0.179986770044134,76.84
"02130",0,0,0,0,0.102507062972551,37.96
"02150",0,0,0,0,0.0934932034462562,31.43
"02158",0,0,0,0,0.0262602243719186,0.29
"02164",0,0,0,0,0.0318320912860896,0.67
"02170",0,0,0,0,0.194632551126852,80.85
"02180",0,0,0,0,0.0526187535620883,4.77
"02185",0,0,0,0,0.0434615484196721,2.32
"02188",0,0,0,0,0.0312424218987753,0.64
"02195",0,0,0,0,0.0772836306920032,19.15
"02198",0,0,0,0,0.0559826157290128,6.36
"02220",0,0,0,0,0.107190747956159,41.04
"02230",0,0,0,0,0.0677112516644431,12.57
"02240",0,0,0,0,0.0767754633563336,18.96
"02275",0,0,0,0,0.049746838304446,3.75
"02282",0,0,0,0,0.052293376239388,4.71
"02290",0,0,0,0,0.0509798274254717,4.23
"04001",0,0,0,0,0.0626406207812841,9.7
"04003",0,0,0,0,0.151486984447721,65.67
"04005",0,0,0,0,0.178230165809019,76.23
"04007",0,0,0,0,0.102579908217337,38.12
"04009",0,0,0,0,0.110942999048255,42.95
"04011",0,0,0,0,0.0272745846930126,0.35
"04012",0,0,0,0,0.079472373793282,20.59
"04013",9.21201814058957e-05,0.335410900404552,1,0,0.333209114350973,98.25
"04015",4.65231685379319e-05,0.169391523234471,1,0,0.226022821190419,86.76
"04017",0,0,0,0,0.1475159034745,63.54
"04019",0,0,0,0,0.227486488207347,86.99
"04021",0,0,0,0,0.178728937920965,76.42
"04023",0,0,0,0,0.138194021872661,59.08
"04025",0,0,0,0,0.248418162436749,90.58
"04027",0.000237093236915417,0.863259872700819,1,0,0.154550320771116,66.85
"05001",0,0,0,0,0.0929958718825189,30.7
"05003",0,0,0,0,0.105824279057384,40.18
"05005",0,0,0,0,0.16399585913225,71.05
"05007",0.000326145817949097,1.1875015961973,1,1,0.242004783193659,89.6
"05009",0,0,0,0,0.179559391932808,76.55
"05011",0,0,0,0,0.0764390738379569,18.55
"05013",0,0,0,0,0.0283621146167683,0.45
"05015",0,0,0,0,0.121658961213423,49.83
"05017",0,0,0,0,0.0767608746512082,18.93
"05019",0,0,0,0,0.0932112569527372,31.18
"05021",0,0,0,0,0.113572670588903,45.05
"05023",0,0,0,0,0.135178048863009,57.56
"05025",0,0,0,0,0.0574176030185392,6.78
"05027",0,0,0,0,0.107455592635997,41.23
"05029",0,0,0,0,0.117889113167741,47.63
"05031",0.00109920307776862,4.00221415562944,1,1,0.234608931290416,88.48
"05033",0,0,0,0,0.16778851885004,72.57
"05035",0,0,0,0,0.148876250709474,64.11
"05037",0,0,0,0,0.0877205591609665,26.92
"05039",0,0,0,0,0.0730496879223693,16.35
"05041",0,0,0,0,0.0731477008086743,16.42
"05043",0,0,0,0,0.107369778123251,41.14
"05045",0.000903087430151832,3.28815427269527,1,1,0.238552339839973,89.21
"05047",0,0,0,0,0.0809679405056624,21.64
"05049",0,0,0,0,0.0908464743347602,29.05
"05051",0,0,0,0,0.236851463999268,88.96
"05053",0,0,0,0,0.0985632165421188,35.54
"05055",0,0,0,0,0.146000547464455,62.87
"05057",0,0,0,0,0.10204007204038,37.7
"05059",0,0,0,0,0.114490195627436,45.5
"05061",0,0,0,0,0.0814441984587276,22.05
"05063",0,0,0,0,0.130919304288625,55.14
"05065",0,0,0,0,0.0931190800910791,30.99
"05067",0,0,0,0,0.0852516035477293,24.94
"05069",0,0,0,0,0.147056083426094,63.32
"05071",0,0,0,0,0.0940971888109657,32.07
"05073",0,0,0,0,0.063924966521471,10.47
"05075",0,0,0,0,0.102350273585694,37.86
"05077",0,0,0,0,0.0600663965750178,7.95
"05079",0,0,0,0,0.0584259580732734,7.25
"05081",0,0,0,0,0.06930531311073,13.43
"05083",0,0,0,0,0.104365009921794,39.23
"05085",0,0,0,0,0.164656134800036,71.43
"05087",0,0,0,0,0.107720460270434,41.33
"05089",0,0,0,0,0.102003507472542,37.64
"05091",0,0,0,0,0.143190012030933,61.72
"05093",0,0,0,0,0.108561159724131,41.84
"05095",0,0,0,0,0.0796004651629166,20.65
"05097",0,0,0,0,0.0967892973608975,34.17
"05099",0,0,0,0,0.0628365454478932,9.9
"05101",0,0,0,0,0.0758867195320831,18.23
"05103",0,0,0,0,0.101054856777152,37.07
"05105",0,0,0,0,0.0921721604043958,30.1
"05107",0,0,0,0,0.0939232542107071,31.85
"05109",0,0,0,0,0.0930313254774174,30.83
"05111",0,0,0,0,0.0799729634228105,20.87
"05113",0,0,0,0,0.114013830461979,45.24
"05115",0,0,0,0,0.193599842780444,80.53
"05117",0,0,0,0,0.0647531868046715,10.94
"05119",8.26748055419678e-05,0.301020151549853,1,0,0.272147906366576,93.73
"05121",0,0,0,0,0.090955365585898,29.14
"05123",0,0,0,0,0.0974431894938257,34.78
"05125",0.000451820837977048,1.6450861448013,1,1,0.216124721234121,84.98
"05127",0,0,0,0,0.0592817055067158,7.54
"05129",0,0,0,0,0.100740744130587,36.91
"05131",0.000256178623916297,0.932750040228049,1,0,0.255439257557812,91.54
"05133",0,0,0,0,0.0825776791073507,23
"05135",0,0,0,0,0.120075549870532,49.03
"05137",0,0,0,0,0.113311760626234,44.83
"05139",0,0,0,0,0.158146228009253,68.72
"05141",0,0,0,0,0.1035895016947,38.66
"05143",0,0,0,0,0.255371137295061,91.5
"05145",0,0,0,0,0.17785258793716,76.07
"05147",0,0,0,0,0.0478818362383774,3.31
"05149",0,0,0,0,0.096500821670388,33.85
"06001",8.84771048476379e-05,0.322146406457629,1,0,0.316970098380111,97.52
"06003",0,0,0,0,0.100066774304211,36.56
"06005",7.05566923022649e-05,0.256897927614752,1,0,0.137578363914221,58.86
"06007",0,0,0,0,0.237356105880171,89.06
"06009",0,0,0,0,0.171255805255758,73.85
"06011",0,0,0,0,0.0746966027711587,17.44
"06013",7.3414196011315e-05,0.267302139561956,1,0,0.261633159395882,92.59
"06015",0,0,0,0,0.0965026584478111,33.92
"06017",0.000201839624001615,0.734900962964942,1,0,0.217030075173727,85.17
"06019",7.99274763320019e-05,0.291017086532404,1,0,0.235053624319862,88.61
"06021",0,0,0,0,0.112155954549029,43.88
"06023",0,0,0,0,0.185455435912062,78.52
"06025",0,0,0,0,0.120601739918396,49.32
"06027",0,0,0,0,0.109356276375105,42.16
"06029",5.66440948531116e-05,0.206241960961522,1,0,0.170614348874268,73.62
"06031",0,0,0,0,0.0849338117511625,24.69
"06033",0,0,0,0,0.122347294170342,50.43
"06035",0,0,0,0,0.0814950404523129,22.11
"06037",0.000176636711389889,0.643136797036204,1,0,0.349090659337062,98.95
"06039",1.58564044017379e-05,0.0577333956186199,1,0,0.14690582626036,63.25
"06041",0,0,0,0,0.235824617323028,88.71
"06043",0,0,0,0,0.0890059365248698,27.65
"06045",0.00256376018159968,9.33468755497536,1,1,0.186971154205301,78.84
"06047",1.04644105397543e-05,0.0381010687101974,1,0,0.14503688096583,62.58
"06049",0,0,0,0,0.0792808160150857,20.43
"06051",0,0,0,0,0.089265492065195,27.97
"06053",1.32342820843112e-05,0.0481862106908809,1,0,0.124862726521669,51.83
"06055",0.00103356850761695,3.76323774528959,1,1,0.168754751147272,72.99
"06057",2.37180399411793e-05,0.0863577232598994,1,0,0.241339052033811,89.56
"06059",0.000141280105604183,0.514402888778033,1,0,0.387363591721649,99.62
"06061",0.000184403266301958,0.671414934750896,1,0,0.236315983321879,88.8
"06063",0,0,0,0,0.109364560836219,42.19
"06065",0.000170284343704411,0.620007735276122,1,0,0.303253471800197,96.63
"06067",1.23937391787165e-06,0.00451257819282412,1,0,0.231402107299821,87.94
"06069",0,0,0,0,0.152872012760487,66.18
"06071",9.96677740863787e-05,0.362891793496732,1,0,0.357861453477185,99.2
"06073",8.32594015578882e-05,0.30314867401996,1,0,0.286904847986164,95.29
"06075",1.2721772295542e-06,0.00463201552066891,1,0,0.179568154042069,76.61
"06077",0.00026254020146835,0.95591263524429,1,0,0.261831827474879,92.62
"06079",7.10792675992267e-06,0.0258800631758493,1,0,0.240870257040227,89.44
"06081",1.92837996798889e-05,0.0702125909343749,1,0,0.186130115159612,78.71
"06083",0.000255183671485453,0.929127404171582,1,0,0.193975589661343,80.62
"06085",0.000231006431576952,0.841097727251212,1,0,0.166598501532347,72.16
"06087",0,0,0,0,0.243166847760221,89.82
"06089",0,0,0,0,0.245633735559125,90.17
"06091",0,0,0,0,0.130590822717537,54.95
"06093",0,0,0,0,0.130565114712748,54.92
"06095",0.000112694100760389,0.410320835559103,1,0,0.277235842983553,94.46
"06097",8.02825947334618e-05,0.292310077720286,1,0,0.292148274287351,95.7
"06099",0.000572680867949712,2.08513924562442,1,1,0.26988691815728,93.41
"06101",0,0,0,0,0.181102407217752,77.03
"06103",0,0,0,0,0.126847740051752,52.85
"06105",0,0,0,0,0.108752154901551,41.87
"06107",0.000174830568610714,0.636560605298662,1,0,0.178238964521614,76.26
"06109",0,0,0,0,0.159402917873793,69.36
"06111",8.80721777400161e-05,0.320672061056949,1,0,0.329806420339512,98.12
"06113",0,0,0,0,0.198029939362064,81.8
"06115",0,0,0,0,0.102257845567429,37.83
"08001",0,0,0,0,0.292295667220053,95.74
"08003",0,0,0,0,0.120872082947904,49.48
"08005",6.8548769813231e-05,0.249587053062498,1,0,0.257198254792404,91.76
"08007",0,0,0,0,0.143669657673701,61.98
"08009",0,0,0,0,0.0739419398506058,16.89
"08011",0,0,0,0,0.0530782149631792,4.96
"08013",0,0,0,0,0.268989967048997,93.38
"08014",0.000610154717803443,2.22158206987031,1,1,0.20016333852333,82.41
"08015",0,0,0,0,0.158790125345756,69.17
"08017",0,0,0,0,0.078694143999889,20.11
"08019",0,0,0,0,0.103507826287673,38.53
"08021",0,0,0,0,0.084623374787048,24.44
"08023",0,0,0,0,0.0576390869708362,6.9
"08025",0,0,0,0,0.0334174569466365,0.73
"08027",0,0,0,0,0.109488618981408,42.25
"08029",0,0,0,0,0.176627014138005,75.56
"08031",0,0,0,0,0.298504254205512,96.21
"08033",0,0,0,0,0.124958853396213,51.89
"08035",0,0,0,0,0.220986385108246,85.75
"08037",0,0,0,0,0.150690664436961,65.16
"08039",0,0,0,0,0.172236243141437,74.16
"08041",2.52509948891986e-06,0.0091939234189945,1,0,0.222319761057764,85.91
"08043",0,0,0,0,0.146291151331694,63.09
"08045",0,0,0,0,0.18543478721936,78.49
"08047",0,0,0,0,0.0372256838408883,1.15
"08049",0,0,0,0,0.119837035214627,48.81
"08051",0,0,0,0,0.143387303298962,61.85
"08053",0,0,0,0,0.0642325423794012,10.69
"08055",0,0,0,0,0.0709323161516689,14.86
"08057",0,0,0,0,0.0812126295620313,21.86
"08059",0,0,0,0,0.28149764948314,94.85
"08061",0,0,0,0,0.0762040312138926,18.45
"08063",0,0,0,0,0.0846568796487206,24.47
"08065",0,0,0,0,0.0776053616966138,19.41
"08067",0,0,0,0,0.219274039720519,85.4
"08069",0,0,0,0,0.266169687563354,92.94
"08071",0,0,0,0,0.0957993396233192,33.41
"08073",0,0,0,0,0.0770459313658978,19.06
"08075",0,0,0,0,0.112418004055167,44
"08077",0,0,0,0,0.275743579394519,94.27
"08079",0,0,0,0,0.0509358306032118,4.2
"08081",0,0,0,0,0.111896409199229,43.59
"08083",0,0,0,0,0.173369632234408,74.67
"08085",0,0,0,0,0.219350302665091,85.43
"08087",0,0,0,0,0.105370108827928,39.87
"08089",0,0,0,0,0.11330221587962,44.8
"08091",0,0,0,0,0.125138314601932,52.08
"08093",0,0,0,0,0.156138645460053,67.64
"08095",0,0,0,0,0.0535405532983632,5.22
"08097",0,0,0,0,0.113493242174018,45.02
"08099",0,0,0,0,0.084701530263831,24.53
"08101",0,0,0,0,0.215426461306918,84.89
"08103",0,0,0,0,0.0570338863419306,6.68
"08105",0,0,0,0,0.0917871883126942,29.72
"08107",0,0,0,0,0.184788920994823,78.27
"08109",0,0,0,0,0.0660938936928478,11.71
"08111",0,0,0,0,0.0906212234991032,28.86
"08113",0,0,0,0,0.11239177111692,43.97
"08115",0,0,0,0,0.0696566752766576,13.71
"08117",0,0,0,0,0.129239434195652,54.18
"08119",0,0,0,0,0.124536296077591,51.64
"08121",0,0,0,0,0.085934579750561,25.64
"08123",8.61283168373682e-05,0.313594435658606,1,0,0.260883510912319,92.36
"08125",0,0,0,0,0.0794005317355978,20.49
"09110",0.00188298163303949,6.85596310541557,1,1,0.309624476154862,97.14
"09120",0.000531987657886337,1.93697468472794,1,1,0.295279673051234,95.99
"09130",0.0015441889416919,5.62241406196891,1,1,0.276373361099342,94.34
"09140",0.00726773974870332,26.4619445578135,1,1,0.339133539443821,98.57
"09150",0,0,0,0,0.248044202113878,90.55
"09160",6.72314105149926e-05,0.244790528982377,1,0,0.251482000964043,91.06
"09170",0.000702995524367861,2.55961677680222,1,1,0.303798058092885,96.72
"09180",6.9964807701726e-06,0.0254742867303618,1,0,0.191993795834299,80.24
"09190",9.71951826533107e-05,0.353889052661434,1,0,0.297016747056874,96.15
"10001",0,0,0,0,0.178125881813992,76.17
"10003",0,0,0,0,0.224289753205671,86.45
"10005",0,0,0,0,0.216197624989991,85.01
"11001",0,0,0,0,0.10412365706192,38.98
"12001",0,0,0,0,0.162290787068542,70.38
"12003",0,0,0,0,0.093018323692174,30.77
"12005",0,0,0,0,0.226573932910577,86.89
"12007",0,0,0,0,0.110137247625401,42.67
"12009",0.000108734369434394,0.395903397065794,1,0,0.250850822249953,90.96
"12011",0.0001790455650617,0.651907467769523,1,0,0.349095484010762,98.98
"12013",0,0,0,0,0.077371530714355,19.22
"12015",0,0,0,0,0.21622403662978,85.05
"12017",0,0,0,0,0.191082800699917,79.89
"12019",0,0,0,0,0.228865753698427,87.4
"12021",0,0,0,0,0.242733195169875,89.76
"12023",3.74209482468286e-05,0.136250208737188,1,0,0.172752896302879,74.45
"12027",0,0,0,0,0.117240006262329,47.31
"12029",0,0,0,0,0.0866302508440528,26.12
"12031",1.5889031007444e-06,0.00578521895574727,1,0,0.304590455718828,96.82
"12033",0,0,0,0,0.228340057440325,87.34
"12035",0,0,0,0,0.195429193901269,81.26
"12037",0,0,0,0,0.107739217246511,41.36
"12039",0,0,0,0,0.0920970299932952,30
"12041",0,0,0,0,0.086480407668141,26.03
"12043",0,0,0,0,0.0861946300255816,25.84
"12045",0,0,0,0,0.111961040074785,43.65
"12047",0,0,0,0,0.0707649506290445,14.64
