"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.220597310121879,73.08
"01003",2.00258333249892e-05,0.14781069781729,1,0,0.343862636264206,96.72
"01005",0,0,0,0,0.130738459327209,27.65
"01007",0.00089863407620417,6.63281910572904,1,1,0.137276059473214,31.82
"01009",0.0021688210288887,16.0080704017855,1,1,0.240948766824458,79.16
"01011",0,0,0,0,0.121196938604512,22.21
"01013",0,0,0,0,0.137772501128073,32.13
"01015",0.000403282721351804,2.97663021025358,1,1,0.231360790474345,76.77
"01017",0,0,0,0,0.169896961057155,49.95
"01019",0,0,0,0,0.161416431141327,46.01
"01021",8.94214432620942e-05,0.660019771157586,1,0,0.21094496768268,69.71
"01023",0,0,0,0,0.104337985097051,13.71
"01025",0,0,0,0,0.155546523157133,42.57
"01027",0,0,0,0,0.092793953358163,8.27
"01029",0,0,0,0,0.116748637963273,19.82
"01031",0.000101445599797109,0.748770083779384,1,0,0.211029612226758,69.74
"01033",0,0,0,0,0.240336993005048,79
"01035",0,0,0,0,0.114666599955024,18.93
"01037",0,0,0,0,0.106421576871208,14.64
"01039",0,0,0,0,0.195674534220547,63.22
"01041",0,0,0,0,0.117458465815228,20.24
"01043",0.000138811771238201,1.02456983632083,1,1,0.259841157145549,83.96
"01045",0,0,0,0,0.119226354219382,21.03
"01047",0.000451705187081232,3.33403648310861,1,1,0.201095499791334,65.61
"01049",0,0,0,0,0.207768166666154,68.31
"01051",3.9677816133e-05,0.292862004557207,1,0,0.216478476499,71.49
"01053",0.000343666231356107,2.53660083196621,1,1,0.184044323075867,57.37
"01055",0.000183592110784725,1.3550935718104,1,1,0.259402805591728,83.84
"01057",0,0,0,0,0.132692880180826,29.14
"01059",0,0,0,0,0.13919853451923,33.22
"01061",0,0,0,0,0.159105439776267,44.35
"01063",0,0,0,0,0.0913737962533171,7.95
"01065",0,0,0,0,0.149345384978748,39.17
"01067",0,0,0,0,0.155924627310631,42.67
"01069",0.00010591911310396,0.781789090421941,1,0,0.293834649852716,90.49
"01071",0.000685361813924268,5.05865630305919,1,1,0.201474341604973,65.83
"01073",1.68692584273995e-05,0.124512015023248,1,0,0.317165650815622,93.89
"01075",0,0,0,0,0.133736022721026,30
"01077",0.00069537160658656,5.1325385937189,1,1,0.268117733476202,85.46
"01079",0,0,0,0,0.160261887735829,44.99
"01081",0,0,0,0,0.22756952193547,75.76
"01083",7.57460990758976e-05,0.559082040664693,1,0,0.193321156762455,62.17
"01085",0,0,0,0,0.102949293696642,12.92
"01087",0,0,0,0,0.0817952775415671,4.9
"01089",3.9618238652346e-05,0.292422263106913,1,0,0.195650471849726,63.19
"01091",0,0,0,0,0.158870041421214,44.29
"01093",0,0,0,0,0.137726369785559,32.1
"01095",0.000174030324784094,1.2845180188136,1,1,0.228396050451937,76.07
"01097",0.000409187762291851,3.02021532393266,1,1,0.342447483606767,96.56
"01099",0,0,0,0,0.147141433184483,37.8
"01101",0,0,0,0,0.235714642486111,78.14
"01103",5.161379120501e-05,0.380961449703493,1,0,0.265278725521352,84.86
"01105",0,0,0,0,0.0909547616621028,7.67
"01107",0,0,0,0,0.131290576300361,28.06
"01109",0,0,0,0,0.131489600481489,28.29
"01111",0,0,0,0,0.167389914299341,48.87
"01113",0,0,0,0,0.183089680007907,56.89
"01115",0,0,0,0,0.266065804666444,85.08
"01117",8.07232805941233e-05,0.595818622929874,1,0,0.326772523611716,95.16
"01119",0,0,0,0,0.113097714415375,18.29
"01121",2.86188541010818e-05,0.211235793625301,1,0,0.181876678601838,56.25
"01123",0,0,0,0,0.165047321393527,47.88
"01125",8.8081669323797e-06,0.0650130898244117,1,0,0.21905218627362,72.64
"01127",0.000185313875376419,1.36780191815711,1,1,0.225293329974703,74.86
"01129",0,0,0,0,0.0839337526128762,5.5
"01131",0,0,0,0,0.145131280017393,36.65
"01133",0,0,0,0,0.151519527817945,40.44
"02013",0,0,0,0,0.0430082311842176,0.35
"02016",0,0,0,0,0.0562023620014929,0.92
"02020",0.000173825375028247,1.28300528444007,1,1,0.301970729613506,91.6
"02050",0,0,0,0,0.0711934578420375,2.61
"02060",0,0,0,0,0.0606530121061945,1.37
"02063",0,0,0,0,0.137792575464988,32.17
"02066",0,0,0,0,0.123876369271092,23.89
"02068",0,0,0,0,0.0655944504696013,1.75
"02070",0,0,0,0,0.0615059918611567,1.4
"02090",0,0,0,0,0.218094928051286,72.16
"02100",0,0,0,0,0.13646931327502,31.53
"02105",0,0,0,0,0.0852555001410727,5.79
"02110",0,0,0,0,0.176886825089601,53.23
"02122",0,0,0,0,0.25792325117512,83.46
"02130",0,0,0,0,0.150007787088552,39.64
