"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.12408966129336,69.14
"01003",5.00645833124731e-05,0.0712953906253575,1,0,0.225701560540985,91.41
"01005",0,0,0,0,0.0581140343793649,20.71
"01007",0,0,0,0,0.0606977135969653,23.19
"01009",0,0,0,0,0.123182968460765,68.82
"01011",0,0,0,0,0.0602310738528338,22.81
"01013",0,0,0,0,0.0696850719669376,32.52
"01015",2.01641360675902e-05,0.0287151088143289,1,0,0.152183055907326,78.62
"01017",0,0,0,0,0.0911689015604377,50.62
"01019",0,0,0,0,0.0816684351133374,43.18
"01021",0,0,0,0,0.107735703667807,61.57
"01023",0,0,0,0,0.0478740690104387,10.94
"01025",0,0,0,0,0.0745449660670669,37.35
"01027",0,0,0,0,0.0419081010352072,6.97
"01029",0,0,0,0,0.0544604939022078,17.18
"01031",0,0,0,0,0.11979890141058,67.36
"01033",0,0,0,0,0.136842027331194,73.94
"01035",0,0,0,0,0.0567846884609062,19.38
"01037",0,0,0,0,0.0522061108299867,14.86
"01039",0,0,0,0,0.102599249937544,58.16
"01041",0,0,0,0,0.0611249847917698,23.58
"01043",0.000166574125485841,0.237212946934317,1,0,0.146173918515782,77.09
"01045",0,0,0,0,0.0765147024368277,39.1
"01047",0,0,0,0,0.10535926886901,60.07
"01049",0,0,0,0,0.104604225967994,59.47
"01051",0,0,0,0,0.116302082571625,65.67
"01053",0,0,0,0,0.0886558873389574,48.74
"01055",2.62274443978179e-05,0.0373496745548944,1,0,0.142234820516507,75.66
"01057",0.000216637781629116,0.308507017207326,1,0,0.0640466596004636,26.57
"01059",0,0,0,0,0.0658974040434814,28.76
"01061",0,0,0,0,0.0783804181302157,40.5
"01063",0,0,0,0,0.0457326141013199,9.61
"01065",0,0,0,0,0.0650973525088991,28.03
"01067",0,0,0,0,0.0747260739805081,37.61
"01069",1.76531855173266e-05,0.0251393435032573,1,0,0.199735882296695,88.36
"01071",0,0,0,0,0.106072691824235,60.55
"01073",0.000424141354746045,0.604006296791724,1,0,0.28235112379141,96.47
"01075",0,0,0,0,0.0643545992934451,27.01
"01077",2.78148642634624e-05,0.0396102690094853,1,0,0.152181366378175,78.59
"01079",0,0,0,0,0.0803687315309128,42.32
"01081",1.28226499288343e-05,0.0182603304580124,1,0,0.153857119388592,79.13
"01083",2.52486996919659e-05,0.0359558751560121,1,0,0.120413901678031,67.71
"01085",0,0,0,0,0.0464475992398655,9.96
"01087",0,0,0,0,0.0449879898850938,8.88
"01089",0.00079236477304692,1.12838162777794,1,1,0.180449895198666,84.66
"01091",0,0,0,0,0.0778923196264692,40.12
"01093",0,0,0,0,0.0661186960780075,28.99
"01095",0,0,0,0,0.127632540462709,70.66
"01097",4.99009466209574e-06,0.0071062360785292,1,0,0.255356596448592,94.34
"01099",0,0,0,0,0.0771674852349456,39.52
"01101",0.000816613013167041,1.16291278008079,1,1,0.221055736463238,90.77
"01103",1.72045970683367e-05,0.0245005228722905,1,0,0.165609853944739,81.71
"01105",0,0,0,0,0.0455713742657487,9.48
"01107",0,0,0,0,0.0597631480521884,22.14
"01109",0,0,0,0,0.0664605352865741,29.43
"01111",0,0,0,0,0.0759182095234636,38.75
"01113",0,0,0,0,0.102130929565129,57.97
"01115",3.86473429951691e-05,0.0550364595721358,1,0,0.160775115476294,80.78
"01117",0.000322893122376493,0.459821889386185,1,0,0.260948592035749,94.62
"01119",0,0,0,0,0.0568513158944274,19.5
"01121",0,0,0,0,0.104085231611449,58.96
"01123",0,0,0,0,0.0841554986677077,45.12
"01125",0,0,0,0,0.143952729703566,76.33
"01127",4.63284688441047e-05,0.0659749081041934,1,0,0.113895930817502,64.56
"01129",0,0,0,0,0.0452113748662806,9.16
"01131",0,0,0,0,0.0711780512616686,34.23
"01133",0,0,0,0,0.0743117633640772,36.94
"02013",0,0,0,0,0.0229839532293717,0.45
"02016",0,0,0,0,0.0407580768413257,6.36
"02020",0.000625771350101688,0.891141199941674,1,0,0.235314348527296,92.59
"02050",0,0,0,0,0.0497407816916952,12.28
"02060",0,0,0,0,0.0412802318681227,6.62
"02063",0,0,0,0,0.0921058200857551,51.38
"02066",0,0,0,0,0.0793583443643326,41.39
"02068",0,0,0,0,0.0430812982625077,7.6
"02070",0,0,0,0,0.0383478283386768,4.93
"02090",0.000398421491993625,0.56737945321411,1,0,0.135015014219278,73.24
"02100",0,0,0,0,0.0722107503681741,34.97
"02105",0,0,0,0,0.05350225444592,16.16
"02110",5.13294322964788e-05,0.0730966220834111,1,0,0.131800911196534,72.29
"02122",7.66547851749645e-05,0.109161656619448,1,0,0.151300786563572,78.43
"02130",0,0,0,0,0.0933620077316209,52.53
"02150",0,0,0,0,0.0836012064284392,44.54
"02158",0,0,0,0,0.0248977502842238,0.67
"02164",0,0,0,0,0.02884265779499,1.3
