"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.222562242100626,74.32
"01003",0,0,0,0,0.359074423558094,98
"01005",0,0,0,0,0.135736457380974,29.4
"01007",0,0,0,0,0.131772342398763,26.82
"01009",0,0,0,0,0.229387250300604,76.58
"01011",0,0,0,0,0.125216859691391,22.65
"01013",0,0,0,0,0.140629657446419,32.1
"01015",0,0,0,0,0.203044122512904,66.15
"01017",9.51927653498334e-05,0.071148358537208,1,0,0.168164184656706,49.13
"01019",0,0,0,0,0.160767989146361,44.64
"01021",0.000268264329786283,0.200504383376564,1,0,0.215105855584412,71.17
"01023",0,0,0,0,0.111742031880126,15.75
"01025",0,0,0,0,0.153157605424795,39.96
"01027",0,0,0,0,0.0937190878314396,7.89
"01029",0,0,0,0,0.120107681664971,20.17
"01031",0,0,0,0,0.208594985441079,68.72
"01033",0,0,0,0,0.21580306808247,71.62
"01035",0,0,0,0,0.118120481586382,18.99
"01037",0,0,0,0,0.115450145666171,17.72
"01039",0,0,0,0,0.189743919118195,60.1
"01041",0,0,0,0,0.12054973032832,20.43
"01043",0,0,0,0,0.231909609463205,77.44
"01045",0,0,0,0,0.11304464007072,16.54
"01047",0,0,0,0,0.189583315626945,60.07
"01049",0,0,0,0,0.188519370757475,59.66
"01051",0,0,0,0,0.217764436119904,72.29
"01053",0,0,0,0,0.170907211280664,50.91
"01055",0,0,0,0,0.231697401216283,77.38
"01057",0,0,0,0,0.132976983537956,27.65
"01059",0,0,0,0,0.137971629009866,30.61
"01061",0,0,0,0,0.163956779615279,46.87
"01063",0,0,0,0,0.10036927378432,9.99
"01065",0,0,0,0,0.158166115190447,43.02
"01067",0,0,0,0,0.157246972131527,42.54
"01069",0,0,0,0,0.272989159766533,86.86
"01071",0,0,0,0,0.184246824408161,57.78
"01073",2.16890465495137e-05,0.0162106863327686,1,0,0.299857545506296,91.54
"01075",0,0,0,0,0.132689669035714,27.36
"01077",0,0,0,0,0.254865217987524,82.76
"01079",0,0,0,0,0.158651559349592,43.24
"01081",0,0,0,0,0.224008834422413,74.83
"01083",5.04973993839317e-05,0.0377424383393107,1,0,0.184329684734026,57.87
"01085",0,0,0,0,0.104611147881442,12.09
"01087",0,0,0,0,0.0837360411332193,4.8
"01089",0,0,0,0,0.187912408173031,59.47
"01091",0,0,0,0,0.158222111075195,43.11
"01093",0,0,0,0,0.131267555757208,26.47
"01095",0,0,0,0,0.208426476436269,68.69
"01097",0,0,0,0,0.315976514148552,93.92
"01099",0,0,0,0,0.147744886246157,36.91
"01101",0,0,0,0,0.22135364806953,73.81
"01103",0,0,0,0,0.238564714804268,78.84
"01105",0,0,0,0,0.0963806121264083,8.78
"01107",0,0,0,0,0.137220441462951,30.1
"01109",0,0,0,0,0.122198070646249,21.06
"01111",0.000168067226890756,0.125615715366953,1,0,0.166366271879914,47.92
"01113",0,0,0,0,0.182080020425581,56.22
"01115",0,0,0,0,0.259440741970783,83.74
"01117",0,0,0,0,0.321607102276049,94.69
"01119",0,0,0,0,0.119595299076175,19.73
"01121",0,0,0,0,0.163016963806999,46.01
"01123",0,0,0,0,0.16661764950364,48.08
"01125",0,0,0,0,0.203914163049294,66.78
"01127",0,0,0,0,0.210307344809017,69.46
"01129",0,0,0,0,0.0842159873253814,4.9
"01131",0,0,0,0,0.150906294923527,38.75
"01133",0,0,0,0,0.141966298038188,33.15
"02013",0,0,0,0,0.0490474679382336,0.41
"02016",0,0,0,0,0.0585540945948991,0.92
"02020",0.000417180900067792,0.311806639336698,1,0,0.305259511582709,92.27
"02050",0,0,0,0,0.0795928522802567,3.66
"02060",0,0,0,0,0.0698272971294981,1.97
"02063",0,0,0,0,0.154420872674898,41.04
"02066",0,0,0,0,0.142846442140251,33.79
"02068",0,0,0,0,0.0782262773842772,3.4
"02070",0,0,0,0,0.0708246158613364,2.07
"02090",0.000208696971996661,0.155982935622051,1,0,0.220296707074269,73.4
"02100",0,0,0,0,0.153970713665375,40.66
"02105",0,0,0,0,0.10213476773884,10.75
"02110",5.13294322964788e-05,0.0383643109759455,1,0,0.196083181692463,63.19
"02122",0.000153309570349929,0.114585643545034,1,0,0.274219597083594,87.08
"02130",0.000243991704282054,0.182362695238104,1,0,0.166388889468838,47.95
"02150",0.000141783638168155,0.105971006158141,1,0,0.14462142156114,34.93
"02158",0,0,0,0,0.0427034882278306,0.22
"02164",0,0,0,0,0.0602388928479047,0.99
"02170",0.000309205903021785,0.231104668187409,1,0,0.287393039878033,89.66
"02180",0.000238492725971858,0.178252684577479,1,0,0.0896278429042239,6.46
"02185",0,0,0,0,0.0681760640551848,1.72
"02188",0,0,0,0,0.0509074645186477,0.54
"02195",0,0,0,0,0.135842784443414,29.43
"02198",0,0,0,0,0.101150184960347,10.31
"02220",0,0,0,0,0.179037728102948,54.66
"02230",0,0,0,0,0.112037128843608,16
"02240",0.000846501128668172,0.632686376777684,1,0,0.11976691349828,19.98
"02275",0,0,0,0,0.0903230750396451,6.81
"02282",0,0,0,0,0.0934814304926047,7.83
"02290",0,0,0,0,0.0879848394645234,5.92
"04001",0,0,0,0,0.101319035157433,10.4
"04003",0.000650210157211527,0.485975853520061,1,0,0.228197137118108,76.04
"04005",0.00062210922074058,0.464972834058249,1,0,0.252929549893521,82.28
"04007",0.00060790273556231,0.454354715157064,1,0,0.16142405692875,45.02
"04009",0.000410441635199475,0.306769621750686,1,0,0.159967068226385,44.16
"04011",0.000326424024808226,0.24397372496601,1,0,0.0432680578044187,0.25
"04012",0,0,0,0,0.124301786690496,22.18
"04013",0.000663344041320232,0.495792295894837,1,0,0.390137825867647,99.33
"04015",0.000961478816450592,0.718622253564744,1,0,0.304726529138505,92.2
"04017",0.000762497331259341,0.569900804002631,1,0,0.225536921322999,75.37
"04019",0.0006817586263563,0.50955560546616,1,0,0.278654361380999,88.26
"04021",0.000555053709608959,0.414854639357682,1,0,0.24394964835822,80.21
"04023",0.000480163255506872,0.358880502458854,1,0,0.182369412759121,56.51
"04025",0.00115121233340059,0.860431646756274,1,0,0.341810833369829,96.85
"04027",0.000770553019975105,0.575921734552416,1,0,0.201390426201071,65.51
"05001",0,0,0,0,0.117826629509852,18.87
"05003",0,0,0,0,0.142257773291041,33.28
"05005",0,0,0,0,0.224087091038345,74.93
"05007",0,0,0,0,0.260851810598248,84.19
"05009",0,0,0,0,0.222579675790511,74.36
"05011",0,0,0,0,0.113140359352883,16.61
"05013",0,0,0,0,0.0472253028730505,0.38
"05015",0,0,0,0,0.182185451259303,56.32
"05017",0,0,0,0,0.120526507389857,20.36
"05019",0,0,0,0,0.131679769718815,26.76
"05021",0,0,0,0,0.136493034682324,29.84
"05023",0,0,0,0,0.199962605239056,64.62
"05025",0,0,0,0,0.0998013736509378,9.74
"05027",0,0,0,0,0.146616232120571,36.21
"05029",0,0,0,0,0.163780101752159,46.74
"05031",0,0,0,0,0.25716863723328,83.23
"05033",0,0,0,0,0.208843335155105,68.92
"05035",0,0,0,0,0.188646953758989,59.78
"05037",0,0,0,0,0.135238293922433,29.08
"05039",0,0,0,0,0.108081185095848,13.59
"05041",0,0,0,0,0.108966690017936,14.38
"05043",0,0,0,0,0.160582061902558,44.45
"05045",0,0,0,0,0.280098398845177,88.64
"05047",0,0,0,0,0.129286291718194,25.36
"05049",0,0,0,0,0.137105587469135,30.03
"05051",0,0,0,0,0.320695675599166,94.53
"05053",0,0,0,0,0.138276735630903,30.89
"05055",0,0,0,0,0.181719218909193,56.03
"05057",0,0,0,0,0.140678787330518,32.17
"05059",0,0,0,0,0.160619642953125,44.54
"05061",0,0,0,0,0.118451142943872,19.19
"05063",0,0,0,0,0.166401511330595,47.98
"05065",0,0,0,0,0.147706401924914,36.81
"05067",0,0,0,0,0.119134628127825,19.47
"05069",0,0,0,0,0.172545094288116,51.67
"05071",0,0,0,0,0.121162849928378,20.59
"05073",0,0,0,0,0.110793418059124,15.21
"05075",0,0,0,0,0.138661287989745,31.08
"05077",0,0,0,0,0.10283586008869,11.01
"05079",0,0,0,0,0.0865139857810135,5.47
"05081",0,0,0,0,0.108671855398021,14.09
"05083",0,0,0,0,0.148877567148739,37.58
"05085",0,0,0,0,0.229523480179441,76.65
"05087",0,0,0,0,0.154407651659149,41.01
"05089",0,0,0,0,0.148379965308847,37.23
"05091",0,0,0,0,0.189267687540221,59.91
"05093",0,0,0,0,0.122374221193434,21.19
"05095",0,0,0,0,0.126468198523987,23.39
