"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000535546927299505,1.44025765969781,1,1,0.256642095810163,79.8
"01003",0.000200258333249892,0.538558964077807,1,0,0.377428127714907,98.41
"01005",0.000227842333105491,0.612741197327576,1,0,0.14974023466399,28.95
"01007",0.000539180445722502,1.45002935751477,1,1,0.160038799210834,35.67
"01009",0.000520517046933287,1.39983748507195,1,1,0.265731737967487,82.79
"01011",0,0,0,0,0.137554109147952,21.95
"01013",0.000263123273253519,0.707622974627216,1,0,0.153658177298604,31.34
"01015",8.06565442703607e-05,0.216911347574919,1,0,0.218185952892045,66.78
"01017",0.0002855782960495,0.768011741571842,1,0,0.18567428196927,51.1
"01019",0.000453446191051995,1.21946241614453,1,1,0.193517580672839,55.17
"01021",0.000447107216310471,1.20241487752425,1,1,0.247483944958671,77.63
"01023",0,0,0,0,0.123948099881276,15.53
"01025",0.00010584250635055,0.284644487200543,1,0,0.169534883840932,41.11
"01027",0,0,0,0,0.104886758189972,8.15
"01029",0,0,0,0,0.137248359980303,21.86
"01031",5.07227998985544e-05,0.13640989678269,1,0,0.227117789814966,70.76
"01033",7.28597449908925e-05,0.195943250642676,1,0,0.23712171329347,74.61
"01035",0.000260688216892596,0.701074326139399,1,0,0.132220900340555,19.63
"01037",0,0,0,0,0.130261093280469,18.71
"01039",0.000217564725505838,0.585101410197418,1,0,0.209325230217908,63.06
"01041",0,0,0,0,0.13998179281048,23.13
"01043",0.000222098833981122,0.59729508385802,1,0,0.258410320174474,80.37
"01045",0.000255612831764155,0.687424985746364,1,0,0.1258221176719,16.19
"01047",0.000225852593540616,0.607390148702266,1,0,0.207792983937838,62.42
"01049",0.000220986335678244,0.59430321868161,1,0,0.215222528376762,65.45
"01051",0.000357100345197,0.960357498537341,1,0,0.242050770378691,76.39
"01053",0.000137466492542443,0.369691541009105,1,0,0.189960575667696,52.88
"01055",0.00036718422156945,0.987476280187533,1,0,0.254894608527143,79.38
"01057",0.000433275563258232,1.16521712091453,1,1,0.156574348927903,32.8
"01059",8.18933748259766e-05,0.220237582103901,1,0,0.150567358520777,29.46
"01061",0.000148214021046391,0.398595096349597,1,0,0.188738689142346,52.4
"01063",0.000958772770853308,2.57844785721067,1,1,0.121286467301311,14.09
"01065",0.000303951367781155,0.81742283132849,1,0,0.181186969479754,48.49
"01067",0,0,0,0,0.181710213700789,48.9
"01069",8.8265927586633e-05,0.237375422800036,1,0,0.294143857334969,88.93
"01071",0.000171340453481067,0.460789499412428,1,0,0.201454518538111,59.24
"01073",0.000390402837891246,1.04991859532447,1,1,0.317686953325357,92.49
"01075",0.00025490695895998,0.685526667109542,1,0,0.151397080188807,29.78
"01077",0.000222518914107699,0.598424814212446,1,0,0.278869478505749,85.56
"01079",0.00161225312374043,4.33586636851388,1,1,0.18892179660856,52.53
"01081",0.000153871799146012,0.413810678457292,1,0,0.235677455612642,74.01
"01083",0.000378730495379488,1.01852791814526,1,1,0.20792333644482,62.49
"01085",0.000312402374258044,0.840150301490388,1,0,0.119223887702794,13.2
"01087",0.000283647709544745,0.762819774520134,1,0,0.0915938162830193,4.14
"01089",0.000332793204679706,0.894987792297191,1,0,0.195910605559579,56.25
"01091",0.00024633575563493,0.662475949025923,1,0,0.17579921574565,45.12
"01093",8.65650969529086e-05,0.232801343063602,1,0,0.151818015993462,30.1
"01095",0.000195784115382105,0.526526355492541,1,0,0.226415113709758,70.44
"01097",0.000419167951616042,1.12727722304197,1,1,0.347727697120879,96.31
"01099",0.000290697674418605,0.781779393915911,1,0,0.168868007270376,40.76
"01101",0.000215963772077234,0.580795932337629,1,0,0.22921265085518,71.56
"01103",0.00015484137361503,0.416418175549456,1,0,0.258662128425103,80.5
"01105",0,0,0,0,0.11231802964929,10.28
"01107",0.000218245307725884,0.586931714332329,1,0,0.15808139324492,34.33
"01109",0.000113442994895065,0.30508464152816,1,0,0.13545749681996,20.94
"01111",0.000336134453781513,0.903973484057389,1,0,0.187450525551309,51.8
"01113",0.000242998602758034,0.653501273329867,1,0,0.202030389310847,59.59
"01115",0.000270531400966184,0.727545808908024,1,0,0.283245411338603,86.8
"01117",0.000181627381336778,0.488454351704,1,0,0.344725247143992,96.15
"01119",0,0,0,0,0.133676576395644,20.33
"01121",8.58565623032454e-05,0.230895865869504,1,0,0.175384760646223,44.83
"01123",0.000200494553231304,0.539194235461619,1,0,0.177228891169037,45.98
"01125",0.000105698003188556,0.284255871795798,1,0,0.218787550138626,67.1
"01127",0.000138985406532314,0.373776388474042,1,0,0.233936857995769,73.43
"01129",0.000170299727520436,0.457990653111501,1,0,0.094324081643037,4.49
"01131",0,0,0,0,0.165687606287514,38.91
"01133",0.000110277900308778,0.296572685826062,1,0,0.156660334826546,32.87
"02013",0,0,0,0,0.0500408857196188,0.32
"02016",0,0,0,0,0.0608371942807518,0.8
"02020",0.000231767166704329,0.62329633519807,1,0,0.31753327957263,92.43
"02050",0,0,0,0,0.0844859642242517,2.96
"02060",0,0,0,0,0.0726857001547722,1.53
"02063",0,0,0,0,0.158691541060314,34.65
"02066",0,0,0,0,0.146988761564898,27.43
"02068",0,0,0,0,0.0800684659143305,2.26
"02070",0.000413907284768212,1.11312960060875,1,1,0.0844576251318178,2.93
"02090",7.58898079987858e-05,0.204092063069798,1,0,0.232195770299835,72.83
"02100",0,0,0,0,0.165277531222037,38.72
"02105",0.0008424599831508,2.26564542128958,1,1,0.1141405039812,10.94
"02110",5.13294322964788e-05,0.138041326099514,1,0,0.198619542074292,57.56
"02122",0.000114982177762447,0.309223998513365,1,0,0.292445771070307,88.67
"02130",0,0,0,0,0.173681926668917,43.84
"02150",0,0,0,0,0.148828681561413,28.38
"02158",0,0,0,0,0.0473521198530386,0.22
"02164",0,0,0,0,0.0628705130952337,0.83
"02170",0.00011243851018974,0.302383259600364,1,0,0.31407574070471,92.05
"02180",0,0,0,0,0.0965727710198543,5.19
"02185",0,0,0,0,0.0729113530046633,1.56
"02188",0,0,0,0,0.0552636385997158,0.51
"02195",0.000621890547263682,1.67246338001911,1,1,0.151217089160518,29.65
"02198",0,0,0,0,0.107286853194721,8.72
"02220",0,0,0,0,0.181113281811653,48.36
"02230",0,0,0,0,0.115929443891451,11.71
"02240",0,0,0,0,0.130576117926194,18.84
"02275",0,0,0,0,0.0978685176789907,5.85
"02282",0,0,0,0,0.0972045633353126,5.54
"02290",0,0,0,0,0.0946663745454736,4.61
