"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.132733478839567,70
"01003",3.00387499874839e-05,0.143504784641631,1,0,0.229383385970314,91.25
"01005",0,0,0,0,0.0637489990218432,21.57
"01007",0,0,0,0,0.066445366493409,23.39
"01009",0,0,0,0,0.130822046115424,69.2
"01011",0,0,0,0,0.0665417228030092,23.42
"01013",0,0,0,0,0.0746418097107747,31.85
"01015",0,0,0,0,0.151619618581382,77
"01017",0,0,0,0,0.09734369932129,50.17
"01019",0,0,0,0,0.0873313971375433,42.83
"01021",0,0,0,0,0.118039292110123,63.16
"01023",0,0,0,0,0.0510065839192217,10.28
"01025",0,0,0,0,0.0780715004817167,34.97
"01027",0,0,0,0,0.047000424487079,8.05
"01029",0,0,0,0,0.0619705742270509,19.79
"01031",5.07227998985544e-05,0.242319153722958,1,0,0.126756605413375,67.36
"01033",0,0,0,0,0.143196344093351,73.97
"01035",0.000260688216892596,1.24539158384988,1,1,0.0673050117389072,24.37
"01037",0,0,0,0,0.0606690041945865,18.77
"01039",0,0,0,0,0.106120149806265,56.28
"01041",0,0,0,0,0.066128347619757,23.13
"01043",8.32870627429206e-05,0.397889126789127,1,0,0.153196562891696,77.51
"01045",0,0,0,0,0.0771319390436464,34.2
"01047",0,0,0,0,0.113122581028701,60.23
"01049",0,0,0,0,0.111681564599448,59.53
"01051",0,0,0,0,0.126019927397006,67.07
"01053",0,0,0,0,0.0917689944128329,46.42
"01055",2.62274443978179e-05,0.125296950158627,1,0,0.149497650959428,76.36
"01057",0,0,0,0,0.0679539649177763,25.04
"01059",0,0,0,0,0.072138423431639,29.43
"01061",0,0,0,0,0.0836943242367745,40.12
"01063",0,0,0,0,0.0480447311014414,8.53
"01065",0,0,0,0,0.0728026675078155,30
"01067",0,0,0,0,0.0819452160630015,38.69
"01069",0,0,0,0,0.197573051850814,86.8
"01071",0,0,0,0,0.116899273790577,62.68
"01073",0.000151823325846596,0.725308932238193,1,0,0.273613732829822,95.45
"01075",0,0,0,0,0.0693874107475143,26.57
"01077",0,0,0,0,0.15825843109054,78.71
"01079",0,0,0,0,0.0864782166777229,42.35
"01081",0,0,0,0,0.16203721666831,79.54
"01083",0,0,0,0,0.12849024049283,68.02
"01085",0,0,0,0,0.0523582898211375,11.36
"01087",0,0,0,0,0.0465495746282145,7.7
"01089",2.77327670566422e-05,0.132488361387814,1,0,0.170831267725848,81.42
"01091",0,0,0,0,0.0796414759275207,36.53
"01093",0,0,0,0,0.0728912903955212,30.13
"01095",0,0,0,0,0.134197613249454,70.44
"01097",4.49108519588617e-05,0.214553606295669,1,0,0.248984814551003,93.35
"01099",0,0,0,0,0.0805478654656185,37.35
"01101",6.74886787741356e-06,0.032241515766355,1,0,0.203060324166318,87.81
"01103",1.72045970683367e-05,0.0821919020653796,1,0,0.173280944107455,81.96
"01105",0,0,0,0,0.0489198480228829,9.16
"01107",0,0,0,0,0.0636720972517868,21.41
"01109",0,0,0,0,0.068813938174754,25.99
"01111",0,0,0,0,0.0849324377368103,40.98
"01113",0,0,0,0,0.106711087404929,56.67
"01115",0.00320772946859903,15.3243569313544,1,1,0.181741514567504,83.74
"01117",0.00259323538908621,12.3887207753629,1,1,0.279629245508975,95.86
"01119",0,0,0,0,0.0610749680312168,19.09
"01121",0,0,0,0,0.110703685935858,59.02
"01123",0,0,0,0,0.0903494482231338,45.24
"01125",1.76163338647594e-05,0.0841589013687561,1,0,0.144779650501459,74.55
"01127",0,0,0,0,0.119029703768239,63.7
"01129",0,0,0,0,0.045819227314442,7.22
"01131",0,0,0,0,0.0783162498425545,35.22
"01133",0,0,0,0,0.0793815403640945,36.33
"02013",0,0,0,0,0.0243480748642821,0.45
"02016",0,0,0,0,0.0366379864833406,2.74
"02020",2.89708958380411e-05,0.138403301397212,1,0,0.22352066460444,90.65
"02050",0,0,0,0,0.0484854626244655,8.97
"02060",0,0,0,0,0.0390937384976891,3.69
"02063",0,0,0,0,0.0890828973949725,44.23
"02066",0,0,0,0,0.0774601556292027,34.52
"02068",0,0,0,0,0.0426246578627501,5.41
