"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000267773463649752,0.174038159378839,1,0,0.275953348301346,74.77
"01003",0.00102131749957445,0.663800719252114,1,0,0.40479049726765,99.17
"01005",0.00136705399863295,0.888510603144597,1,0,0.183511486012087,29.78
"01007",0.000718907260963336,0.467250543637867,1,0,0.179637976269919,28.09
"01009",0.00312310228159972,2.02984629332956,1,1,0.31207193987051,86.19
"01011",0.000846023688663283,0.549869294585679,1,0,0.161869946554846,19.92
"01013",0.00013156163662676,0.0855078945139157,1,0,0.19616344615592,36.81
"01015",0.00786401306636017,5.11117995318102,1,1,0.260638685891955,68.69
"01017",0.000475963826749167,0.309350550309506,1,0,0.219182916115215,49.03
"01019",0.00211608222490931,1.37533813283008,1,1,0.225311917710305,52.02
"01021",0.000447107216310471,0.290595326030704,1,0,0.282010405492043,76.74
"01023",0,0,0,0,0.147056170442418,13.59
"01025",0.00169348010160881,1.10066978188022,1,1,0.217137572504481,47.5
"01027",0.000205930807248764,0.133843802759529,1,0,0.131803885968638,8.65
"01029",0.0118273211117682,7.68711420698135,1,1,0.17391880056099,25.29
"01031",0.000913010398173979,0.5934070054073,1,0,0.268150992084397,71.91
"01033",0.000218579234972678,0.142064591519185,1,0,0.286434788315322,78.33
"01035",0,0,0,0,0.158784579257294,18.64
"01037",0.0092485549132948,6.01105670474241,1,1,0.153198224995013,16.1
"01039",0.000580172601348901,0.377080575067241,1,0,0.260432344868012,68.63
"01041",0,0,0,0,0.166828786609425,21.89
"01043",0.0032481954469739,2.11115003402088,1,1,0.321445199107009,88.13
"01045",0.00170408554509436,1.10756274221492,1,1,0.146428772936187,13.27
"01047",0.00127983136339682,0.831820643333934,1,0,0.242849201944115,60.52
"01049",0.0035357813708519,2.29806521289183,1,1,0.280770214045069,76.3
"01051",0.000872911954926001,0.567345202412649,1,0,0.275524063183687,74.58
"01053",0.0076981235823768,5.00336082854014,1,1,0.236137241642329,57.46
"01055",0.00474716743600504,3.08540014221174,1,1,0.311100329460532,85.94
"01057",0.00498266897746967,3.23846331078992,1,1,0.185938228925705,31.12
