"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000267773463649752,5.15852258588085,1,1,0.138621160232839,77.76
"01003",0,0,0,0,0.203590744389909,91.31
"01005",0,0,0,0,0.0609285903699526,26.66
"01007",0,0,0,0,0.0608629735482868,26.5
"01009",0,0,0,0,0.119441885006161,70.19
"01011",0,0,0,0,0.0587943013039782,24.24
"01013",0,0,0,0,0.0683003109859022,34.62
"01015",0,0,0,0,0.148897091585192,80.53
"01017",0,0,0,0,0.0887367898791441,52.31
"01019",0,0,0,0,0.082951547322008,47.53
"01021",0,0,0,0,0.107695391870749,64.11
"01023",0,0,0,0,0.0458595999168975,11.68
"01025",0,0,0,0,0.072264049314205,38.66
"01027",0,0,0,0,0.0398998886002506,6.9
"01029",0,0,0,0,0.055334648907105,20.78
"01031",0,0,0,0,0.111877804254456,66.62
"01033",0,0,0,0,0.134887860279909,76.3
"01035",0,0,0,0,0.0542497194940687,19.82
"01037",0,0,0,0,0.0514169989251902,17.09
"01039",0,0,0,0,0.100197769621216,60.04
"01041",0,0,0,0,0.0555045782582206,20.97
"01043",0,0,0,0,0.139005233108613,77.92
"01045",0,0,0,0,0.0725390149179296,39.04
"01047",0,0,0,0,0.102282213272841,61.18
"01049",0,0,0,0,0.103759873409041,62.07
"01051",0.020473753124628,394.416670239161,1,1,0.133382542379354,75.91
"01053",0,0,0,0,0.0868002951204155,50.78
"01055",0,0,0,0,0.136828315975915,77.19
"01057",0,0,0,0,0.0613393374081916,27.2
"01059",0,0,0,0,0.0645992403775766,30.77
"01061",0,0,0,0,0.076252269809082,42.16
"01063",0,0,0,0,0.0433697647543025,9.23
"01065",0,0,0,0,0.0645013809772391,30.61
"01067",0,0,0,0,0.0720910130954349,38.5
"01069",0,0,0,0,0.176855923977128,86.92
"01071",0,0,0,0,0.112541561434995,66.97
"01073",0,0,0,0,0.241696938765285,95.26
"01075",0,0,0,0,0.0621103141951555,27.87
"01077",0,0,0,0,0.14198845185649,78.91
"01079",0,0,0,0,0.0821709102403758,46.9
"01081",0,0,0,0,0.144675784923865,79.38
"01083",0,0,0,0,0.122055444975059,71.4
"01085",0,0,0,0,0.0476002639146146,12.95
"01087",0,0,0,0,0.0468288461195627,12.28
"01089",0.000174320250070322,3.35819291018454,1,1,0.194601890430671,89.88
"01091",0,0,0,0,0.0744531176756491,40.44
"01093",0,0,0,0,0.0685638720043537,34.81
"01095",0,0,0,0,0.125996404285565,73.05
"01097",0,0,0,0,0.22687003748023,93.67
"01099",0,0,0,0,0.0719509622618631,38.21
"01101",0,0,0,0,0.176667520353747,86.86
"01103",0,0,0,0,0.167142618635442,84.79
"01105",0,0,0,0,0.0403609311467452,7.16
"01107",0,0,0,0,0.0573543666159877,22.69
"01109",0,0,0,0,0.065438915046654,31.75
"01111",0,0,0,0,0.078048263233851,43.4
"01113",0,0,0,0,0.0997044986760327,59.69
"01115",0,0,0,0,0.158643128792759,82.98
"01117",0,0,0,0,0.231709925144753,94.18
"01119",0,0,0,0,0.0572705404347088,22.56
"01121",0,0,0,0,0.105848520555224,62.97
"01123",0,0,0,0,0.0866412208958027,50.62
"01125",0,0,0,0,0.136889474694547,77.22
"01127",0,0,0,0,0.112752726547374,67.17
"01129",0,0,0,0,0.0432670384122843,9.2
"01131",0,0,0,0,0.073197385875244,39.48
"01133",0,0,0,0,0.0745984496766677,40.63
"02013",0,0,0,0,0.0207198467647161,0.41
"02016",0,0,0,0,0.0330400719670914,3.28
"02020",0,0,0,0,0.199863665214715,90.77
"02050",0,0,0,0,0.0439967775285947,9.83
"02060",0,0,0,0,0.0343414742343346,3.95
"02063",0,0,0,0,0.0817287641052643,46.55
"02066",0,0,0,0,0.0714258867233424,37.83
"02068",0,0,0,0,0.0407568757419628,7.32
"02070",0,0,0,0,0.0327823158224034,3.21
"02090",0,0,0,0,0.12401912167232,72.26
"02100",0,0,0,0,0.0655108669671219,31.88
"02105",0,0,0,0,0.049379198709546,15.05
"02110",0,0,0,0,0.108219847928385,64.46
"02122",0,0,0,0,0.143755811075942,79.22
"02130",0,0,0,0,0.0834343463292317,48.01
"02150",0,0,0,0,0.0746411505117262,40.66
"02158",0,0,0,0,0.0212406289624591,0.48
"02164",0,0,0,0,0.0256000993392025,1.05
"02170",0,0,0,0,0.151316677302149,81.32
"02180",0,0,0,0,0.0414495207148795,8.02
"02185",0,0,0,0,0.0376734643269586,5.95
"02188",0,0,0,0,0.0263336147092702,1.24
"02195",0,0,0,0,0.0572323612394535,22.49
"02198",0,0,0,0,0.0450963978647694,10.85
"02220",0,0,0,0,0.0897320071196713,52.94
"02230",0,0,0,0,0.0509701896466895,16.58
"02240",0,0,0,0,0.0655751597873398,31.98
"02275",0,0,0,0,0.0409439648071947,7.45
"02282",0,0,0,0,0.0415405905351295,8.11
"02290",0,0,0,0,0.0444830508577771,10.18
"04001",0,0,0,0,0.0474240677545484,12.76
"04003",0,0,0,0,0.119031938974224,70
"04005",0,0,0,0,0.149861755985886,80.72
"04007",0,0,0,0,0.0731168603752206,39.42
"04009",0,0,0,0,0.0775152349899849,42.98
"04011",0,0,0,0,0.0199883548049752,0.38
"04012",0,0,0,0,0.0567417659099261,22.02
"04013",0,0,0,0,0.335114620064439,99.33
"04015",0,0,0,0,0.173100625961,85.97
"04017",0,0,0,0,0.112879873242444,67.29
"04019",0.000568502307319911,10.951914175749,1,1,0.237366085890055,94.72
"04021",0,0,0,0,0.150498421197391,80.97
"04023",0,0,0,0,0.104573807120251,62.46
"04025",0,0,0,0,0.193939554813731,89.72
"04027",0,0,0,0,0.125898074627292,73.02
"05001",0,0,0,0,0.0656763057466286,32.1
"05003",0,0,0,0,0.0676279651785754,34.11
"05005",0,0,0,0,0.118432721734101,69.84
"05007",0,0,0,0,0.188701950478845,88.93
"05009",0,0,0,0,0.119335545702643,70.16
"05011",0,0,0,0,0.0515548506782876,17.21
"05013",0,0,0,0,0.0240233264076946,0.76
"05015",0,0,0,0,0.0807409587014901,45.53
"05017",0,0,0,0,0.052154099342702,17.82
"05019",0,0,0,0,0.0673466537906372,33.76
"05021",0,0,0,0,0.0788787736690008,44.03
"05023",0,0,0,0,0.0929552994755854,55.27
"05025",0,0,0,0,0.0371612787340576,5.57
"05027",0,0,0,0,0.0765494174531474,42.44
"05029",0,0,0,0,0.083919027744644,48.52
"05031",0,0,0,0,0.163772032874692,83.9
"05033",0,0,0,0,0.115497235343054,68.85
"05035",0,0,0,0,0.11201844378787,66.69
"05037",0,0,0,0,0.0589130680332306,24.44
"05039",0,0,0,0,0.0492716734312255,14.76
"05041",0,0,0,0,0.0498158365421377,15.56
"05043",0,0,0,0,0.0741835500542224,40.22
"05045",0,0,0,0,0.172712611845854,85.91
"05047",0,0,0,0,0.0593488988663621,24.88
"05049",0,0,0,0,0.0614646704035573,27.36
"05051",0,0,0,0,0.176859589857363,86.96
"05053",0,0,0,0,0.0701216026150448,36.3
"05055",0,0,0,0,0.102165219667815,61.06
"05057",0,0,0,0,0.0686782642018197,34.84
"05059",0,0,0,0,0.0803289609188303,45.21
"05061",0,0,0,0,0.0518568112387339,17.53
"05063",0,0,0,0,0.0898096464746163,53.07
"05065",0,0,0,0,0.0678601058829923,34.33
"05067",0,0,0,0,0.0553747666837658,20.87
