"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.134349732759719,69.87
"01003",2.00258333249892e-05,0.0582618712102798,1,0,0.242619548863327,92.52
"01005",0,0,0,0,0.0669061713635962,22.05
"01007",0,0,0,0,0.0684556997059128,23.54
"01009",0,0,0,0,0.131465902131792,68.95
"01011",0,0,0,0,0.0677187222781624,22.84
"01013",0,0,0,0,0.0768216170784616,31.98
"01015",0,0,0,0,0.145284471737097,74.2
"01017",0,0,0,0,0.0961522595317175,48.39
"01019",0,0,0,0,0.0908552703057628,44.13
"01021",0,0,0,0,0.119971507470515,63.38
"01023",0,0,0,0,0.0532392895298324,10.28
"01025",0,0,0,0,0.0800763485587817,34.78
"01027",0,0,0,0,0.0476300495496135,6.9
"01029",0,0,0,0,0.0638366335461997,19.5
"01031",0,0,0,0,0.128999357714381,67.9
"01033",0,0,0,0,0.137916177558595,71.46
"01035",0,0,0,0,0.0621952988043754,18.1
"01037",0,0,0,0,0.0610820133245754,17.02
"01039",0,0,0,0,0.107434150294538,56.03
"01041",0,0,0,0,0.0667200836231251,21.83
"01043",0.000166574125485841,0.484620044945185,1,0,0.149255425766738,75.56
"01045",0,0,0,0,0.0789705802432033,33.69
"01047",0,0,0,0,0.111125617136649,58.61
"01049",0,0,0,0,0.110083618106855,57.97
"01051",0,0,0,0,0.128087428970085,67.32
"01053",0,0,0,0,0.0934472284087217,46.07
"01055",0,0,0,0,0.144410575918174,73.78
"01057",0,0,0,0,0.071030284202226,26.25
"01059",0,0,0,0,0.0705724751574037,25.74
"01061",0,0,0,0,0.0909336125890739,44.23
"01063",0,0,0,0,0.0529889774224871,10.12
"01065",0,0,0,0,0.0757140771949608,30.89
"01067",0,0,0,0,0.0859034831641697,39.8
"01069",0,0,0,0,0.194394029548021,85.91
"01071",0,0,0,0,0.109377478012531,57.43
"01073",0.000103625444625454,0.301481202349887,1,0,0.26599508783858,95
"01075",0,0,0,0,0.071885080320432,27.08
"01077",2.78148642634624e-05,0.0809227767529185,1,0,0.160849975119656,78.71
"01079",0,0,0,0,0.0885072742163703,42.19
"01081",8.975854950184e-05,0.26113774973709,1,0,0.158158004219805,77.89
"01083",0.000883704489218805,2.57099299206515,1,1,0.134868655627876,70.09
"01085",0,0,0,0,0.0533473873647057,10.4
"01087",0,0,0,0,0.049451916124144,8.02
"01089",1.18854715957038e-05,0.0345788264660245,1,0,0.168071550328658,80.5
"01091",0,0,0,0,0.0818261283858285,36.3
"01093",0,0,0,0,0.0714324553261237,26.76
"01095",0,0,0,0,0.127768879876015,67.07
"01097",4.99009466209574e-06,0.0145178603962181,1,0,0.249178046447282,93.45
"01099",0,0,0,0,0.083204144441325,37.83
"01101",6.74886787741356e-05,0.196347220466679,1,0,0.198753005809249,86.8
"01103",1.72045970683367e-05,0.0500539479358084,1,0,0.165288942208266,79.7
"01105",0,0,0,0,0.0537136772695398,10.66
"01107",0,0,0,0,0.0660744704146731,21.48
"01109",0,0,0,0,0.0702313490483258,25.33
"01111",0,0,0,0,0.084237783341509,38.66
"01113",0,0,0,0,0.107848595994178,56.41
"01115",0,0,0,0,0.172385988142187,81.55
"01117",0.00048433968356474,1.40910671770468,1,1,0.278814065187487,95.86
"01119",0,0,0,0,0.0633680072481907,19.06
"01121",0,0,0,0,0.10365817037906,53.52
"01123",0,0,0,0,0.092028535915353,45.24
"01125",0,0,0,0,0.14468436553269,73.91
"01127",0,0,0,0,0.121835701614545,64.75
"01129",0,0,0,0,0.0479559671127279,7.03
"01131",0,0,0,0,0.0793544998621799,33.98
"01133",0,0,0,0,0.0782709160186203,33.03
"02013",0,0,0,0,0.0256943772921586,0.29
"02016",0,0,0,0,0.0417929320640171,4.1
"02020",0.000104295225016948,0.303429818333806,1,0,0.245824483224951,92.94
"02050",0,0,0,0,0.0566657267849367,13.43
"02060",0,0,0,0,0.045418309058693,5.82
"02063",0,0,0,0,0.105656976267517,55.14
"02066",0,0,0,0,0.0911872903890836,44.45
"02068",0,0,0,0,0.0524511982536464,9.58
"02070",0,0,0,0,0.0428011446941614,4.49
"02090",1.89724519996964e-05,0.0551972313466822,1,0,0.14601254496974,74.48
"02100",0,0,0,0,0.0883540502428086,42
"02105",0,0,0,0,0.063749344635891,19.41
"02110",0,0,0,0,0.148485042347018,75.34
"02122",7.66547851749645e-05,0.223014500771985,1,0,0.174526375074476,82.09
"02130",0,0,0,0,0.107501418232719,56.09
"02150",0,0,0,0,0.0906565610182234,43.94
"02158",0,0,0,0,0.0271160231689351,0.54
"02164",0,0,0,0,0.0325368217170097,1.18
"02170",5.621925509487e-05,0.163560684178267,1,0,0.187884411778559,84.86
"02180",0,0,0,0,0.0543199585332111,11.23
"02185",0,0,0,0,0.047340538436375,6.78
"02188",0,0,0,0,0.0346995974121655,1.85
"02195",0,0,0,0,0.0760185880986217,31.18
"02198",0,0,0,0,0.0606363368229123,16.51
"02220",0,0,0,0,0.121592928153279,64.43
"02230",0,0,0,0,0.0720724388300074,27.3
"02240",0,0,0,0,0.0831838270021903,37.8
"02275",0,0,0,0,0.0560371290835143,12.66
"02282",0,0,0,0,0.0560972899128304,12.73
"02290",0.000391542678151919,1.13912907980459,1,1,0.0694075950906689,24.28
"04001",0,0,0,0,0.0582417003862522,14.7
"04003",4.64435826579662e-05,0.135119971661098,1,0,0.148370994629025,75.25
"04005",8.11446809661627e-05,0.236077114751096,1,0,0.178308800148563,83.07
"04007",5.52638850511191e-05,0.160781192032104,1,0,0.0878996501590729,41.62
"04009",0,0,0,0,0.0917124339588524,44.96
"04011",0,0,0,0,0.0224384512199043,0.19
"04012",0.000285959393766085,0.831951864404039,1,0,0.0689739220733742,23.8
"04013",0.000394463340891912,1.14762626809357,1,1,0.392875031939254,99.62
"04015",0.00156628000744371,4.55683429458336,1,1,0.21050654468258,88.64
"04017",3.04998932503736e-05,0.0887344273590425,1,0,0.131641414262398,69.04
"04019",0.000197643380279188,0.575010936150223,1,0,0.235264670365427,91.66
"04021",0.000206784715344514,0.601606148325562,1,0,0.17051091465271,81.2
"04023",0,0,0,0,0.119816504295315,63.32
"04025",9.49453470845844e-05,0.27622788495671,1,0,0.23040183259205,91.22
"04027",1.18546618457708e-05,0.0344891905615663,1,0,0.136776823537656,71.01
"05001",0,0,0,0,0.0700098209454694,25.04
"05003",0,0,0,0,0.0719586653487686,27.14
"05005",0,0,0,0,0.139607393596617,72.13
"05007",3.6922168069709e-05,0.107418980572328,1,0,0.215445383656968,89.5
"05009",0,0,0,0,0.138993589410426,71.87
"05011",0,0,0,0,0.0613290484880608,17.34
"05013",0,0,0,0,0.0296309269819579,0.76
"05015",0,0,0,0,0.100158110196164,51.1
"05017",0,0,0,0,0.0609726832903118,16.93
"05019",0,0,0,0,0.0774011296847629,32.33
"05021",0,0,0,0,0.0795613848632402,34.2
"05023",0,0,0,0,0.111142227958151,58.67
"05025",0,0,0,0,0.0448548411641825,5.63
"05027",0,0,0,0,0.0823251723422582,36.72
"05029",0,0,0,0,0.0908003909689292,44.07
"05031",1.61647511436561e-05,0.0470286870960174,1,0,0.176500659146732,82.69
"05033",0,0,0,0,0.130774923722647,68.82
"05035",0,0,0,0,0.119139609483266,62.65
"05037",0,0,0,0,0.0690793148196112,23.89
"05039",0,0,0,0,0.0544570875524852,11.29
"05041",0,0,0,0,0.0568630813270053,13.55
"05043",0,0,0,0,0.0848969659854031,39.1
"05045",0.000131700250230475,0.383160235719864,1,0,0.195580911654075,86.16
"05047",0,0,0,0,0.065844486136224,21.22
"05049",0,0,0,0,0.073410792839798,28.57
"05051",0,0,0,0,0.208478590988554,88.42
"05053",0,0,0,0,0.0807955669678817,35.32
"05055",0,0,0,0,0.112222165591829,59.08
"05057",0,0,0,0,0.0771564778935306,32.17
"05059",0,0,0,0,0.0885863101797808,42.35
"05061",0,0,0,0,0.0605442235823799,16.39
"05063",0,0,0,0,0.102625293043143,52.59
"05065",0,0,0,0,0.0820073977545122,36.46
"05067",0,0,0,0,0.064585335355838,20.2
"05069",0,0,0,0,0.115231798187228,60.67
"05071",0,0,0,0,0.0681906956380503,23.23
"05073",0,0,0,0,0.0584091518716913,14.86
"05075",0,0,0,0,0.0727961247996678,27.87
"05077",0,0,0,0,0.0515590094430272,9.13
"05079",0,0,0,0,0.0401770697494662,3.31
"05081",0,0,0,0,0.0514218122807172,9.04
"05083",0,0,0,0,0.076575737066259,31.75
"05085",0.000353606789250354,1.0287608450569,1,1,0.146247917324491,74.55
"05087",0,0,0,0,0.0823171262194143,36.68
"05089",0,0,0,0,0.07800145618884,32.93
"05091",0,0,0,0,0.116374396827019,61.12
"05093",0,0,0,0,0.0778331530299471,32.8
"05095",0,0,0,0,0.0650563393644363,20.52
"05097",0,0,0,0,0.0888672812266357,42.54
"05099",0,0,0,0,0.0492915302725251,7.92
"05101",0,0,0,0,0.0697814694808255,24.79
"05103",0,0,0,0,0.0814248305242864,35.95
"05105",0,0,0,0,0.085873162943787,39.74
"05107",0,0,0,0,0.0741654761535414,29.34
"05109",0,0,0,0,0.0732521835206791,28.29
"05111",0,0,0,0,0.0605325943137668,16.35
"05113",0,0,0,0,0.0864275476171883,40.28
"05115",0,0,0,0,0.145018784043299,74.07
"05117",0,0,0,0,0.0495069969257673,8.08
"05119",6.88956712849732e-05,0.20044063396563,1,0,0.253968051888442,93.92
