"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00374882849109653,19.409343401096,1,1,0.276497642853079,76.81
"01003",0.000280361666549849,1.45155636634044,1,1,0.415856706083583,99.33
"01005",0,0,0,0,0.17631990285608,28.95
"01007",0,0,0,0,0.171225563484797,26.47
"01009",0.000173505682311096,0.898315667952174,1,0,0.289458208076415,80.72
"01011",0,0,0,0,0.157397990133702,19.89
"01013",0,0,0,0,0.185732554894648,34.33
"01015",0,0,0,0,0.240529537932519,62.58
"01017",0,0,0,0,0.205115470028559,44.61
"01019",0,0,0,0,0.209194738874722,47.31
"01021",0,0,0,0,0.273039026596465,75.91
"01023",0,0,0,0,0.14498653711121,14.51
"01025",0.00179932260795936,9.31588907579593,1,1,0.206119042163692,44.96
"01027",0,0,0,0,0.123974189232438,7.48
"01029",0,0,0,0,0.15851356162285,20.49
"01031",0,0,0,0,0.256607372691615,69.65
"01033",0,0,0,0,0.269650211911199,74.77
"01035",0,0,0,0,0.150009421329382,16.99
"01037",0,0,0,0,0.145695023735012,14.79
"01039",0,0,0,0,0.245569599016007,64.94
"01041",0,0,0,0,0.156383664314709,19.6
"01043",0,0,0,0,0.298001074035993,82.98
"01045",0.000213010693136795,1.10285058412694,1,1,0.14196286246533,13.17
"01047",0.00203267334186554,10.5240490484487,1,1,0.240407684991105,62.52
"01049",0,0,0,0,0.256813782049086,69.71
"01051",0.000119033448399,0.616288817074438,1,0,0.270701350859141,75.21
"01053",0.0067358581345797,34.8745171846691,1,1,0.227657806225562,56.38
"01055",0,0,0,0,0.286957437696909,80.08
"01057",0.00736568457538995,38.1354072738821,1,1,0.180851293199217,31.88
"01059",0.000818933748259766,4.23998227192069,1,1,0.186618442789916,34.9
"01061",0,0,0,0,0.215662975805696,50.59
"01063",0,0,0,0,0.126688190312099,8.24
"01065",0,0,0,0,0.209607186314614,47.53
"01067",0,0,0,0,0.208865719122102,47.03
"01069",0,0,0,0,0.31742427474754,88.04
"01071",0,0,0,0,0.237539446287349,61.18
"01073",1.20494703052854e-05,0.0623854378806711,1,0,0.310624929583182,86.54
"01075",0,0,0,0,0.176868357210391,29.14
"01077",0.000194704049844237,1.00806899381666,1,1,0.313966471533304,87.43
"01079",0,0,0,0,0.206612963336675,45.28
"01081",0,0,0,0,0.256070168438639,69.33
"01083",0,0,0,0,0.216683966772336,51.26
"01085",0,0,0,0,0.139030261265926,11.87
"01087",0.00113459083817898,5.87427865805401,1,1,0.107535750629101,3.79
"01089",0,0,0,0,0.196219744377679,40.12
"01091",0,0,0,0,0.206186474896196,45.02
"01093",0,0,0,0,0.179041743572193,30.8
"01095",6.52613717940351e-05,0.337886990291872,1,0,0.262598522436704,72.19
"01097",0.000244514638442691,1.26596044481642,1,1,0.365530601477857,96.12
"01099",0.00188953488372093,9.78295793301607,1,1,0.194700855559241,38.98
"01101",0.000161972829057926,0.838604985077014,1,0,0.231728789206954,58.38
"01103",0.00025806895602505,1.33613714272306,1,1,0.293179599136877,81.51
"01105",0,0,0,0,0.124212756618367,7.54
"01107",0.00240069838498472,12.4294774933797,1,1,0.187621963391591,35.28
"01109",0.00022688598979013,1.17468913266985,1,1,0.168588770385457,25.23
"01111",0,0,0,0,0.219007774935406,52.27
"01113",6.07496506895085e-05,0.31452781436379,1,0,0.232156706708581,58.57
"01115",0,0,0,0,0.312974495926901,87.08
"01117",0.000332983532450759,1.72400304350982,1,1,0.353848042551716,94.62
"01119",0,0,0,0,0.153406884173874,18.64
"01121",2.86188541010818e-05,0.148172467295586,1,0,0.204549534614103,44.29
"01123",0,0,0,0,0.211617502394686,48.55
"01125",1.76163338647594e-05,0.0912075530426465,1,0,0.242284088064163,63.38
"01127",4.63284688441047e-05,0.239862976708008,1,0,0.270897335767962,75.25
"01129",0,0,0,0,0.109175421237098,4.1
"01131",0,0,0,0,0.193265682473267,38.4
"01133",0,0,0,0,0.183130307949146,33.12
"02013",0,0,0,0,0.0623645657562107,0.45
"02016",0.00175489909330214,9.08588888957418,1,1,0.0754513920826321,0.8
"02020",8.69126875141233e-05,0.449985429282827,1,0,0.344482933619665,93.32
"02050",0,0,0,0,0.0932024844509695,2
