"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.174974296627599,72.57
"01003",1.00129166624946e-05,0.570796772571739,1,0,0.291936945709707,94.91
"01005",0,0,0,0,0.0936436374558428,21.79
"01007",0,0,0,0,0.0951956490431027,23.51
"01009",0,0,0,0,0.17454858536338,72.48
"01011",0,0,0,0,0.0936943371494059,21.83
"01013",0,0,0,0,0.103593113233071,30.51
"01015",2.01641360675902e-05,1.149477637439,1,1,0.187370409023265,76.52
"01017",0,0,0,0,0.128463610065754,48.71
"01019",0,0,0,0,0.121966729230602,44.35
"01021",0,0,0,0,0.159957536187176,66.78
"01023",0,0,0,0,0.0790336039160251,12.31
"01025",0,0,0,0,0.113329269392879,38.24
"01027",0,0,0,0,0.0672250155169479,6.17
"01029",0,0,0,0,0.085210727243869,16.42
"01031",0,0,0,0,0.165273886241462,69.14
"01033",0,0,0,0,0.178790392010433,74.01
"01035",0.000260688216892596,14.8608040858999,1,1,0.0959011510948383,24.15
"01037",0,0,0,0,0.0833372731923848,15.24
"01039",0,0,0,0,0.144042458656639,58.38
"01041",0,0,0,0,0.0931062693058172,21.6
"01043",0,0,0,0,0.187083251927483,76.42
"01045",0,0,0,0,0.096809747568677,24.91
"01047",0,0,0,0,0.149574575752071,61.28
"01049",0,0,0,0,0.149857639682898,61.5
"01051",0,0,0,0,0.166027015119568,69.62
"01053",0,0,0,0,0.131631211807144,50.75
"01055",0,0,0,0,0.188179052187927,76.93
"01057",0,0,0,0,0.0999979677346438,27.52
"01059",0,0,0,0,0.099928385223508,27.46
"01061",0,0,0,0,0.122397701245213,44.83
"01063",0,0,0,0,0.0735828606232819,9.04
"01065",0,0,0,0,0.110549045271274,36.08
"01067",0,0,0,0,0.119672986181285,42.83
"01069",0,0,0,0,0.238394769865697,87.97
"01071",0,0,0,0,0.142365538481526,57.62
"01073",2.40989406105708e-06,0.137378528021072,1,0,0.294051012326598,95.23
"01075",0,0,0,0,0.101105590321277,28.51
"01077",0,0,0,0,0.203423139012752,81.01
"01079",0,0,0,0,0.121909987849717,44.32
"01081",0,0,0,0,0.190731055624919,77.54
"01083",0,0,0,0,0.152592944956828,63.03
"01085",0,0,0,0,0.076065270779006,10.53
"01087",0,0,0,0,0.0653644408740753,5.25
