"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.137024916339332,70.54
"01003",0.000500645833124731,3.15972725557434,1,1,0.243964963208824,93.64
"01005",0,0,0,0,0.0707422727421442,25.45
"01007",0,0,0,0,0.0718673264261531,26.63
"01009",0,0,0,0,0.139721217181719,71.81
"01011",0,0,0,0,0.0710373541579973,25.77
"01013",0,0,0,0,0.0796692608386862,34.3
"01015",0.00477890024801887,30.1610846755498,1,1,0.178060761125691,82.95
"01017",0,0,0,0,0.104858686075441,52.85
"01019",0,0,0,0,0.0942739622473705,45.85
"01021",0,0,0,0,0.125669521716953,65.32
"01023",0,0,0,0,0.0547460539905383,11.52
"01025",0,0,0,0,0.0889882895147357,41.52
"01027",0,0,0,0,0.0495089763755935,8.21
"01029",0,0,0,0,0.0664006527120482,21.67
"01031",0,0,0,0,0.12711194524287,66.12
"01033",0,0,0,0,0.157318673146215,77.86
"01035",0,0,0,0,0.0645810960219922,20.01
"01037",0,0,0,0,0.0597548933559848,16.16
"01039",0,0,0,0,0.118920993224128,61.85
"01041",0,0,0,0,0.0667125325431785,21.99
"01043",0,0,0,0,0.16460688692039,79.96
"01045",0,0,0,0,0.082869710432138,36.97
"01047",0,0,0,0,0.118719418059785,61.72
"01049",0,0,0,0,0.127164762898182,66.15
"01051",0,0,0,0,0.129913575642263,67.45
"01053",0,0,0,0,0.105113808913862,53.01
"01055",0,0,0,0,0.158095068344229,78.21
"01057",0,0,0,0,0.0736732511776008,28.64
"01059",0,0,0,0,0.0784211770045949,32.93
"01061",0,0,0,0,0.0891009473991235,41.62
"01063",0,0,0,0,0.0502068993375022,8.59
"01065",0,0,0,0,0.0777064734776932,32.23
"01067",0,0,0,0,0.0843853396740608,37.83
"01069",0,0,0,0,0.200526862891211,87.85
"01071",0,0,0,0,0.129212356674892,67.1
"01073",4.09681990379703e-05,0.258562693519549,1,0,0.270410770720664,96.15
"01075",0,0,0,0,0.0740110723588656,28.95
"01077",0,0,0,0,0.167832127834158,80.78
"01079",0,0,0,0,0.0905149890297832,42.89
"01081",0,0,0,0,0.164446638638628,79.92
"01083",0,0,0,0,0.134895742317187,69.46
"01085",0,0,0,0,0.0578552363669175,14.32
"01087",0,0,0,0,0.052878887212924,10.37
"01089",0,0,0,0,0.163740046047764,79.76
"01091",0,0,0,0,0.0918772516803347,43.97
"01093",0,0,0,0,0.078673489913015,33.22
"01095",0.00944114511953708,59.5859219916882,1,1,0.162263433668787,79.38
"01097",0.000159683029187064,1.00780788771557,1,1,0.276970854174288,96.72
"01099",0,0,0,0,0.0875426264484442,40.28
"01101",0,0,0,0,0.198865389454202,87.59
