"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.0170705583076717,4.12323392979371,1,1,0.221641588669044,76.93
"01003",0.00431556708153518,1.04238492357276,1,1,0.355304629202664,97.33
"01005",0.000911369332421964,0.220132750568966,1,0,0.117221710564286,26.47
"01007",0.00161754133716751,0.390702003065453,1,0,0.11609833966998,25.71
"01009",0.00589919319857725,1.42489502196601,1,1,0.219125005789537,76.17
"01011",0,0,0,0,0.10951097017863,21.44
"01013",0,0,0,0,0.124145690183033,30.48
"01015",0.00352872381182828,0.852330280449148,1,0,0.200544073198843,70.28
"01017",0.000380771061399334,0.0919716936932118,1,0,0.153325555263267,48.52
"01019",0.00287182587666264,0.693662719267557,1,0,0.146650677178443,44.51
"01021",0.000357685773048377,0.0863956578956622,1,0,0.195620244907492,68.25
"01023",0.00182054616384915,0.439735922999371,1,0,0.0947888483832441,13.08
"01025",0.000952582557154953,0.230087420094854,1,0,0.136560355054371,38.37
"01027",0.000823723228995058,0.198962652851563,1,0,0.0799127766718003,6.52
"01029",0.000591366055588409,0.142838947700649,1,0,0.105652916751378,19.03
"01031",0.00415926959168146,1.00463272462934,1,1,0.204786620549436,71.71
"01033",0.00200364298724954,0.483961250670268,1,0,0.20989220291838,73.11
"01035",0,0,0,0,0.100974293178745,16.54
"01037",0,0,0,0,0.101299424765265,16.77
"01039",0.00217564725505838,0.525507275136263,1,0,0.171344178768304,57.78
"01041",0.0019356399709654,0.467535757196802,1,0,0.106034254669722,19.15
"01043",0.00133259300388673,0.321875394418831,1,0,0.226017787143444,78.17
"01045",0.000340817109018873,0.0823211896431807,1,0,0.107440043972201,20.01
"01047",0.0037642098923436,0.909209743889925,1,0,0.174467280544179,59.18
"01049",0.00073662111892748,0.177923951649514,1,0,0.178645048442971,61.34
"01051",0.00837201920406301,2.02218304878543,1,1,0.214400721252412,74.58
"01053",0.00130593167915321,0.315435600431243,1,0,0.158066760095395,51.13
"01055",0.00228178766261016,0.551144499288617,1,0,0.230004070337981,79
"01057",0.000433275563258232,0.104653665754678,1,0,0.122863737950106,29.78
"01059",0.00122840062238965,0.296708697766519,1,0,0.121183123740158,28.67
