"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.120473228557593,69.39
"01003",0,0,0,0,0.209618887003752,90.87
"01005",0,0,0,0,0.0615231578816381,25.29
"01007",0,0,0,0,0.0608833932686511,24.56
"01009",0,0,0,0,0.118953208925525,68.92
"01011",0,0,0,0,0.0621027935330346,25.8
"01013",0,0,0,0,0.0665425550290338,30.8
"01015",0,0,0,0,0.136395329756939,75.72
"01017",0,0,0,0,0.0866780369819573,48.81
"01019",0.000453446191051995,4.09759853179744,1,1,0.0972211587609128,56.79
"01021",0,0,0,0,0.107570748754796,63.06
"01023",0,0,0,0,0.0457183956593692,10.28
"01025",0,0,0,0,0.0690750979240109,32.99
"01027",0,0,0,0,0.0416696304395946,7.19
"01029",0,0,0,0,0.0569342418272146,20.71
"01031",0,0,0,0,0.117012911455335,68.02
"01033",0,0,0,0,0.128265323847348,72.99
"01035",0,0,0,0,0.0537664702999202,17.44
"01037",0,0,0,0,0.055690821688095,19.31
"01039",0,0,0,0,0.0999184545966398,58.92
"01041",0,0,0,0,0.0592999027083698,23.04
"01043",0,0,0,0,0.139047867159991,76.77
"01045",0,0,0,0,0.0721167351883851,35.83
"01047",0,0,0,0,0.0992055529058186,58.26
"01049",0,0,0,0,0.101041242466003,59.43
"01051",0,0,0,0,0.113764304467357,66.56
"01053",0,0,0,0,0.0850308962678086,47.34
"01055",0,0,0,0,0.127313090004972,72.67
"01057",0,0,0,0,0.060068251328224,23.8
"01059",0,0,0,0,0.0647099045629451,28.99
"01061",0,0,0,0,0.0780789220356534,41.62
"01063",0,0,0,0,0.0440308426314182,8.85
"01065",0,0,0,0,0.0657135342671915,30.03
"01067",0,0,0,0,0.0747401351141402,38.47
"01069",0,0,0,0,0.175416513744657,85.49
"01071",0,0,0,0,0.107664540937669,63.19
"01073",2.40989406105708e-06,0.0217771778906453,1,0,0.241399382263496,94.43
"01075",0,0,0,0,0.0652316027774321,29.46
"01077",0,0,0,0,0.142948848973207,77.66
"01079",0,0,0,0,0.0800834003360431,43.3
"01081",0,0,0,0,0.153716216003693,80.94
"01083",0,0,0,0,0.116275642141177,67.64
"01085",0,0,0,0,0.048240618586809,12.31
"01087",0,0,0,0,0.043614710199275,8.53
"01089",1.18854715957038e-05,0.107403903531062,1,0,0.166292348686713,83.55
"01091",0,0,0,0,0.0709170381480709,34.55
"01093",0,0,0,0,0.0665558276712416,30.83
"01095",0,0,0,0,0.12248320532989,70.31
"01097",4.99009466209574e-06,0.0450933428583793,1,0,0.221914023625806,92.33
"01099",0,0,0,0,0.0719129130515665,35.6
"01101",0,0,0,0,0.17653679086972,85.68
"01103",0,0,0,0,0.15443269665687,81.1
"01105",0,0,0,0,0.0442749025850488,9.04
"01107",0,0,0,0,0.0583351813022394,22.21
"01109",0,0,0,0,0.0649943693529763,29.21
"01111",0,0,0,0,0.0797586628039751,43.08
"01113",0,0,0,0,0.099067208873186,58.07
"01115",0,0,0,0,0.158309929830097,82.02
"01117",0,0,0,0,0.242238415058358,94.59
"01119",0,0,0,0,0.0575953139173725,21.35
"01121",0,0,0,0,0.0991296339337269,58.19
"01123",0,0,0,0,0.0858983726025134,47.92
"01125",0,0,0,0,0.133359105496125,74.74
"01127",0,0,0,0,0.107944071233057,63.38
"01129",0,0,0,0,0.0411802948434849,7.03
"01131",0,0,0,0,0.0748286648536596,38.56
"01133",0,0,0,0,0.0712632572714812,35.03
"02013",0,0,0,0,0.0218660602127506,0.35
"02016",0,0,0,0,0.0353841364508873,3.79
"02020",0,0,0,0,0.2116256849699,91.19
"02050",0,0,0,0,0.0461752349237412,10.56
"02060",0,0,0,0,0.0377226483173237,5.28
"02063",0,0,0,0,0.0914164284532726,52.47
"02066",0,0,0,0,0.0781983773432026,41.78
"02068",0,0,0,0,0.0444889817680297,9.23
"02070",0,0,0,0,0.0342567503421667,3.15
"02090",0,0,0,0,0.127417028449991,72.73
"02100",0,0,0,0,0.0747657537612627,38.5
"02105",0,0,0,0,0.0541226796161409,18.01
"02110",0,0,0,0,0.126842715197944,72.51
"02122",0,0,0,0,0.154329630915845,81.07
"02130",0,0,0,0,0.0912793887457022,52.4
"02150",0,0,0,0,0.0778152242580004,41.33
"02158",0,0,0,0,0.0229417876262099,0.57
"02164",0,0,0,0,0.0255898826652587,0.86
"02170",0,0,0,0,0.162832664735524,83.23
"02180",0,0,0,0,0.0451193164086133,9.74
"02185",0,0,0,0,0.0380933399410905,5.5
"02188",0,0,0,0,0.0275181211207727,1.21
"02195",0,0,0,0,0.0624503962366081,26.19
"02198",0,0,0,0,0.0499303638803274,14.19
"02220",0,0,0,0,0.102014684765181,60.01
"02230",0,0,0,0,0.0602655602725247,24.09
"02240",0,0,0,0,0.0693008589282693,33.18
"02275",0,0,0,0,0.0449701687857556,9.61
"02282",0,0,0,0,0.045752505259561,10.34
"02290",0,0,0,0,0.0489259973471365,13.33
"04001",0,0,0,0,0.0534390309716601,17.15
"04003",0,0,0,0,0.129172740126384,73.43
"04005",0,0,0,0,0.160677872283684,82.6
"04007",0,0,0,0,0.0788514755763298,42.41
"04009",0,0,0,0,0.0819566644084454,44.96
"04011",0,0,0,0,0.0189701595691681,0.16
"04012",0,0,0,0,0.0603948415639995,24.21
"04013",3.14940791131267e-05,0.284598470294489,1,0,0.35022214509351,99.36
"04015",0,0,0,0,0.180195480657114,86.38
"04017",0,0,0,0,0.118970098988432,68.95
"04019",4.44142427593681e-05,0.401352441619282,1,0,0.212962633323083,91.41
"04021",0.000261201745698334,2.3603680233664,1,1,0.170880487378927,84.47
"04023",0,0,0,0,0.104747632684491,61.44
"04025",0.000747694608291102,6.75659513658849,1,1,0.221923768480231,92.36
"04027",0,0,0,0,0.126028323221039,71.97
"05001",0,0,0,0,0.0655720157129422,29.81
"05003",0,0,0,0,0.0660027539974465,30.32
"05005",0,0,0,0,0.126310675411482,72.16
"05007",0.000159996061635406,1.44581571129668,1,1,0.215567311644843,91.66
"05009",0,0,0,0,0.123708960081708,70.92
"05011",0,0,0,0,0.052831093089485,16.54
"05013",0,0,0,0,0.0247872409694377,0.8
"05015",0,0,0,0,0.086574023689189,48.68
"05017",0,0,0,0,0.0521328796440517,15.94
"05019",0,0,0,0,0.0684830687817542,32.45
"05021",0,0,0,0,0.0741204599861354,38.08
"05023",0,0,0,0,0.0982834964545735,57.4
"05025",0,0,0,0,0.0381897051891607,5.57
"05027",0,0,0,0,0.0733160058197543,37.29
"05029",0.00126598303582732,11.4401451181044,1,1,0.0977190185391847,57.17
"05031",0,0,0,0,0.160769875008184,82.66
"05033",0,0,0,0,0.119051382744881,69.01
"05035",0,0,0,0,0.111488819814567,65.07
"05037",0,0,0,0,0.0600517224965116,23.77
"05039",0,0,0,0,0.0475362737451388,11.8
"05041",0,0,0,0,0.0508810768062795,14.95
"05043",0,0,0,0,0.0749541495373243,38.75
"05045",0,0,0,0,0.172037684293137,84.79
"05047",0,0,0,0,0.0588252868825688,22.69
"05049",0,0,0,0,0.0628174900693738,26.63
"05051",0,0,0,0,0.186478582074697,87.62
"05053",0,0,0,0,0.072437841020116,36.27
"05055",0,0,0,0,0.101190033478919,59.5
"05057",0.000896157723759382,8.09819256528789,1,1,0.0825338799212902,45.24
"05059",0,0,0,0,0.0767738167634681,40.53
"05061",0,0,0,0,0.0552639947169932,19.06
"05063",0,0,0,0,0.0907840920075668,51.73
"05065",0,0,0,0,0.0754448962467894,39.61
"05067",0,0,0,0,0.0539622818697226,17.82
"05069",0,0,0,0,0.106428754005512,62.46
"05071",0,0,0,0,0.061717809732764,25.55
"05073",0,0,0,0,0.0485872854918541,12.79
"05075",0,0,0,0,0.0679921502236483,32.07
"05077",0,0,0,0,0.0412739323829701,7.1
"05079",0,0,0,0,0.0362178706081228,4.3
"05081",0,0,0,0,0.0453668749050013,10.05
"05083",0,0,0,0,0.0703872145205762,34.08
"05085",0,0,0,0,0.120953802506274,69.55
"05087",0,0,0,0,0.073999990626953,37.93
"05089",0,0,0,0,0.0718039228910805,35.48
"05091",0,0,0,0,0.0983894484474709,57.49
"05093",0,0,0,0,0.0729901489326092,36.88
"05095",0,0,0,0,0.0537014648406356,17.34
"05097",0,0,0,0,0.0742305347213098,38.21
"05099",0,0,0,0,0.0432479155885007,8.34
"05101",0,0,0,0,0.0611013699089967,24.88
"05103",0,0,0,0,0.0742910743035957,38.31
"05105",0,0,0,0,0.0724384774814952,36.3
"05107",0,0,0,0,0.0646153287195437,28.83
"05109",0,0,0,0,0.0655560924570079,29.75
"05111",0,0,0,0,0.0549630279070854,18.84
"05113",0,0,0,0,0.0790895980039128,42.54
"05115",0,0,0,0,0.13405503197056,74.86
"05117",0,0,0,0,0.0417882710837449,7.32
"05119",2.0668701385492e-05,0.186774179875381,1,0,0.221995713380692,92.4
"05121",0,0,0,0,0.060048623737664,23.74
"05123",0,0,0,0,0.0644138941891456,28.51
"05125",0,0,0,0,0.151651597062067,80.4
"05127",0,0,0,0,0.0404509844343057,6.62
"05129",0,0,0,0,0.0714909761300914,35.22
"05131",0,0,0,0,0.184425762007763,87.15
"05133",0,0,0,0,0.0554844870367625,19.22
"05135",0,0,0,0,0.0857362030737359,47.79
"05137",0,0,0,0,0.0807750245519815,44
"05139",0,0,0,0,0.109221285225014,63.98
"05141",0,0,0,0,0.0810265016271602,44.35
"05143",0,0,0,0,0.203609343303417,90.07
"05145",0,0,0,0,0.124665515388559,71.33
"05147",0,0,0,0,0.0326098309771935,2.61
"05149",0,0,0,0,0.065467151650553,29.65
"06001",0.000336893591535237,3.04436273429511,1,1,0.383336474853666,99.75
"06003",0,0,0,0,0.0916357791550949,52.59
"06005",0,0,0,0,0.120027036814734,69.23
"06007",0,0,0,0,0.199074346798382,89.56
"06009",0,0,0,0,0.147589257368141,79.03
"06011",0,0,0,0,0.0573427615931491,21.16
"06013",0.000123886455769094,1.11950870750796,1,1,0.312713255204164,98.31
"06015",0,0,0,0,0.0779783501727146,41.46
"06017",0.000302759436002422,2.7359070269687,1,1,0.222381187269471,92.46
"06019",0.000248195847557269,2.24283930622381,1,1,0.211973167543757,91.28
"06021",0,0,0,0,0.0863933028732091,48.49
"06023",0,0,0,0,0.154502705374123,81.13
"06025",0,0,0,0,0.101605641003275,59.69
"06027",0,0,0,0,0.0907827261394985,51.7
"06029",5.66440948531116e-05,0.511868363844058,1,0,0.146387909676409,78.78
"06031",0.000111100530108244,1.00396778721922,1,1,0.0790279885033649,42.48
"06033",0,0,0,0,0.0997223136899053,58.8
"06035",0,0,0,0,0.0621047324190963,25.84
"06037",0.000358983661294538,3.24398120986994,1,1,0.423440599933847,99.9
"06039",0,0,0,0,0.115123991745425,67.17
"06041",0.000488196901076286,4.41162577733257,1,1,0.30025262732062,98
"06043",0,0,0,0,0.0819204486444122,44.86
"06045",0,0,0,0,0.143632989817607,77.89
"06047",0,0,0,0,0.108172957938215,63.54
"06049",0,0,0,0,0.0638629903903758,27.81
"06051",0,0,0,0,0.0832963894970037,45.94
