"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000669433659124381,1.28702786054382,1,1,0.263285444914037,80.34
"01003",0.000450581249812258,0.866270487064473,1,0,0.38020616757451,98.85
"01005",0.000455684666210982,0.876082122615792,1,0,0.158605009485232,31.53
"01007",0.00089863407620417,1.72767992278968,1,1,0.16359719555148,34.71
"01009",0.000607269888088835,1.16751414301748,1,1,0.277021854720764,83.81
"01011",0,0,0,0,0.142808798443983,22.59
"01013",0.00013156163662676,0.252935431927425,1,0,0.168294794770157,37.1
"01015",0.000362954449216623,0.697802510948045,1,0,0.249252583941966,76.07
"01017",0.000761542122798667,1.46411211276943,1,1,0.205299854479184,57.65
"01019",0,0,0,0,0.193774555347693,51.22
"01021",0.00062595010283466,1.20342801811343,1,1,0.254059252060635,77.86
"01023",0,0,0,0,0.128421771265675,15.02
"01025",0.0010584250635055,2.03488803776498,1,1,0.196304778342203,52.47
"01027",0,0,0,0,0.109008466589459,8.02
"01029",0,0,0,0,0.135661338110411,18.87
"01031",0.00101445599797109,1.95035477360421,1,1,0.252310228694118,77.12
"01033",0.000910746812386157,1.75096741173074,1,1,0.273129160474425,82.91
"01035",0.000260688216892596,0.501189316496443,1,0,0.135702998420502,18.93
"01037",0.00115606936416185,2.22261528101775,1,1,0.132438394950115,17.4
"01039",0.000580172601348901,1.11541792331879,1,1,0.238035100659551,72.29
"01041",0.0009678199854827,1.86069413799212,1,1,0.151667843867397,27.62
"01043",0.000416435313714603,0.800622800422136,1,0,0.28308670705685,85.75
"01045",0.00110765560431134,2.12953681549394,1,1,0.146564794759357,24.5
"01047",0.000301136791387488,0.57895421759553,1,0,0.228454127777662,68.28
"01049",0.000147324223785496,0.28323998645801,1,0,0.238682187029618,72.54
"01051",0.000555489425862001,1.06796298270543,1,1,0.258597716301794,79
"01053",0.000893532201525878,1.71787125129181,1,1,0.222060133563231,65.38
"01055",0.00201951321863198,3.88263981305569,1,1,0.288011065612689,86.89
"01057",0.000649913344887348,1.24949884190664,1,1,0.168752239277389,37.38
"01059",0.000491360248955859,0.944670650109092,1,0,0.16367742855115,34.78
"01061",0.000592856084185564,1.13980270821423,1,1,0.199591039835483,54.12
"01063",0,0,0,0,0.111829050871865,9.16
"01065",0,0,0,0,0.184647156494771,46.04
"01067",0,0,0,0,0.184623863649603,46.01
"01069",0.000458982823450492,0.882423035113761,1,0,0.320327840449078,92.75
"01071",0.000228453937974756,0.439216909721938,1,0,0.219248244012608,64.21
"01073",0.000491618388455644,0.945166939358371,1,0,0.331297059010837,94.4
"01075",0,0,0,0,0.155978196781244,29.72
"01077",0.00125166889185581,2.40641132102848,1,1,0.306098444692767,90.26
"01079",0.00134354426978369,2.58304745140448,1,1,0.200484467987636,54.92
"01081",0.000128226499288343,0.246523422888476,1,0,0.249079802807704,76.01
"01083",0.000252486996919659,0.485421960834307,1,0,0.213810638200516,61.79
"01085",0,0,0,0,0.123256147523898,12.98
"01087",0,0,0,0,0.0963037533293472,4.58
"01089",0.000202053017126965,0.388459496777445,1,0,0.206021565752687,57.97
"01091",0.00147801453380958,2.84157490047595,1,1,0.201098973502143,55.3
"01093",0.000259695290858726,0.499280354418375,1,0,0.164649634196941,35.25
"01095",0.000565598555548304,1.08739841349799,1,1,0.256509787642602,78.33
"01097",0.000758494388638553,1.45825265422244,1,1,0.371510096230217,98.54
"01099",0.000726744186046512,1.39721091430258,1,1,0.193022590714276,50.97
"01101",0.000661389051986529,1.27156160280128,1,1,0.258408164063903,78.91
"01103",0.000894639047553506,1.71999923164577,1,1,0.291091937045816,87.37
"01105",0,0,0,0,0.113136410547749,9.58
"01107",0.000218245307725884,0.419590182907105,1,0,0.163954762045784,34.93
