"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.058374615075646,2.17472947683194,1,1,0.320859289105396,81.74
"01003",0.0349150404021187,1.30074977708836,1,1,0.452339172171627,99.75
"01005",0.0598086124401914,2.22815263575701,1,1,0.221000235097769,36.18
"01007",0.0323508267433501,1.20522073554534,1,1,0.215771729058211,33.09
"01009",0.0486683438882623,1.81312513847401,1,1,0.355815932181034,90.39
"01011",0.0188945290468133,0.703910239334583,1,0,0.184888537157665,19.47
"01013",0.0499934219181687,1.86249053894826,1,1,0.236058133909662,43.21
"01015",0.0493819692295284,1.83971104508863,1,1,0.290169434541933,70.44
"01017",0.0563541170871014,2.09945640603098,1,1,0.262461355213779,58.03
"01019",0.0350665054413543,1.30639256351374,1,1,0.264362983769128,58.92
"01021",0.0557095591522847,2.07544358575705,1,1,0.328135391279524,84
"01023",0.0213263979193758,0.794508813973548,1,0,0.174028508430911,15.11
"01025",0.0518628281117697,1.93213472843248,1,1,0.253600925090155,53.17
"01027",0.0168863261943987,0.62909522029001,1,0,0.153991259840548,9
"01029",0.0310467179183915,1.15663653676375,1,1,0.203868385390485,27.55
"01031",0.0474765407050469,1.76872485403938,1,1,0.316568115178202,80.24
"01033",0.0454280510018215,1.69240895996765,1,1,0.317275359766623,80.37
"01035",0.0380604796663191,1.41793221120937,1,1,0.188791133386983,20.87
"01037",0.00289017341040462,0.107672578236582,1,0,0.174174082612101,15.18
"01039",0.0511277104938719,1.90474813324022,1,1,0.309475231949256,77.7
"01041",0.0329058795064118,1.22589906641679,1,1,0.202789654050832,27.01
"01043",0.0396446418656302,1.47694971781666,1,1,0.362857761445698,92.11
"01045",0.0290546585438589,1.08242293833948,1,1,0.168271462357388,13.17
"01047",0.0350824361966423,1.30698605921505,1,1,0.280221516330612,65.73
"01049",0.036831055946374,1.37213038451096,1,1,0.313768926355992,79.32
"01051",0.0611831924770861,2.27936221924849,1,1,0.320214882494028,81.58
"01053",0.0401402158223933,1.49541218288519,1,1,0.273555592088297,62.77
"01055",0.0482584976919849,1.79785643643877,1,1,0.344657656918029,88.42
"01057",0.0556759098786828,2.07418999175765,1,1,0.213639693357022,32.01
"01059",0.0354598312996479,1.32104580511409,1,1,0.226502722379361,38.59
"01061",0.029198162146139,1.08776912372341,1,1,0.26650778460322,59.72
"01063",0.0134228187919463,0.500063249259828,1,0,0.150792656317034,8.18
"01065",0.021580547112462,0.80397706898476,1,0,0.252253786581053,52.4
"01067",0.0280452071996651,1.04481611916301,1,1,0.256316929379293,54.5
"01069",0.0434974491146927,1.62048494254114,1,1,0.364571043865367,92.52
"01071",0.0391798503626706,1.45963404420138,1,1,0.291321412063858,70.92
