"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.147785319064256,1,0,0.144850340193475,68.72
"01003",1.00129166624946e-05,0.0221046860067673,1,0,0.233826361231295,91.44
"01005",0,0,0,0,0.080452262825632,27.3
"01007",0.00503235082674335,11.1095037191035,1,1,0.0956891817924908,39.55
"01009",0,0,0,0,0.157001285781005,73.97
"01011",0,0,0,0,0.0803588057970107,27.27
"01013",0,0,0,0,0.0947846266651029,38.85
"01015",0,0,0,0,0.184291071463359,82.41
"01017",9.51927653498334e-05,0.21014917621912,1,0,0.126349784873282,59.34
"01019",0,0,0,0,0.109028372395306,48.49
"01021",0,0,0,0,0.140396395297132,66.75
"01023",0,0,0,0,0.0629200557020223,13.36
"01025",0,0,0,0,0.0969297972342625,40.63
"01027",0,0,0,0,0.0572032161465039,9.77
"01029",0,0,0,0,0.0753635871253264,22.97
"01031",0,0,0,0,0.140582111973359,66.82
"01033",0.00171220400728597,3.7798908386356,1,1,0.200880314585497,85.65
"01035",0,0,0,0,0.0721276937293463,20.46
"01037",0,0,0,0,0.0652061592956737,15.24
"01039",0,0,0,0,0.136062114151644,64.3
"01041",0,0,0,0,0.0771879773020807,24.56
"01043",0.011188228761799,24.699325090541,1,1,0.210445249107387,87.91
"01045",0,0,0,0,0.087093719896248,33.41
"01047",0,0,0,0,0.134210447506907,63.41
"01049",0,0,0,0,0.148783546054979,70.73
"01051",0,0,0,0,0.137946185283362,65.38
"01053",0.0086603890301739,19.1188228825977,1,1,0.133690686975241,63.16
"01055",0,0,0,0,0.187300905652052,83.2
"01057",0,0,0,0,0.0812125356283842,28.06
"01059",0,0,0,0,0.0908516549999556,36.11
"01061",0,0,0,0,0.0981829503731456,41.71
"01063",0,0,0,0,0.052512116899885,7.13
"01065",0,0,0,0,0.0841719826736169,30.45
"01067",0,0,0,0,0.0925160619529594,37.32
"01069",0,0,0,0,0.208137388387941,87.24
"01071",0,0,0,0,0.151191322054872,71.68
"01073",8.19363980759406e-05,0.180884193192008,1,0,0.282250453585467,96.75
"01075",0,0,0,0,0.0837200917914253,30.16
"01077",0,0,0,0,0.177803666092098,80.94
"01079",0,0,0,0,0.101124777802762,43.37
"01081",0.00311590393270673,6.87872279190365,1,1,0.205206181846717,86.54
"01083",0,0,0,0,0.158932780443016,74.51
"01085",0,0,0,0,0.0663242743417244,16.32
"01087",0,0,0,0,0.0584645802165772,10.66
"01089",3.9618238652346e-06,0.00874619009695317,1,0,0.176571175662334,80.46
