"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.13671190788133,68.47
"01003",0,0,0,0,0.232036537047018,91.5
"01005",0,0,0,0,0.0719559567169093,24.79
"01007",0,0,0,0,0.0752928356831064,27.46
"01009",0,0,0,0,0.143401410272627,71.78
"01011",0,0,0,0,0.0769520404729498,29.14
"01013",0,0,0,0,0.0845742219769024,35.89
"01015",0,0,0,0,0.169112853460631,80.02
"01017",0,0,0,0,0.113266986762557,56.09
"01019",0,0,0,0,0.0992319783924434,46.77
"01021",0.0263793257623178,256.558935047085,1,1,0.138015919188642,69.36
"01023",0,0,0,0,0.0557311857864649,11.8
"01025",0,0,0,0,0.0889138025794479,39.2
"01027",0,0,0,0,0.0536976129795666,10.44
"01029",0,0,0,0,0.0704439837185248,23.58
"01031",0,0,0,0,0.129416104450082,64.91
"01033",0,0,0,0,0.163893316067664,78.56
"01035",0,0,0,0,0.0685693453893756,21.89
"01037",0,0,0,0,0.0645098904604374,18.55
"01039",0,0,0,0,0.122731881112488,61.63
"01041",0,0,0,0,0.0698732558071029,23.07
"01043",5.55247084952804e-05,0.540019870435738,1,0,0.175435661942113,81.48
"01045",0,0,0,0,0.0835171775808694,35.13
"01047",0,0,0,0,0.123877366647001,62.27
"01049",0,0,0,0,0.131713115010752,66.02
"01051",0,0,0,0,0.131170593814429,65.7
"01053",0,0,0,0,0.105989987021036,51.77
"01055",0,0,0,0,0.165700242436295,79.1
"01057",0,0,0,0,0.0752103573936829,27.3
"01059",0,0,0,0,0.0828115620669687,34.23
"01061",0,0,0,0,0.0915146047248432,41.17
"01063",0,0,0,0,0.0492158635048125,7.51
"01065",0,0,0,0,0.0785984682753691,30.77
"01067",0,0,0,0,0.0875082275038846,38.15
"01069",0,0,0,0,0.203553283893634,87.43
"01071",0,0,0,0,0.137208971303982,68.92
"01073",4.81978812211415e-06,0.0468760922437446,1,0,0.27601646174094,96.18
"01075",0,0,0,0,0.0790913362843296,31.31
"01077",0,0,0,0,0.169625580840932,80.15
"01079",0,0,0,0,0.0918825119516494,41.55
"01081",0,0,0,0,0.172024584829311,80.62
