"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.146879131385899,68.63
"01003",0,0,0,0,0.25183647908532,92.71
"01005",0,0,0,0,0.0808315703222098,22.94
"01007",0,0,0,0,0.0818635567757518,23.51
"01009",0,0,0,0,0.150451525656019,69.71
"01011",0,0,0,0,0.0813858094057818,23.16
"01013",0,0,0,0,0.0902469349655029,31.12
"01015",0.000100820680337951,1.09443384248348,1,1,0.177632363992789,78.87
"01017",0,0,0,0,0.113316736900328,48.62
"01019",0,0,0,0,0.106748743225267,44.45
"01021",0,0,0,0,0.138573178484392,64.17
"01023",0,0,0,0,0.0682728367408635,13.71
"01025",0,0,0,0,0.0996521913329548,39.17
"01027",0,0,0,0,0.0581755532707804,7.25
"01029",0,0,0,0,0.0736777060293074,17.59
"01031",0,0,0,0,0.144980770560405,67.74
"01033",0,0,0,0,0.161149149100373,73.91
"01035",0,0,0,0,0.0767782249347393,19.6
"01037",0,0,0,0,0.0721229453352719,16.61
"01039",0,0,0,0,0.128537475454665,58.77
"01041",0,0,0,0,0.0771440551790902,19.95
"01043",0,0,0,0,0.171439010890633,77.44
"01045",4.26021386273591e-05,0.462456929666283,1,0,0.0878886385161527,29.14
"01047",0,0,0,0,0.13276184944934,61.09
"01049",0,0,0,0,0.131122159027073,60.07
"01051",0,0,0,0,0.142277096994363,66.02
"01053",0,0,0,0,0.115562509587409,50.27
"01055",0,0,0,0,0.166858285044645,76.07
"01057",0,0,0,0,0.0861624437529264,27.74
"01059",0,0,0,0,0.0869252510352677,28.6
"01061",0,0,0,0,0.104590701275964,43.11
"01063",0,0,0,0,0.0613245532496561,9.07
"01065",0,0,0,0,0.0934303502026999,33.5
"01067",0,0,0,0,0.098011283373609,37.67
"01069",0,0,0,0,0.212516551725255,87.02
"01071",0,0,0,0,0.133155777468276,61.41
"01073",9.6395762442283e-06,0.104640024581466,1,0,0.278833833503282,95.64
"01075",0,0,0,0,0.0865348363032962,28.22
"01077",0,0,0,0,0.178318692909727,79.13
"01079",0,0,0,0,0.102305234201374,41.11
"01081",0,0,0,0,0.171299141759199,77.38
"01083",0,0,0,0,0.137034519854841,63.25
"01085",0,0,0,0,0.0649805013561834,11.07
"01087",0,0,0,0,0.0570052840764731,6.52
