"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.140824306756242,71.36
"01003",0,0,0,0,0.236214223327614,92.55
"01005",0,0,0,0,0.075159996319754,27.78
"01007",0,0,0,0,0.0778870881241146,30.54
"01009",0,0,0,0,0.148245507094175,73.88
"01011",0,0,0,0,0.0765188244915858,28.92
"01013",0,0,0,0,0.0841951145956797,36.3
"01015",0,0,0,0,0.17289295786938,81.29
"01017",0,0,0,0,0.115207058476727,57.84
"01019",0,0,0,0,0.106601231456926,51.7
"01021",0,0,0,0,0.131310667120988,66.56
"01023",0,0,0,0,0.0565221284968432,12.95
"01025",0,0,0,0,0.0934926783904854,43.14
"01027",0,0,0,0,0.0551264197207979,11.77
"01029",0,0,0,0,0.0719365879461996,25.45
"01031",0,0,0,0,0.131489703972655,66.72
"01033",0,0,0,0,0.167637725429126,79.92
"01035",0,0,0,0,0.0675059354587988,21.51
"01037",0,0,0,0,0.063021890907476,17.66
"01039",0,0,0,0,0.129099431917452,65.42
"01041",0,0,0,0,0.0711795238991047,24.47
"01043",0,0,0,0,0.185009032116873,84.25
"01045",0,0,0,0,0.0849058528307493,36.91
"01047",0,0,0,0,0.125014709778815,63.41
"01049",0,0,0,0,0.134844783827315,68.41
"01051",0,0,0,0,0.136888395216123,69.27
"01053",0.00921025500034367,102.671246351409,1,1,0.124981844530018,63.35
"01055",0,0,0,0,0.166727002362437,79.64
"01057",0,0,0,0,0.0783675305954241,30.96
"01059",0,0,0,0,0.0876174912996406,38.59
"01061",0,0,0,0,0.0942009316598064,43.59
"01063",0,0,0,0,0.0505740532949254,8.69
"01065",0,0,0,0,0.080881223972257,33.22
"01067",0,0,0,0,0.0861199033084277,37.54
"01069",0,0,0,0,0.208909457923457,88.77
"01071",0,0,0,0,0.147373895065614,73.53
"01073",0,0,0,0,0.26651532086514,96.18
"01075",0,0,0,0,0.0791007166087874,31.59
"01077",0,0,0,0,0.169903002174948,80.59
"01079",0,0,0,0,0.0960372387530729,45.12
"01081",0,0,0,0,0.18123461133175,83.33
"01083",0,0,0,0,0.145832483416167,72.99
"01085",0,0,0,0,0.0585380764231683,14.44
"01087",0,0,0,0,0.0554608190927794,12.06
"01089",0,0,0,0,0.164553331391081,79.16
"01091",0,0,0,0,0.0923579942752692,42.22
"01093",0,0,0,0,0.0889150420610084,39.45
"01095",0,0,0,0,0.157717272775894,77.35
"01097",0,0,0,0,0.255101148709112,95.2
"01099",0,0,0,0,0.090463907453659,40.53
"01101",0,0,0,0,0.198013970780087,86.89
"01103",0,0,0,0,0.19739902999142,86.73
"01105",0,0,0,0,0.0518224772496167,9.64
"01107",0,0,0,0,0.0705000196049639,23.83
"01109",0,0,0,0,0.0829317261638157,35.16
"01111",0.00403361344537815,44.9646746720174,1,1,0.125274245081863,63.54
"01113",0,0,0,0,0.123924189229417,62.68
"01115",0,0,0,0,0.182192457287496,83.74
"01117",0,0,0,0,0.256456233061761,95.35
"01119",0,0,0,0,0.070337799475914,23.77
"01121",0,0,0,0,0.137010589111251,69.39
"01123",0,0,0,0,0.114605178318644,57.43
"01125",0,0,0,0,0.169375771623444,80.5
"01127",0,0,0,0,0.135257758809936,68.57
"01129",0,0,0,0,0.0531949295374237,10.5
"01131",0,0,0,0,0.0955380578280786,44.73
"01133",0,0,0,0,0.0979642104624164,46.26
"02013",0,0,0,0,0.0238898316888015,0.41
"02016",0,0,0,0,0.0330752518722804,1.53
"02020",0,0,0,0,0.195740091029091,86.48
"02050",0,0,0,0,0.0442601552316598,5.35
"02060",0,0,0,0,0.0361490800596276,2.48
"02063",0,0,0,0,0.0849235872930846,36.94
"02066",0,0,0,0,0.0741106394836224,26.92
"02068",0,0,0,0,0.0396147762972864,3.5
"02070",0,0,0,0,0.0346400039587057,1.94
"02090",1.89724519996964e-05,0.211495261866086,1,0,0.134663173691875,68.25
"02100",0,0,0,0,0.0767157750866304,29.21
"02105",0,0,0,0,0.0530375659703565,10.34
"02110",0,0,0,0,0.109124640679489,53.64
"02122",0,0,0,0,0.156568352804446,76.87
"02130",0,0,0,0,0.0901922535063058,40.44
"02150",0,0,0,0,0.0778591134828978,30.45
"02158",0,0,0,0,0.0232705654696874,0.38
"02164",0,0,0,0,0.0283077574756683,0.86
"02170",2.8109627547435e-05,0.313351855585036,1,0,0.164595478654349,79.19
"02180",0,0,0,0,0.0442700918688144,5.38
"02185",0,0,0,0,0.0386200068154564,3.25
"02188",0,0,0,0,0.0279056835923039,0.83
"02195",0,0,0,0,0.0648679809405001,19.38
"02198",0,0,0,0,0.0521228274822128,9.83
"02220",0,0,0,0,0.0937907916265333,43.33
"02230",0,0,0,0,0.0604195179030234,15.88
"02240",0,0,0,0,0.0660930933150855,20.24
"02275",0,0,0,0,0.0447148170560443,5.57
"02282",0,0,0,0,0.0476208864576143,6.94
"02290",0,0,0,0,0.0479318556500185,7.32
"04001",0,0,0,0,0.0543104536197035,11.23
"04003",0,0,0,0,0.131655866071036,66.85
"04005",0,0,0,0,0.158109517038102,77.51
"04007",0,0,0,0,0.0873939116727297,38.43
"04009",0,0,0,0,0.0915255633340906,41.58
"04011",0,0,0,0,0.0224371230433434,0.29
"04012",0,0,0,0,0.0763738094104311,28.76
"04013",1.96837994457042e-06,0.0219425002016362,1,0,0.320800023871003,98.79
"04015",0,0,0,0,0.202638360998582,87.75
"04017",0,0,0,0,0.129056020921199,65.35
"04019",2.2207121379684e-06,0.0247553713751042,1,0,0.205290617438114,88.16
"04021",1.08834060707639e-05,0.121322684962808,1,0,0.166350899273267,79.54
"04023",0,0,0,0,0.117947778875938,59.27
"04025",0,0,0,0,0.210913218054624,89.25
"04027",0.000806117005512418,8.98618308156909,1,1,0.153909491905872,76.01
"05001",0,0,0,0,0.0770024080130933,29.72
"05003",0,0,0,0,0.088602766713662,39.2
"05005",0,0,0,0,0.138590670056896,70.25
"05007",0,0,0,0,0.210784897160836,89.18
"05009",0,0,0,0,0.149481529715512,74.29
"05011",0,0,0,0,0.0654195585887439,19.82
"05013",0,0,0,0,0.0260542782324657,0.57
"05015",0,0,0,0,0.0990836404793367,47.09
"05017",0,0,0,0,0.060279973799299,15.69
"05019",0,0,0,0,0.0787824676894907,31.28
"05021",0,0,0,0,0.0942613857660115,43.68
"05023",0,0,0,0,0.111250987690389,54.85
"05025",0,0,0,0,0.0474157314565667,6.75
"05027",0,0,0,0,0.0922213197544274,42.13
"05029",0,0,0,0,0.100699473798346,48.46
"05031",0,0,0,0,0.196963324922701,86.67
"05033",0,0,0,0,0.140782745293423,71.33
"05035",0,0,0,0,0.129565093212679,65.61
"05037",0,0,0,0,0.0726649286095517,25.93
"05039",0,0,0,0,0.0593684867729272,15.11
"05041",0,0,0,0,0.0629877605350628,17.63
"05043",0,0,0,0,0.0907785354802725,40.82
"05045",0,0,0,0,0.200218061304208,87.24
"05047",0,0,0,0,0.0699292120930842,23.51
"05049",0,0,0,0,0.0761884364358433,28.51
"05051",0,0,0,0,0.206374032605111,88.32
"05053",0,0,0,0,0.0852351850981449,37.16
"05055",0,0,0,0,0.124508466853906,63.16
"05057",0,0,0,0,0.0852831317307845,37.26
"05059",0,0,0,0,0.100251310901242,48.08
"05061",0,0,0,0,0.0679714983614482,21.83
"05063",0,0,0,0,0.113009432282624,56.19
"05065",0,0,0,0,0.0805295297536068,33.09
"05067",0,0,0,0,0.06821431127716,22.05
"05069",0,0,0,0,0.12893705500714,65.29
"05071",0,0,0,0,0.0793333196372338,31.98
"05073",0,0,0,0,0.0551998718499278,11.8
"05075",0,0,0,0,0.081315057163529,33.73
"05077",0,0,0,0,0.048388295948611,7.51
"05079",0,0,0,0,0.0502855060163515,8.43
"05081",0,0,0,0,0.0571392068933093,13.59
"05083",0.00326104679602152,36.352493926097,1,1,0.103399740438582,49.95
"05085",0,0,0,0,0.141071126845809,71.49
"05087",0,0,0,0,0.0921218266545344,42.06
"05089",0,0,0,0,0.0868924432704637,38.15
