"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.183122228194543,73.08
"01003",1.00129166624946e-05,0.0495190368669856,1,0,0.293999830485765,93.89
"01005",0,0,0,0,0.0983406535408086,25.64
"01007",0,0,0,0,0.101033527608696,27.49
"01009",8.67528411555478e-05,0.429037540638737,1,0,0.188903162481174,75.18
"01011",0,0,0,0,0.0957243596310706,23.67
"01013",0,0,0,0,0.107047672261979,32.64
"01015",8.06565442703607e-05,0.398888208492547,1,0,0.203808839219646,79.13
"01017",0,0,0,0,0.139379959174311,53.01
"01019",0,0,0,0,0.126710613985347,45.34
"01021",0,0,0,0,0.168303552360529,67.45
"01023",0,0,0,0,0.08020202341058,13.52
"01025",0,0,0,0,0.122567274307392,43.08
"01027",0,0,0,0,0.0713632084639485,8.91
"01029",0,0,0,0,0.0888353010700454,18.87
"01031",0.000101445599797109,0.501700809631521,1,0,0.170663389897032,68.53
"01033",0,0,0,0,0.207842875911301,80.08
"01035",0,0,0,0,0.0920388382153292,21.09
"01037",0,0,0,0,0.083532882914448,15.72
"01039",0,0,0,0,0.157338097521595,62.36
"01041",0,0,0,0,0.0943167612495906,22.69
"01043",0.000888395335924486,4.39357310911069,1,1,0.219749122008171,82.79
"01045",0.000127806415882077,0.632068640260221,1,0,0.10510017691517,31.12
"01047",0,0,0,0,0.1633203886111,65.38
"01049",0,0,0,0,0.169405689460935,67.93
"01051",3.9677816133e-05,0.196227263855205,1,0,0.175007179198708,70.51
"01053",0,0,0,0,0.144190644193785,55.71
"01055",0.000104909777591272,0.518832955407336,1,0,0.217164029136693,82.21
"01057",0,0,0,0,0.102541125956692,29.18
"01059",0,0,0,0,0.10660573233799,32.29
"01061",0,0,0,0,0.123145000687093,43.37
"01063",0,0,0,0,0.07033471421062,8.18
"01065",0,0,0,0,0.111656321342774,35.95
"01067",0,0,0,0,0.121105166974956,42.13
"01069",0.00220664818966583,10.9130133346486,1,1,0.277906687154483,92.14
"01071",0,0,0,0,0.157212709892783,62.3
"01073",0.000641031820241182,3.17023295103761,1,1,0.329916213035104,97.58
"01075",0,0,0,0,0.102925308541169,29.43
"01077",0,0,0,0,0.219350089800788,82.66
"01079",0,0,0,0,0.126074652852354,45.18
"01081",1.28226499288343e-05,0.0634146169354216,1,0,0.200132731904979,78.36
"01083",0,0,0,0,0.168526561664503,67.61
"01085",0,0,0,0,0.0808463585525684,13.94
"01087",0,0,0,0,0.0671205208750707,6.87
"01089",0.000202053017126965,0.999256374685842,1,0,0.190889042876323,75.72
"01091",0,0,0,0,0.127149463730252,45.5
"01093",0,0,0,0,0.110515300618091,34.97
"01095",0.000152276534186082,0.753085995270705,1,0,0.186309212554446,74.42
"01097",0.000114772177228202,0.567607607956619,1,0,0.321359675392496,96.79
"01099",0,0,0,0,0.120222426132991,41.55
"01101",0.000627644712599461,3.10402679960366,1,1,0.246560787038016,88.16
"01103",0.000137636776546693,0.68068484356792,1,0,0.237409067843,86.38
"01105",0,0,0,0,0.0714168736080277,9
"01107",0,0,0,0,0.0975952483125168,25.01
"01109",0.00136131593874078,6.7324093898256,1,1,0.112152716269078,36.21
"01111",0,0,0,0,0.129347328830796,46.99
"01113",0,0,0,0,0.149588247050326,58.92
"01115",0.000115942028985507,0.573393128225243,1,0,0.227689963136454,84.38
"01117",0.000252260251856635,1.24755704384856,1,1,0.31863386323751,96.69
"01119",0,0,0,0,0.0900178589773986,19.57
"01121",2.86188541010818e-05,0.141534993158455,1,0,0.157174762312531,62.27
"01123",0,0,0,0,0.12926100723225,46.83
"01125",0.000193779672512353,0.958340418746773,1,0,0.196955034024233,77.31
"01127",0,0,0,0,0.177513881340155,71.43
"01129",0,0,0,0,0.070554714777707,8.34
"01131",0,0,0,0,0.111068959843889,35.41
"01133",0,0,0,0,0.119396495184515,40.95
"02013",0,0,0,0,0.0319027720375232,0.25
"02016",0,0,0,0,0.0473915130154062,1.37
"02020",3.47650750056493e-05,0.171931225327842,1,0,0.267321445944384,91
"02050",0,0,0,0,0.0596768259695897,4.14
"02060",0,0,0,0,0.0493846957797751,1.88
"02063",0,0,0,0,0.109332073293168,34.23
"02066",0,0,0,0,0.0966934927202386,24.28
"02068",0,0,0,0,0.0511703782115063,2.16
"02070",0,0,0,0,0.0488040829069923,1.75
"02090",0,0,0,0,0.181579671635146,72.7
"02100",0,0,0,0,0.101139891990486,27.52
"02105",0,0,0,0,0.0671920703031469,6.97
"02110",0,0,0,0,0.147306932166129,57.33
"02122",0,0,0,0,0.203040626587527,78.81
"02130",0,0,0,0,0.117134416845321,39.07
"02150",0,0,0,0,0.106285536971519,32.01
"02158",0,0,0,0,0.0322958764822805,0.32
"02164",0,0,0,0,0.0395498365353307,0.73
"02170",0,0,0,0,0.217442606721746,82.31
"02180",0,0,0,0,0.0636070253873462,5.44
"02185",0,0,0,0,0.0616719521778791,4.61
"02188",0,0,0,0,0.0367471307014955,0.67
"02195",0,0,0,0,0.0865126827513493,17.88
"02198",0,0,0,0,0.0668523487738078,6.75
"02220",0,0,0,0,0.123966013966,44
"02230",0,0,0,0,0.0768265860847652,11.64
"02240",0,0,0,0,0.0895429894659401,19.28
"02275",0,0,0,0,0.0603539541001162,4.36
"02282",0,0,0,0,0.0646775918058771,5.7
"02290",0,0,0,0,0.0663401541125949,6.43
"04001",5.36999248201053e-05,0.265573822948272,1,0,0.0700220450793298,7.95
"04003",0,0,0,0,0.17254812356001,69.55
"04005",0.000135241134943604,0.668837160334143,1,0,0.199760635208344,78.17
"04007",0,0,0,0,0.121500112878307,42.35
"04009",8.20883270398949e-05,0.405969112702571,1,0,0.128090957514356,46.13
"04011",0,0,0,0,0.0350240131283274,0.51
"04012",0,0,0,0,0.0898161257053209,19.5
"04013",0.000133849836230789,0.661956470663472,1,0,0.385021823302005,99.36
"04015",0,0,0,0,0.255710567470332,89.34
"04017",0,0,0,0,0.169359194458359,67.9
"04019",1.55449849657788e-05,0.0768779676855273,1,0,0.256312406402601,89.44
"04021",2.17668121415278e-05,0.107648111858401,1,0,0.200588073380889,78.46
"04023",0,0,0,0,0.154398899881736,61.28
"04025",3.56045051567192e-05,0.176082640344986,1,0,0.27030601594905,91.19
"04027",1.18546618457708e-05,0.0586274166432662,1,0,0.181309786515982,72.54
"05001",0,0,0,0,0.10206345864482,28.57
"05003",0,0,0,0,0.118226071437668,39.93
"05005",0,0,0,0,0.182198870564699,72.8
"05007",1.84610840348545e-05,0.0912995815046286,1,0,0.247572065317602,88.29
"05009",0,0,0,0,0.193394403943511,76.39
"05011",0,0,0,0,0.0885358322982762,18.61
"05013",0,0,0,0,0.0335516992817722,0.41
"05015",0,0,0,0,0.13407217914346,49.92
"05017",0,0,0,0,0.0889582716131279,18.99
"05019",0.000101770812131081,0.503309152345077,1,0,0.105747438818051,31.56
"05021",0,0,0,0,0.114982298884033,38.02
"05023",0,0,0,0,0.150286177631786,59.24
"05025",0,0,0,0,0.0668181788443401,6.71
"05027",0,0,0,0,0.119361378392966,40.92
"05029",0,0,0,0,0.131962680655074,48.71
"05031",0,0,0,0,0.251577677389652,88.86
"05033",0.00126205715315965,6.24152350429984,1,1,0.193673350529167,76.46
"05035",0.000524769101595298,2.59525384705223,1,1,0.173595257323284,69.9
"05037",0,0,0,0,0.103491590888434,30
"05039",0,0,0,0,0.0847709776769769,16.61
"05041",0,0,0,0,0.0817415079563966,14.6
"05043",0,0,0,0,0.125081819413611,44.73
"05045",0.000225771857537958,1.11655827305813,1,1,0.265226640432808,90.74
"05047",0,0,0,0,0.0938493234589213,22.34
