"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.130874506987775,71.11
"01003",0,0,0,0,0.225477477138957,92.97
"01005",0,0,0,0,0.070450744699905,28.67
"01007",0,0,0,0,0.0680922134690876,26.38
"01009",0,0,0,0,0.132233518973004,71.75
"01011",0,0,0,0,0.0688740189197805,27.11
"01013",0,0,0,0,0.0760217955857361,34.58
"01015",0,0,0,0,0.156609509155354,79.61
"01017",0,0,0,0,0.100493472575481,53.67
"01019",0,0,0,0,0.0925511150832584,47.69
"01021",8.94214432620942e-05,1.44029815718376,1,1,0.145927686983402,76.61
"01023",0,0,0,0,0.0527575645688791,12.38
"01025",0,0,0,0,0.0846142382575827,41.58
"01027",0,0,0,0,0.0478599176680867,8.85
"01029",0,0,0,0,0.0622079564005235,20.68
"01031",0,0,0,0,0.127781419545793,69.62
"01033",0,0,0,0,0.149550600866605,77.57
"01035",0,0,0,0,0.0608396824134223,19.41
"01037",0,0,0,0,0.0561778469790828,15.62
"01039",0,0,0,0,0.115885450371699,63.6
"01041",0,0,0,0,0.0675751325507,25.74
"01043",0,0,0,0,0.158607780701216,80.43
"01045",0,0,0,0,0.0838959300090758,40.92
"01047",0,0,0,0,0.113915412390514,62.58
"01049",0,0,0,0,0.117248742546265,64.33
"01051",0,0,0,0,0.123544358766922,67.58
"01053",0,0,0,0,0.100833939495408,53.83
"01055",0,0,0,0,0.150684499952571,78.01
"01057",0,0,0,0,0.0730187064860839,31.59
"01059",0,0,0,0,0.077218036197574,35.73
"01061",0,0,0,0,0.085757302563528,42.6
"01063",0,0,0,0,0.0469464999516876,8.15
"01065",0,0,0,0,0.0732672717177918,31.88
"01067",0,0,0,0,0.0805706130902818,38.21
"01069",0.00142990802690345,23.0313202399892,1,1,0.221137641225877,92.33
"01071",0,0,0,0,0.125594392409216,68.69
"01073",2.40989406105708e-06,0.0388158125000868,1,0,0.267189695568288,96.88
"01075",0,0,0,0,0.0702154436952081,28.29
"01077",0,0,0,0,0.161358156764998,81.26
"01079",0,0,0,0,0.0892196930287722,45.18
"01081",0,0,0,0,0.15757306406659,80.15
"01083",0,0,0,0,0.123071889026507,67.32
"01085",0,0,0,0,0.0516798194983006,11.61
"01087",0,0,0,0,0.0545889173539154,14.13
"01089",7.9236477304692e-06,0.127625039454108,1,0,0.156087921319703,79.45
"01091",0,0,0,0,0.0856982517559415,42.54
"01093",0,0,0,0,0.0766421217458873,35.22
"01095",0,0,0,0,0.138391018431368,74.16
"01097",0,0,0,0,0.252317370277837,95.8
"01099",0,0,0,0,0.0848549580945,41.84
"01101",0,0,0,0,0.195432035682008,88.39
"01103",0,0,0,0,0.176146661551769,84.35
"01105",0,0,0,0,0.0489596736962822,9.55
"01107",0,0,0,0,0.0657631806268443,24.02
"01109",0,0,0,0,0.0742470633439245,32.87
"01111",0,0,0,0,0.0923945267918375,47.47
"01113",0,0,0,0,0.111744611976371,61.53
"01115",0,0,0,0,0.170223704440977,83.33
"01117",0,0,0,0,0.246014758189827,95.26
"01119",0,0,0,0,0.0645025820331663,22.81
"01121",0,0,0,0,0.116274619235546,63.86
"01123",0,0,0,0,0.1016451308341,54.44
"01125",0,0,0,0,0.150478381287274,77.89
"01127",0,0,0,0,0.120446222279142,66.05
"01129",0,0,0,0,0.0503553427511546,10.63
"01131",0,0,0,0,0.0849019373219151,41.87
"01133",0,0,0,0,0.0843139259303815,41.23
"02013",0,0,0,0,0.0248779475119092,0.54
"02016",0,0,0,0,0.04007790197098,4.65
"02020",0,0,0,0,0.211524037031945,91.09
"02050",0,0,0,0,0.0488758868402343,9.45
"02060",0,0,0,0,0.0416960193968513,5.31
"02063",0,0,0,0,0.0931605630654442,48.14
"02066",0,0,0,0,0.0805856458948427,38.24
"02068",0,0,0,0,0.0424274065599177,5.95
"02070",0,0,0,0,0.0392205392792145,4.1
"02090",0,0,0,0,0.133455149829583,72.41
"02100",0,0,0,0,0.0728942096709298,31.47
