"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.124746083178746,69.65
"01003",1.00129166624946e-05,0.0945248852228082,1,0,0.216748656767845,91.38
"01005",0,0,0,0,0.0623809990097964,23.42
"01007",0,0,0,0,0.0632478884962227,24.4
"01009",0,0,0,0,0.126949699515557,70.63
"01011",0,0,0,0,0.0630149988293985,24.12
"01013",0,0,0,0,0.0697528085644435,31.47
"01015",0,0,0,0,0.14675797878901,78.17
"01017",0,0,0,0,0.0931606624033401,51.35
"01019",0,0,0,0,0.0860087232127443,45.63
"01021",0,0,0,0,0.113851885032525,64.52
"01023",0,0,0,0,0.0473981150720324,10.05
"01025",0,0,0,0,0.074038289186659,35.51
"01027",0,0,0,0,0.0435036740155306,7.54
"01029",0,0,0,0,0.0602727907013144,21.76
"01031",0,0,0,0,0.118545838887362,66.91
"01033",0,0,0,0,0.137853213797174,75.06
"01035",0,0,0,0,0.0570977327626252,18.64
"01037",0,0,0,0,0.0582619427183047,19.92
"01039",0,0,0,0,0.101301212939059,56.89
"01041",0,0,0,0,0.061218586325899,22.43
"01043",0,0,0,0,0.144901124849763,77.41
"01045",0,0,0,0,0.0759346111680525,37.38
"01047",0,0,0,0,0.104274997408862,59.02
"01049",0,0,0,0,0.106906765644189,60.77
"01051",0,0,0,0,0.119430544577423,67.42
"01053",0,0,0,0,0.0879785027197319,47.38
"01055",0,0,0,0,0.137740288394157,74.96
"01057",0,0,0,0,0.0639345078479003,25.1
"01059",0,0,0,0,0.0674166670241607,28.67
"01061",0,0,0,0,0.081466208856079,41.84
"01063",0,0,0,0,0.0458700924351713,9
"01065",0,0,0,0,0.06805653812977,29.34
"01067",0,0,0,0,0.0780214668512674,39.01
"01069",0,0,0,0,0.179456228235034,85.49
"01071",0,0,0,0,0.112803642818862,63.79
"01073",1.20494703052854e-05,0.113750552011383,1,0,0.260448885815812,95.58
"01075",0,0,0,0,0.0664252688730393,27.52
"01077",0,0,0,0,0.146909504500129,78.21
"01079",0,0,0,0,0.0827977404744608,42.86
"01081",0.000384679497865029,3.63148786801149,1,1,0.170655750961847,83.77
"01083",2.52486996919659e-05,0.23835516871401,1,0,0.12367904882404,69.14
"01085",0,0,0,0,0.050296783128011,12.34
"01087",0,0,0,0,0.0450780843658499,8.3
"01089",0.0001030074204961,0.972420417315801,1,0,0.169347205191235,83.49
"01091",0,0,0,0,0.0758312209070126,37.32
"01093",0,0,0,0,0.0704383442003182,32.13
"01095",0,0,0,0,0.13203813569975,72.89
"01097",0,0,0,0,0.230796375072042,92.97
"01099",0,0,0,0,0.0766896369853884,37.99
"01101",6.74886787741356e-06,0.0637113024106084,1,0,0.188924344375874,87.11
"01103",0.00116991260064689,11.0443198544822,1,1,0.181211868640488,86.13
"01105",0,0,0,0,0.0467223610209661,9.61
"01107",0,0,0,0,0.0610582790858018,22.24
"01109",0,0,0,0,0.0675374401999426,28.83
"01111",0,0,0,0,0.0841740958881944,44
"01113",0,0,0,0,0.102290675950008,57.91
"01115",0,0,0,0,0.163210659126904,82.18
"01117",0,0,0,0,0.247857863355525,94.56
"01119",0,0,0,0,0.0574600974281573,19.06
"01121",0,0,0,0,0.104365296246517,59.12
"01123",0,0,0,0,0.0894374673696433,48.39
"01125",0,0,0,0,0.139608128340964,75.69
"01127",0,0,0,0,0.116073288044796,65.51
"01129",0,0,0,0,0.0447593382938924,8.21
"01131",0,0,0,0,0.0756458410732503,37
"01133",0,0,0,0,0.0758414568890117,37.35
"02013",0,0,0,0,0.0221816230876743,0.41
"02016",0,0,0,0,0.033902277528016,2.67
"02020",0,0,0,0,0.208583728984177,90.36
"02050",0,0,0,0,0.0471727438350009,9.9
"02060",0,0,0,0,0.0366724867739198,3.75
"02063",0,0,0,0,0.0873505218213411,46.96
"02066",0,0,0,0,0.0758289937466844,37.29
"02068",0,0,0,0,0.0432944763444917,7.32
"02070",0,0,0,0,0.0358228639009598,3.47
"02090",0,0,0,0,0.128137508399704,71.17
"02100",0,0,0,0,0.071605163481178,33.34
"02105",0,0,0,0,0.0517852471067505,13.68
"02110",0,0,0,0,0.116674053852903,65.99
"02122",0,0,0,0,0.151645821240782,79.51
"02130",0,0,0,0,0.0877585110889785,47.22
"02150",0,0,0,0,0.0766973234111643,38.02
"02158",0,0,0,0,0.0224046171761781,0.48
"02164",0,0,0,0,0.0275315740319371,1.11
"02170",0,0,0,0,0.159698507863223,81.29
"02180",0,0,0,0,0.046289625130361,9.2
"02185",0,0,0,0,0.0389315431703307,4.96
"02188",0,0,0,0,0.0274231126001756,1.08
"02195",0,0,0,0,0.0616020972209289,22.72
"02198",0,0,0,0,0.048086746027871,10.63
"02220",0,0,0,0,0.0948489747688347,52.47
"02230",0,0,0,0,0.0567126472843177,18.29
"02240",0,0,0,0,0.0702064815597458,31.88
"02275",0,0,0,0,0.0437366318599995,7.67
"02282",0,0,0,0,0.0445454009008384,8.05
"02290",0,0,0,0,0.0487841343668266,11.17
"04001",0,0,0,0,0.054893303077576,16.58
"04003",0,0,0,0,0.127821395210825,70.95
"04005",0,0,0,0,0.156923065918181,80.5
"04007",0,0,0,0,0.078881014671168,39.83
"04009",0,0,0,0,0.0816370175837102,42
"04011",0,0,0,0,0.0201262381733498,0.19
"04012",0,0,0,0,0.0603730245928779,21.79
"04013",6.49565381708239e-05,0.613208870305165,1,0,0.350180492222045,99.3
"04015",0,0,0,0,0.183288130460304,86.54
"04017",0,0,0,0,0.12058760011243,67.99
"04019",1.1103560689842e-05,0.10482088637601,1,0,0.220079219062142,91.82
"04021",1.08834060707639e-05,0.10274256186767,1,0,0.157238363590081,80.53
"04023",0,0,0,0,0.10894164424448,61.72
"04025",0.000142418020626877,1.34446810127161,1,1,0.220751016631285,92.01
"04027",0,0,0,0,0.128030333804404,71.11
"05001",0,0,0,0,0.067282681797861,28.54
"05003",0,0,0,0,0.0684135726250593,29.78
"05005",0,0,0,0,0.127913971987319,71.01
"05007",0,0,0,0,0.201476931693621,89.41
"05009",0,0,0,0,0.131685736933781,72.7
"05011",0,0,0,0,0.0556348550319213,17.31
"05013",0,0,0,0,0.0251022310401639,0.7
"05015",0,0,0,0,0.0872522039494608,46.87
"05017",0,0,0,0,0.0527566722404242,14.67
"05019",0,0,0,0,0.0707338385351687,32.39
"05021",0,0,0,0,0.0795083183151273,40.38
"05023",0,0,0,0,0.0991001227532539,55.3
"05025",0,0,0,0,0.0396267321248039,5.47
"05027",0,0,0,0,0.0742181394059157,35.7
