"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.153097257686754,71.36
"01003",0.000750968749687096,3.97498754446251,1,1,0.263209741108732,93.67
"01005",0,0,0,0,0.0803874531640762,25.49
"01007",0,0,0,0,0.0838955854264518,28.54
"01009",0,0,0,0,0.157004928952656,72.73
"01011",0,0,0,0,0.0814370716073769,26.31
"01013",0,0,0,0,0.0903988118340695,34.17
"01015",0.000826729578771198,4.37600070525373,1,1,0.190770800098274,82.56
"01017",0,0,0,0,0.121595112209643,55.07
"01019",0,0,0,0,0.108638197554878,46.87
"01021",0,0,0,0,0.141550159833429,65.83
"01023",0,0,0,0,0.0618294304716944,11.61
"01025",0.00137595258255716,7.28311847825176,1,1,0.11181022176519,49.16
"01027",0,0,0,0,0.0584500663367931,9.61
"01029",0,0,0,0,0.076200960425213,22.11
"01031",0,0,0,0,0.143264742696953,66.78
"01033",0,0,0,0,0.177297184171673,79.06
"01035",0,0,0,0,0.0725659916194549,19.34
"01037",0,0,0,0,0.0695564357017563,17.44
"01039",0.0017405178040467,9.21281557306294,1,1,0.144798388515807,67.52
"01041",0,0,0,0,0.0782576855625463,23.7
"01043",0.00441421432537479,23.3650827271625,1,1,0.202732027225855,85.08
"01045",0,0,0,0,0.0887811853333482,32.93
"01047",0,0,0,0,0.13577071740727,62.93
"01049",0.000147324223785496,0.779808686831454,1,0,0.146741398562083,68.37
"01051",0,0,0,0,0.148591550751986,69.46
"01053",0.000343666231356107,1.81907568012929,1,1,0.129738613911891,59.82
"01055",0,0,0,0,0.18127971464215,80.08
"01057",0,0,0,0,0.0825088592979055,27.2
"01059",0,0,0,0,0.0934134213735882,36.68
"01061",0,0,0,0,0.101273073444228,42.09
"01063",0,0,0,0,0.0556173966871574,7.51
"01065",0,0,0,0,0.0882996888077861,32.55
"01067",0,0,0,0,0.0954611418004322,37.7
"01069",0,0,0,0,0.221929408401852,88.45
"01071",0,0,0,0,0.143013329993082,66.53
"01073",0.000706098959889723,3.7374851774978,1,1,0.2920600250593,96.85
"01075",0,0,0,0,0.0856372212005125,30.26
"01077",0,0,0,0,0.183007033988387,80.59
"01079",0,0,0,0,0.103319914373234,43.59
"01081",0.00198751073896932,10.5201853408418,1,1,0.198437846953323,84.35
"01083",0,0,0,0,0.154650213006069,71.78
"01085",0,0,0,0,0.065537644743108,14.16
"01087",0,0,0,0,0.0571373338792192,8.62
"01089",0,0,0,0,0.175938965637053,78.62
"01091",0,0,0,0,0.0997328161195513,41.23
"01093",0,0,0,0,0.0930916650672055,36.53
"01095",0,0,0,0,0.168583110752862,76.84
"01097",6.48712306072446e-05,0.343372921663112,1,0,0.268338468014024,94.34
"01099",0,0,0,0,0.0966995912680299,38.88
"01101",0,0,0,0,0.206765044323851,85.84
"01103",0.000550547106186773,2.91412644087273,1,1,0.221452143815972,88.2
"01105",0,0,0,0,0.0564062668912779,8.11
"01107",0,0,0,0,0.0762656681673211,22.24
"01109",0,0,0,0,0.0902560650270264,34.08
"01111",0,0,0,0,0.110082927260398,48.01
"01113",0,0,0,0,0.128149971584652,59.02
"01115",0,0,0,0,0.202399258378432,85.05
"01117",0.00153374233128834,8.11832272092055,1,1,0.291906384645306,96.82
"01119",0,0,0,0,0.0742465210046809,20.78
"01121",0.000171713124606491,0.908902709754485,1,0,0.141169139534962,65.61
"01123",0,0,0,0,0.116755823248387,52.15
"01125",0,0,0,0,0.174288641643155,78.21
"01127",0,0,0,0,0.148584342247808,69.42
"01129",0,0,0,0,0.0568859969111989,8.5
"01131",0,0,0,0,0.0978339296009863,39.58
"01133",0,0,0,0,0.105462863859029,44.93
"02013",0,0,0,0,0.0260014784283513,0.35
"02016",0,0,0,0,0.0360700669570287,1.34
"02020",0,0,0,0,0.216894927736472,87.46
"02050",0,0,0,0,0.0469987490724958,4.07
"02060",0,0,0,0,0.0386033903495361,1.94
"02063",0,0,0,0,0.0921971941689084,35.7
"02066",0,0,0,0,0.079946659795687,25.1
"02068",0,0,0,0,0.042481957346503,2.74
"02070",0,0,0,0,0.0377135175780551,1.62
"02090",0,0,0,0,0.148376710985108,69.23
"02100",0,0,0,0,0.0832260428842275,27.84
"02105",0,0,0,0,0.054690874619827,7.16
"02110",0,0,0,0,0.121186930537067,54.82
"02122",0,0,0,0,0.169903083471565,77.22
"02130",0,0,0,0,0.0964998290943571,38.72
"02150",0,0,0,0,0.0851758051326225,29.59
"02158",0,0,0,0,0.0251073281528978,0.29
"02164",0,0,0,0,0.0303391295022317,0.7
"02170",0,0,0,0,0.182212000207104,80.43
"02180",0,0,0,0,0.0504750301367874,5.54
"02185",0,0,0,0,0.0437162427282633,3.18
"02188",0,0,0,0,0.0296753555421789,0.64
"02195",0,0,0,0,0.0713852118381942,18.45
"02198",0,0,0,0,0.0531848307395563,6.55
"02220",0,0,0,0,0.10185918673846,42.41
"02230",0,0,0,0,0.0650528090802314,13.87
"02240",0,0,0,0,0.0752250381740133,21.51
"02275",0,0,0,0,0.0487721090245285,4.74
"02282",0,0,0,0,0.0520063123967744,6.14
"02290",0,0,0,0,0.0500444805803174,5.28
"04001",0,0,0,0,0.0612743729025668,11.26
"04003",0,0,0,0,0.145501490360201,67.8
"04005",0,0,0,0,0.170475496629535,77.35
"04007",0,0,0,0,0.0988723929073222,40.28
"04009",0,0,0,0,0.103987507430748,43.91
"04011",0,0,0,0,0.0260985005573467,0.38
"04012",0,0,0,0,0.0782244867832593,23.67
"04013",9.29075333837239e-05,0.491773177167378,1,0,0.33875410317703,99.11
"04015",0.000465231685379319,2.46253942716342,1,1,0.231139076173373,90.01
"04017",0,0,0,0,0.14265291000206,66.37
"04019",2.2207121379684e-05,0.11754554489703,1,0,0.224962731259628,89.06
"04021",0,0,0,0,0.175670015247854,78.56
"04023",0,0,0,0,0.128860877533998,59.37
"04025",0,0,0,0,0.233311173547261,90.14
"04027",0,0,0,0,0.148446123099766,69.33
"05001",0,0,0,0,0.0849162761298097,29.37
"05003",0,0,0,0,0.0986821202389947,40.09
"05005",0,0,0,0,0.154105866815843,71.65
"05007",0,0,0,0,0.223856091204405,88.74
"05009",6.08272506082725e-05,0.321967543433102,1,0,0.164774720242136,75.18
"05011",0,0,0,0,0.0712797374042664,18.39
"05013",0,0,0,0,0.0269609868189406,0.51
"05015",0,0,0,0,0.108807583563271,46.99
"05017",0,0,0,0,0.0690777030575905,17.21
"05019",0,0,0,0,0.0853319321469094,29.72
"05021",0.000493461633358006,2.61196467507535,1,1,0.11732521788709,52.34
"05023",0,0,0,0,0.125333587313995,57.27
"05025",0,0,0,0,0.0510623210508303,5.76
"05027",0,0,0,0,0.0991545643377035,40.73
"05029",0,0,0,0,0.110721191203595,48.55
"05031",0.00360473950503532,19.0804139846268,1,1,0.221400113602298,88.16
"05033",0,0,0,0,0.15355303737747,71.49
"05035",0,0,0,0,0.140916617014429,65.51
"05037",0,0,0,0,0.0796143692046534,24.94
"05039",0,0,0,0,0.0655166713067844,14.09
"05041",0,0,0,0,0.0657935292253785,14.48
"05043",0,0,0,0,0.0983239561194837,39.87
"05045",0,0,0,0,0.221284061466066,88.13
"05047",0,0,0,0,0.074629347924894,21.13
"05049",0,0,0,0,0.0824982603029793,27.17
"05051",0,0,0,0,0.224983869503594,89.09
"05053",0,0,0,0,0.0920233466068584,35.63
"05055",5.56235398820781e-05,0.294423540663044,1,0,0.135670848710464,62.81
"05057",0,0,0,0,0.0927431183151176,36.24
"05059",0,0,0,0,0.105899776566819,45.18
"05061",0,0,0,0,0.0753458018744629,21.64
"05063",0,0,0,0,0.121295357880212,54.92
"05065",0,0,0,0,0.086908830168676,31.34
"05067",0,0,0,0,0.0762910858322983,22.4
"05069",0,0,0,0,0.138389359198814,64.3
"05071",0,0,0,0,0.0844491412902295,28.99
"05073",0,0,0,0,0.0600436533846864,10.63
"05075",0,0,0,0,0.0926756671575817,36.14
"05077",0,0,0,0,0.0554398890485314,7.45
"05079",0,0,0,0,0.0535871038936948,6.71
"05081",0,0,0,0,0.0630868130598106,12.31
"05083",0,0,0,0,0.0961750253781849,38.53
"05085",0,0,0,0,0.156112530598786,72.41
"05087",0,0,0,0,0.0977755932213727,39.52
"05089",0,0,0,0,0.093191139707184,36.59
"05091",0,0,0,0,0.131864209027612,60.87
"05093",0,0,0,0,0.103234842152779,43.53
"05095",0,0,0,0,0.0741573774281567,20.62
"05097",0,0,0,0,0.091434769450159,34.9
"05099",0,0,0,0,0.0592873402409578,10.12
"05101",0,0,0,0,0.0716367401051281,18.61
"05103",0,0,0,0,0.0961243277638055,38.43
"05105",0,0,0,0,0.0858524253164795,30.54
"05107",0,0,0,0,0.0857654302442376,30.42
"05109",0,0,0,0,0.0855153967641535,30.07
"05111",0,0,0,0,0.074186677221034,20.68
"05113",0,0,0,0,0.105340878801383,44.8
"05115",0,0,0,0,0.180261448726309,79.8
"05117",0,0,0,0,0.0585815966253304,9.7
"05119",0.000110233074055957,0.583479800647917,1,0,0.263637742105546,93.8
"05121",0,0,0,0,0.0837208640190888,28.25
"05123",0,0,0,0,0.0879772946325648,32.33
"05125",0,0,0,0,0.192035540728905,83.14
"05127",0,0,0,0,0.0545525429955289,7.06
"05129",0,0,0,0,0.0912541213941814,34.78
"05131",0,0,0,0,0.24218171660832,91.41
"05133",0,0,0,0,0.0758712197523533,21.92
"05135",0,0,0,0,0.110270290196336,48.3
"05137",0,0,0,0,0.103047159703483,43.4
"05139",0,0,0,0,0.14652992782322,68.28
"05141",0,0,0,0,0.0982817085068035,39.8
"05143",0.00126967448173201,6.72057292997815,1,1,0.25273737922417,92.87
"05145",0,0,0,0,0.167128460067419,76.14
"05147",0,0,0,0,0.0423021301637917,2.61
"05149",0.000267737617135208,1.41717440804289,1,1,0.102017881724482,42.63
"06001",8.84771048476379e-05,0.468322270248933,1,0,0.313599206272168,97.93
"06003",0,0,0,0,0.0998729219440541,41.33
"06005",0,0,0,0,0.127893617208423,58.83
"06007",0,0,0,0,0.225280124933831,89.15
"06009",0,0,0,0,0.158578732341737,73.31
"06011",0,0,0,0,0.0704062977609259,17.91
"06013",0,0,0,0,0.264023158495907,93.86
"06015",0,0,0,0,0.0884350670131947,32.74
"06017",0,0,0,0,0.207766186528647,86.1
"06019",0.000121994569138319,0.645735116166871,1,0,0.223336661447818,88.64
"06021",0,0,0,0,0.104748637121885,44.48
"06023",0,0,0,0,0.172019515167524,77.66
"06025",0,0,0,0,0.113688027618184,50.4
"06027",0,0,0,0,0.102518103182199,42.89
"06029",2.57473158423234e-06,0.0136284312521955,1,0,0.17069643626159,77.41
"06031",0.00109513379678126,5.79670352932695,1,1,0.0918811309819785,35.41
"06033",0,0,0,0,0.115034215822064,51.22
"06035",0,0,0,0,0.076443086528503,22.49
"06037",4.41591778474723e-05,0.233740993870311,1,0,0.349169439819335,99.33
"06039",0,0,0,0,0.140081108690625,65.07
"06041",0.000232832368205614,1.23241581484003,1,1,0.248585270932049,92.46
"06043",0,0,0,0,0.0839984707397719,28.7
"06045",0,0,0,0,0.16558643262196,75.72
"06047",0,0,0,0,0.136910768275353,63.41
"06049",0,0,0,0,0.0765960920562084,22.65
"06051",0,0,0,0,0.0870215765705765,31.5
"06053",0,0,0,0,0.118326413092132,52.85
"06055",6.74066418011055e-05,0.356793224332014,1,0,0.149597619150363,69.97
"06057",0,0,0,0,0.231709789486926,90.04
"06059",1.45594001958509e-05,0.0770650369372444,1,0,0.389399494463847,99.78
"06061",0.000222229577338257,1.17629369038166,1,1,0.244772087521287,91.92
"06063",0,0,0,0,0.102698962899456,43.05
"06065",0.000272039622259486,1.43994555103965,1,1,0.30752854717842,97.49
"06067",2.23087305216897e-05,0.118083376962671,1,0,0.226201714408004,89.34
"06069",0,0,0,0,0.145165249055889,67.67
"06071",6.43687707641196e-05,0.340713328146275,1,0,0.348438379068993,99.3
"06073",5.12789691714146e-05,0.271427091785351,1,0,0.290699794130296,96.79
"06075",3.81653168866261e-06,0.0202014610219153,1,0,0.186654643666413,81.55
"06077",0.000134395579323084,0.711375478756837,1,0,0.248309506223178,92.43
"06079",0,0,0,0,0.23221410521309,90.1
"06081",0,0,0,0,0.190511871586562,82.47
"06083",0.000117465499572669,0.621762087836512,1,0,0.195277375203113,83.87
"06085",2.68422966268994e-05,0.142080206135276,1,0,0.166373322223048,75.91
"06087",0,0,0,0,0.236151400722342,90.55
"06089",0,0,0,0,0.233464475468763,90.23
"06091",0,0,0,0,0.128152671286299,59.05
"06093",0,0,0,0,0.119906825356497,54.02
