"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.140481882509225,72.29
"01003",0.000330426249862322,2.15267903084328,1,1,0.27574287614852,97.93
"01005",0,0,0,0,0.0814070414572518,32.9
"01007",0,0,0,0,0.0838352220746829,34.78
"01009",0,0,0,0,0.145666138759168,74.67
"01011",0,0,0,0,0.0812658062581748,32.64
"01013",0,0,0,0,0.0816089977937298,33.28
"01015",0.0022583832395701,14.7130388262316,1,1,0.217791976283264,92.11
"01017",0,0,0,0,0.119878359030919,61.44
"01019",0,0,0,0,0.116716097456395,59.34
"01021",0,0,0,0,0.134270414402355,69.58
"01023",0,0,0,0,0.0581270401743504,13.3
"01025",0,0,0,0,0.0962931522738565,45.15
"01027",0,0,0,0,0.0598824453842116,14.7
"01029",0,0,0,0,0.079791673052113,31.43
"01031",0,0,0,0,0.127558353230098,65.77
"01033",0,0,0,0,0.16938552057097,82.98
"01035",0,0,0,0,0.0698884592789148,22.97
"01037",0,0,0,0,0.0655193531979801,19.03
"01039",0,0,0,0,0.13599032823647,70.28
"01041",0,0,0,0,0.0747516338751014,27.39
"01043",0,0,0,0,0.182893597436692,85.91
"01045",0,0,0,0,0.0841180949386134,35.13
"01047",0,0,0,0,0.127469316718704,65.73
"01049",0,0,0,0,0.138724638389571,71.81
"01051",0,0,0,0,0.14546344483483,74.51
"01053",0.00680459138085092,44.3309246317992,1,1,0.159579266835605,79.54
"01055",0,0,0,0,0.160763702012754,80.27
"01057",0,0,0,0,0.0785545838736394,30.54
"01059",0,0,0,0,0.0944219045365046,44
"01061",0,0,0,0,0.10017613725976,47.69
"01063",0,0,0,0,0.0509319134789137,8.53
"01065",0,0,0,0,0.0865139019546381,37.1
"01067",0,0,0,0,0.0905488074723275,40.73
"01069",0,0,0,0,0.198109764738263,88.99
"01071",0.0251870466617168,164.089951146861,1,1,0.203923447923061,90.07
"01073",0,0,0,0,0.252218597628566,96.63
"01075",0,0,0,0,0.0827652067019606,33.85
"01077",0,0,0,0,0.168065211197027,82.6
"01079",0,0,0,0,0.100492602762819,48.01
"01081",0,0,0,0,0.178502313373099,84.98
"01083",0,0,0,0,0.146141108610516,75.02
"01085",0,0,0,0,0.0674221920331095,20.36
"01087",0,0,0,0,0.059237452087249,14.16
"01089",3.9618238652346e-06,0.0258107071158497,1,0,0.155351055727044,78.21
"01091",0,0,0,0,0.0953663516393255,44.73
"01093",0,0,0,0,0.0911836454495498,41.33
