"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00555629937073236,2.54668628282929,1,1,0.314331265372972,78.43
"01003",0.00117151124951187,0.536953002393541,1,0,0.434699607138032,99.49
"01005",0.00182273866484393,0.835437985827744,1,0,0.225194308544018,31.78
"01007",0.00233644859813084,1.0708929088195,1,1,0.226254827755207,32.48
"01009",0.00520517046933287,2.38574910197664,1,1,0.363430806618326,92.4
"01011",0.00141003948110547,0.646280548469749,1,0,0.200700986137653,20.43
"01013",0.0376266280752533,17.2458701727111,1,1,0.245648070418184,42.73
"01015",0.001230012300123,0.563766500583944,1,0,0.271639260565843,58.26
"01017",0.0025702046644455,1.17803317033014,1,1,0.263307832682665,53.61
"01019",0.00468561064087062,2.14761292536535,1,1,0.276254037419194,60.42
"01021",0.00286148618438702,1.31153977279727,1,1,0.335532711657571,84.92
"01023",0.00442132639791938,2.02648031328236,1,1,0.187379000795624,15.14
"01025",0.00211685012701101,0.970241670141291,1,0,0.248542157726389,44.29
"01027",0.00185337726523888,0.849480948264562,1,0,0.167648965843135,8.85
"01029",0.00206978119455943,0.948667993738387,1,0,0.213067478537261,26.09
"01031",0.00081156479837687,0.371974366705348,1,0,0.307194359755253,75.34
"01033",0.000437158469945355,0.200368159551802,1,0,0.308099223973496,75.66
"01035",0.0130344108446298,5.97422008569794,1,1,0.200511826230471,20.33
"01037",0.0023121387283237,1.05975067046184,1,1,0.192052498341201,16.99
"01039",0.000725215751686127,0.332396957701607,1,0,0.310916137342495,77.06
"01041",0.0038712799419308,1.77437082980787,1,1,0.218397479752663,28.54
"01043",0.00147140477512493,0.67440685018494,1,0,0.35342044260773,90.1
"01045",0.000511225663528309,0.234316277412216,1,0,0.158569816096812,7.13
"01047",0.00255966272679365,1.17320135580376,1,1,0.287373008868788,65.83
"01049",0.000810283230820228,0.371386970256875,1,0,0.317723400663508,79.89
"01051",0.000714200690394001,0.327348290661645,1,0,0.310402949238223,76.71
"01053",0.00171833115678053,0.78758362254235,1,0,0.265345388427401,54.95
"01055",0.00516680654637012,2.36816529846897,1,1,0.333134473641916,84.31
"01057",0.00216637781629116,0.992942298472154,1,0,0.214381346653012,26.76
"01059",0.00114650724756367,0.525492614007571,1,0,0.228154534184375,33.31
"01061",0.00192678227360308,0.8831255587182,1,0,0.280642163179079,62.81
"01063",0.00191754554170662,0.878891975023482,1,0,0.165989876200544,8.4
"01065",0.00395136778115502,1.81107846342605,1,1,0.270965601144708,57.94
"01067",0.00355797404771871,1.63076952795535,1,1,0.276465586716388,60.52
"01069",0.00150052076897276,0.687751937840546,1,0,0.340288928451815,86.35
"01071",0.00125649665886116,0.575905398905958,1,0,0.294131615784232,68.66
"01073",0.00117602830179585,0.539023357916685,1,0,0.332254129335103,84.12
"01075",0.00356869742543971,1.63568450411584,1,1,0.238469543687077,38.91
"01077",0.00105696484201157,0.484451553989774,1,0,0.346221738346135,88.36
"01079",0.00134354426978369,0.61580298935207,1,0,0.269953875567475,57.52
"01081",0.00132073294266993,0.605347596296804,1,0,0.285268805054429,64.87
"01083",0.00106044538706257,0.486046834543739,1,0,0.251379140073134,46.01
"01085",0.00531084036238675,2.43418206953161,1,1,0.19096797074748,16.51
"01087",0.00141823854772373,0.650038526414333,1,0,0.124062651498181,2.42
"01089",0.00116081439251374,0.532050181798591,1,0,0.195750784335081,18.55
"01091",0.00468037935706368,2.14521520741968,1,1,0.266601203366891,55.68
"01093",0.00259695290858726,1.19029301845935,1,1,0.230433377999613,34.71
"01095",0.00139224259827275,0.638123486662397,1,0,0.315762983644672,79.1
"01097",0.0026896610228696,1.23278505627024,1,1,0.40217830263935,97.8
"01099",0.00188953488372093,0.866053509399956,1,0,0.242004122843621,40.69
"01101",0.00186943640204356,0.856841527795244,1,0,0.246728567064558,43.21
"01103",0.00142798155667194,0.654504158229026,1,0,0.314888041483799,78.59
"01105",0.00582437275985663,2.66955562037263,1,1,0.172606768580096,10.02
"01107",0.00589262330859886,2.70083772464386,1,1,0.244150355310059,41.81
"01109",0.00306296086216676,1.40388411279843,1,1,0.208188495194351,24.15
