"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000200830097737314,1.4567910768861,1,1,0.232468984561897,78.11
"01003",0.000230297083237376,1.67054012159041,1,1,0.368468032787391,98.19
"01005",0,0,0,0,0.125879849962218,28.6
"01007",0,0,0,0,0.125228685970736,28.16
"01009",0.000347011364622191,2.51716782123416,1,1,0.232616650197875,78.17
"01011",0,0,0,0,0.114851207771299,21.54
"01013",0,0,0,0,0.131774113165622,32.01
"01015",0.000262133768878672,1.90147861179884,1,1,0.220695869930114,74.36
"01017",0.0002855782960495,2.07154165697521,1,1,0.170999761833075,54.63
"01019",0,0,0,0,0.154373077535017,45.21
"01021",0.000357685773048377,2.5945983613848,1,1,0.215596771844717,73.02
"01023",0,0,0,0,0.101360238509006,14.29
"01025",0,0,0,0,0.14979000928505,43.21
"01027",0,0,0,0,0.083773688767607,6.97
"01029",0.000295683027794205,2.14483984885912,1,1,0.117166854918127,23.16
"01031",0.000355059599289881,2.57554849515043,1,1,0.211435231198912,71.81
"01033",0.000182149362477231,1.32128385589099,1,1,0.232585245522133,78.14
"01035",0,0,0,0,0.110375979613932,19.06
"01037",0,0,0,0,0.106184387293803,17.09
"01039",0,0,0,0,0.182999232288229,60.04
"01041",0.000241954996370675,1.75510485575648,1,1,0.118176092969748,23.67
"01043",0.000111049416990561,0.805535632297784,1,0,0.238976411199549,79.64
"01045",0,0,0,0,0.11619890751848,22.53
"01047",7.52841978468719e-05,0.546100155751076,1,0,0.185361861464706,61.06
"01049",3.6831055946374e-05,0.267166895099317,1,0,0.192614447339279,64.05
"01051",7.93556322660001e-05,0.575633723671114,1,0,0.217993384826079,73.66
"01053",0,0,0,0,0.170642539749823,54.37
"01055",0.000183592110784725,1.33174933334795,1,1,0.248530176695161,82.02
"01057",0,0,0,0,0.130254851439598,31.05
"01059",0,0,0,0,0.129956377028256,30.89
"01061",0.000296428042092782,2.15024406961362,1,1,0.163636485245869,50.14
"01063",0,0,0,0,0.0911116262914271,9.58
"01065",0,0,0,0,0.149066799843646,42.83
"01067",0,0,0,0,0.151684701405198,44.13
"01069",0.000229491411725246,1.66469590260632,1,1,0.295828097528995,90.74
"01071",0,0,0,0,0.180700632148722,59.18
"01073",0.000132544173358139,0.961455335713389,1,0,0.313316926405132,92.84
"01075",0,0,0,0,0.127065360744585,29.05
"01077",0.000417222963951936,3.02647211650598,1,1,0.265954525134897,85.49
"01079",0.00295579739352412,21.440906101641,1,1,0.161616898430859,49.25
"01081",0.000128226499288343,0.930135582705008,1,0,0.227053444687433,76.52
"01083",0.000252486996919659,1.83150239075937,1,1,0.193470714133922,64.4
"01085",0,0,0,0,0.0956908658304067,11.8
"01087",0,0,0,0,0.0791127404916567,5.22
"01089",0.000122816539822273,0.890892557056555,1,0,0.199702019474595,67.01
"01091",0,0,0,0,0.156205372751302,46.33
"01093",0,0,0,0,0.130021311617187,30.93
"01095",2.17537905980117e-05,0.157798698445508,1,0,0.208697076979146,70.86
"01097",0.000124752366552394,0.904934750625202,1,0,0.329353881466494,94.81
"01099",0.000145348837209302,1.05433842570371,1,1,0.152958859197213,44.64
"01101",0.000249708111464302,1.81134477703183,1,1,0.234600376341686,78.84
"01103",0.000498933314981763,3.61918661304117,1,1,0.25766619862606,83.96
"01105",0,0,0,0,0.0917208075264721,9.8
"01107",0,0,0,0,0.124746247433981,27.68
"01109",0.000113442994895065,0.822898283476069,1,0,0.120733884060866,25.29
"01111",0.000168067226890756,1.21913417963723,1,1,0.165408395162869,51.32
"01113",6.07496506895085e-05,0.440668754561785,1,0,0.1828675503875,60.01
"01115",0.000270531400966184,1.96239376161897,1,1,0.270052147917025,86.32
"01117",0.000221989021633839,1.61027470247935,1,1,0.341946568779891,96.37
"01119",0,0,0,0,0.109818671720021,18.77
"01121",0.000143094270505409,1.03798414069623,1,1,0.171906395487046,55.2
"01123",6.6831517743768e-05,0.484785695972836,1,0,0.160594737726072,48.65
"01125",0.000229012340241872,1.66122079070809,1,1,0.222192329402263,75.02
"01127",0.000185313875376419,1.34423875262294,1,1,0.217903592076608,73.59
"01129",0,0,0,0,0.0817636386945244,6.17
"01131",0,0,0,0,0.136584731895254,34.93
"01133",0,0,0,0,0.135610934475786,34.17
"02013",0,0,0,0,0.0427018492863657,0.38
"02016",0,0,0,0,0.0575409811434224,1.24
"02020",0.000144854479190206,1.05075242759326,1,1,0.320318019995524,93.64
"02050",0,0,0,0,0.074095526844191,3.72
"02060",0,0,0,0,0.0633627328023039,1.94
"02063",0,0,0,0,0.144518861021144,40.12
"02066",0,0,0,0,0.131864124391189,32.07
"02068",0,0,0,0,0.0729249671230623,3.6
"02070",0,0,0,0,0.0649972001793503,2.13
"02090",0.000208696971996661,1.51385618990015,1,1,0.227582462824688,76.77
"02100",0,0,0,0,0.141459100098141,38.15
"02105",0,0,0,0,0.0922370939017249,10.05
"02110",0.000153988296889436,1.11700775621213,1,1,0.194945177163182,65
"02122",3.83273925874823e-05,0.278021094202658,1,0,0.269878663288781,86.26
"02130",0,0,0,0,0.157574588463751,47.06
"02150",0,0,0,0,0.139955157104851,37.32
"02158",0,0,0,0,0.0403411718564816,0.22
"02164",0,0,0,0,0.0530893073412984,0.95
"02170",0.00016865776528461,1.22341785560223,1,1,0.295432830746722,90.61
"02180",0,0,0,0,0.0836772198702536,6.9
"02185",0,0,0,0,0.0667525493590337,2.35
"02188",0,0,0,0,0.0462773953631242,0.6
"02195",0,0,0,0,0.123175587619239,26.92
"02198",0,0,0,0,0.0910819094454261,9.55
"02220",0,0,0,0,0.166713646537478,52.08
"02230",0,0,0,0,0.105593834260988,16.93
"02240",0,0,0,0,0.112330412942837,20.17
"02275",0,0,0,0,0.0829961495193819,6.59
"02282",0,0,0,0,0.0865015849491949,7.89
