"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.123803210543247,69.55
"01003",0.000580749166424688,0.204970448130997,1,0,0.216426654997159,91.06
"01005",0,0,0,0,0.0581882725277599,20.11
"01007",0,0,0,0,0.0608302096212132,22.78
"01009",0,0,0,0,0.118655313650657,67.17
"01011",0,0,0,0,0.0606436405521133,22.59
"01013",0,0,0,0,0.0683306942615329,30.73
"01015",8.06565442703607e-05,0.0284670370266254,1,0,0.150646680696058,78.71
"01017",0,0,0,0,0.0884854406825896,48.65
"01019",0.00030229746070133,0.106693301637049,1,0,0.0824420148586803,43.27
"01021",0,0,0,0,0.108683268918733,62.04
"01023",0,0,0,0,0.0501415786789521,12.06
"01025",0,0,0,0,0.0748592759806032,37.35
"01027",0.000205930807248764,0.0726815160245796,1,0,0.0426284619323839,6.71
"01029",0,0,0,0,0.0556872523033079,17.79
"01031",0.000202891199594218,0.0716087125164308,1,0,0.11942295942191,67.58
"01033",0,0,0,0,0.139537908495423,75.28
"01035",0,0,0,0,0.057689766261554,19.5
"01037",0,0,0,0,0.0526929030864104,14.48
"01039",0,0,0,0,0.102337988090557,57.94
"01041",0,0,0,0,0.0619885220912717,23.74
"01043",0,0,0,0,0.14199883670584,76.04
"01045",4.26021386273591e-05,0.0150360602315579,1,0,0.0780428576777732,39.71
"01047",0,0,0,0,0.110196006169223,63
"01049",0,0,0,0,0.104093989598825,59.02
"01051",0,0,0,0,0.114574089344059,65.19
"01053",6.87332462712214e-05,0.024258811039615,1,0,0.0914825971681628,50.91
"01055",0.000839278220730172,0.296216065308736,1,0,0.141607383215709,75.91
"01057",0,0,0,0,0.0643918168068382,26.31
"01059",0,0,0,0,0.0654081260193447,27.49
"01061",0,0,0,0,0.078494151065662,40.15
"01063",0,0,0,0,0.0473703787843219,9.93
"01065",0,0,0,0,0.0665977915708792,29.08
"01067",0,0,0,0,0.0734467687634348,35.73
"01069",0.000300104153794552,0.105919192735027,1,0,0.192142502547246,87.4
"01071",0,0,0,0,0.110076051671577,62.87
"01073",0.00287741350890215,1.01555847253091,1,1,0.292461688342556,97.2
"01075",0,0,0,0,0.0649350119946924,27.04
"01077",0.000222518914107699,0.0785361463763592,1,0,0.151218550665538,78.97
"01079",0,0,0,0,0.079086730133653,40.82
"01081",0.000461615397438035,0.16292320393595,1,0,0.149160977773554,78.4
"01083",2.52486996919659e-05,0.00891131247324543,1,0,0.117179040581651,66.37
"01085",0,0,0,0,0.0470851001560304,9.74
"01087",0,0,0,0,0.046148474261798,9.13
"01089",0.000237709431914076,0.0838975096328637,1,0,0.167659032658125,82.53
"01091",0,0,0,0,0.0771073495686851,39.17
