"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.1552403147619,74.99
"01003",0,0,0,0,0.246822781401632,95.32
"01005",0,0,0,0,0.0862989615292328,31.75
"01007",0,0,0,0,0.0864047014841154,31.88
"01009",0,0,0,0,0.150142280184183,72.99
"01011",0,0,0,0,0.0798924812867368,26.09
"01013",0,0,0,0,0.0961563677839233,39.68
"01015",0,0,0,0,0.167218473040397,79.32
"01017",0,0,0,0,0.119439077827257,57.11
"01019",0,0,0,0,0.113195680422262,52.47
"01021",0,0,0,0,0.142196581070164,69.65
"01023",0,0,0,0,0.0735981351651337,20.11
"01025",0,0,0,0,0.115984576267534,54.76
"01027",0,0,0,0,0.0615189826085896,11.84
"01029",0,0,0,0,0.0743774116594705,20.9
"01031",0,0,0,0,0.141591956277367,69.46
"01033",0,0,0,0,0.175796963947766,81.8
"01035",0,0,0,0,0.0748526859756448,21.35
"01037",0,0,0,0,0.0701849194995508,17.88
"01039",0,0,0,0,0.132613537406286,64.94
"01041",0,0,0,0,0.0795434384019748,25.71
"01043",0,0,0,0,0.183854187018029,83.77
"01045",0,0,0,0,0.0989578915157769,41.49
"01047",0,0,0,0,0.133985538925315,65.64
"01049",0,0,0,0,0.134672636774423,65.96
"01051",0,0,0,0,0.147627666421499,71.94
"01053",0,0,0,0,0.129017961249146,63.09
"01055",0,0,0,0,0.162366258639067,77.25
"01057",0,0,0,0,0.0850740156396156,30.54
"01059",0,0,0,0,0.093254684235309,37.83
"01061",0,0,0,0,0.105305876490205,46.64
"01063",0,0,0,0,0.060964796743097,11.52
"01065",0,0,0,0,0.096581044461957,39.87
"01067",0,0,0,0,0.0992585382095743,41.93
"01069",0,0,0,0,0.201275777952554,88.2
"01071",0,0,0,0,0.14524234767448,70.86
"01073",0,0,0,0,0.25898612945121,96.28
"01075",0,0,0,0,0.0861753218749389,31.66
"01077",0,0,0,0,0.181264013441031,83.17
"01079",0,0,0,0,0.104886671057011,46.39
"01081",0,0,0,0,0.169273269292619,80.08
"01083",0,0,0,0,0.143743655260407,70.22
"01085",0,0,0,0,0.062237543780774,12.15
"01087",0,0,0,0,0.0551494080764685,7.64
"01089",0,0,0,0,0.162973834166679,77.57
"01091",0,0,0,0,0.112088958314816,51.61
"01093",0,0,0,0,0.0934629772762534,37.96
"01095",0,0,0,0,0.159118945690629,76.2
"01097",0,0,0,0,0.28476704504119,98.25
"01099",0.05,1905.60214254482,1,1,0.16145324852236,76.96
"01101",0,0,0,0,0.18799210491938,84.92
"01103",0,0,0,0,0.191241556986758,85.91
"01105",0,0,0,0,0.0587287188797912,9.93
"01107",0,0,0,0,0.0819997340867208,27.97
"01109",0,0,0,0,0.0850881299737041,30.61
"01111",0,0,0,0,0.112675222786802,51.92
"01113",0,0,0,0,0.130159146352327,63.57
"01115",0,0,0,0,0.195880907205832,86.83
"01117",0,0,0,0,0.261461116587431,96.56
"01119",0,0,0,0,0.0799946656898339,26.15
"01121",0.00226088947398546,86.1671165136745,1,1,0.196047738285245,86.89
"01123",0,0,0,0,0.116780474210662,55.14
"01125",0,0,0,0,0.174373418570153,81.32
"01127",0,0,0,0,0.148291055607783,72.22
"01129",0,0,0,0,0.0609636934979919,11.49
"01131",0,0,0,0,0.101474713650695,43.91
"01133",0,0,0,0,0.101936150472484,44.26
"02013",0,0,0,0,0.0291903074314821,0.45
"02016",0,0,0,0,0.0490304054098442,5.09
"02020",0,0,0,0,0.228660158020353,92.75
"02050",0,0,0,0,0.0523729897259069,6.43
"02060",0,0,0,0,0.0441829435485065,3.09
"02063",0,0,0,0,0.107942672070774,48.68
"02066",0,0,0,0,0.095616377451951,39.33
"02068",0,0,0,0,0.0455909503165907,3.53
"02070",0,0,0,0,0.0451402064662632,3.4
"02090",0,0,0,0,0.153989558040176,74.61
"02100",0,0,0,0,0.0874323868722474,32.83
"02105",0,0,0,0,0.0666862056993137,15.34
"02110",0,0,0,0,0.133357113089278,65.32
"02122",0,0,0,0,0.187083242093365,84.66
"02130",0,0,0,0,0.115762279553468,54.53
"02150",0,0,0,0,0.105880932467123,47.12
"02158",0,0,0,0,0.031727569058576,0.73
"02164",0,0,0,0,0.0357756382338891,1.27
"02170",0,0,0,0,0.185330850180686,84.35
"02180",0,0,0,0,0.0566707459419069,8.62
"02185",0,0,0,0,0.0466373675042803,4.07
"02188",0,0,0,0,0.0342857534916879,0.95
"02195",0,0,0,0,0.0821902526680214,28.25
"02198",0,0,0,0,0.0660997956915903,14.92
"02220",0,0,0,0,0.116052169234794,54.79
"02230",0,0,0,0,0.0695824516275656,17.56
"02240",0,0,0,0,0.0795448113682708,25.74
"02275",0,0,0,0,0.0592358705343757,10.21
"02282",0,0,0,0,0.0574025789356969,9.07
"02290",0,0,0,0,0.055617873206022,7.99
"04001",0,0,0,0,0.0666811658604387,15.3
"04003",0,0,0,0,0.141376957549462,69.27
"04005",0,0,0,0,0.165928616236726,78.94
"04007",0,0,0,0,0.101837319667603,44.19
"04009",0,0,0,0,0.105940679223873,47.28
"04011",0,0,0,0,0.0286454713816741,0.41
"04012",0,0,0,0,0.0755490919727541,21.95
"04013",0,0,0,0,0.320934329841407,99.33
"04015",0,0,0,0,0.216489633309678,90.55
"04017",0,0,0,0,0.153454549615101,74.36
"04019",0,0,0,0,0.213956625910269,90.17
"04021",0,0,0,0,0.167320680172967,79.45
"04023",0,0,0,0,0.12095903153949,58.16
"04025",0,0,0,0,0.215434863713784,90.33
"04027",0,0,0,0,0.152173245263219,73.62
"05001",0,0,0,0,0.0858587167668338,31.34
"05003",0,0,0,0,0.109309517892478,49.76
"05005",0,0,0,0,0.146752695501009,71.49
"05007",0,0,0,0,0.20438383626266,88.9
"05009",0,0,0,0,0.146405035766276,71.3
"05011",0,0,0,0,0.0776807617156871,23.96
"05013",0,0,0,0,0.0305791687747666,0.57
"05015",0,0,0,0,0.109057641369238,49.41
"05017",0,0,0,0,0.0691493527215334,17.34
"05019",0,0,0,0,0.0916585222848918,36.49
"05021",0.0138169257340242,526.591265642782,1,1,0.146749093491043,71.46
"05023",0,0,0,0,0.122240816400357,58.96
"05025",0,0,0,0,0.0598515491434969,10.63
"05027",0,0,0,0,0.102087846563682,44.38
"05029",0,0,0,0,0.109260808077779,49.7
"05031",0,0,0,0,0.18843324134076,85.05
"05033",0,0,0,0,0.14113697846184,69.2
"05035",0,0,0,0,0.139436117414834,68.41
"05037",0,0,0,0,0.0822196314516194,28.29
"05039",0,0,0,0,0.0742675625884357,20.71
