"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.491859888725826,1,0,0.219116174024013,73.37
"01003",0.000230297083237376,1.6920854843657,1,1,0.37569139519716,98.22
"01005",0,0,0,0,0.129070082976387,27.87
"01007",0,0,0,0,0.122432467007857,24.09
"01009",0,0,0,0,0.210812044505396,70.47
"01011",0,0,0,0,0.120462774750884,23.19
"01013",0,0,0,0,0.128798244375832,27.62
"01015",2.01641360675902e-05,0.148154034194068,1,0,0.187167723173673,60.9
"01017",0,0,0,0,0.154777274987574,43.43
"01019",0,0,0,0,0.155762463615285,43.97
"01021",0,0,0,0,0.205047082714133,68.37
"01023",0,0,0,0,0.105417071886385,14.25
"01025",0,0,0,0,0.139746276318952,35.06
"01027",0,0,0,0,0.0876558373723165,6.36
"01029",0,0,0,0,0.112742270918933,18.29
"01031",5.07227998985544e-05,0.372680853045214,1,0,0.198442307814386,65.13
"01033",0,0,0,0,0.202551602894242,67.01
"01035",0,0,0,0,0.109307393575597,16.48
"01037",0,0,0,0,0.108605655328001,16.1
"01039",0,0,0,0,0.178035005482983,56.6
"01041",0,0,0,0,0.110572553756923,17.09
"01043",0,0,0,0,0.222851561278214,74.45
"01045",0,0,0,0,0.105759685920245,14.41
"01047",0,0,0,0,0.180509825681039,57.59
"01049",3.6831055946374e-05,0.270612611608648,1,0,0.180191594005677,57.4
"01051",0.000119033448399,0.874586717984335,1,0,0.213316472236662,71.43
"01053",0,0,0,0,0.161534406323418,47.73
"01055",0,0,0,0,0.218665794720249,73.31
"01057",0,0,0,0,0.127555500283342,26.89
"01059",0,0,0,0,0.129000165296672,27.74
"01061",0,0,0,0,0.159867769600357,46.87
"01063",0.00143815915627996,10.5667349249085,1,1,0.105769614213205,14.44
"01065",0,0,0,0,0.153760642292775,42.89
"01067",0,0,0,0,0.152262242913381,42.09
"01069",5.29595565519798e-05,0.389115205630646,1,0,0.266955885850854,84.98
"01071",0,0,0,0,0.170408100881496,52.88
"01073",9.6395762442283e-05,0.708258515870251,1,0,0.278857844962359,87.37
"01075",0,0,0,0,0.127111813159948,26.6
"01077",5.56297285269248e-05,0.408734035257365,1,0,0.25063446997931,81.8
"01079",0,0,0,0,0.150091110905205,40.88
"01081",3.84679497865029e-05,0.282639530349407,1,0,0.220758052228908,73.69
"01083",2.52486996919659e-05,0.185512372311932,1,0,0.177741635671738,56.54
"01085",0,0,0,0,0.0964011290000822,9.7
"01087",0.000283647709544745,2.08407403709726,1,1,0.0910195332646455,7.48
"01089",2.37709431914076e-05,0.174654699740177,1,0,0.18680346102701,60.67
"01091",0,0,0,0,0.145930799395232,38.94
"01093",0,0,0,0,0.125309041140833,25.68
"01095",4.35075811960234e-05,0.319667733376249,1,0,0.191552554119764,62.65
"01097",5.98811359451489e-05,0.439970838951864,1,0,0.297436508520459,90.77
"01099",0,0,0,0,0.136541876814375,33.06
"01101",2.69954715096543e-05,0.1983466088366,1,0,0.203662195205605,67.52
"01103",0,0,0,0,0.222045876982945,74.2
"01105",0,0,0,0,0.0908999210962321,7.41
"01107",0,0,0,0,0.125236864771405,25.61
"01109",5.67214974475326e-05,0.416755701519364,1,0,0.116059831445741,20.55
"01111",0,0,0,0,0.151486225000393,41.62
"01113",0,0,0,0,0.173026012537703,54.76
"01115",7.72946859903382e-05,0.567915209104262,1,0,0.245164592276717,80.37
"01117",9.08136906683888e-05,0.66724478487324,1,0,0.312641247922915,92.97
"01119",0,0,0,0,0.114096701324926,19.06
"01121",0,0,0,0,0.148419031616936,39.96
"01123",6.6831517743768e-05,0.491038095153806,1,0,0.154378670684009,43.21
"01125",2.64245007971391e-05,0.194151456900399,1,0,0.198386777488207,65.07
"01127",0,0,0,0,0.20256967631186,67.04
"01129",0,0,0,0,0.076700048309974,3.47
"01131",0,0,0,0,0.144705783056188,38.15
"01133",0,0,0,0,0.131142516102643,29.49
"02013",0,0,0,0,0.0513492624167905,0.6
"02016",0,0,0,0,0.0662132792009838,1.65
"02020",0.000370827466726926,2.7246188481075,1,1,0.350785888273683,96.91
"02050",0,0,0,0,0.0880397738448481,6.49
"02060",0,0,0,0,0.0787013966498281,3.85
"02063",0.000246184145741014,1.80881413534869,1,1,0.191709238615893,62.68
"02066",0,0,0,0,0.170072092244965,52.69
"02068",0.000475059382422803,3.49045274004104,1,1,0.103722225235975,13.36
"02070",0.000413907284768212,3.04114363318973,1,1,0.083682472432426,5.28
"02090",0.000151779615997572,1.11518600861902,1,1,0.256552926360322,83.07
"02100",0.000800640512409928,5.88262851704275,1,1,0.184142523199947,59.43
"02105",0.0092670598146588,68.0888232482311,1,1,0.12348080017588,24.66
"02110",0.000307976593778873,2.26282815453846,1,1,0.239026008428973,78.59
"02122",0.000421601318462305,3.09767479957266,1,1,0.321868886277321,94.15
"02130",0.00121995852141027,8.96352692178406,1,1,0.201838730124873,66.59
"02150",0,0,0,0,0.167156900452546,50.97
"02158",0,0,0,0,0.0457004397046912,0.29
"02164",0,0,0,0,0.0655717452306002,1.56
"02170",0.000421644413211525,3.09799143406313,1,1,0.329816143733481,95.26
"02180",0,0,0,0,0.100755682772803,11.71
"02185",0,0,0,0,0.0669781703178295,1.75
"02188",0,0,0,0,0.0533608502783037,0.7
"02195",0.00124378109452736,9.13856096739601,1,1,0.159918215270988,46.96
"02198",0,0,0,0,0.117081050804369,21.19
"02220",0.00161463939720129,11.8634063796336,1,1,0.220984938759187,73.85
"02230",0.00361990950226244,26.5969340010367,1,1,0.13790540061738,33.82
"02240",0,0,0,0,0.132710535700239,30.38
"02275",0,0,0,0,0.0993149199690953,11.07
"02282",0,0,0,0,0.100495173057681,11.42
"02290",0,0,0,0,0.0949248059184137,9.23
"04001",0.00010739984964021,0.789109979356288,1,0,0.104994139940015,14.03
"04003",0.000139330747973899,1.02371915813386,1,1,0.246506241976903,80.85
"04005",0.000432771631819534,3.17974759364319,1,1,0.294336701501354,90.17
"04007",0.000331583310306715,2.43627621479516,1,1,0.176635730109112,56.19
"04009",0,0,0,0,0.163222560705888,48.74
"04011",0,0,0,0,0.0420952370144814,0.22
"04012",0.000285959393766085,2.1010589127213,1,1,0.134499607242205,31.5
"04013",9.48759133282943e-05,0.69709157190355,1,0,0.397934148126186,99.17
"04015",9.30463370758638e-05,0.683648937825172,1,0,0.313523540960691,93.19
"04017",0.000213499252752615,1.56866505396971,1,1,0.241905111841765,79.22
"04019",0.000215409077382935,1.58269730522196,1,1,0.307180468950023,92.14
"04021",0.000119717466778403,0.87961247668938,1,0,0.250487697869222,81.67
"04023",0.00198067342896585,14.552805929233,1,1,0.186787936243876,60.64
"04025",0.00100879431277371,7.4120183779993,1,1,0.380625987189501,98.44
"04027",0,0,0,0,0.204818448770597,68.25
"05001",0,0,0,0,0.110206437236936,16.86
"05003",0,0,0,0,0.130410925325862,28.95
"05005",0.000714953528020679,5.25305170935616,1,1,0.237234673403795,78.11
"05007",8.61517254959878e-05,0.632991447896726,1,0,0.266670948347555,84.92
"05009",0,0,0,0,0.214444278786829,71.68
"05011",0,0,0,0,0.107846922255439,15.69
"05013",0,0,0,0,0.0471323964931688,0.35
"05015",0.00115749672042596,8.50459489673554,1,1,0.197952629429113,64.94
"05017",0,0,0,0,0.120791574220732,23.45
"05019",0,0,0,0,0.131657194042412,29.69
"05021",0,0,0,0,0.128834247422611,27.65
"05023",0.000253678335870117,1.86387697051913,1,1,0.20681898857805,69.2
"05025",0,0,0,0,0.0937668745398906,8.69
"05027",0,0,0,0,0.140846389237969,35.51
"05029",0,0,0,0,0.157615806287609,45.12
"05031",4.84942534309684e-05,0.356306824003996,1,0,0.247465350269476,81.07
"05033",0,0,0,0,0.194557376841378,63.82
"05035",0,0,0,0,0.177208894293255,56.28
"05037",0,0,0,0,0.13298889925302,30.64
"05039",0.00102880658436214,7.5590566026609,1,1,0.112473405214602,18.1
"05041",0.000188465887674331,1.38473483184817,1,1,0.112099556962547,17.88
"05043",0,0,0,0,0.156386815077548,44.38
"05045",0,0,0,0,0.277432454140275,86.96
"05047",0,0,0,0,0.126211011736457,26.09
"05049",0,0,0,0,0.13556105976706,32.39
"05051",0.000185713954082225,1.36451526666878,1,1,0.341531012684153,96.18
"05053",0,0,0,0,0.130671873475572,29.21
"05055",0,0,0,0,0.176358101512447,56
"05057",0,0,0,0,0.133976577699423,31.24
"05059",0,0,0,0,0.150685279554872,41.23
"05061",0,0,0,0,0.111463285639825,17.69
"05063",5.01378791677112e-05,0.368383204702251,1,0,0.156636981282548,44.54
"05065",0,0,0,0,0.146846589332866,39.42
"05067",0,0,0,0,0.112981538032328,18.39
"05069",0,0,0,0,0.166606635083547,50.84
"05071",0,0,0,0,0.119402733706861,22.59
"05073",0,0,0,0,0.104132874398185,13.62
"05075",0,0,0,0,0.136412805290887,32.96
"05077",0,0,0,0,0.098241514215048,10.56
"05079",0,0,0,0,0.0796804180887158,4.3
"05081",0,0,0,0,0.101698413199276,12.31
"05083",0,0,0,0,0.139986013004855,35.19
"05085",0,0,0,0,0.226274727056705,75.28
"05087",0,0,0,0,0.150646444681994,41.2
"05089",0,0,0,0,0.150237152405854,40.95
"05091",0,0,0,0,0.181781565378007,58.29
"05093",0,0,0,0,0.113210185664757,18.49
"05095",0,0,0,0,0.116277101086353,20.78
"05097",0,0,0,0,0.168431650390912,51.48
"05099",0,0,0,0,0.093588552353788,8.65
"05101",0,0,0,0,0.142986615408303,36.81
"05103",0,0,0,0,0.133412439882629,30.86
"05105",0,0,0,0,0.15829741192855,45.72
"05107",0,0,0,0,0.130661720098943,29.14
"05109",0,0,0,0,0.147081209553006,39.48
"05111",0,0,0,0,0.112127017461711,17.91
"05113",0.000286204922724671,2.10286291293257,1,1,0.157589050946131,45.08
"05115",0,0,0,0,0.221523802643415,74.07
"05117",0,0,0,0,0.106435574367523,14.79
"05119",0.00010334350692746,0.759306394667447,1,0,0.271154995824537,85.68
"05121",0,0,0,0,0.112248985338099,18.04
"05123",0,0,0,0,0.138486818271412,34.3
"05125",3.01213891984698e-05,0.221313985896756,1,0,0.273828618510968,86.26
"05127",0,0,0,0,0.0891308231099097,6.87
"05129",0,0,0,0,0.161937907832312,47.95
"05131",2.69661709385576e-05,0.198131325732102,1,0,0.25417931979078,82.53
"05133",0,0,0,0,0.125431951877305,25.77
"05135",0,0,0,0,0.183913186888377,59.27
"05137",0,0,0,0,0.186586464174286,60.52
"05139",0,0,0,0,0.191381792665783,62.58
"05141",0,0,0,0,0.172718613151736,54.53
"05143",8.75637573608284e-05,0.643366215081666,1,0,0.282996567588349,88.16
"05145",0,0,0,0,0.213743001291551,71.52
"05147",0,0,0,0,0.0683224961152689,1.88
"05149",0,0,0,0,0.115648323435921,20.04
"06001",0.000119103794987205,0.875103582718801,1,0,0.348846552250257,96.75
"06003",0.00232558139534884,17.0869837622939,1,1,0.159112297259578,46.29
"06005",0.000705566923022649,5.18408453946687,1,1,0.226458400683079,75.34
"06007",8.96961542773854e-05,0.659033794621495,1,0,0.315917487302891,93.54
"06009",0.000323650780807509,2.37799272361401,1,1,0.295459681661852,90.49
"06011",0,0,0,0,0.102086950057817,12.47
