"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.204542832638887,18.78
"104",0,0,0,0,0.272187235393743,56.35
"105",3.49950132106175e-06,0.0169717279747227,1,0,0.218472212802103,28.18
"106",0.000120524471753927,0.584514295392291,1,0,0.342357308290073,80.66
"107",0.000680752681266457,3.30148448722747,1,1,0.255038670994726,50.83
"108",0,0,0,0,0.261447280673776,53.59
"118",0,0,0,0,0.294856250856129,65.75
"120",4.12779658218443e-06,0.0200188067671794,1,0,0.321716297055739,75.69
"122",3.42560350433801e-05,0.16613341585264,1,0,0.397250344118547,94.48
"132",1.95398750229594e-05,0.0947636286215573,1,0,0.255389954556622,51.38
"142",0.000961529753081575,4.66318481170101,1,1,0.350855647515299,81.77
"144",0,0,0,0,0.181085905365371,13.81
"145",0,0,0,0,0.164569434053501,5.52
"146",0,0,0,0,0.244481510649253,40.33
"147",1.05852141494675e-05,0.0513357071813997,1,0,0.316848156889027,75.14
"148",0.000156475569983699,0.758868354319493,1,0,0.355727003331951,83.98
"150",0.00119250708051079,5.78336852069523,1,1,0.302210570059394,69.06
"152",0,0,0,0,0.133035376481652,2.21
"154",0,0,0,0,0.179197218721949,12.15
"160",3.18539679984978e-05,0.154483976483256,1,0,0.358230490374749,85.64
"161",0,0,0,0,0.206790794186361,20.44
"162",0,0,0,0,0.255584914228379,51.93
"163",5.48033291195662e-06,0.0265782781200461,1,0,0.254072497809982,48.62
"164",0,0,0,0,0.246930639572697,41.99
"166",0,0,0,0,0.158305316177461,4.42
"168",0.000346449660864276,1.68019636561803,1,1,0.252183256480728,46.96
"169",0.000508582326764145,2.46650025552035,1,1,0.208995884996569,22.1
"170",0.000491268051542206,2.38253024317097,1,1,0.267588399167767,54.7
"172",8.26245694485326e-05,0.400709011958203,1,0,0.409895794181904,96.69
"174",0,0,0,0,0.351322446234841,82.32
"176",0.000721934527186498,3.50120639681653,1,1,0.517748370398929,100
"178",0.000609232121538118,2.95462721444868,1,1,0.452810993836262,98.34
"184",0.00107450597929414,5.21109195702782,1,1,0.51634855138109,99.45
"190",0,0,0,0,0.231848082046295,35.36
"192",0,0,0,0,0.311535462832963,72.93
"194",0,0,0,0,0.186314659887336,14.92
"198",0.000169511323071488,0.822088577732493,1,0,0.353303281616705,82.87
"204",0,0,0,0,0.217999938109426,27.62
"206",8.5224050611552e-05,0.413315861656661,1,0,0.401192681043668,95.03
"209",4.19327650045916e-06,0.0203363684020551,1,0,0.308858907112365,71.27
"212",0.000213988808195961,1.037793533747,1,1,0.376235428250355,90.61
"216",0.000132532557669101,0.642750583637955,1,0,0.338905670590506,80.11
"218",0,0,0,0,0.285142874219338,59.67
"220",0.00122155130030411,5.92422590360391,1,1,0.389476847618931,92.27
"221",0.0015138170208081,7.34164337245207,1,1,0.217343345569892,26.52
"222",0,0,0,0,0.206000158166728,19.34
"228",0,0,0,0,0.225668735150306,31.49
"232",0,0,0,0,0.264655388671486,54.14
"233",0,0,0,0,0.170695964120315,7.18
"236",0,0,0,0,0.215930543985071,24.86
"238",9.84230221491972e-05,0.477327654746957,1,0,0.221142947160951,29.28
"240",0,0,0,0,0.30890403678831,71.82
"241",1.17936349752039e-05,0.0571962534855131,1,0,0.302516143987344,69.61
"242",0,0,0,0,0.17587345660321,8.84
"244",0,0,0,0,0.247127064214611,43.09
"246",0,0,0,0,0.174324432420306,8.29
"248",0.000434599950745339,2.10770377410228,1,1,0.241325852826679,39.23
"250",0.000661261952309788,3.20695920504205,1,1,0.246961717017767,42.54
"258",0.00215491723696985,10.4508230740708,1,1,0.419385062654347,97.24
"260",1.6625020989089e-06,0.00806272974102687,1,0,0.208835173302652,21.55
"264",1.01136777377726e-05,0.0490488705794822,1,0,0.187707391455011,15.47
"266",0.000388111116466312,1.8822442652011,1,1,0.438946465594196,97.79
