"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.210412159472289,25.41
"104",0,0,0,0,0.260996412789019,58.56
"105",0,0,0,0,0.253225198079084,51.38
"106",4.22892883347113e-06,0.444099901667214,1,0,0.292154195080561,73.48
"107",1.28443902125747e-05,1.34885041933839,1,1,0.254034571190129,51.93
"108",0,0,0,0,0.256724782069882,55.8
"118",0,0,0,0,0.231297970846128,34.81
"120",0,0,0,0,0.339861143378687,85.64
"122",2.7187329399508e-07,0.0285507058367908,1,0,0.394578254126148,95.03
"132",5.86196250688781e-06,0.615592523638893,1,0,0.288584126548575,71.27
"142",0,0,0,0,0.287068081027014,70.17
"144",0,0,0,0,0.174623226286009,9.94
"145",0,0,0,0,0.145432689140137,2.76
"146",1.76023798417546e-05,1.84850950788306,1,1,0.256557201657058,55.25
"147",2.11704282989349e-06,0.222320722245231,1,0,0.361948395670914,90.06
"148",1.52188568066337e-05,1.59820443366645,1,1,0.410785118210705,97.79
"150",0,0,0,0,0.234845901678401,39.23
"152",0,0,0,0,0.17186902403789,8.29
"154",0,0,0,0,0.20352728661714,22.65
"160",0,0,0,0,0.296005825168111,74.03
"161",0,0,0,0,0.17659568629739,11.05
"162",0,0,0,0,0.274990003418292,65.19
"163",5.29765514822474e-05,5.56331927785675,1,1,0.376288248516831,93.37
"164",0,0,0,0,0.235640036046588,40.88
"166",0,0,0,0,0.157740940239258,3.87
"168",0,0,0,0,0.19243875882623,19.34
"169",0,0,0,0,0.165681965562435,6.08
"170",0,0,0,0,0.233459137131668,36.46
"172",5.73781732281477e-07,0.0602555448244546,1,0,0.366580676412073,91.71
"174",2.1198836607847e-06,0.222619051389351,1,0,0.304674559870335,76.8
"176",3.89918729239265e-07,0.0409472176364883,1,0,0.418122101369217,98.9
"178",0,0,0,0,0.312255531349269,79.01
"184",0,0,0,0,0.358787861173729,89.5
"190",0,0,0,0,0.209146449079579,24.31
"192",7.36724229386456e-06,0.773669103241516,1,0,0.30351354718063,75.14
"194",0,0,0,0,0.177265354625747,12.15
"198",0,0,0,0,0.261929948076961,59.12
"204",0,0,0,0,0.255458929259477,53.04
"206",0,0,0,0,0.40382971671954,97.24
"209",0,0,0,0,0.233171178866639,35.91
"212",0,0,0,0,0.25250910865459,49.72
"216",0,0,0,0,0.393767866131683,94.48
