"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00149521531100478,1.41410037520783,1,1,0.295354640543472,38.12
"104",0.0016679854088995,1.57749775246812,1,1,0.329444299148288,55.8
"105",0.000502178439572361,0.47493542541599,1,0,0.279832861742987,29.28
"106",0.00119044346662212,1.12586230252204,1,1,0.365422934312202,77.9
"107",0.00129728341147004,1.22690621571946,1,1,0.327190423194375,54.14
"108",0.00138840680319334,1.31308619359805,1,1,0.363807515800283,77.35
"118",0.000301694517540184,0.285327689806111,1,0,0.323479110428191,51.38
"120",0.000330223726574754,0.312309198691983,1,0,0.382078945459149,83.98
"122",0.00091512550758744,0.86548025165154,1,0,0.412557604350797,93.92
"132",0.000279420212828319,0.264261758753428,1,0,0.315758172083959,48.62
"142",0.000406046316450461,0.384018438159585,1,0,0.36900809859603,79.56
"144",0.0014498043271083,1.37115292215947,1,1,0.24194796024361,14.36
"145",0.00102801336417373,0.972243979377023,1,0,0.199777479512812,3.31
"146",0.0010473416005844,0.990523665358876,1,0,0.293488993564861,36.46
"147",0.000160895255071905,0.152166740730769,1,0,0.385617198811216,85.64
"148",0.001769460041391,1.67346741972888,1,1,0.373508638933181,80.66
"150",0.00147407125229806,1.39410337468855,1,1,0.349633862408339,69.06
"152",0.00203832042397065,1.92774221552996,1,1,0.197149944974061,2.21
"154",0.000725509918050357,0.686151245095651,1,0,0.229161089864778,8.84
"160",0.00176370391233788,1.66802355877196,1,1,0.390087471609885,87.85
"161",5.15105467844541e-05,0.0487161166682463,1,0,0.254137851577936,19.34
"162",0.000815426749371559,0.771190118074664,1,0,0.303179893538485,43.65
"163",0.000873199710638422,0.825828915312126,1,0,0.331682944107864,58.56
"164",0.000476865033170171,0.450995262933926,1,0,0.332135056844245,59.67
"166",0.00286929516608156,2.7136368528833,1,1,0.224987941880706,6.63
"168",0.000350299101540546,0.331295491209605,1,0,0.273570838124922,24.86
"169",0.00105062401713119,0.993628011894287,1,0,0.220168171096311,5.52
"170",0.00079489900006482,0.751775992374383,1,0,0.312337080639202,47.51
"172",0.000413696628974945,0.391253723761402,1,0,0.419979468529637,95.58
"174",0.000824634744045247,0.779898582084589,1,0,0.38594577410847,86.74
"176",0.00127600904143549,1.20678597321877,1,1,0.464890231710879,100
"178",0.000836361728087323,0.790989381123298,1,0,0.410057106070055,93.37
"184",0.000656377232783629,0.620768985125941,1,0,0.464755813545667,99.45
"190",0.000677999366605855,0.641218125343919,1,0,0.289241556466777,33.15
"192",0.00136109801379148,1.2872588969837,1,1,0.367326287848601,79.01
"194",0.0012701270930971,1.20122311863117,1,1,0.237923279028726,12.71
"198",0.00059756302544949,0.565145429075764,1,0,0.346999927533377,67.4
"204",0.000973545991033762,0.920731443204515,1,0,0.292295438513732,35.36
"206",0.000887483534563906,0.839337846516726,1,0,0.425239223034172,97.79
"209",0.000348041949538111,0.329160788956322,1,0,0.356309192658262,73.48
"212",0.00110024334125534,1.04055550410567,1,1,0.384879141600164,85.08
"216",0.00174384944301449,1.64924618783874,1,1,0.3857393750351,86.19
"218",0.000427654243371816,0.404454142196362,1,0,0.317487825949272,49.72
"220",0.00174734609443119,1.65255314707327,1,1,0.387554030421279,87.29
"221",0.000825718374986238,0.780923426405647,1,0,0.245963212830143,16.57
"222",0.000520833333333333,0.492578297364062,1,0,0.280690329798209,29.83
"228",0.00260005098139179,2.45899907610956,1,1,0.300631832176184,40.33
"232",0.000442758297377308,0.418738806270577,1,0,0.328413203619018,55.25
"233",0.00361478578039088,3.41868484807826,1,1,0.227705223303595,8.29
"236",0.00163002534073009,1.54159700543443,1,1,0.277632207446413,28.18
"238",0.000893841731763118,0.845351113622057,1,0,0.274248695121661,25.41
"240",0.00125650580518001,1.18834078107576,1,1,0.348825987675579,67.96
"241",0.00163931526155334,1.55038295112742,1,1,0.366316464388236,78.45
"242",0.000763032596752533,0.721638330895952,1,0,0.235367767382146,12.15
"244",0.00143165536560758,1.35398853581396,1,1,0.324431648774648,51.93
"246",0.000661284024637553,0.625409585145639,1,0,0.211032467257683,4.42
"248",0.000956119891639746,0.904250703935649,1,0,0.254748117449556,19.89
"250",0.00115059579701903,1.08817635580777,1,1,0.301527628853133,41.99
"258",0.00158066731393118,1.49491663525488,1,1,0.424513290994215,96.69
"260",0.000802988513772999,0.759426652641028,1,0,0.239463016024955,13.26
"264",0.000895060479792872,0.846503744974528,1,0,0.248334902895331,18.23
"266",0.00138121897330658,1.30628830110392,1,1,0.426704591453124,98.34
"267",0.000571760782975943,0.540742949717439,1,0,0.338184955289967,62.43
"268",0.000219881214732535,0.207952731600564,1,0,0.399331009305054,90.06
"273",0.000925353901467044,0.87515375854815,1,0,0.39884929359684,89.5
"274",9.11385944605962e-05,0.0861943558724241,1,0,0.245322151221543,16.02
"276",0.000861318687914528,0.814592434139109,1,0,0.352037145525111,70.72
"277",0.000253364760800633,0.239619806375479,1,0,0.283534999684121,30.94
"279",0.00137612517083746,1.30147083573301,1,1,0.245966488789473,17.13
"284",0.00267104208799176,2.5261389386702,1,1,0.315302090622044,48.07
"288",0.000979708456105307,0.92655959658533,1,0,0.379803403976074,81.77
"290",0.000831028058488116,0.785945061334729,1,0,0.274729992741709,25.97
"292",0.000183027700538524,0.173098508355313,1,0,0.318787107186856,50.28
"294",0.00144966164177296,1.37101797745635,1,1,0.417375036313654,95.03
"296",0.00213839594226331,2.02238867007414,1,1,0.226149773354448,7.73
"298",0.0010330998218193,0.977054498378624,1,0,0.315862470464718,49.17
"300",0.000928548005593826,0.878174583583108,1,0,0.360420208842759,74.03
"304",0.000946404854500195,0.895062704345834,1,0,0.324492011866206,52.49
"306",0.00183019827147941,1.73091062093564,1,1,0.349563190814756,68.51
"308",0.000926902177061488,0.876618040703981,1,0,0.295671096187011,38.67
