"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.24072759011574,32.04
"104",1.67636724512512e-06,0.0323946186676575,1,0,0.269565802586337,49.17
"105",8.74875330265437e-06,0.169063507940197,1,0,0.25058298558252,36.46
"106",0,0,0,0,0.313071843351297,70.72
"107",0,0,0,0,0.257072664556635,39.23
"108",0.00117742341643356,22.7528798935038,1,1,0.334872712614782,82.87
"118",4.19020163250256e-06,0.0809727011907733,1,0,0.279752398709203,58.01
"120",0,0,0,0,0.316716423422111,74.03
"122",3.26247952794096e-05,0.630451236302928,1,0,0.379306503857756,95.03
"132",0.00144985872670358,28.0175007654916,1,1,0.319444549974454,75.14
"142",0.00011924780297244,2.30437997132295,1,1,0.365869673423618,92.82
"144",0,0,0,0,0.171491396159057,4.42
"145",0,0,0,0,0.167211883060549,3.31
"146",0,0,0,0,0.256394849815379,38.67
"147",0.000230757668458391,4.45922973983505,1,1,0.394731899863466,97.79
"148",4.93005220496585e-06,0.0952697934512508,1,0,0.327849456325646,77.9
"150",0,0,0,0,0.263960261759589,46.41
"152",0.00040766408479413,7.87782188527535,1,1,0.173561979757638,4.97
"154",3.29777235477435e-05,0.637271327009759,1,0,0.190998546209485,8.84
"160",0,0,0,0,0.313273672200108,71.27
"161",0.0122337548613079,236.408713399843,1,1,0.235818815449917,25.41
"162",0,0,0,0,0.269943747999933,49.72
"163",4.56694409329719e-05,0.882529844275446,1,0,0.2796226208972,56.91
"164",0,0,0,0,0.275701533573381,53.04
"166",0,0,0,0,0.17018464591264,3.87
"168",0,0,0,0,0.242897796380153,32.6
"169",6.69187272058085e-06,0.129315736504704,1,0,0.19757586300535,12.15
"170",0,0,0,0,0.263772367776729,45.86
"172",1.2049416377911e-05,0.232846501782561,1,0,0.384031310435496,96.13
"174",0,0,0,0,0.333492619462867,82.32
"176",8.38325267864419e-06,0.162000465297225,1,0,0.423639816660547,100
"178",5.16576361465699e-05,0.998247507583478,1,0,0.362204375156884,91.16
"184",3.34290749113732e-05,0.645993374850069,1,0,0.417669215745243,98.9
"190",4.46052214872273e-06,0.086196455154269,1,0,0.250167487307258,35.91
"192",0,0,0,0,0.319720478634626,75.69
"194",0,0,0,0,0.19426942312292,11.05
"198",0.000717930309479244,13.8734985864017,1,1,0.333340586615096,81.77
"204",2.80445347211372e-05,0.541940920550085,1,0,0.256349913961099,38.12
"206",1.38836172675461e-05,0.268291144686671,1,0,0.401991090200998,98.34
"209",0,0,0,0,0.306030479784763,67.4
"212",1.89370626722089e-06,0.0365945424987083,1,0,0.315013697110085,73.48
"216",7.90545080833234e-06,0.152767280007751,1,0,0.365401163137592,92.27
"218",0.000135241085510745,2.61343891445079,1,1,0.328020812084246,78.45
"220",1.94020219235087e-06,0.0374930435691425,1,0,0.31756995651442,74.59
"221",0,0,0,0,0.205824297876818,17.68
"222",0,0,0,0,0.23325472312046,23.2
"228",0.000184807545245985,3.57127590780546,1,1,0.273985900338689,51.93
"232",0,0,0,0,0.265966581126748,46.96
"233",0,0,0,0,0.199063487639944,13.81
"236",0,0,0,0,0.206589751128045,18.23
"238",2.00863310508566e-05,0.388154228565985,1,0,0.236703043980548,27.62
"240",0,0,0,0,0.274620181312879,52.49
"241",1.17936349752039e-05,0.227903705967938,1,0,0.292167568619041,61.88
"242",0,0,0,0,0.188891095294033,8.29
"244",3.94550691309176e-05,0.762441477378509,1,0,0.275975447260025,53.59
"246",0,0,0,0,0.185522487468573,7.18
"248",0,0,0,0,0.213704846585638,19.34
"250",0,0,0,0,0.237432989040795,29.83
"258",0,0,0,0,0.340442468556768,83.98
"260",0.00043890055411195,8.48144469824628,1,1,0.261318733834829,42.54
"264",0,0,0,0,0.203889330600567,14.92
"266",2.5366739638321e-06,0.0490194412838118,1,0,0.364279825791051,91.71
"267",0,0,0,0,0.299214780101136,65.75
"268",0,0,0,0,0.357884730266636,88.95
"273",0,0,0,0,0.349126498457996,86.74
"274",0,0,0,0,0.204415118133972,16.02
"276",0.000169562738213139,3.27668072770563,1,1,0.350989045370346,88.4
"277",0,0,0,0,0.23665116866464,27.07
"279",0,0,0,0,0.204077682214352,15.47
"284",0,0,0,0,0.24510843182992,33.7
"288",3.78031055647758e-05,0.730518442653482,1,0,0.359332384699851,90.06
"290",0,0,0,0,0.240018829763046,31.49
"292",2.11185808313681e-05,0.408101729990083,1,0,0.292743809885092,62.43
"294",0,0,0,0,0.347046392768597,86.19
"296",0,0,0,0,0.176007414346149,5.52
"298",0.000455608629285478,8.80431650661104,1,1,0.302657006506418,66.85
"300",3.26794807793943e-05,0.631507995150852,1,0,0.32549112379945,77.35
"304",0,0,0,0,0.267285711315871,48.62
"306",1.2709710218607e-05,0.24560621612329,1,0,0.279769017093207,58.56
"308",0,0,0,0,0.233129479629823,22.65
"309",0.000351474842512234,6.79200427446253,1,1,0.314057569344841,72.38
"310",0,0,0,0,0.257701257649975,40.33
"312",3.63511844306423e-06,0.0702461087314106,1,0,0.36630739660705,93.37
"313",0,0,0,0,0.25096882233144,37.02
"314",0.000619043740327442,11.9625851464373,1,1,0.237292047743469,28.73
"315",0,0,0,0,0.310798161553103,69.61
"317",0,0,0,0,0.220869639325878,20.99
"318",0.000160246388593584,3.09664881991353,1,1,0.340986430366023,84.53
"320",0,0,0,0,0.231995064434213,22.1
"324",0,0,0,0,0.261458192790243,43.65
"330",0,0,0,0,0.237909827918913,30.39
"332",0,0,0,0,0.237307511915691,29.28
"334",0,0,0,0,0.154650097338974,0.55
"336",1.3988687814454e-05,0.27032155914996,1,0,0.257158844955938,39.78
"338",0,0,0,0,0.277281501958602,55.25
"339",0.000454665658360513,8.7860942563149,1,1,0.289728370917548,60.22
"340",0,0,0,0,0.308160087605597,69.06
"348",1.62411158177322e-05,0.313848147046936,1,0,0.343008135991521,85.64
"350",3.17718293852762e-05,0.61396826996168,1,0,0.341566979214978,85.08
"352",0.000117447283297528,2.26958619421832,1,1,0.306713007821419,68.51
