"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000329978551394159,1.63191411679351,1,1,0.285835825201889,37.57
"104",4.35855483732532e-05,0.215553015121689,1,0,0.293753217048917,44.2
"105",0.000138230302181939,0.683620133933746,1,0,0.26873847911685,28.18
"106",0.000268536980925417,1.32805386350651,1,1,0.359986362433167,76.8
"107",0,0,0,0,0.300844071566518,48.62
"108",0.000292654375182909,1.44732681619629,1,1,0.359633820422718,76.24
"118",0,0,0,0,0.32079366155901,56.35
"120",7.01725418971353e-05,0.34703940983252,1,0,0.362858641124222,78.45
"122",0.000374369525831225,1.85145037918389,1,1,0.44061135873782,97.79
"132",0.000148503050174491,0.734424170730922,1,0,0.320533006964459,55.8
"142",0.000495104802214688,2.44854858781803,1,1,0.387860058261988,86.74
"144",0.000152077376969402,0.752101060122684,1,0,0.215842948508522,8.84
"145",8.8621841739115e-05,0.43828071242591,1,0,0.188510584764307,3.31
"146",0.00097693208121738,4.83143297572317,1,1,0.292981844634405,43.09
"147",7.19794562163787e-05,0.355975533022804,1,0,0.383079556617809,85.08
"148",0.000129038757712584,0.638163206168893,1,0,0.342556430527557,68.51
"150",4.96877950212829e-05,0.245731771913612,1,0,0.332539553645115,64.09
"152",0,0,0,0,0.171270756738046,1.66
"154",7.14517343534442e-05,0.353365676248099,1,0,0.222853320679775,11.05
"160",0.000187770758727987,0.928623241100311,1,0,0.358573588227461,75.69
"161",0,0,0,0,0.243162331994479,19.34
"162",0.000466761518605789,2.30837643286364,1,1,0.287279219773642,38.67
"163",8.40317713166682e-05,0.415580446945564,1,0,0.3255295759118,59.12
"164",0.0010098318349486,4.99413922534504,1,1,0.329466598214247,61.88
"166",0,0,0,0,0.204462800434673,6.08
"168",0.000200170915166026,0.989948409830785,1,0,0.266980615550248,27.07
"169",7.36105999263894e-05,0.36404237990009,1,0,0.209557044307324,7.73
"170",0.000218341356240981,1.07981061200514,1,1,0.310229460834136,50.28
"172",0.000368367872124708,1.82176910636664,1,1,0.448387083048395,98.34
"174",0.000148391856254929,0.733874259452541,1,0,0.393802933653191,87.85
"176",0.000162011231998914,0.801229096440042,1,0,0.456166328702445,98.9
"178",0.000113154822035344,0.559608952407816,1,0,0.41133515124573,92.82
"184",0.000272208181421181,1.34620984330976,1,1,0.47002755400673,100
"190",1.33815664461682e-05,0.0661787473641801,1,0,0.279572747313985,34.81
"192",0.000425458242470678,2.10411043099798,1,1,0.374112796279917,82.32
"194",4.42132848862915e-05,0.218657495921807,1,0,0.231710719893908,14.36
"198",0.000116806121780353,0.577666512735148,1,0,0.34786665160522,69.61
"204",0.000244388088284195,1.20862513506451,1,1,0.29154290979074,40.88
"206",0.000274041245450178,1.35527529030099,1,1,0.456387653979189,99.45
"209",7.12857005078058e-05,0.352544553252625,1,0,0.349306562646054,70.17
"212",2.84055940083134e-05,0.140480312014886,1,0,0.364252965741217,79.01
"216",0.000191590925472525,0.947515935830247,1,0,0.375576753932265,83.43
"218",0.000303378651280861,1.50036389234168,1,1,0.328591234867647,60.77
"220",0.000292582490606511,1.4469713098929,1,1,0.374614961816601,82.87
"221",0.000440383133325994,2.17792171350555,1,1,0.243092056004631,18.78
"222",0.00116738505747126,5.77332116579161,1,1,0.287950727476662,39.23
"228",0.000172062197297986,0.850936303437761,1,0,0.264563789595331,25.97
"232",0,0,0,0,0.312252907386025,51.93
"233",0,0,0,0,0.207473726579447,6.63
"236",4.10930758167249e-05,0.203226452884435,1,0,0.247396113780592,20.99
"238",0.000130561151830568,0.645692230228074,1,0,0.279623076473094,35.36
"240",6.15934218225494e-06,0.0304611236546009,1,0,0.318903148711843,55.25
"241",0.000277150421917291,1.37065177142938,1,1,0.361435382673741,77.35
"242",0.000183127823220608,0.905661530510815,1,0,0.228847586988802,13.81
"244",0.000377641375967354,1.8676313655014,1,1,0.321310682343489,56.91
"246",3.14897154589311e-05,0.155732883165054,1,0,0.209158887115762,7.18
"248",0,0,0,0,0.245951150802722,20.44
"250",0,0,0,0,0.29091606133039,40.33
"258",0.000384806649458903,1.90306733827036,1,1,0.419402484963405,95.58
"260",0.000312550394594873,1.5457228931813,1,1,0.254325132738919,23.2
"264",1.01136777377726e-05,0.0500173523498394,1,0,0.235968582307474,15.47
"266",0.000413477856104633,2.04486124176193,1,1,0.419265796904479,95.03
"267",4.32424121578444e-05,0.213856029570528,1,0,0.336556838234516,65.75
"268",0.000545997173661689,2.70023761139415,1,1,0.421074012316587,97.24
"273",0.000348664865452482,1.72432757692228,1,1,0.416200682242757,93.92
