"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",2.0623659462135e-05,0.0567551036202506,1,0,0.192734106171919,23.2
"104",0.000197811334924765,0.544365214695652,1,0,0.242844012174274,50.28
"105",0.000176724816713618,0.486336350891865,1,0,0.226825853921113,41.44
"106",0.000190301797506201,0.523699407295503,1,0,0.306056663770141,74.59
"107",0.000102755121700597,0.282776080081044,1,0,0.215341458034517,35.36
"108",2.04177471057843e-05,0.0561884448687897,1,0,0.244775291057887,51.93
"118",0,0,0,0,0.249598688324962,55.25
"120",0.000198134235944853,0.54525381940171,1,0,0.315557519294111,76.8
"122",0.00084878842385264,2.33581605805078,1,1,0.470785506994604,99.45
"132",0.000152411025179083,0.41942621981269,1,0,0.250783896895756,56.35
"142",0.000232457742503238,0.639710100301231,1,0,0.304388434347754,74.03
"144",3.04154753938804e-05,0.0837016078939933,1,0,0.162050339111657,9.39
"145",0,0,0,0,0.142400686026216,4.97
"146",3.52047596835092e-05,0.0968814379151288,1,0,0.21197505482108,33.15
"147",0.000105852141494675,0.291298897268243,1,0,0.330714467948407,83.43
"148",0.000224638900469748,0.618193104706157,1,0,0.356975947850152,88.95
"150",0.00010765688921278,0.296265457346367,1,0,0.24550250136543,53.59
"152",0,0,0,0,0.124680819840968,1.66
"154",1.09925745159145e-05,0.0302509216101781,1,0,0.173895598750881,14.36
"160",0.000209565578937486,0.576712206176214,1,0,0.308233954988813,75.14
"161",0.000721147654982358,1.98455613365658,1,1,0.184903455318796,19.34
"162",5.06126947885795e-05,0.139283173410612,1,0,0.250760426307663,55.8
"163",0.000248441758675367,0.683697177171974,1,0,0.289522647874797,71.82
"164",0.000266483400889213,0.733346720465021,1,0,0.221574505587922,39.78
"166",0,0,0,0,0.141875835853752,4.42
"168",3.46449660864276e-05,0.0953409187038487,1,0,0.203924860478951,28.73
"169",1.33837454411617e-05,0.0368312840276871,1,0,0.168819500733629,12.71
"170",0.000177402351945797,0.488200888190847,1,0,0.219856026109943,38.67
"172",0.00090542757354017,2.49168368258078,1,1,0.435712399024822,97.79
"174",0.00334093664939668,9.19406209520357,1,1,0.340104691452865,83.98
"176",0.000454060360199124,1.24954753254454,1,1,0.51131866429971,100
"178",0.000408341314301458,1.12373139442875,1,1,0.401321650581879,93.92
"184",0.000358168659764712,0.985659186033136,1,0,0.409702970999201,95.03
"190",2.23026107436136e-05,0.0613754792683564,1,0,0.206078615086116,29.83
"192",0.000381254788707491,1.04919086152184,1,1,0.330274921152325,82.87
"194",8.44071802374655e-05,0.232283619183392,1,0,0.186123611828489,20.44
"198",0.000616793301596255,1.69737906158911,1,1,0.330148320185533,82.32
"204",2.0031810515098e-05,0.0551263699622743,1,0,0.211194796261283,32.6
"206",0.00060105383062884,1.65406495880712,1,1,0.469346791165953,98.9
"209",0.00025159659002755,0.692379088383042,1,0,0.252490306040355,57.46
"212",3.59804190771969e-05,0.0990160071628218,1,0,0.288774820725362,71.27
"216",0.000364580790219562,1.00330499370659,1,1,0.416124780843922,96.13
"218",8.77239473583213e-05,0.241411168150831,1,0,0.273187939340351,66.85
"220",0.000180050763450161,0.495489161624338,1,0,0.327387041585356,81.77
"221",0,0,0,0,0.164016681696549,10.5
"222",8.97988505747126e-06,0.0247121180346508,1,0,0.19736630318048,24.31
"228",0,0,0,0,0.197713573044058,24.86
"232",0,0,0,0,0.227113542269775,42.54
"233",0.00010887908977081,0.299628881739748,1,0,0.198142066112456,25.97
"236",0.000287651530717074,0.791600174660817,1,0,0.18053257517079,17.68
"238",0.000112483453884797,0.309547880797604,1,0,0.218696153052801,36.46
"240",0.000160142896738628,0.440703877754344,1,0,0.238258453069883,47.51
"241",4.12777224132136e-05,0.113593875862386,1,0,0.255454376761064,59.67
"242",0.000427298254181419,1.17589978332139,1,1,0.166268932504904,12.15
"244",0.000146547399629122,0.403289865530397,1,0,0.239585009535332,48.62
"246",8.5022231739114e-05,0.233976204913483,1,0,0.176194754322435,15.47
"248",2.89733300496893e-05,0.0797329083237106,1,0,0.182233171759379,18.23
"250",3.96757171385873e-05,0.109185251121052,1,0,0.210812138793828,31.49
"258",0.000133202301735774,0.366564937292033,1,0,0.322503736217054,80.11
"260",8.81126112421717e-05,0.24248074840849,1,0,0.191188352086159,22.65
"264",0.000106193616246612,0.292238615797124,1,0,0.179734630223301,17.13
"266",0.00014459041593843,0.397904360966946,1,0,0.355517526859839,88.4
"267",0.000144141373859481,0.396668623450655,1,0,0.26043767601328,61.33
"268",0.000311292506250556,0.856658755488822,1,0,0.363719403458247,90.61
"273",0.000510402939920934,1.4045990138888,1,1,0.367639727404327,91.71
"274",9.11385944605962e-06,0.0250808077097665,1,0,0.187016914556233,20.99
"276",5.70210978061883e-05,0.156918723394963,1,0,0.2865172726884,70.17
"277",7.6777200242616e-06,0.0211286360863491,1,0,0.201557906768045,27.62
"279",3.77020594749988e-05,0.103753860760213,1,0,0.159534137723408,7.18
"284",1.9078872057084e-05,0.0525039391067026,1,0,0.21875656096171,37.57
"288",0.000306390205241784,0.843167910072113,1,0,0.364967533239931,91.16
"290",0.000185174730423982,0.5095900188015,1,0,0.21345459710082,34.25
"292",0.000246383443032628,0.678032813008024,1,0,0.241117963330719,49.72
"294",0.000169611796673532,0.466761736106879,1,0,0.349083483531546,86.74
"296",0,0,0,0,0.157402782414847,6.08
"298",0.00051654991090965,1.42151511823273,1,1,0.256105066102472,60.77
"300",0.000380884982877079,1.04817317752337,1,1,0.369345330772849,92.27
"304",1.59059639411797e-05,0.0437722817000089,1,0,0.249203861561812,54.7
"306",0.000177935943060498,0.489669299704397,1,0,0.227391810057813,43.09
"308",0.000382347148037864,1.05219697045705,1,1,0.220085293346596,39.23
"309",9.01217544903164e-06,0.0248009793020855,1,0,0.238141102874519,46.96
"310",6.49582643151775e-05,0.178761341020411,1,0,0.246624647450899,54.14
"312",0.000385322554964808,1.06038511615259,1,1,0.38734704728914,93.37
"313",0.000569266316177209,1.56658757973941,1,1,0.238852406663085,48.07
"314",5.43020824848633e-05,0.149436152390036,1,0,0.157511247375544,6.63
"315",0.000158842688889038,0.437125781860796,1,0,0.315254123105511,76.24
"317",9.38678681753793e-05,0.258318878600906,1,0,0.177806212327928,16.02
"318",5.8626727534238e-05,0.161337322419958,1,0,0.269182487576782,65.75
"320",0.000143161873129948,0.393973094778702,1,0,0.196118256246693,23.76
"324",4.91223473932408e-05,0.13518182461711,1,0,0.207283257620186,30.94
"330",1.15434785118148e-05,0.0317669771593659,1,0,0.218754780201312,37.02
"332",0.000233395230379228,0.642290012059483,1,0,0.264222772481166,64.64
"334",2.62006445358556e-05,0.0721026400906205,1,0,0.125817034961845,2.21
"336",0.000160869909866222,0.442704575325286,1,0,0.254978510132636,59.12
"338",0.000140929429588134,0.387829540829188,1,0,0.228815915892863,43.65
"339",4.17550094412716e-05,0.11490734182529,1,0,0.233185916287828,44.75
"340",0.000359312100211499,0.988805867210651,1,0,0.275199184027833,67.4
"348",0.00077787514191073,2.1406668571025,1,1,0.4282988844909,97.24
"350",0.000263950582585372,0.726376552753043,1,0,0.345379823242035,84.53
"352",4.89363680406368e-06,0.0134670020325168,1,0,0.230290178173776,44.2
"356",2.04139958355449e-05,0.0561781215926737,1,0,0.170434342961767,13.81
"357",0.000782494628042497,2.15337941253245,1,1,0.310604277121721,75.69
"359",0.000103873170858382,0.285852885917521,1,0,0.198305300411701,26.52
"360",2.22816399286988e-05,0.0613177688132511,1,0,0.227062337059727,41.99
"361",0,0,0,0,0.174850608353184,14.92
"365",0.000146506780776099,0.403178084824528,1,0,0.182903215250763,18.78
"366",5.01360836556367e-05,0.137971567471501,1,0,0.252945088373163,58.01
"368",0.00115939288961301,3.19058136638551,1,1,0.32585133829965,81.22
"370",0.000442212775669738,1.21694367342587,1,1,0.445714664294649,98.34
"371",0.000131725308822668,0.362500339251923,1,0,0.179308205659482,16.57
"372",1.30341276910043e-05,0.0358691564443601,1,0,0.1601225464009,7.73
"376",0.000276555873714531,0.76106557608144,1,0,0.381766756877111,92.82
"378",0.000413691309673482,1.13845426852704,1,1,0.405482981422093,94.48
"380",0.000286410806346331,0.788185773819152,1,0,0.291376942818013,72.93
"384",7.43672585749581e-05,0.204654342461626,1,0,0.223984045034902,40.33
"388",2.92971611050889e-05,0.0806240724325055,1,0,0.233267467208636,45.3
"393",1.72503018802829e-05,0.0474718210167106,1,0,0.110186122579484,0.55
"394",0,0,0,0,0.152388899626331,5.52
"396",0.000216852540272615,0.596765497223388,1,0,0.262557089901386,63.54
"400",0.000562596544114012,1.54823275744101,1,1,0.412716328030943,95.58
"404",3.4732674184361e-05,0.0955822862553099,1,0,0.170008124702708,13.26
"405",0.000204464874819643,0.562675367017,1,0,0.279323359831268,67.96
"406",0.000182680646597381,0.502726446103539,1,0,0.321323509709613,79.01
"408",0.000775925914628042,2.13530269771985,1,1,0.346819663191356,85.64
"412",0.000394613525378582,1.0859533228782,1,1,0.325300739852635,80.66
"416",0.000206927529941404,0.56945244975894,1,0,0.281043780320789,68.51
"420",0.000202541988512234,0.557383696456431,1,0,0.290951299423956,72.38
"422",0.000373438987406546,1.02768223384474,1,1,0.349613727516037,87.29
"424",7.18205061909276e-05,0.197645828976609,1,0,0.210819229603786,32.04
"425",1.4884717860173e-05,0.040961872264393,1,0,0.187660313395126,21.55
"427",1.58717562098246e-05,0.0436781440256918,1,0,0.198574914566868,27.07
"428",0.000455180208882816,1.25262929057098,1,1,0.360871574376532,90.06
"429",0.000270929287455974,0.745581540053837,1,0,0.358425850588244,89.5
"430",0.000393736177445752,1.08353891272319,1,1,0.346142966145963,85.08
"438",6.50411580448108e-05,0.178989459712122,1,0,0.28360578208127,69.61
"440",0.000263945456686551,0.726362446579536,1,0,0.351275488375538,87.85
"444",3.4408010184771e-05,0.09468882993286,1,0,0.197798861678359,25.41
"446",2.51351011687822e-05,0.0691703271167202,1,0,0.116063443376715,1.1
"448",0,0,0,0,0.202640851136619,28.18
"450",0.000146224690746571,0.402401789575595,1,0,0.270743576717535,66.3
"452",1.96716796663683e-05,0.0541353109470677,1,0,0.252125112082437,56.91
"454",1.96399988216001e-05,0.0540481271167247,1,0,0.212622059024275,33.7
"456",0.000105139431060884,0.289337559873428,1,0,0.322437122028573,79.56
"458",2.54097319273282e-05,0.0699260948885456,1,0,0.166230466691157,11.6
"462",1.11719360965255e-05,0.030744514180971,1,0,0.165311112353138,11.05
"464",5.11694874581822e-05,0.140815434245131,1,0,0.262335427350762,62.98
"466",8.57063272696107e-05,0.235858795769425,1,0,0.253195291456595,58.56
"468",0.00115084985835694,3.1670714444408,1,1,0.243719173094089,50.83
"472",0.000158400413508448,0.435908665902295,1,0,0.262125299132661,62.43
"474",7.81564692514414e-05,0.215082028439355,1,0,0.240647518817302,49.17
"476",0.00026016908401714,0.71597009004579,1,0,0.348812419212787,86.19
"480",5.69333424426681e-05,0.156677225771373,1,0,0.213644222042176,34.81
"482",0.000459990075514526,1.26586576199272,1,1,0.425490320597737,96.69
"484",0.000191423186171107,0.526785403260097,1,0,0.261333570048314,61.88
"488",0.000282288707506043,0.776841999100461,1,0,0.297652269255851,73.48
"496",0.000944890099506702,2.60028224407562,1,1,0.245402593553492,53.04
"500",0.000284440796331992,0.78276442157553,1,0,0.282916432397594,69.06
"508",0.000104534820050774,0.287673705764911,1,0,0.244269869056247,51.38
"512",0,0,0,0,0.187937210917372,22.1
"515",0.00116903142519036,3.21710605209632,1,1,0.32119036008798,78.45
"517",0,0,0,0,0.163218414141725,9.94
"518",0.000210742533978899,0.579951117556342,1,0,0.317949405263788,77.9
"521",0.000241170884644951,0.66368815744569,1,0,0.255713304424897,60.22
"522",5.52981121224521e-06,0.0152177167649427,1,0,0.136554046598643,3.87
"523",1.68896095122281e-05,0.04647921673319,1,0,0.160913866229135,8.84
"524",5.3084191527763e-05,0.146084587766149,1,0,0.160839824477194,8.29
"532",0.00014556830150335,0.400595444800427,1,0,0.265295181238617,65.19
"533",3.56558673958292e-05,0.098122859933545,1,0,0.186095277085606,19.89
"536",0.000109215426357751,0.300554460339326,1,0,0.224447889931433,40.88
"538",0.000112648092638975,0.310000957011864,1,0,0.317233482956114,77.35
"539",6.9149120077447e-05,0.190294330763663,1,0,0.207064085096206,30.39
"540",9.50086525737165e-05,0.261458250488561,1,0,0.236204152795669,46.41
"542",0,0,0,0,0.136025531420852,3.31
"544",0.000423040476512793,1.16418262840916,1,1,0.206040006332161,29.28
"545",0.000224074620064864,0.616640238062441,1,0,0.217527897680543,35.91
"548",0.000167417214715738,0.460722375020338,1,0,0.234454330698807,45.86
"554",1.28381240933075e-05,0.0353297660166987,1,0,0.245375910853927,52.49
"555",7.05168887948664e-05,0.194058350210755,1,0,0.132983669187105,2.76
"556",0.000184822696227097,0.508621241298225,1,0,0.262711006253313,64.09
"558",0.000116090085906664,0.319473121005191,1,0,0.218784672026121,38.12
"566",0.000161964148759307,0.44571585670706,1,0,0.28690534025413,70.72
