"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00016498927569708,1.49426799415145,1,1,0.278508956312245,37.02
"104",3.01746104122522e-05,0.273284153679182,1,0,0.284942288904581,41.99
"105",0.000113733792934507,1.03005947457766,1,1,0.300768295318937,54.7
"106",0.000131096793837605,1.18731197733764,1,1,0.336427030618809,71.27
"107",0.000308265365101792,2.79188490785752,1,1,0.28978718716021,46.41
"108",0,0,0,0,0.340191637677904,72.93
"118",9.63746375475588e-05,0.872841799728035,1,0,0.284659576285295,41.44
"120",0.000119706100883348,1.08414922423845,1,1,0.379433468857206,87.29
"122",0.000182426980270699,1.6521970700004,1,1,0.441614986550529,98.9
"132",0.000203214700238777,1.8404664256203,1,1,0.330658368079021,70.17
"142",0.000123776200553672,1.12101113326057,1,1,0.363874238731697,82.32
"144",0,0,0,0,0.203158359942638,6.63
"145",0.00011520839426085,1.04341458239771,1,1,0.184817908266963,3.87
"146",0.000422457116202111,3.82609199886019,1,1,0.275295150880607,33.15
"147",3.17556424484024e-05,0.287603178714996,1,0,0.398291960062916,93.92
"148",0.00012175085445307,1.10266806312814,1,1,0.359490184711722,78.45
"150",0,0,0,0,0.304387519112427,57.46
"152",0,0,0,0,0.183404521822787,3.31
"154",4.94665853216152e-05,0.448006907805099,1,0,0.223940703831938,13.81
"160",9.55619039954935e-05,0.865481068374478,1,0,0.336307663016864,70.72
"161",0.000360573827491179,3.26563000941941,1,1,0.233176193065902,17.68
"162",7.3107225805726e-05,0.662114475023621,1,0,0.284975070319065,42.54
"163",0.000297764754882977,2.69678341897139,1,1,0.361662680633033,81.22
"164",1.40254421520638e-05,0.127025039797921,1,0,0.298792212042151,51.93
"166",0.000607615446934918,5.50302624986278,1,1,0.211634074093572,7.73
"168",3.07955254101579e-05,0.278907630747853,1,0,0.249543733135525,22.65
"169",6.69187272058085e-06,0.0606066738886603,1,0,0.202695305617174,6.08
"170",0.000156932849798205,1.42130289192236,1,1,0.299932218131644,53.59
"172",9.18050771650363e-05,0.831456395748916,1,0,0.410282630771486,96.13
"174",2.7558487590201e-05,0.249590561563913,1,0,0.361116270107725,80.66
"176",7.15500868154051e-05,0.648011843529234,1,0,0.433502457119919,97.79
"178",7.54365480235624e-05,0.683210583382624,1,0,0.367808822142976,83.43
"184",0.000171920956687062,1.55704655357743,1,1,0.422164751360378,97.24
