"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00020623659462135,0.863071056733339,1,0,0.271518277610606,27.07
"104",0.000236367781562642,0.989165823774063,1,0,0.310105293368562,47.51
"105",2.27467585869014e-05,0.0951919760258822,1,0,0.277762241387083,30.39
"106",6.55483969188024e-05,0.274310794841018,1,0,0.342742334167476,69.61
"107",0.000411020486802389,1.72006275867235,1,1,0.308386171034169,46.96
"108",0.000449190436327256,1.87979861317658,1,1,0.349851820308937,72.38
"118",0.000389688751822738,1.63079245683942,1,1,0.325452408077325,61.33
"120",9.08115248080575e-05,0.380033421437916,1,0,0.390473821603983,90.06
"122",0.000167745822394964,0.701992604478534,1,0,0.410968855438027,95.03
"132",0.000212984637750257,0.8913106653481,1,0,0.310266376146737,48.62
"142",0.000187173766690919,0.783295810849117,1,0,0.353741690638191,73.48
"144",0.000172354360565322,0.721278686640574,1,0,0.218285670304124,8.84
"145",0,0,0,0,0.187521270592008,2.76
"146",0.000255234507705442,1.06812041133919,1,1,0.294251824237113,41.44
"147",0.000165129340731692,0.691042997798935,1,0,0.396730550534552,92.27
"148",0.000357750310003826,1.49713458306743,1,1,0.376034640813939,84.53
"150",0.000215313778425559,0.901057790525398,1,0,0.320001418299387,57.46
"152",0.000873565895987421,3.65575004940476,1,1,0.206461588497583,4.42
"154",0.000362754959025179,1.51807833326545,1,1,0.242779015526507,17.13
"160",0.000363805845035475,1.52247614298044,1,1,0.373535255749713,82.32
"161",7.72658201766812e-05,0.32334655831421,1,0,0.24145219285343,16.02
"162",0.000269934372205757,1.12963727070848,1,1,0.313269422903588,50.83
"163",0.00134816189634133,5.6418673643212,1,1,0.366240749819715,77.35
"164",1.40254421520638e-05,0.0586944969759549,1,0,0.316393750757553,54.7
"166",6.75128274372131e-05,0.282531659457778,1,0,0.207715124420675,4.97
"168",7.69888135253948e-05,0.322187324553166,1,0,0.261232302613515,22.1
"169",0,0,0,0,0.207803458087189,6.08
"170",0.000143286515033144,0.599633853401935,1,0,0.291703377268712,40.88
"172",0.000242709672755065,1.01570574382647,1,1,0.433528842430747,98.34
"174",0.000226827551703962,0.949241307561374,1,0,0.377974386315763,85.64
"176",0.000124189115262706,0.519713929243992,1,0,0.433921887617398,98.9
"178",0.000210730356978865,0.88187681830892,1,0,0.389847167848174,89.5
"184",0.000183594601894208,0.768317511052267,1,0,0.442704098950865,100
"190",1.78420885948909e-05,0.0746666239626139,1,0,0.276607191869085,29.83
"192",0.00044387634820534,1.85755990399223,1,1,0.372314830563285,80.66
"194",0.000735548284926485,3.07816581589434,1,1,0.241800649932346,16.57
"198",0.000121791748929515,0.509681289312348,1,0,0.328235583697901,63.54
"204",0.00058893522914388,2.46461085869812,1,1,0.298776994605708,41.99
"206",0.000138408984451844,0.579222075944202,1,0,0.415785533705899,96.13
"209",0.000360621779039488,1.50915127593194,1,1,0.345936572033931,71.27
"212",3.21930065427552e-05,0.134723191232341,1,0,0.35276138099555,72.93
"216",5.34780495857776e-05,0.223798093896848,1,0,0.373326204356869,81.77
"218",7.49308717018994e-05,0.31357512831534,1,0,0.306105598753691,45.86
"220",0.000297627016306623,1.24552707994315,1,1,0.373764612578112,82.87
"221",2.75239458328746e-05,0.115183830779715,1,0,0.233775792488194,13.81
"222",0.000368175287356322,1.54076164273916,1,1,0.289283148629441,39.23
"228",0.000318633698699975,1.33343708255436,1,1,0.29917685125729,42.54
"232",0.000616389002231155,2.57950102643607,1,1,0.333876589017066,65.75
"233",3.26637269312429e-05,0.136693089658292,1,0,0.230192960103474,11.6
"236",1.36976919389083e-05,0.0573229085663805,1,0,0.255063891204551,20.44
"238",8.03453242034263e-06,0.0336233848270958,1,0,0.273731133178769,28.73
"240",0.000264851713836962,1.10836706239543,1,1,0.332832808969075,65.19
"241",5.89681748760194e-05,0.246773493798825,1,0,0.337555333327744,66.85
"242",1.52606519350507e-05,0.0638636756789252,1,0,0.225552560780485,9.39
"244",0.000326913429941888,1.36808658986196,1,1,0.315787712107338,54.14
"246",6.61284024637553e-05,0.276738036230999,1,0,0.207798946022162,5.52
"248",4.34599950745339e-05,0.181873948915178,1,0,0.230376787393348,12.15
"250",0.000185153346646741,0.774840637964908,1,0,0.28630444911795,37.02
"258",0.000242724194274077,1.01576651433513,1,1,0.401388023628038,93.37
"260",8.3125104945445e-05,0.347866838560125,1,0,0.243595583650887,17.68
"264",2.52841943444314e-05,0.105810786740175,1,0,0.248096037508872,18.23
"266",0.000662071904560179,2.77067752864774,1,1,0.421657773376629,97.24
"267",0.000639026757443701,2.6742368387163,1,1,0.346425193423327,71.82
"268",0.000213704776116453,0.894324342827833,1,0,0.399581943612011,92.82
"273",0.000246584277468295,1.03192041799917,1,1,0.406982834658583,94.48
"274",0.00120302944687987,5.03450853572448,1,1,0.262096095328918,23.2
"276",9.75360883526905e-05,0.408174771304522,1,0,0.340941014105293,68.51
"277",0,0,0,0,0.284409914521431,35.36
"279",9.42551486874971e-06,0.0394444501615402,1,0,0.232375485843488,13.26
"284",0.0020223604380509,8.46329315885437,1,1,0.317476160368353,55.8
"288",0.000208049259297053,0.870656802706474,1,0,0.376488221336477,85.08
"290",0.00023711398407949,0.992288576047658,1,0,0.267631875021049,25.97
"292",7.03952694378938e-05,0.294594272633037,1,0,0.324672331429903,60.22
"294",0.000147458419148826,0.617092683636805,1,0,0.385189726126025,88.4
"296",6.5194998239735e-05,0.272831871219578,1,0,0.212253407436994,6.63
