"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000195924764890282,0.447569597336161,1,0,0.227349392529038,35.36
"104",0.000328567980044524,0.75057912463713,1,0,0.250285592620918,48.62
"105",0.00018022431803468,0.411703571511938,1,0,0.25963500030177,54.14
"106",0.000190301797506201,0.434724517494738,1,0,0.288026983018863,65.19
"107",6.42219510628733e-05,0.146708318335609,1,0,0.221848973613918,30.94
"108",0.00123187074204899,2.81407964071218,1,1,0.296605078456577,68.51
"118",0.000280743509377671,0.641329132217003,1,0,0.247407908214566,45.86
"120",0.000222901015437959,0.509194015270384,1,0,0.327425363584091,79.56
"122",0.000707142437681204,1.61539280789503,1,1,0.473627806705154,99.45
"132",0.000912512163572202,2.08453842903969,1,1,0.30240438270518,70.17
"142",0.000504161597377152,1.1517043455778,1,1,0.346711275771807,86.19
"144",0.000141938885171442,0.324244511499612,1,0,0.171054862599838,7.73
"145",0.000301314261912991,0.688320861079307,1,0,0.148731356303754,3.87
"146",7.04095193670184e-05,0.160843169822745,1,0,0.217401870011602,27.07
"147",0.000457281251256994,1.04461110676377,1,1,0.389719268443125,93.92
"148",0.00035174850731952,0.803532610452563,1,0,0.331649541215396,81.77
"150",0.000380939761829836,0.87021697286196,1,0,0.253550944057098,51.93
"152",0.000291188631995807,0.665189920448362,1,0,0.143554574797079,1.66
"154",0.000137407181448931,0.313892309155683,1,0,0.190028005252446,16.57
"160",0.000393983288402473,0.900013542679094,1,0,0.287922202641806,64.64
"161",0,0,0,0,0.175916596177248,10.5
"162",8.43544913142992e-05,0.192698997149136,1,0,0.249438028640524,47.51
"163",0.000370835860375732,0.847135668628317,1,0,0.317622166914518,75.69
"164",0.000112203537216511,0.256317224623489,1,0,0.23907880632479,40.33
"166",0.000219416689170942,0.501234436984353,1,0,0.159530201177046,4.97
"168",0.000261761965986342,0.597967785134445,1,0,0.204656655448407,20.44
"169",2.67674908823234e-05,0.0611475283515579,1,0,0.171405282265056,8.29
"170",0.00021151818885845,0.483191140587384,1,0,0.239503573958141,40.88
"172",0.000536485919683181,1.22554587309871,1,1,0.434354661028461,97.24
"174",0.000199269064113761,0.455209298512592,1,0,0.325626674313729,78.45
"176",0.000363794174380234,0.831049674765634,1,0,0.444233249171414,98.34
"178",0.000123814334256064,0.282840873936811,1,0,0.360225292687064,88.4
"184",0.000197390728048108,0.450918436573637,1,0,0.374366753590137,91.71
"190",0.000334539161154205,0.764219662250522,1,0,0.223528541196108,31.49
"192",0.000307582365768845,0.702639687596195,1,0,0.327182438052483,79.01
"194",0.000148717412799344,0.339729347643992,1,0,0.200096219088731,18.78
"198",0.000243583497859029,0.556440979350164,1,0,0.30298675115729,70.72
"204",0.000156248122017764,0.356932463821936,1,0,0.244042325048323,45.3
"206",0.000621986053586064,1.42086197070654,1,1,0.485858116305427,100
"209",0.000318689014034896,0.728011661858737,1,0,0.258262491181382,53.59
"212",0.000198839158058194,0.454227223172138,1,0,0.275369008039671,59.67
"216",0.000551521450510715,1.25989296792352,1,1,0.440421934789688,97.79
"218",0.00135789360181735,3.10196565978313,1,1,0.301713931347754,69.06
"220",0.000354668960761739,0.81020408035023,1,0,0.313734175711717,73.48
"221",0,0,0,0,0.166463733523424,6.08
"222",7.18390804597701e-05,0.164108852356592,1,0,0.226907447967756,34.25
"228",0.000146571501401988,0.33482723789502,1,0,0.207305352652153,23.76
"232",0.000190993775339231,0.436305268352182,1,0,0.228889614375496,35.91
"233",0.000174206543633295,0.397956596405468,1,0,0.220413767592387,28.18
"236",6.84884596945415e-05,0.156454710280376,1,0,0.177029996454185,11.05
"238",0.000132569784935653,0.302841783660269,1,0,0.23989917602971,41.44
"240",0.000258692371654707,0.590955618501174,1,0,0.231883300136883,38.12
"241",0.000147420437190049,0.33676654275543,1,0,0.272600049250422,59.12
"242",0.000137345867415456,0.313752243670399,1,0,0.175036974936264,9.94
"244",0.000197275345654588,0.450654857584852,1,0,0.267630078023358,58.01
"246",0.000248768752125556,0.568286149436011,1,0,0.188634763607728,15.47
"248",4.34599950745339e-05,0.0992798052182603,1,0,0.180864488462854,12.15
"250",0.000290955259016307,0.664656804328393,1,0,0.226382683688858,33.7
"258",0.000319685524165858,0.730288084843373,1,0,0.315402061995861,74.03
"260",0.000410638018430498,0.93805952842551,1,0,0.215523915587734,24.86
"264",0.000222500910230996,0.508280016846179,1,0,0.205031855591617,20.99
"266",8.49785777883754e-05,0.19412465731038,1,0,0.331046760139947,81.22
"267",0.00010570367416362,0.241468968503586,1,0,0.259941080745957,54.7
"268",0.00224081192991472,5.11890007238048,1,1,0.377775448261177,92.27
"273",0.000133897914109128,0.305875755602077,1,0,0.33638284479694,82.87
"274",0.00023696034559755,0.541311081950893,1,0,0.206188724918881,22.1
"276",0.00029710993067435,0.678716506874261,1,0,0.283408720124409,62.43
"277",5.37440401698312e-05,0.122772628725624,1,0,0.217273393400571,26.52
"279",0.000405297139356237,0.925858849772014,1,0,0.183853671331535,13.81
"284",0.000267104208799176,0.610171579105825,1,0,0.250733605532043,49.72
"288",0.000268058384913864,0.612351294465841,1,0,0.385213202274063,92.82
"290",9.03291367921865e-05,0.206347448748717,1,0,0.221507115595197,30.39
"292",0.000190067227482313,0.434188666852287,1,0,0.268951651061527,58.56
"294",0.000504681631734713,1.15289230958095,1,1,0.367355596660529,90.06
"296",3.9116998943841e-05,0.0893586855959643,1,0,0.154350935558146,4.42
"298",0.000583295124117077,1.33247659618437,1,1,0.290996036160334,65.75
"300",0.000762896844401723,1.74275790836916,1,1,0.397786900353953,94.48
"304",0.000155083148426503,0.354271203713036,1,0,0.249714429922024,48.07
"306",7.62582613116421e-05,0.174204007992153,1,0,0.238314346242324,39.23
"308",0.000150621603772492,0.344079272410165,1,0,0.220976892738132,29.28
"309",9.91339299393481e-05,0.226461076169478,1,0,0.250555989095315,49.17
"310",0.00039902933793609,0.911540714137812,1,0,0.231314045925441,37.02
"312",0.000394773862916775,0.901819527324417,1,0,0.372273856160203,91.16
"313",0.000234403777249439,0.535470869424584,1,0,0.220785966891834,28.73
"314",4.34416659878906e-05,0.0992379343402574,1,0,0.189002259531153,16.02
"315",0.000297621038128933,0.679884078302874,1,0,0.32419104523425,77.9
"317",0.000102401310736777,0.233925065260741,1,0,0.181920136033394,13.26
"318",0.000390844850228253,0.892844109500564,1,0,0.301948496753618,69.61
"320",0.000343588495511875,0.784891918444837,1,0,0.196549837274798,17.68
"324",0.00042572701074142,0.97252875040768,1,0,0.23893125682977,39.78
"330",0.000188543482359641,0.430707830770236,1,0,0.216001686949788,25.41
"332",0.000999026205711087,2.28217069378023,1,1,0.310695872956578,72.93
"334",0.000275106767626484,0.628452586277138,1,0,0.146177581327639,2.76
"336",0.000729743214320686,1.66702191412712,1,1,0.283613367458023,62.98
"338",6.16566254448085e-05,0.140848100743635,1,0,0.232380393712383,38.67
"339",0.000273727284115003,0.625301300730815,1,0,0.242949386630534,44.75
"340",0.000531437657199044,1.2140136463864,1,1,0.328453506902608,80.11
"348",0.000400083434751848,0.91394868787021,1,0,0.405838457850195,95.03
"350",0.000218736825383248,0.499681359394226,1,0,0.345799019578297,85.64
"352",0.000181064561750356,0.413623020243699,1,0,0.264229499564761,56.91
"356",0.000551177887559711,1.25910813435883,1,1,0.20515469201946,21.55
"357",0.000232110766071033,0.530232725638211,1,0,0.28564253088108,64.09
"359",0.000428476829790825,0.978810423913217,1,0,0.206424135756211,22.65
"360",0.000111408199643494,0.254500359269581,1,0,0.227076665134781,34.81
"361",9.23467620916542e-05,0.210956502348264,1,0,0.185154821315628,14.36
"365",0.000210085195075161,0.479917616431664,1,0,0.206625295844987,23.2
"366",7.87852743160006e-05,0.179976704432326,1,0,0.277362139271638,61.33
"368",0.00025022868121144,0.571621204468358,1,0,0.319605934221262,76.24
"370",0.000831281701005985,1.89897594824482,1,1,0.464890023744695,98.9
"371",0.00016099759967215,0.367782147895928,1,0,0.193680507463403,17.13
"372",8.25494753763604e-05,0.188575627359814,1,0,0.181004825435806,12.71
"376",0.000209212722647681,0.477924544584557,1,0,0.345088850320089,85.08
"378",0.00015704947867234,0.358763079137015,1,0,0.363218200321824,88.95
"380",0.00439607284159484,10.0423678072288,1,1,0.349075377878255,86.74
