"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000505279656822307,0.728641988743491,1,0,0.233585933050124,26.52
"104",0.000430826381997157,0.621276134004279,1,0,0.27271984281852,48.07
"105",0.000365697888050953,0.527357143377828,1,0,0.262401254775615,43.09
"106",0.000604736823186371,0.872064876476708,1,0,0.323540488025262,69.61
"107",0.000333954145526941,0.481580862123363,1,0,0.255264634473657,37.02
"108",0.000340295785096406,0.490725866885378,1,0,0.294508387896631,61.88
"118",0.00036035734039522,0.519655770064433,1,0,0.288964500585965,57.46
"120",0.000297201353917279,0.428581247338245,1,0,0.352440813171943,80.66
"122",0.000836825998916857,1.20675066144107,1,1,0.450264586904374,98.9
"132",0.000734699300863272,1.05947815725684,1,1,0.306213530154326,67.4
"142",0.00205589250187928,2.96471385892142,1,1,0.356484294420304,81.77
"144",0.000314293245736764,0.453228726963806,1,0,0.189909304821852,7.18
"145",0.000283589893565168,0.408952747740539,1,0,0.160660695234473,3.31
"146",0.00102093803082177,1.47225067765482,1,1,0.25787443039735,39.23
"147",0.000664751448586556,0.958609377951987,1,0,0.367702396235331,85.08
"148",0.000716143670295257,1.03271988314682,1,1,0.361295023475798,83.43
"150",0.000165625983404276,0.238842083400419,1,0,0.285177428963302,56.91
"152",0.000232950905596645,0.335928448418079,1,0,0.153970426927439,2.76
"154",0.000357258671767221,0.515187313753009,1,0,0.19946129155056,13.26
"160",0.00058678362102496,0.846175338375227,1,0,0.332546810385185,73.48
"161",0.000618126561413449,0.891373640165891,1,0,0.201961678928179,15.47
"162",0.000438643354834356,0.632548653206558,1,0,0.266925553114571,45.3
"163",0.000728884277290231,1.05109256269818,1,1,0.327915553405802,71.27
"164",0.000140254421520638,0.202254848868387,1,0,0.266193827611855,44.75
"166",0.000421955171482582,0.60848334414103,1,0,0.172328027213695,4.97
"168",0.000354148542216816,0.510702330139955,1,0,0.23017113134817,25.41
"169",0.000214139927058587,0.308801948019505,1,0,0.186364392258081,6.63
"170",0.000559499725367513,0.806830409831026,1,0,0.260983571287234,41.99
"172",0.000803868206926349,1.15922365184092,1,1,0.440317863688123,98.34
"174",0.000576608355733437,0.831502027392088,1,0,0.354648314027786,81.22
"176",0.000793094695272664,1.14368763559506,1,1,0.470519438273336,100
