"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.215703094960376,33.7
"104",5.3643751844004e-05,0.147398757310185,1,0,0.240642028163029,49.72
"105",0,0,0,0,0.250411266075129,56.35
"106",1.05723220836778e-05,0.0290499281547049,1,0,0.26758113912314,62.98
"107",0,0,0,0,0.201029527485038,25.41
"108",0,0,0,0,0.270727936636341,65.75
"118",0,0,0,0,0.20674389383882,30.94
"120",0,0,0,0,0.304533366777761,80.66
"122",2.17498635196064e-06,0.00597628380613434,1,0,0.403135196763813,96.13
"132",0.00416394736739264,11.4414194824312,1,1,0.321729644402335,86.19
"142",3.01893172082127e-06,0.00829522113493057,1,0,0.284659323232967,70.17
"144",0,0,0,0,0.160817166724907,8.29
"145",0,0,0,0,0.13803464096001,1.66
"146",0,0,0,0,0.197114813966791,24.86
"147",0,0,0,0,0.338812172121025,87.85
"148",4.43704698446926e-05,0.121918245677437,1,0,0.359120768491,91.16
"150",0,0,0,0,0.223600783330888,40.88
"152",0.000174713179197484,0.480065331267452,1,0,0.151224583200534,4.42
"154",0.00172033791174062,4.72703085872076,1,1,0.229373553440472,43.65
"160",1.00591477889993e-05,0.0276398617309561,1,0,0.275538055064778,67.4
"161",0,0,0,0,0.168401132038316,9.94
"162",0,0,0,0,0.255680377242335,60.22
"163",3.65355527463775e-06,0.0100389978093202,1,0,0.327844848275261,86.74
"164",0.000603094012538745,1.65714188388485,1,1,0.250887980066238,57.46
"166",0.00148528220361869,4.08116031304022,1,1,0.177471330300711,14.92
"168",0,0,0,0,0.182678383820192,18.23
"169",0,0,0,0,0.169736492515296,11.05
"170",6.82316738253064e-05,0.187482485570557,1,0,0.246308251961064,55.8
"172",5.73781732281477e-07,0.00157659953672737,1,0,0.342933541254915,88.95
"174",0.000216228133400039,0.594137379714783,1,0,0.282178555603736,69.06
"176",7.27198430031229e-05,0.199814780323762,1,0,0.428626396090163,98.9
"178",3.44384240977133e-05,0.09462762654047,1,0,0.312666139688187,83.43
"184",6.52662891126809e-05,0.179334397367131,1,0,0.338725792743133,87.29
"190",0,0,0,0,0.194407940689032,22.1
"192",9.2090528673307e-06,0.025304027067228,1,0,0.287146296415941,71.82
"194",0,0,0,0,0.171183932482855,11.6
"198",2.13669734964061e-06,0.00587107581514535,1,0,0.251289179546026,58.01
"204",0.000705119730131449,1.9374814102956,1,1,0.300153980559886,78.45
"206",2.43497287461577e-05,0.0669065759691993,1,0,0.416485923029719,97.79
"209",4.19327650045916e-05,0.115220081366245,1,0,0.229271244006483,43.09
"212",0,0,0,0,0.239508644229124,49.17
"216",0,0,0,0,0.396714277918359,95.58
