"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.169292529268077,17.13
"104",0,0,0,0,0.254068817853122,62.43
"105",1.74975066053087e-06,0.016155952384836,1,0,0.198549952598083,29.83
"106",1.26867865004134e-05,0.11714075796095,1,0,0.319422146124397,83.43
"107",0,0,0,0,0.224665293884731,47.51
"108",0,0,0,0,0.221073857119279,44.75
"118",0,0,0,0,0.263865736287434,65.75
"120",0,0,0,0,0.301895543458932,76.8
"122",9.32525398403125e-05,0.861027589478386,1,0,0.372966079270813,92.82
"132",0,0,0,0,0.223135766730742,46.96
"142",0,0,0,0,0.285602252764323,72.93
"144",0,0,0,0,0.151890471693933,7.73
"145",0,0,0,0,0.147412584917504,5.52
"146",0,0,0,0,0.227272510438006,48.07
"147",0,0,0,0,0.308083282787643,80.11
"148",0.00020770524289617,1.91780239893906,1,1,0.421587914477266,97.24
"150",0,0,0,0,0.246136051410322,54.14
"152",0,0,0,0,0.121565437262218,2.76
"154",5.49628725795725e-06,0.0507488050931765,1,0,0.157791374741721,10.5
"160",3.35304926299977e-06,0.0309596706885072,1,0,0.335265477218631,84.53
"161",0,0,0,0,0.179496029266792,19.89
"162",0,0,0,0,0.251694706146279,58.56
"163",3.65355527463775e-06,0.0337343293441051,1,0,0.231701622049625,49.72
"164",0,0,0,0,0.207889132735867,37.57
"166",0,0,0,0,0.133374864040809,3.87
"168",0,0,0,0,0.204963153332626,33.7
"169",0,0,0,0,0.167224357928932,16.02
"170",3.41158369126532e-06,0.0315001359429366,1,0,0.208279036546066,38.12
"172",1.95085788975702e-05,0.180128334210393,1,0,0.399090464996756,95.58
"174",2.1198836607847e-06,0.0195734971030892,1,0,0.305839109090513,79.56
"176",9.74796823098162e-06,0.0900058014785097,1,0,0.488965925955401,100
"178",1.31193996562717e-05,0.121135199971893,1,0,0.383956460789463,94.48
"184",3.13065939646193e-05,0.289062809252107,1,0,0.447090594847356,98.34
"190",4.46052214872273e-06,0.0411852871793782,1,0,0.205914070664836,35.91
"192",1.47344845877291e-05,0.136047744849673,1,0,0.282137389710257,70.17
"194",0,0,0,0,0.167789772100813,16.57
"198",9.25902184844263e-06,0.0854912185420809,1,0,0.30551350045331,78.45
"204",0,0,0,0,0.183444278476988,23.2
"206",5.0621804498591e-05,0.467405717604119,1,0,0.378186082000612,93.92
"209",0.00820624211139858,75.7705996635926,1,1,0.305545113959928,79.01
"212",0,0,0,0,0.312182714704877,81.77
"216",1.81360342073507e-05,0.167455233315824,1,0,0.339538718149734,86.19
"218",9.13791118315846e-06,0.0843729688475598,1,0,0.265420330707374,66.3
"220",1.5521617538807e-06,0.014331557035476,1,0,0.324311358879922,83.98
"221",0,0,0,0,0.171358018866449,18.23
"222",0,0,0,0,0.181923870903611,20.44
"228",0,0,0,0,0.208771978610274,39.23
"232",0,0,0,0,0.251054588679462,58.01
"233",0,0,0,0,0.156757512333688,9.94
"236",0.00119169919868502,11.003302324893,1,1,0.231291817872475,49.17
"238",4.01726621017132e-06,0.0370925772870101,1,0,0.192803926006093,27.07
"240",0.000221736318561178,2.04735536637907,1,1,0.313588005514326,82.32
"241",0,0,0,0,0.252695766938126,59.12
"242",0,0,0,0,0.145212577123743,4.97
"244",0,0,0,0,0.222879989491227,46.41
"246",6.29794309178622e-06,0.058150724562341,1,0,0.16253931787971,12.15
"248",0,0,0,0,0.18953155045634,24.31
"250",0,0,0,0,0.19513888749714,28.18
"258",0,0,0,0,0.347995450526209,88.4
"260",2.49375314836335e-05,0.230255418862191,1,0,0.201337907466327,31.49
"264",0,0,0,0,0.166301413744348,14.92
"266",0.00874011014238351,80.6999571331659,1,1,0.430277103882014,97.79
"267",0,0,0,0,0.28019128740578,68.51
"268",0.000308821930804123,2.85144193513307,1,1,0.400107064794773,96.13
"273",5.9657486484265e-05,0.550834774793775,1,0,0.351465733798278,89.5
"274",0,0,0,0,0.162904603670215,12.71
"276",0.000268599381771255,2.48005554184285,1,1,0.355503782101116,90.61
"277",0,0,0,0,0.21037241701586,39.78
"279",0,0,0,0,0.139877534757799,4.42
"284",0,0,0,0,0.194754059114682,27.62
"288",2.48495938677547e-05,0.229443465498194,1,0,0.304023732736518,77.9
"290",0.0013075142550669,12.0726561354439,1,1,0.259804433124075,63.54
"292",7.03952694378938e-06,0.0649979821017045,1,0,0.232826960463474,50.28
"294",2.14610844770591e-05,0.198156381225834,1,0,0.341864051753215,87.29
"296",0,0,0,0,0.167162734342046,15.47
"298",0,0,0,0,0.213218704958198,41.44
"300",0,0,0,0,0.281527762095546,69.06
"304",0,0,0,0,0.248835262547178,57.46
"306",0,0,0,0,0.252834828920033,60.22
"308",0,0,0,0,0.202103794826604,32.04
"309",0,0,0,0,0.246178126462701,54.7
"310",4.63987602251268e-06,0.0428413132123144,1,0,0.261833058025672,64.09
"312",9.30590321424443e-05,0.859240877106516,1,0,0.344766725498877,87.85
"313",0,0,0,0,0.239436537445592,53.59
"314",0,0,0,0,0.159547172486873,11.05
"315",0.000101993726549803,0.941737486866076,1,0,0.311184740895762,80.66
"317",0,0,0,0,0.195486721957663,28.73
"318",0,0,0,0,0.248174127134353,56.91
"320",0,0,0,0,0.20704583068139,37.02
"324",0,0,0,0,0.18320235524144,22.1
"330",0,0,0,0,0.216078411728042,43.09
"332",1.57699479985965e-06,0.0145608477095454,1,0,0.213140255615496,40.88
"334",0,0,0,0,0.10699548360824,0.55
"336",1.63201357835297e-05,0.150688519558991,1,0,0.238880030145763,53.04
"338",0,0,0,0,0.246769129013385,55.25
"339",4.63944549347462e-06,0.042837338013564,1,0,0.230348633057725,48.62
"340",0,0,0,0,0.253382591470995,61.33
"348",0.000130459681960738,1.20457186126111,1,1,0.415706265184521,96.69
"350",0.000141751238795848,1.30883006141138,1,1,0.374906149986973,93.37
"352",6.36172784528278e-05,0.587396675835462,1,0,0.206618218212755,36.46
"356",0,0,0,0,0.150765144807462,6.63
"357",0,0,0,0,0.317630171345111,82.87
"359",0,0,0,0,0.205066043771617,34.25
"360",0,0,0,0,0.247921647319103,56.35
"361",2.30866905229135e-05,0.213166070586578,1,0,0.187366216482808,23.76
"365",2.7642788825679e-06,0.0255233839955374,1,0,0.156012825444078,9.39
"366",0,0,0,0,0.253072602400267,60.77
"368",2.78031868012712e-05,0.256714840714365,1,0,0.281802879429966,69.61
"370",2.46139938386698e-05,0.227268102494984,1,0,0.341229351175173,86.74
"371",0,0,0,0,0.169404254447513,17.68
"372",0,0,0,0,0.149304870325131,6.08
"376",0.000311574312269294,2.87685546684319,1,1,0.476755307078684,99.45
"378",0.000117467902746791,1.08461501763223,1,1,0.449256149222202,98.9
"380",0,0,0,0,0.24714672515196,55.8
"384",0,0,0,0,0.203188590904661,32.6
"388",0,0,0,0,0.215463934932914,42.54
"393",0,0,0,0,0.113655390014843,1.66
"394",0,0,0,0,0.153520967757954,8.29
"396",1.03263114415531e-05,0.0953458111055104,1,0,0.214808829941454,41.99
"400",1.27352080558431e-05,0.117587848144465,1,0,0.349264824748037,88.95
"404",0,0,0,0,0.150954742925563,7.18
"405",1.37760022041604e-05,0.127197800626224,1,0,0.311403897930229,81.22
"406",0,0,0,0,0.263490459457129,65.19
"408",6.36723258847596e-05,0.587904944647276,1,0,0.300951782175257,76.24
"412",2.46633453361614e-05,0.227723779101702,1,0,0.257412357801498,62.98
"416",0,0,0,0,0.236156252111757,51.38
"420",0,0,0,0,0.278821255284611,67.96
"422",3.76260944490223e-06,0.0347412579436498,1,0,0.271119674584888,66.85
"424",0,0,0,0,0.190212600895171,24.86
"425",0,0,0,0,0.174598156243668,19.34
"427",0,0,0,0,0.204398809365367,33.15
"428",0.000357315119672335,3.299193530841,1,1,0.386673522607085,95.03
"429",1.13201652140379e-06,0.0104522349562071,1,0,0.295437098935113,74.59
"430",3.71449224005426e-06,0.0342969779168148,1,0,0.352482751126076,90.06
"438",0,0,0,0,0.285361102347106,72.38
"440",3.19054947643083e-05,0.294592633027158,1,0,0.359078427095014,91.71
"444",0,0,0,0,0.182460212896752,20.99
"446",0,0,0,0,0.113206305520917,1.1
"448",0,0,0,0,0.205213256371822,34.81
"450",9.19800474051014e-05,0.849278299904122,1,0,0.253517744836499,61.88
"452",0,0,0,0,0.23533539150364,50.83
"454",0,0,0,0,0.208430026371427,38.67
"456",0.00040707831000496,3.75867141627154,1,1,0.359028330360572,91.16
"458",0,0,0,0,0.166112633709807,13.81
"462",0,0,0,0,0.182784271047239,21.55
"464",8.64587891534802e-05,0.798298930426125,1,0,0.293010102566912,73.48
"466",0,0,0,0,0.282800358482341,70.72
"468",0,0,0,0,0.222128468199858,45.86
"472",3.48632489061656e-05,0.321902429879813,1,0,0.238098878676798,51.93
"474",0,0,0,0,0.238870222577602,52.49
"476",1.29437355232408e-06,0.0119513242379313,1,0,0.339025822557352,85.64
"480",0,0,0,0,0.191562214613113,25.41
"482",1.78100296260631e-05,0.164445139014203,1,0,0.365473560697678,92.27
"484",1.50726918244966e-06,0.0139170509787944,1,0,0.216120688981047,43.65
"488",1.77059203567582e-05,0.163483868111068,1,0,0.294336236050787,74.03
"496",0,0,0,0,0.201093541680367,30.94
"500",4.74676553570718e-06,0.0438282549089586,1,0,0.2619497022984,64.64
"508",0,0,0,0,0.211807974303985,40.33
"512",0,0,0,0,0.192117600387792,26.52
"515",4.78131462245544e-06,0.0441472565890466,1,0,0.335370997015694,85.08
"517",0.00309509070996619,28.5778649866552,1,1,0.192036315895021,25.97
"518",1.33381350619556e-05,0.123154847044371,1,0,0.302200912172723,77.35
"521",0,0,0,0,0.278623852342372,67.4
"522",0,0,0,0,0.132245029669093,3.31
"523",0,0,0,0,0.155304064938229,8.84
"524",0,0,0,0,0.174594768219583,18.78
"532",0,0,0,0,0.283520697017949,71.27
"533",0,0,0,0,0.161401696930676,11.6
"536",2.1414789481912e-06,0.0197728926186596,1,0,0.205310603596296,35.36
"538",1.76012644748399e-06,0.0162517550176059,1,0,0.297816238416472,75.69
"539",0,0,0,0,0.199623967140997,30.39
"540",0,0,0,0,0.219735867261764,44.2
"542",0.00254801293021487,23.5265380977243,1,1,0.165300756117634,13.26
"544",0,0,0,0,0.166138897368338,14.36
"545",1.50097831622397e-05,0.138589655969773,1,0,0.183290666939463,22.65
"548",6.86284159568291e-06,0.0633665953358665,1,0,0.196672868512234,29.28
"554",0.00110407867202444,10.1942767370798,1,1,0.295672755766183,75.14
"555",0,0,0,0,0.117897680761201,2.21
"556",0,0,0,0,0.252770353686219,59.67
"558",0,0,0,0,0.221952245718037,45.3
"566",0,0,0,0,0.284987777098427,71.82
