"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",8.24946378485398e-05,0.148585371449228,1,0,0.227310767949979,27.62
"104",0.000261513290239519,0.471025152452823,1,0,0.262067135342213,46.41
"105",0.00023971584049273,0.431764635021144,1,0,0.243493064963253,34.25
"106",0.000353115557594839,0.636014747844114,1,0,0.321699801847085,73.48
"107",0.000244043414038919,0.439559252218141,1,0,0.250608020463836,38.67
"108",0.000204177471057843,0.367754634360526,1,0,0.29020768604643,65.19
"118",0.00037711814692523,0.679247056566378,1,0,0.27442385827619,56.35
"120",0.000276562371006357,0.498130832458539,1,0,0.32530110770836,75.14
"122",0.000390953796764925,0.704167163185271,1,0,0.419181275156618,97.24
"132",0.000986763688659447,1.77731126574877,1,1,0.312800901958464,71.27
"142",0.000368309669940195,0.663381651749081,1,0,0.327522828821276,75.69
"144",0.000304154753938804,0.54782890464978,1,0,0.1803757565995,6.63
"145",0.00011520839426085,0.207507815074559,1,0,0.157957410075904,3.31
"146",0.000756902333195448,1.36329605489169,1,1,0.253122022140588,39.78
"147",0.000469983508236355,0.846511676001574,1,0,0.34694185621625,82.87
"148",0.000336315300417018,0.605754933166314,1,0,0.349954219792505,84.53
"150",0.000372658462659622,0.671214487899694,1,0,0.272288492480182,54.14
"152",5.82377263991614e-05,0.104894989966079,1,0,0.146745746274583,2.21
"154",0.000456191842410452,0.821670791271492,1,0,0.201544220724778,15.47
"160",0.000767848281226948,1.38301136968719,1,1,0.35155126227431,85.64
"161",0.000592371288021222,1.06695065475761,1,1,0.210936381514391,21.55
"162",0.000449890620342929,0.810321333344227,1,0,0.250234818957005,38.12
"163",0.000496883517350734,0.894962677793788,1,0,0.308641463445594,70.72
"164",0.000252457958737149,0.454715125159341,1,0,0.254963165716977,41.44
"166",0.00150216041047799,2.70561903643957,1,1,0.178370034272025,5.52
"168",0.000211719237194836,0.381338500561692,1,0,0.225451007755522,26.52
"169",0.000334593636029043,0.602653954129738,1,0,0.184425941177614,8.84
"170",0.00026269194422743,0.473148087290422,1,0,0.262780254762909,46.96
"172",0.000504354142675418,0.908418408587639,1,0,0.406835276643262,96.69
"174",0.000332821734743197,0.599462490810484,1,0,0.347868526620816,83.43
"176",0.000713356315143235,1.28486306292799,1,1,0.492582323058743,100
"178",0.000317325479186072,0.571551381093814,1,0,0.393631882530424,93.37
"184",0.000564049311599836,1.01593847388745,1,1,0.443929183739545,98.9
"190",0.000182881408097632,0.329397190678443,1,0,0.228895697244993,28.73
"192",0.000585695762362233,1.05492701921561,1,1,0.339834945885186,80.11
"194",3.21551162809392e-05,0.0579162479065427,1,0,0.196332786841967,13.26
"198",0.000495713785116621,0.892855812389749,1,0,0.314002184778556,71.82
"204",0.000236375364078156,0.425747929671299,1,0,0.255080474561871,41.99
"206",0.000642704682431478,1.15760874235937,1,1,0.451146751436068,99.45
"209",0.000540932668559232,0.974301888984152,1,0,0.290214427646468,65.75
"212",0.000308674121557005,0.555968972098757,1,0,0.315929890785947,72.38
"216",0.000527805098085718,0.950657140841683,1,0,0.378003720639466,91.16
"218",0.000285102828914544,0.513513494213651,1,0,0.27779699491316,58.01
"220",0.000471469132741261,0.849187511360726,1,0,0.346818733644155,82.32
"221",0.000302763404161621,0.545322872393015,1,0,0.19161529185616,11.6
"222",0.000314295977011494,0.566094787578701,1,0,0.225113394205472,25.97
"228",5.73540657659954e-05,0.103303382961814,1,0,0.228331632999784,28.18
"232",0.000173630704853846,0.312735269207037,1,0,0.257399014009642,43.65
"233",3.26637269312429e-05,0.058832332931816,1,0,0.203368972664906,17.68
"236",9.58838435723581e-05,0.17270136441275,1,0,0.205199040559568,19.34
