"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.22451120533643,22.1
"104",4.35855483732532e-05,0.26377463044695,1,0,0.284355241585027,54.14
"105",0,0,0,0,0.238174391601729,29.83
"106",9.93798275865715e-05,0.601435069051832,1,0,0.352256761424534,80.66
"107",0.0027358551152784,16.5570745103165,1,1,0.282576158655419,53.04
"108",0,0,0,0,0.289000589903256,57.46
"118",0.000858991334663024,5.19851488198587,1,1,0.320032477143245,71.27
"120",0,0,0,0,0.337114242288869,76.8
"122",0.000865644568080335,5.23877947085601,1,1,0.432230488371227,97.79
"132",0,0,0,0,0.275250405501114,48.62
"142",0,0,0,0,0.346756231793354,80.11
"144",0,0,0,0,0.19962977088439,13.81
"145",0,0,0,0,0.173292234371525,5.52
"146",0,0,0,0,0.272134219804566,47.51
"147",0,0,0,0,0.334196590380398,75.14
"148",0.000251003962261522,1.5190465614718,1,1,0.371121820312527,86.74
"150",0.00313861238551104,18.9945143058574,1,1,0.319461807060358,70.72
"152",0,0,0,0,0.143849304547821,1.66
"154",0,0,0,0,0.193015371273005,9.94
"160",0.000903646776378439,5.46876438154607,1,1,0.384770688042738,89.5
"161",0,0,0,0,0.219329254352108,19.89
"162",0.00126531736971449,7.65755242394429,1,1,0.284179025316264,53.59
"163",1.09606658239132e-05,0.0663326649557407,1,0,0.265863938298087,43.09
"164",0.00566627862943379,34.2916541668555,1,1,0.285781550817733,55.8
"166",0,0,0,0,0.172662795452454,4.97
"168",0.00123567045708259,7.47813278336976,1,1,0.254589396561494,37.57
"169",0,0,0,0,0.193720835428655,11.05
"170",0.00137145664388866,8.29989487152447,1,1,0.282274109534077,52.49
"172",0.000160658885038813,0.972288742732389,1,0,0.429499672034778,97.24
"174",0.000801316023776615,4.84947066015588,1,1,0.393818049865024,91.16
"176",0.000160646516446577,0.972213889461797,1,0,0.484196208522552,99.45
"178",0.000350943940805269,2.12387159846572,1,1,0.443744138814621,98.9
"184",0.000263187637397478,1.59278073544504,1,1,0.503053109080179,100
"190",0,0,0,0,0.252083283374351,34.81
"192",0.00060595567867036,3.66717274817151,1,1,0.353451685622093,81.22
"194",0,0,0,0,0.213188287402597,17.68
"198",9.68636131837075e-05,0.586207234390745,1,0,0.356025064809483,82.32
"204",0,0,0,0,0.236341660977229,27.07
"206",0.000434023235194671,2.62665775106133,1,1,0.427452911668445,96.69
"209",0.000134184848014693,0.812070973469183,1,0,0.320281610070133,71.82
"212",0,0,0,0,0.373027817018351,87.85
"216",0,0,0,0,0.343267765611103,78.45
"218",0,0,0,0,0.288725679058222,56.35
"220",7.02353193631015e-05,0.425055921074392,1,0,0.368117153539524,86.19
"221",0,0,0,0,0.214073776932464,18.23
"222",0,0,0,0,0.237262133257411,27.62
"228",0,0,0,0,0.237889144650023,28.73
"232",0.000572981326017693,3.46761583057351,1,1,0.300738931517905,61.33
"233",0,0,0,0,0.168937149670146,4.42
"236",0,0,0,0,0.238114278760779,29.28
"238",0.00116500720094968,7.05048703911951,1,1,0.252644739080562,35.36
"240",0.000542022112038434,3.28025429604896,1,1,0.330631104643109,74.59
"241",0,0,0,0,0.31862640796877,70.17
"242",0,0,0,0,0.193413257369718,10.5
"244",0,0,0,0,0.266203133437188,43.65
"246",0,0,0,0,0.196846451643148,12.15
"248",0,0,0,0,0.23148713128796,23.76
"250",0,0,0,0,0.256023453510871,38.12
"258",0.00228515948755594,13.8295173937127,1,1,0.425397972136121,96.13
"260",0,0,0,0,0.216419199251389,18.78
"264",0,0,0,0,0.205046228791346,14.92
"266",0.000126833698191605,0.767582676308394,1,0,0.420574045241256,95.03
"267",0,0,0,0,0.316003295662623,67.4
"268",0.000222351790178968,1.34564697411647,1,1,0.419020826598084,94.48
"273",1.32572192187256e-06,0.00802311369407816,1,0,0.398145514971326,92.27
"274",0,0,0,0,0.206646002454546,15.47
"276",0,0,0,0,0.344617873861873,79.01
"277",0.000322464241018987,1.95151579323335,1,1,0.256299111663005,38.67
"279",0,0,0,0,0.196201310589829,11.6
"284",0,0,0,0,0.250838330519931,34.25
"288",4.17684662883536e-05,0.252777862634565,1,0,0.356067526219983,83.98
"290",0.00117202054987862,7.09293100485981,1,1,0.278523550207692,50.28
"292",0,0,0,0,0.266827256647696,45.3
"294",0.000278994098201769,1.68843958368577,1,1,0.421432527688496,95.58
"296",0.000560676984861721,3.39315139998943,1,1,0.20187720011887,14.36
"298",0,0,0,0,0.278313504654607,49.72
"300",1.12687864756532e-06,0.0068197375027753,1,0,0.317963442676996,69.61
"304",0,0,0,0,0.309346229907143,65.75
"306",0,0,0,0,0.298820297131443,60.22
"308",0.00252580843249256,15.2858966039616,1,1,0.262161134342822,41.44
"309",0,0,0,0,0.29442450389941,59.12
"310",0.000194874792945532,1.1793594072153,1,1,0.321794440254935,72.38
"312",6.83402267296075e-05,0.413587042564896,1,0,0.386095844803761,90.06
"313",0,0,0,0,0.266568746884176,44.75
"314",0,0,0,0,0.189061836126944,8.29
"315",2.17363679532367e-05,0.131545951309916,1,0,0.355369434623851,81.77
"317",0,0,0,0,0.222049867642071,21.55
"318",0,0,0,0,0.303311753465825,62.43
"320",0.00287755364991196,17.4146174345849,1,1,0.266295107860381,44.2
"324",0,0,0,0,0.232319257546312,24.86
"330",0,0,0,0,0.258757128427272,40.88
"332",2.91744037974035e-05,0.176560072487068,1,0,0.22652779990651,23.2
"334",0,0,0,0,0.151197562560047,2.21
"336",0.00079735520542388,4.82550025170047,1,1,0.304836513451411,63.54
"338",0,0,0,0,0.304042752266672,62.98
"339",0,0,0,0,0.269175812076349,46.41
"340",0,0,0,0,0.314852690000461,66.85
"348",2.33532384307261e-05,0.14133106193943,1,0,0.357325723078729,85.08
"350",0.000508349270164419,3.07647020354761,1,1,0.399692122525814,92.82
"352",0,0,0,0,0.254169514379405,37.02
"356",0,0,0,0,0.190096286182678,8.84
"357",4.74772021508931e-05,0.287326463000109,1,0,0.345221079311799,79.56
"359",0,0,0,0,0.247997858136379,32.6
"360",0,0,0,0,0.293431529655378,58.56
"361",0,0,0,0,0.224571747564945,22.65
"365",0,0,0,0,0.197413062986174,12.71
"366",0,0,0,0,0.28551898926204,55.25
"368",0,0,0,0,0.322708769468626,73.48
"370",1.39852237719715e-06,0.00846369351735276,1,0,0.342453231546356,77.9
"371",0,0,0,0,0.220174633052253,20.99
"372",0,0,0,0,0.188115664589827,7.18
"376",8.97908680891336e-06,0.0543403810017368,1,0,0.436321410351191,98.34
"378",0.000152793395239486,0.924687720317007,1,0,0.412461424315422,93.92
"380",0,0,0,0,0.317152858727515,69.06
"384",0,0,0,0,0.262720971993775,41.99
"388",0,0,0,0,0.258278604679913,40.33
"393",0,0,0,0,0.138403102723091,0.55
"394",0,0,0,0,0.188597599823831,7.73
"396",0,0,0,0,0.257647893933622,39.23
"400",0.000127352080558431,0.770719865637042,1,0,0.378802083973833,88.95
"404",0,0,0,0,0.181884058241867,6.08
"405",0.000603243885992706,3.65076129671353,1,1,0.335612238203479,76.24
"406",0,0,0,0,0.302417468195712,61.88
"408",5.6368482834551e-05,0.341135451622842,1,0,0.276180317442776,49.17
"412",0,0,0,0,0.284689978207644,54.7
"416",0.000175383699157654,1.06140159200379,1,1,0.317094354438591,67.96
"420",2.42357934971904e-05,0.146672181764564,1,0,0.308383854192292,65.19
"422",3.48041373653456e-05,0.210630560224926,1,0,0.29459242617379,59.67
"424",0,0,0,0,0.244287046439192,31.49
"425",0,0,0,0,0.237792965704481,28.18
"427",0,0,0,0,0.242451808094509,30.94
"428",0.000222347331805132,1.34561999256054,1,1,0.36552500669766,85.64
"429",1.6225570140121e-05,0.0981952488207742,1,0,0.322866465038727,74.03
"430",0.000297902277652352,1.80286966964662,1,1,0.411593712539273,93.37
"438",0,0,0,0,0.313392356636554,66.3
"440",0,0,0,0,0.356836420783015,84.53
"444",0,0,0,0,0.240524735542831,30.39
"446",0,0,0,0,0.138596962841632,1.1
"448",0,0,0,0,0.250620757060219,33.7
"450",0.000158803158767782,0.961058104834704,1,0,0.264245032527711,42.54
"452",0,0,0,0,0.280597755010496,51.38
"454",0,0,0,0,0.249651093818749,33.15
"456",0,0,0,0,0.337186132904603,77.35
"458",0.00434506415957312,26.2958190440714,1,1,0.236091677653434,26.52
"462",0,0,0,0,0.211227141303012,17.13
"464",0,0,0,0,0.308262958241968,64.64
"466",0,0,0,0,0.317126319689697,68.51
"468",0.000651879989698687,3.9451012960996,1,1,0.280734272620678,51.93
"472",0,0,0,0,0.253991617153381,36.46
"474",0,0,0,0,0.292693105415901,58.01
"476",0.000801864415664768,4.85278946359042,1,1,0.393415009869097,90.61
"480",0,0,0,0,0.231739377302159,24.31
"482",6.14138952622865e-07,0.00371669696303702,1,0,0.378084973191864,88.4
"484",0.000113045188683724,0.684136232805864,1,0,0.273169141882511,48.07
"488",2.01203640417707e-07,0.00121766085036411,1,0,0.253687034709186,35.91
"496",0,0,0,0,0.247860905334244,32.04
"500",0,0,0,0,0.25779258664401,39.78
"508",0,0,0,0,0.280184113486325,50.83
"512",0,0,0,0,0.234353058859496,25.97
"515",0.00151089542069592,9.14376200627597,1,1,0.396581712718969,91.71
"517",0,0,0,0,0.198382098718625,13.26
"518",0,0,0,0,0.35606053038893,83.43
"521",0.000886303001070196,5.36380188610357,1,1,0.322238304263463,72.93
"522",0,0,0,0,0.161071696560448,3.31
"523",0.00305701932171328,18.5007226466134,1,1,0.208938293273413,16.57
"524",0,0,0,0,0.207953244906921,16.02
"532",0.000565147523483592,3.42020657577348,1,1,0.334550113818099,75.69
"533",0,0,0,0,0.182531870022366,6.63
"536",7.28102842385008e-05,0.440639306709598,1,0,0.232910461218951,25.41
"538",0,0,0,0,0.356030620322406,82.87
"539",0.00555497931288824,33.6180837476104,1,1,0.268065025001895,45.86
"540",0.000590410912422381,3.57309764471449,1,1,0.288994538151098,56.91
"542",0,0,0,0,0.168119702296582,3.87
"544",0,0,0,0,0.219733984154566,20.44
"545",2.25146747433595e-05,0.136256172784724,1,0,0.218950770746293,19.34
"548",1.26420766236264e-06,0.0076508366051107,1,0,0.19067556996756,9.39
"554",0,0,0,0,0.300339009256604,60.77
"555",0,0,0,0,0.15991328560029,2.76
"556",0,0,0,0,0.306551200477155,64.09
"558",0,0,0,0,0.271922539085049,46.96
"566",0.00484463350847692,29.319154193173,1,1,0.372343270435942,87.29
