"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000381537700049497,1.05332830811598,1,1,0.221747380313542,26.52
"104",0.000316833409328648,0.874696259267348,1,0,0.284981326633305,58.01
"105",0.000435687914472188,1.20282324330737,1,1,0.275086673242525,53.59
"106",0.000207217512840085,0.572074718130166,1,0,0.331069406256728,76.8
"107",6.42219510628733e-05,0.177300432036435,1,0,0.243178816700965,38.67
"108",0.000156536061144347,0.432156152387886,1,0,0.268278928425316,49.17
"118",0.000251412097950153,0.694084699203692,1,0,0.285132195705676,58.56
"120",0.000598530504416742,1.65239011371957,1,1,0.372680279662512,88.95
"122",0.000232995412953784,0.643240927681732,1,0,0.403067939671308,96.13
"132",0.000269650275316839,0.744435656674679,1,0,0.259496073052348,45.3
"142",0.000295855308640484,0.816781072111573,1,0,0.314043519543571,70.72
"144",0.000212908327757163,0.587785607113428,1,0,0.18937145587717,11.05
"145",3.5448736695646e-05,0.097864923554421,1,0,0.159276764985498,3.87
"146",6.16083294461411e-05,0.170084889154956,1,0,0.244526251287675,39.78
"147",0.000220172454308923,0.607840008368437,1,0,0.358948505483384,85.64
"148",0.000405764731478276,1.12021296465775,1,1,0.397722965482682,93.92
"150",0.000472034052702188,1.30316566368519,1,1,0.284676960157021,57.46
"152",0,0,0,0,0.159632128661729,4.42
"154",6.5955447095487e-05,0.182086172588212,1,0,0.188682777605739,9.94
"160",0.00030177443366998,0.83312226710236,1,0,0.350018675786764,83.98
"161",0,0,0,0,0.197500211390301,16.57
"162",0.000303676168731477,0.838372472716516,1,0,0.286340557743551,60.22
"163",0.000244788203400729,0.675797815265412,1,0,0.293869994238683,65.75
"164",9.81780950644469e-05,0.271044687733002,1,0,0.24436122768713,39.23
"166",8.43910342965163e-05,0.232982128277691,1,0,0.164109432767243,4.97
"168",0.00043498679641848,1.20088763512708,1,1,0.241248446738534,37.02
"169",0.00054873356308763,1.51491345557349,1,1,0.204569950251308,18.23
"170",0.000214929772549715,0.593366300772306,1,0,0.247386016967752,42.54
"172",0.000278857921888798,0.76985562116079,1,0,0.390946177953539,92.82
"174",0.000381579058941245,1.0534424894707,1,1,0.354380426937835,84.53
"176",0.000336499863333485,0.928990324364633,1,0,0.466361772191502,100
"178",0.000373082927725227,1.02998683746531,1,1,0.412202357618972,97.24
"184",0.000401148898936478,1.10746982792141,1,1,0.458617369532191,99.45
"190",0.000173960363800186,0.480260209298109,1,0,0.226720417040759,29.28
"192",0.000125243118995698,0.345764317963315,1,0,0.307520119024199,67.96
"194",0.000156756191869579,0.432763877192913,1,0,0.192499853403447,13.26
"198",0.000199425085966457,0.55056181438867,1,0,0.320924034224387,72.93
"204",7.21145178543527e-05,0.199089796558166,1,0,0.228043838804759,30.39
"206",0.000353284660931095,0.975328870865452,1,0,0.401326921867497,95.03
"209",0.00035223522603857,0.972431648704501,1,0,0.281616746888759,56.91
"212",0.000445020972796909,1.22858943766628,1,1,0.345976179652298,80.11
