"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.25062129001548,29.83
"104",0.000135785746855135,1.07097910845516,1,1,0.294142542372676,56.91
"105",6.29910237791115e-05,0.496827333133895,1,0,0.25791489208642,34.81
"106",0.00219058513573804,17.2777406318706,1,1,0.352780248704495,80.66
"107",0,0,0,0,0.271888487816674,43.65
"108",0.000980051861077649,7.72993552509279,1,1,0.333966431477087,74.59
"118",5.86628228550358e-05,0.462689635516583,1,0,0.292816318559938,55.8
"120",0,0,0,0,0.33004577918813,73.48
"122",2.96341890454637e-05,0.233732907162651,1,0,0.408541753229569,96.69
"132",0.00155732803932986,12.2830697165374,1,1,0.327273366683031,71.82
"142",5.88691685560148e-05,0.464317140169953,1,0,0.35346172401077,81.22
"144",0,0,0,0,0.191072265132029,6.63
"145",0,0,0,0,0.166034543294346,3.31
"146",0,0,0,0,0.262043543079315,37.57
"147",0.000294268953355195,2.32097925304789,1,1,0.372837344097882,87.85
"148",7.71660345125089e-06,0.0608629497272614,1,0,0.340204014999533,75.14
"150",8.28129917021382e-06,0.0653168584153992,1,0,0.293203938161066,56.35
"152",0,0,0,0,0.15294853403794,1.1
"154",5.49628725795725e-06,0.0433507121599481,1,0,0.209363792201652,13.26
"160",0.00185088319317587,14.5984190387592,1,1,0.36889204285174,86.19
"161",0,0,0,0,0.219039612753728,19.34
"162",5.62363275428661e-05,0.443551207174243,1,0,0.263360717508244,38.67
"163",0,0,0,0,0.296725421385574,59.12
"164",0,0,0,0,0.280888055209363,48.62
"166",0,0,0,0,0.184310793200441,5.52
"168",1.15483220288092e-05,0.091084756073568,1,0,0.240525137908153,24.31
"169",1.33837454411617e-05,0.105561239617133,1,0,0.193405648066987,7.73
"170",0,0,0,0,0.285342051150758,51.38
"172",4.01647212597034e-06,0.031679007821019,1,0,0.405118275941478,95.03
"174",0.000127193019647082,1.00320593242147,1,1,0.380713630518281,90.61
"176",0.000139200986338417,1.09791603093547,1,1,0.476379831736592,100
"178",0.000179571782795219,1.41633148026136,1,1,0.416509119438581,98.34
"184",0.000233472904142924,1.84146428118255,1,1,0.471287862431684,99.45
"190",0,0,0,0,0.251064078781769,30.39
"192",0.000103141392114104,0.813504205924026,1,0,0.333696770429672,74.03
"194",4.01938953511741e-05,0.31702018220267,1,0,0.208220771904672,12.71
"198",6.41009204892182e-06,0.0505581390290833,1,0,0.328839114863351,72.93
"204",0.000344547140859685,2.71753698959551,1,1,0.290210348571716,54.7
"206",0.00014289446079982,1.12704746834616,1,1,0.448096109113716,98.9
"209",0.000213857101523417,1.68674911197201,1,1,0.328762465704886,72.38
"212",0.000231032164600949,1.82221350472643,1,1,0.362558390398114,82.87
"216",8.09146141558722e-05,0.638195564237695,1,0,0.365147000524812,83.43
"218",5.48274670989508e-05,0.432439141754211,1,0,0.292167574255806,55.25
"220",0.000175006237750048,1.3803217850221,1,1,0.36963540695522,86.74
"221",0,0,0,0,0.212816173894694,14.36
"222",0,0,0,0,0.241776875819526,24.86
"228",0,0,0,0,0.244732357905055,26.52
"232",0,0,0,0,0.276570669410074,45.86
"233",0,0,0,0,0.198360797935869,9.94
"236",4.10930758167249e-05,0.324112263040605,1,0,0.225499223050729,21.55
"238",8.03453242034263e-06,0.0633705419580807,1,0,0.253189956316611,32.6
