"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.255978068955602,55.8
"104",0,0,0,0,0.225036524960524,34.81
"105",0,0,0,0,0.246556816149919,51.38
"106",0,0,0,0,0.270161080180974,62.98
"107",0,0,0,0,0.218462086485127,31.49
"108",0,0,0,0,0.314812104709515,81.77
"118",0,0,0,0,0.2316567164079,39.78
"120",0,0,0,0,0.271819708729061,64.09
"122",1.63123976397048e-06,0.22712861831824,1,0,0.370959397410187,93.92
"132",0.000107469312626276,14.9636840809987,1,1,0.376600527392016,95.58
"142",0,0,0,0,0.309117852077786,78.45
"144",0,0,0,0,0.15855769522133,4.97
"145",0,0,0,0,0.134419654468295,0.55
"146",0,0,0,0,0.209493230894663,25.97
"147",0,0,0,0,0.33766910222156,89.5
"148",0,0,0,0,0.316515661250964,82.87
"150",0,0,0,0,0.234092554747177,43.09
"152",0,0,0,0,0.141442896911175,2.21
"154",0,0,0,0,0.206302109757687,23.76
"160",0,0,0,0,0.285785139790683,70.72
"161",0,0,0,0,0.172115076106371,9.39
"162",0,0,0,0,0.235151440716446,43.65
"163",0,0,0,0,0.285695322630307,70.17
"164",0,0,0,0,0.249606750634917,53.59
"166",0,0,0,0,0.159667036647878,6.08
"168",0,0,0,0,0.199583900078231,19.89
"169",0,0,0,0,0.159557409371942,5.52
"170",0,0,0,0,0.275897457463372,65.75
"172",1.72134519684443e-06,0.239674611202703,1,0,0.348606530793802,90.06
"174",0,0,0,0,0.298735723092812,75.14
"176",0,0,0,0,0.408116411333015,98.34
"178",0,0,0,0,0.319988688695251,83.98
"184",0,0,0,0,0.364388639444491,92.82
"190",0,0,0,0,0.214577614756265,29.28
"192",0,0,0,0,0.304286929734224,76.24
"194",0,0,0,0,0.181703370140123,12.71
"198",0,0,0,0,0.261318285898656,57.46
"204",0.000156248122017764,21.7554898136708,1,1,0.352652466991825,90.61
"206",3.20391167712601e-06,0.446102436019622,1,0,0.424740942893286,98.9
"209",0,0,0,0,0.250619290625482,54.14
"212",0,0,0,0,0.269169986990582,61.88
"216",4.65026518137197e-07,0.0647488081634053,1,0,0.3765525359045,95.03
"218",0,0,0,0,0.238935866618559,48.07
"220",0,0,0,0,0.31727459185846,83.43
"221",0,0,0,0,0.166750904133362,8.29
"222",0,0,0,0,0.210903852486517,27.62
"228",0,0,0,0,0.220262603104306,32.04
"232",0,0,0,0,0.225998233631962,35.91
"233",0,0,0,0,0.200711993173861,20.99
"236",0,0,0,0,0.185590236901055,13.81
"238",0,0,0,0,0.246292951167926,50.28
"240",0,0,0,0,0.237718869145553,46.96
"241",5.89681748760194e-06,0.821054046140882,1,0,0.2745018831625,65.19
"242",0,0,0,0,0.198252544051562,18.78
"244",0,0,0,0,0.225903958681758,35.36
"246",0,0,0,0,0.164219051088712,7.73
