"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.175925948798545,17.68
"104",0.00738942681651155,27.5949104955793,1,1,0.302649168985976,76.8
"105",0,0,0,0,0.219655155003744,41.99
"106",0.00540245658475936,20.1748132317341,1,1,0.344320642373165,86.19
"107",0,0,0,0,0.219380431838844,41.44
"108",0,0,0,0,0.24037412142762,51.38
"118",0,0,0,0,0.254027770321898,58.01
"120",8.25559316436886e-06,0.0308295027632769,1,0,0.294725882666171,72.38
"122",0.00010222435854215,0.38174436184082,1,0,0.399553261784613,95.58
"132",3.90797500459187e-06,0.0145938545909551,1,0,0.234176808823108,48.07
"142",7.24543612997105e-05,0.270571948911154,1,0,0.28167065017558,68.51
"144",2.02769835959203e-05,0.0757219147497968,1,0,0.163667033739199,11.6
"145",0,0,0,0,0.149629793099622,8.29
"146",0,0,0,0,0.210143123960099,35.36
"147",5.71601564071243e-05,0.213457611684223,1,0,0.325396545403574,82.87
"148",0.000534374788999124,1.99555727929739,1,1,0.424112816141142,98.9
"150",0,0,0,0,0.218004723770838,40.33
"152",0,0,0,0,0.12498421276716,2.21
"154",1.09925745159145e-05,0.0410504248049173,1,0,0.15303919359194,9.39
"160",0.0014954599712979,5.5846123227686,1,1,0.361942399675828,90.06
"161",0,0,0,0,0.179338830017653,19.89
"162",0.000146214451611452,0.546019983087537,1,0,0.272751355397026,64.09
"163",0,0,0,0,0.24836414844336,54.7
"164",0.000350636053801596,1.30940744951392,1,1,0.250867738783492,56.35
"166",0,0,0,0,0.138746578620668,3.87
"168",0.00425748138795433,15.899043424407,1,1,0.257169366426593,60.77
"169",0,0,0,0,0.18045788441953,21.55
"170",0,0,0,0,0.215973460200173,39.23
"172",0.000146314341731777,0.546393010522303,1,0,0.383430821917426,93.37
"174",4.23976732156939e-06,0.0158328924104592,1,0,0.297185397970743,76.24
"176",0.000262025386048786,0.97850175055923,1,0,0.48285732671182,100
"178",1.63992495703397e-06,0.00612409913955717,1,0,0.36094580572894,89.5
"184",5.30620236688463e-07,0.00198153636298867,1,0,0.411952864553348,97.24
"190",3.56841771897818e-05,0.133258194459701,1,0,0.222748479253968,43.65
"192",2.02599163081275e-05,0.075658179051381,1,0,0.287281245461818,69.61
"194",4.01938953511741e-06,0.0150099185258315,1,0,0.16904159872287,13.81
"198",0.000203698480665738,0.760687057553153,1,0,0.296797086962654,75.14
"204",0,0,0,0,0.195522407299199,27.62
"206",1.90098759509477e-05,0.0709900562552851,1,0,0.406976889279525,96.69
"209",0,0,0,0,0.265634963199547,63.54
"212",2.27244752066507e-05,0.0848617727677251,1,0,0.295823049319606,73.48
"216",0.000264135062301928,0.986380078449292,1,0,0.392394511798503,94.48
"218",0.000716412236759624,2.67535385926624,1,1,0.332372205011419,83.98
"220",3.41475585853753e-05,0.127519880256535,1,0,0.315329692537782,78.45
"221",0,0,0,0,0.169154755677325,14.36
"222",0.000161637931034483,0.603617080234224,1,0,0.174131019227468,16.57
"228",0,0,0,0,0.208313274685191,34.25
"232",0,0,0,0,0.238448118505116,49.17
"233",0,0,0,0,0.176424631988068,18.23
"236",0,0,0,0,0.189797543664164,25.41
"238",2.00863310508566e-06,0.00750099461428365,1,0,0.199059631160848,29.28
"240",6.15934218225494e-06,0.023001309905551,1,0,0.248621170936983,55.25
"241",0,0,0,0,0.247561102007892,54.14
"242",0,0,0,0,0.143054390073492,6.08
"244",0.00324658854562979,12.1239877675547,1,1,0.279965546767166,67.4
"246",0,0,0,0,0.166961456161055,13.26
"248",0,0,0,0,0.180950002461578,22.1
"250",1.32252390461958e-05,0.049388037370766,1,0,0.182405646307357,23.2
"258",0,0,0,0,0.317089948602834,79.56
"260",0,0,0,0,0.19145634216812,26.52
"264",5.05683886888628e-05,0.188841461513195,1,0,0.179218240840329,19.34
"266",1.26833698191605e-06,0.00473644930294195,1,0,0.348280032857889,88.4
"267",9.60942492396543e-06,0.0358852218548663,1,0,0.261077061565792,61.33
"268",0,0,0,0,0.337376163230649,84.53
"273",2.12115507499609e-05,0.0792119414606959,1,0,0.322691616755485,81.22
"274",1.82277188921192e-05,0.0680691864005857,1,0,0.166412790110289,12.71
"276",0,0,0,0,0.293247427526302,71.82
"277",0,0,0,0,0.202275351708313,30.39
"279",0,0,0,0,0.142083348422919,5.52
"284",0,0,0,0,0.200869975105743,29.83
"288",6.5296273248249e-05,0.243840944733918,1,0,0.323418160262426,81.77
