"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000278419402738822,1.09597648680215,1,1,0.267290352645897,44.2
"104",3.85564466378779e-05,0.15177447589526,1,0,0.265920538210925,43.09
"105",0.000211719829924236,0.8334187671697,1,0,0.252206626957291,33.15
"106",1.05723220836778e-05,0.0416171297712304,1,0,0.317373996202921,71.82
"107",0,0,0,0,0.254243416630832,35.91
"108",0.000605726497471602,2.38439559934209,1,1,0.333210664831006,77.9
"118",8.38040326500511e-06,0.0329888105427104,1,0,0.28348166959652,54.14
"120",2.47667794931066e-05,0.0974925156481334,1,0,0.322905708126628,74.03
"122",4.4043473627203e-05,0.173373734077673,1,0,0.396283512285327,96.69
"132",0.000244248437786992,0.96146512103474,1,0,0.298377251311643,65.19
"142",0.000378875930963069,1.49141585559798,1,1,0.357398716214337,86.74
"144",3.04154753938804e-05,0.119728171020727,1,0,0.183448920332946,6.63
"145",0.000124070578434761,0.488394254605877,1,0,0.165637961288693,2.21
"146",7.92107092878957e-05,0.311806842585219,1,0,0.248812958792158,32.04
"147",0.000152427083752331,0.600017448859658,1,0,0.353981945999752,85.08
"148",0.000332028298499657,1.30700376672351,1,1,0.353448047111907,83.43
"150",0,0,0,0,0.282736994437681,53.04
"152",0,0,0,0,0.149094025196065,1.1
"154",0.000384740108057007,1.51449973605379,1,1,0.220426533824508,19.89
"160",0.000192800332622487,0.758943626497536,1,0,0.328025899017883,76.24
"161",0,0,0,0,0.211745764599539,16.57
"162",6.18599602971528e-05,0.243506958542659,1,0,0.258898587026895,40.88
"163",1.27874434612321e-05,0.0503367840817086,1,0,0.290781551985251,60.77
"164",0.000280508843041277,1.10420140726222,1,1,0.286711153989766,58.01
"166",0,0,0,0,0.180814121294262,4.97
"168",6.54404914965855e-05,0.257601443216635,1,0,0.232858005802114,23.2
"169",0.000321209890587881,1.26441793908612,1,1,0.214308390028802,18.23
"170",0.000119405429194286,0.470030254738455,1,0,0.27606929603811,48.62
"172",0.000226070002518902,0.889907113853139,1,0,0.393635874358081,96.13
"174",0.000101754415717665,0.400548402725607,1,0,0.347723891757579,82.87
"176",0.000572985572617099,2.25551347602846,1,1,0.477923973179965,100
"178",0.000342744316020099,1.34918654248926,1,1,0.402342814424988,97.24
"184",0.000287065548048458,1.13001137039008,1,1,0.455701718394519,99.45
"190",0,0,0,0,0.248937250917372,32.6
"192",8.84069075263747e-05,0.348006967067201,1,0,0.323945434827425,74.59
"194",4.01938953511741e-06,0.0158220166355276,1,0,0.197669693078464,9.94
"198",6.83743151884994e-05,0.269150213708672,1,0,0.321046417688463,72.38
"204",0.000701113368028429,2.75987865207312,1,1,0.289677578027668,59.12
"206",0.000181127806813524,0.712995629689946,1,0,0.425154906827188,98.9
"209",0.000121605018513316,0.478688768299519,1,0,0.307670880489012,67.96
"212",7.38545444216148e-05,0.290722713048506,1,0,0.331758950968883,77.35
"216",0.000181360342073507,0.713910986790732,1,0,0.367003442030374,90.06
"218",6.57929605187409e-05,0.258988910314144,1,0,0.28465411155713,55.8
"220",0.000145127123987845,0.571281720753869,1,0,0.341415587700742,80.66
"221",0.000302763404161621,1.1918047692121,1,1,0.224312643419723,20.99
