"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.17384343790537,18.78
"104",0,0,0,0,0.254202606233591,60.77
"105",0,0,0,0,0.209901438880195,35.91
"106",0.000429236276597319,7.39976190980112,1,1,0.342597827622311,87.29
"107",0,0,0,0,0.214733305136433,39.78
"108",0,0,0,0,0.240827458069626,53.59
"118",0,0,0,0,0.252317267603669,59.12
"120",0,0,0,0,0.287233768073751,70.72
"122",0.000163939596279033,2.82621494546191,1,1,0.447081491092123,98.9
"132",0.000185628812718114,3.20012331809907,1,1,0.27113602475662,67.96
"142",1.50946586041064e-06,0.0260222366724387,1,0,0.295712480996981,72.93
"144",0,0,0,0,0.149875256270948,6.63
"145",0,0,0,0,0.141729359586646,4.97
"146",0,0,0,0,0.21405296062803,39.23
"147",0,0,0,0,0.307542645775259,80.11
"148",1.35040560396891e-05,0.232801384595123,1,0,0.364743744289807,91.71
"150",0,0,0,0,0.238125485140625,53.04
"152",0,0,0,0,0.122066788043027,2.21
"154",0,0,0,0,0.163020750742206,12.15
"160",0,0,0,0,0.322639782653508,83.98
"161",0,0,0,0,0.17262535627959,18.23
"162",0.000112472655085732,1.93895743294405,1,1,0.270227478416305,66.85
"163",0,0,0,0,0.249278162826318,58.01
"164",0,0,0,0,0.210459681724164,36.46
"166",0,0,0,0,0.135759201992772,4.42
"168",0,0,0,0,0.203240732320362,33.15
"169",0,0,0,0,0.164310173662586,12.71
"170",1.70579184563266e-05,0.294067724783743,1,0,0.220468640899106,44.2
"172",0.000142297869605806,2.45312526635003,1,1,0.431219324112213,97.79
"174",1.69590692862776e-05,0.292363627615762,1,0,0.312054474294386,82.32
"176",7.99333394940493e-05,1.37800021377541,1,1,0.531380205920272,100
"178",0.0018104771525655,31.2114809547834,1,1,0.413126724183557,96.13
"184",2.069418923085e-05,0.356754732937727,1,0,0.42506020550438,97.24
"190",0,0,0,0,0.198654424212962,30.39
"192",0,0,0,0,0.296005409809598,74.03
"194",0,0,0,0,0.16995017412598,16.57
"198",3.41871575942497e-05,0.589364973006751,1,0,0.301578824156559,77.9
"204",0,0,0,0,0.207087781912889,35.36
"206",0.000145030401917904,2.50023239504067,1,1,0.450109941601646,99.45
"209",0.000377394885041325,6.50604910987621,1,1,0.28443843213835,70.17
"212",0,0,0,0,0.296685718501752,76.24
"216",2.32513259068598e-06,0.0400838151802727,1,0,0.369916360146845,92.82
"218",0,0,0,0,0.264082401938817,64.09
"220",2.48345880620911e-05,0.428132589920549,1,0,0.319626957603199,82.87
"221",0.00930309369151162,160.3794508877,1,1,0.187305841965268,24.31
"222",0,0,0,0,0.181713775995225,21.55
"228",0,0,0,0,0.190549403650638,25.41
"232",0,0,0,0,0.220850995162,45.3
"233",0,0,0,0,0.16775974705198,14.92
"236",0,0,0,0,0.187678692449106,24.86
"238",0,0,0,0,0.212340687278086,38.12
"240",0,0,0,0,0.244426062032308,56.91
"241",0,0,0,0,0.250880960484891,58.56
"242",0,0,0,0,0.155830543432798,7.73
"244",0,0,0,0,0.225515804264512,46.41
"246",0,0,0,0,0.166438371726442,14.36
"248",0,0,0,0,0.178903691886398,20.99
"250",2.64504780923915e-05,0.455989511966916,1,0,0.191872462902122,26.52
"258",0,0,0,0,0.322366343556922,83.43
"260",0,0,0,0,0.195647937838528,27.62
"264",0,0,0,0,0.162556739928719,11.6
"266",2.5366739638321e-06,0.0437306546500461,1,0,0.357726460958728,91.16
"267",0,0,0,0,0.260711736913442,62.98
"268",6.17643861608246e-06,0.106477895046108,1,0,0.349686270543438,90.06
"273",0,0,0,0,0.339380110110685,86.74
"274",0,0,0,0,0.170209928662313,17.13
"276",0,0,0,0,0.295934125595665,73.48
"277",0,0,0,0,0.194880906220401,27.07
"279",0,0,0,0,0.149032990995566,6.08
"284",0,0,0,0,0.19792582490456,29.83
"288",7.13764930244018e-06,0.123048559297947,1,0,0.346872970920816,88.4
"290",0,0,0,0,0.216239571006988,40.88
"292",0,0,0,0,0.229633567584767,48.62
"294",2.49225497152945e-05,0.429648993184638,1,0,0.336207399564362,86.19
"296",0,0,0,0,0.158971798403209,9.94
"298",0.000287294613371098,4.95277741612896,1,1,0.255952169955508,61.33
"300",0,0,0,0,0.311345621867932,81.77
"304",0,0,0,0,0.240936012868641,54.14
"306",0,0,0,0,0.234578956651215,51.38
"308",0,0,0,0,0.197031177046871,28.73
"309",0,0,0,0,0.232182571333908,50.28
"310",0,0,0,0,0.243640400509668,56.35
"312",1.01783316405798e-05,0.175467999527784,1,0,0.354962178984139,90.61
"313",0,0,0,0,0.217649482748999,43.09
"314",0,0,0,0,0.159107878394974,10.5
"315",3.34405660819026e-06,0.0576494207564832,1,0,0.296278908579527,74.59
"317",0,0,0,0,0.174516048584552,19.34
"318",0.000105528109561628,1.81923786064343,1,1,0.28968922029205,71.27
"320",7.87390302214714e-05,1.35741107733568,1,1,0.217410335467947,41.99
"324",8.18705789887346e-06,0.141139699732915,1,0,0.206096411057104,34.81
"330",0,0,0,0,0.203998127539939,34.25
"332",4.0213367396421e-05,0.693253018323132,1,0,0.237543990935076,52.49
"334",1.31003222679278e-05,0.225841269737957,1,0,0.118013061383946,1.66
"336",0,0,0,0,0.242186380662299,54.7
"338",0,0,0,0,0.229681167934125,49.17
"339",0,0,0,0,0.229144607325275,48.07
"340",0,0,0,0,0.267323786250526,66.3
"348",7.22888880514748e-05,1.24621470614192,1,1,0.432539251532523,98.34
"350",0,0,0,0,0.333340693373783,85.64
"352",0,0,0,0,0.220780004821463,44.75
"356",0,0,0,0,0.157699901219412,8.84
"357",3.51682978895504e-06,0.0606279211110974,1,0,0.29866115095393,76.8
"359",0,0,0,0,0.19116328031567,25.97
"360",0,0,0,0,0.228675592836151,47.51
"361",0,0,0,0,0.175651911648211,19.89
"365",0,0,0,0,0.16630493653784,13.81
"366",0,0,0,0,0.242233745727513,55.25
"368",0,0,0,0,0.29634224332574,75.14
"370",8.39113426318289e-06,0.14465784717208,1,0,0.38935048054241,95.58
"371",0,0,0,0,0.168659272803123,16.02
"372",0,0,0,0,0.158709245362284,9.39
"376",0.00015444029311331,2.66245296734439,1,1,0.420655220709419,96.69
"378",3.83047508956928e-06,0.0660349677080714,1,0,0.388495796526178,95.03
"380",2.66428657066354e-05,0.459306152748271,1,0,0.270334977633794,67.4
"384",0,0,0,0,0.213574394367893,38.67
"388",0,0,0,0,0.217804411832587,43.65
"393",0,0,0,0,0.117137635154296,1.1
"394",0,0,0,0,0.146543737640686,5.52
"396",5.16315572077654e-06,0.0890095388484986,1,0,0.228510041769482,46.96
"400",7.49129885637832e-07,0.0129145253918902,1,0,0.369322703397625,92.27
"404",0,0,0,0,0.153883421123376,7.18
"405",2.90021099034955e-06,0.0499978030442854,1,0,0.290432076655362,71.82
"406",4.14485500683134e-05,0.714546786313973,1,0,0.304771909178517,79.56
"408",4.24482172565064e-05,0.731780416333107,1,0,0.326233245848618,85.08
"412",2.2421223032874e-06,0.0386527703308413,1,0,0.264574299016538,65.19
"416",0,0,0,0,0.263515172633558,63.54
"420",0,0,0,0,0.280662263744383,69.06
"422",5.64391416735334e-05,0.972975103801583,1,0,0.294333552420099,72.38
"424",0,0,0,0,0.2005471457461,32.04
"425",0,0,0,0,0.185470896304281,23.2
"427",0,0,0,0,0.197804322523625,29.28
"428",0.000131741466244879,2.2711395494998,1,1,0.382714691366691,94.48
"429",3.7733884046793e-07,0.00650508293687997,1,0,0.32573803417324,84.53
"430",0,0,0,0,0.345484923316571,87.85
"438",2.08131705743394e-05,0.358805896041901,1,0,0.264544817029665,64.64
"440",4.06069933363924e-05,0.700038880553604,1,0,0.349424282031439,89.5
"444",0,0,0,0,0.184347141248324,22.65
"446",0,0,0,0,0.111521857203722,0.55
"448",0,0,0,0,0.200369947753739,31.49
"450",2.0440010534467e-05,0.35237285298413,1,0,0.253195756598697,60.22
"452",0,0,0,0,0.233425349398206,50.83
"454",0,0,0,0,0.203874144206136,33.7
"456",0.000269588284771497,4.64753151060485,1,1,0.349012457777997,88.95
"458",0,0,0,0,0.160575325529919,11.05
"462",0,0,0,0,0.168470944859146,15.47
"464",0.000841649845432859,14.509510978418,1,1,0.303282923230997,79.01
"466",0,0,0,0,0.256233406940828,61.88
"468",0,0,0,0,0.217574911479025,42.54
"472",0.000179621521538288,3.0965614178656,1,1,0.276786175073895,68.51
"474",0,0,0,0,0.234636068088289,51.93
"476",0.000121023927142301,2.08637595438442,1,1,0.377457229198792,93.92
"480",0,0,0,0,0.201287212996424,32.6
"482",4.29897266836005e-06,0.0741115696342928,1,0,0.371222773437525,93.37
"484",3.76817295612415e-06,0.0649609183345626,1,0,0.248063211587625,57.46
"488",5.43249829127808e-05,0.936528344005077,1,0,0.296449140049015,75.69
"496",9.77472516731071e-06,0.168510079216105,1,0,0.21081370394675,37.02
"500",4.23557540109256e-05,0.730186408463759,1,0,0.265942390244082,65.75
"508",4.97784857384638e-06,0.0858149608451253,1,0,0.232143595439614,49.72
"512",0,0,0,0,0.187285584764843,23.76
"515",9.56262924491089e-06,0.164853679667959,1,0,0.307832580004917,80.66
"517",0,0,0,0,0.157597747581248,8.29
"518",0,0,0,0,0.300519683021433,77.35
"521",0,0,0,0,0.258471995448651,62.43
"522",0,0,0,0,0.132224195858114,3.87
"523",0.000388461018781246,6.69682225604776,1,1,0.178573710549356,20.44
"524",0,0,0,0,0.164455891598503,13.26
"532",0.000362493613547557,6.24916061461365,1,1,0.302800502854696,78.45
"533",0,0,0,0,0.171852661180505,17.68
"536",0,0,0,0,0.211622960354683,37.57
"538",1.76012644748399e-06,0.0303434666467958,1,0,0.30977385715042,81.22
"539",0,0,0,0,0.196590596049864,28.18
"540",0,0,0,0,0.221564159169333,45.86
"542",0,0,0,0,0.131893771220605,3.31
"544",0,0,0,0,0.183340070980016,22.1
"545",1.60819105309711e-05,0.27724196549107,1,0,0.199548401014903,30.94
"548",5.7792350279435e-06,0.0996303564241472,1,0,0.216964190903303,41.44
"554",1.28381240933075e-05,0.221321139051997,1,0,0.242987647336523,55.8
"555",0,0,0,0,0.127358929700455,2.76
"556",0,0,0,0,0.253031866140913,59.67
"558",0,0,0,0,0.216165371034965,40.33
"566",0,0,0,0,0.281904319929122,69.61
