"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000598086124401914,2.29387166733969,1,1,0.286261311087713,38.67
"104",4.86146501086286e-05,0.186454364935035,1,0,0.291931112260583,41.99
"105",0.000276460604363878,1.06032412659644,1,1,0.301737099533298,50.28
"106",0.000234705550257647,0.900178736702466,1,0,0.328645115923025,64.09
"107",0.000205510243401195,0.788204416475131,1,0,0.284962510551188,36.46
"108",0.000313072122288693,1.20074223736604,1,1,0.356002983616039,76.24
"118",0.000561487018755342,2.15350116204399,1,1,0.310655935843682,57.46
"120",9.90671179724263e-05,0.379957410497015,1,0,0.379812963080936,83.98
"122",0.000267523321291159,1.02604648732834,1,1,0.435936950265171,97.79
"132",0.000244248437786992,0.93677908309917,1,0,0.311972394671956,58.01
"142",0.000164531778784759,0.631037521742834,1,0,0.354567098656028,75.69
"144",0.000243323803151043,0.933232782478729,1,0,0.213361090157703,7.73
"145",0.000141794946782584,0.543833735186162,1,0,0.182786783117646,2.76
"146",0.000123216658892282,0.472579435043587,1,0,0.266584578249411,27.62
"147",0.000148192998092544,0.568372523209007,1,0,0.406858213697895,93.92
"148",0.000130539208383661,0.500664000335522,1,0,0.349515309314225,73.48
"150",0.000182188581744704,0.698757601499106,1,0,0.315419847878327,59.12
"152",0.00040766408479413,1.56353584500284,1,1,0.192865246205681,3.87
"154",0.000329777235477435,1.26481225049614,1,1,0.243626833363945,19.34
"160",9.72384286269934e-05,0.372943740547643,1,0,0.340761987112076,70.17
"161",2.57552733922271e-05,0.098780576088597,1,0,0.229741564541018,14.92
"162",4.49890620342929e-05,0.17254895328637,1,0,0.285467468530814,38.12
"163",0.000274016645597831,1.0509506809657,1,1,0.369352699942565,81.77
"164",9.81780950644469e-05,0.376547693439511,1,0,0.30288874131247,52.49
"166",3.37564137186065e-05,0.129467777065621,1,0,0.205489081208317,6.08
"168",0.000107784338935553,0.413391033798762,1,0,0.258552421520045,23.2
"169",8.03024726469703e-05,0.307988363726727,1,0,0.207208025069814,6.63
"170",0.00010234751073796,0.392538876134808,1,0,0.286305944421071,39.23
"172",0.000230086474644872,0.882462949217777,1,0,0.418200978984606,96.13
"174",0.000133552670629436,0.512221693089377,1,0,0.363968553955702,80.11
"176",0.00027586750093678,1.05804936533428,1,1,0.446979291436743,99.45
"178",7.62565105020794e-05,0.292470668945604,1,0,0.379851824986118,84.53
"184",0.000176696538817258,0.677693675831745,1,0,0.42518948104101,96.69
"190",0.000267631328923364,1.02646073477074,1,1,0.273082422784513,29.28
"192",0.000565435846054105,2.16864631036006,1,1,0.361545407400953,77.9
"194",0.00020096947675587,0.770788971557183,1,0,0.225446319366003,12.15
"198",0.000116806121780353,0.447992759557362,1,0,0.32465760843705,62.98
"204",0.000252400812490234,0.968046321361896,1,0,0.294040472178141,43.65
"206",0.000245419634467853,0.941271036303728,1,0,0.452871222225149,100
"209",0.000184504166020203,0.707638685587482,1,0,0.326304294375924,63.54
"212",0.000213988808195961,0.820722709023493,1,0,0.334910044604328,66.85
"216",0.000315753005815157,1.21102437318877,1,1,0.41504947037741,95.58
"218",0.000116965263144428,0.448603122933571,1,0,0.304480467226043,53.59
"220",0.000453619272571633,1.73979023197011,1,1,0.367123624877888,81.22
"221",0.000165143674997248,0.633384359978854,1,0,0.223486637439245,10.5
"222",0.000314295977011494,1.20543615277226,1,1,0.282439805133623,34.81
