"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",9.28064675796073e-05,1.22193652361615,1,1,0.230890906459344,28.73
"104",0,0,0,0,0.267454248650471,49.17
"105",6.9990026421235e-06,0.0921523809745329,1,0,0.228608843639451,27.07
"106",0.000604736823186371,7.96226847868303,1,1,0.360143037647123,84.53
"107",0.00710294778755379,93.520974920261,1,1,0.268147285314954,50.28
"108",0,0,0,0,0.281565195179429,56.91
"118",0.000657861656302901,8.66173669021062,1,1,0.321414139499485,73.48
"120",0,0,0,0,0.328745304703647,75.14
"122",9.10775534883519e-05,1.19917277309965,1,1,0.44163200291506,96.69
"132",0,0,0,0,0.273240897684258,53.04
"142",1.35851927436957e-05,0.178869464885597,1,0,0.346123977514681,79.56
"144",0,0,0,0,0.185231140275081,10.5
"145",0,0,0,0,0.161497227904703,4.42
"146",0.000633685674303166,8.34342357938757,1,1,0.269102538255471,50.83
"147",0,0,0,0,0.340702416869757,79.01
"148",5.61597251174371e-05,0.739427122558841,1,0,0.339638604176411,77.9
"150",0,0,0,0,0.291769454860592,61.33
"152",5.82377263991614e-05,0.766787130201434,1,0,0.136305862016521,1.66
"154",0,0,0,0,0.184920434727401,9.39
"160",1.67652463149989e-06,0.0220739645996607,1,0,0.349098703478316,80.11
"161",0.000798413475159039,10.5123124679567,1,1,0.225258169658712,25.97
"162",0,0,0,0,0.252631982553074,40.88
"163",3.65355527463775e-06,0.0481045421462767,1,0,0.272932123265686,52.49
"164",0,0,0,0,0.26394674839779,48.07
"166",0,0,0,0,0.164994543869236,4.97
"168",0.000427287915065941,5.62588710825574,1,1,0.25230266782693,40.33
"169",0,0,0,0,0.187760676440369,12.15
"170",0,0,0,0,0.255383903184922,43.09
"172",0.000107870965668918,1.4202832650163,1,1,0.452005901279746,98.9
"174",0.000184429878488269,2.42829632942977,1,1,0.388916788729804,90.06
"176",0.000216209935363172,2.84672850588054,1,1,0.502639070944899,100
"178",0.000356683678154888,4.69627629498284,1,1,0.444149859019501,97.24
"184",0.000136900021065623,1.80249437551767,1,1,0.491635173530342,99.45
"190",0,0,0,0,0.24168544641248,36.46
"192",6.99888017917133e-05,0.921507685658512,1,0,0.329217593661653,75.69
"194",8.03877907023481e-06,0.105842599200052,1,0,0.204012551457724,16.57
"198",0.000194439458817295,2.56008748697615,1,1,0.364313378851396,86.74
"204",0,0,0,0,0.228955059917863,27.62
"206",0.000133709913992059,1.76049182495091,1,1,0.448069003720899,97.79
"209",0,0,0,0,0.310750464677744,70.17
"212",1.7043356404988e-05,0.224401383000576,1,0,0.352044157551255,82.32
"216",1.62759281348019e-05,0.214297037290062,1,0,0.358233313900072,83.43
"218",1.46206578930535e-05,0.192502918651593,1,0,0.300104753016831,66.3
"220",1.97900623619789e-05,0.26056589196222,1,0,0.3515514812713,81.77
"221",0,0,0,0,0.205976453573287,17.13
"222",0,0,0,0,0.220938163745138,23.2
"228",0,0,0,0,0.233799545384254,30.94
"232",0,0,0,0,0.272360967698848,51.93
"233",0,0,0,0,0.184725236138767,8.84
"236",0,0,0,0,0.218329385368905,21.55
"238",2.00863310508566e-06,0.0264466714191371,1,0,0.234264711856575,31.49
"240",0,0,0,0,0.29602196624455,63.54
"241",0,0,0,0,0.308397500120941,69.06
"242",0,0,0,0,0.183358892656443,7.73
"244",0,0,0,0,0.267794203149526,49.72
"246",0,0,0,0,0.186039463159333,11.05
"248",0,0,0,0,0.223866088710433,24.31
"250",0,0,0,0,0.241762561810358,37.02
"258",0.000177603068981032,2.33841112967786,1,1,0.407160812106443,93.37
"260",0,0,0,0,0.208297500288628,18.78
"264",0.000288239815526518,3.79511005361899,1,1,0.209049815574945,19.34
"266",6.34168490958026e-06,0.0834978058574898,1,0,0.410407444026498,95.03
"267",1.44141373859481e-05,0.189783766020432,1,0,0.312020169333079,72.38
"268",0.000507703254241978,6.68467581728502,1,1,0.41950108004583,95.58
"273",1.32572192187256e-06,0.0174551200874563,1,0,0.392166702462089,90.61
"274",0,0,0,0,0.198713385713136,14.92
"276",6.00222082170403e-06,0.0790282513291247,1,0,0.336991319891481,76.8
"277",0,0,0,0,0.224572462297422,24.86
"279",0.000697488100287478,9.18347833676397,1,1,0.200426017255767,16.02
"284",0,0,0,0,0.240406085415105,35.36
"288",7.66636406558389e-06,0.100939196366243,1,0,0.368815932306621,87.85
"290",2.25822841980466e-06,0.0297329685828235,1,0,0.249410578130228,38.67
"292",0.00045052972440252,5.93190043301598,1,1,0.277479250021166,55.25
"294",6.50755464788245e-05,0.856817300675158,1,0,0.388744354063239,89.5
"296",0,0,0,0,0.169694356178408,5.52
"298",0,0,0,0,0.266529406856913,48.62
"300",9.8038442338183e-05,1.29082332875888,1,1,0.350238037425644,81.22
"304",0.0006282855756766,8.27232317103219,1,1,0.311217926259053,70.72
"306",0,0,0,0,0.281114847109855,56.35
"308",0,0,0,0,0.242786648316788,37.57
"309",0,0,0,0,0.285301450510945,58.01
"310",0,0,0,0,0.288270468594045,59.67
"312",0.000245734006751142,3.2354572453282,1,1,0.407664018026992,93.92
"313",0,0,0,0,0.251592130628439,39.78
"314",0,0,0,0,0.185193058096481,9.94
"315",0.000168874858713608,2.22349113337029,1,1,0.369844886230068,88.4
"317",0,0,0,0,0.217403573324008,20.99
"318",3.90844850228253e-06,0.0514605942901039,1,0,0.299174872172346,65.19
"320",0,0,0,0,0.23686127551085,32.6
"324",0,0,0,0,0.232892045140475,30.39
"330",0.000207782613212666,2.73577015350978,1,1,0.259889829406999,46.41
