"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.0146847507778112,1,0,0.228309929852203,24.31
"104",0.000325215245554274,0.463128751604667,1,0,0.275083754898991,49.17
"105",0.000554670959388287,0.789889380908466,1,0,0.261771227980863,41.44
"106",0.000759092725608067,1.08099995670215,1,1,0.343156121334275,77.9
"107",0.00169545950805985,2.41445029437583,1,1,0.266373766304775,44.75
"108",0.000986857776779577,1.40535296674771,1,1,0.304506531763097,61.88
"118",0.00121096827179324,1.72450163888417,1,1,0.304680424974604,62.98
"120",0.000189878642780484,0.270400173391128,1,0,0.353018692151269,79.56
"122",0.00102876854447738,1.46503676628668,1,1,0.446053181697982,98.34
"132",6.25276000734699e-05,0.0890435788565431,1,0,0.285233971501785,55.25
"142",0.000326044625848697,0.464309845866429,1,0,0.333038860671343,75.14
"144",0,0,0,0,0.192969830520784,10.5
"145",0.000425384840347752,0.605777105332312,1,0,0.165589635989813,4.42
"146",8.8011899208773e-06,0.012533496373285,1,0,0.241415711748245,30.94
"147",0.000590654949540284,0.841133043881418,1,0,0.375321764271931,86.19
"148",0.000687420757448934,0.978934172295218,1,0,0.366789147544677,84.53
"150",0.000132500786723421,0.188690182212301,1,0,0.278822598580693,53.04
"152",0,0,0,0,0.157383837220343,2.76
"154",5.49628725795725e-06,0.00782708895427097,1,0,0.201427952305013,14.36
"160",0.00177543958475838,2.52834739354626,1,1,0.352344320835732,79.01
"161",0.000154531640353362,0.2200636245029,1,0,0.206313305003703,16.57
"162",0.00033179433250291,0.472497821372683,1,0,0.270528372034725,46.41
"163",0.00137373678326379,1.95629513118934,1,1,0.334908410516761,75.69
"164",2.80508843041277e-05,0.0399463776891405,1,0,0.268086859228026,45.3
"166",1.68782068593033e-05,0.0240357208923342,1,0,0.171128476594493,4.97
"168",0.000827629745397994,1.17860136022773,1,1,0.249405064704283,35.91
"169",2.67674908823234e-05,0.0381187376833811,1,0,0.190950998003695,9.94
"170",0.000395743708186777,0.563566105935698,1,0,0.250158267392305,37.02
"172",0.001257729557161,1.79109290731899,1,1,0.435088749643093,96.69
"174",0.000616886145288347,0.878488060615621,1,0,0.343336198855307,78.45
"176",0.000903831614376615,1.287118033208,1,1,0.488168368205323,100
"178",0.00118402581897852,1.68613374344317,1,1,0.407648986949043,93.37
"184",0.000946626502252218,1.34806088034639,1,1,0.446707313921696,98.9
"190",9.36709651231773e-05,0.133393860626566,1,0,0.235347415766732,26.52
"192",0.000482554370248129,0.687190425816294,1,0,0.322846435240979,70.72
"194",9.64653488428178e-05,0.13737325415523,1,0,0.199513334928529,13.81
"198",0.000641721437342062,0.913855215021226,1,0,0.32778894724809,74.03
