"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.281278066641456,28.73
"104",6.7054689805005e-05,0.292553664031373,1,0,0.302479996449436,45.3
"105",0.000162726811429371,0.709962644794035,1,0,0.292523414521679,35.91
"106",0.000116295542920456,0.507387138630202,1,0,0.341293272368711,65.19
"107",0,0,0,0,0.308612739465352,47.51
"108",0,0,0,0,0.348515205964843,69.06
"118",0.000649481253037896,2.83362909959717,1,1,0.339757316108339,63.54
"120",6.19169487327665e-05,0.270138155438331,1,0,0.393136706110878,86.19
"122",0.000300148116570569,1.30951961018961,1,1,0.435804009785831,98.34
"132",1.95398750229594e-06,0.00852507415857913,1,0,0.311188000101199,48.07
"142",4.37745099519084e-05,0.190984304227633,1,0,0.375466121760639,81.77
"144",0,0,0,0,0.228628898617743,9.39
"145",0,0,0,0,0.191404789711404,2.21
"146",0,0,0,0,0.291213749768789,35.36
"147",0.00106910662909621,4.66441739558957,1,1,0.422968357842597,96.13
"148",2.10063093950719e-05,0.0916486646821568,1,0,0.33783546869632,61.88
"150",0.000115938188382994,0.505828032479731,1,0,0.336789454052229,60.77
"152",0.000815328169588259,3.55720448628836,1,1,0.198533831728636,3.87
"154",0,0,0,0,0.227995526224714,8.84
"160",2.34713448409984e-05,0.102403395690087,1,0,0.35094911341702,70.72
"161",0,0,0,0,0.248022966253827,16.57
"162",0,0,0,0,0.301783108088089,43.65
"163",1.82677763731887e-06,0.00797006880088978,1,0,0.349857869955086,69.61
"164",0.000617119454690809,2.69243744382162,1,1,0.339577743607972,62.98
"166",0.000641371860653524,2.79824853990754,1,1,0.221934807697447,7.18
"168",0.000242514762604993,1.0580703987761,1,1,0.284541381162836,30.39
"169",0,0,0,0,0.219664330072826,6.63
"170",4.77621716777145e-05,0.20838211864143,1,0,0.300527520394563,42.54
"172",0.000417713101100915,1.82244520996739,1,1,0.448169357479808,100
"174",0.000131432786968651,0.573429591775754,1,0,0.393689128664988,86.74
"176",3.9771710382405e-05,0.173520444744474,1,0,0.423545779198607,96.69
"178",0.000118074596906446,0.515148993373314,1,0,0.392619596610907,85.64
"184",0.000119389553254904,0.520886031288209,1,0,0.445927600193872,99.45
"190",0.000410368037682491,1.79039934976206,1,1,0.299495559254473,41.44
"192",0.000331525903223905,1.44641811022478,1,1,0.375378374985635,81.22
"194",0.000241163372107044,1.0521744018986,1,1,0.246258134622509,16.02
"198",0.000237885638259988,1.03787393985091,1,1,0.352538907169856,71.82
"204",0,0,0,0,0.279241231912077,28.18
"206",0.00011085534402856,0.483652033397268,1,0,0.433153582612698,97.24
"209",4.19327650045916e-06,0.0182948934380786,1,0,0.348164777032414,68.51
"212",4.92363629477432e-05,0.214813884395386,1,0,0.359966223115509,76.8
"216",0.000168804626083802,0.736479611043943,1,0,0.384495877089104,83.98
"218",9.86894407781114e-05,0.430573276601583,1,0,0.323535536843297,53.04
"220",4.88930952472419e-05,0.213316237865109,1,0,0.357134898800374,74.03
"221",0,0,0,0,0.240915988971441,13.81
"222",0.0016253591954023,7.09129800413357,1,1,0.301850365237225,44.2
"228",0.000191180219219985,0.834102339236428,1,0,0.287886874765671,32.6
"232",0.00165817323135423,7.23446273246669,1,1,0.344460728560608,66.85
"233",9.79911807937286e-05,0.427526830223682,1,0,0.231381342411557,10.5
"236",0,0,0,0,0.253088981043372,19.34
"238",0.00019885467740348,0.867585319585247,1,0,0.281389406924698,29.28
