"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.181824858774142,21.55
"104",0,0,0,0,0.253310573983154,60.77
"105",0,0,0,0,0.21582955261903,38.12
"106",0,0,0,0,0.303545037884072,78.45
"107",0,0,0,0,0.213124752004228,35.36
"108",0,0,0,0,0.239000495928036,55.25
"118",0,0,0,0,0.255712603969233,62.43
"120",0,0,0,0,0.298228734799762,75.69
"122",5.98121246789176e-06,0.0921250907545148,1,0,0.413162049670919,96.69
"132",0,0,0,0,0.238760280815068,54.7
"142",1.50946586041064e-06,0.0232494130793161,1,0,0.290334917475321,71.82
"144",0,0,0,0,0.1588493419741,8.84
"145",0,0,0,0,0.145196248167617,4.42
"146",0,0,0,0,0.212308203168396,34.81
"147",0,0,0,0,0.323386085918902,82.87
"148",1.92915086281272e-06,0.0297135738397228,1,0,0.374052108596922,92.27
"150",0,0,0,0,0.231179794530473,48.07
"152",0,0,0,0,0.120292842177471,1.66
"154",0,0,0,0,0.16026314837468,9.94
"160",0,0,0,0,0.313261018799091,81.22
"161",0,0,0,0,0.173277464426872,17.68
"162",0,0,0,0,0.253062919771174,60.22
"163",0,0,0,0,0.252882432153795,59.67
"164",0,0,0,0,0.216026400529071,39.78
"166",0,0,0,0,0.135615309939587,3.31
"168",0,0,0,0,0.200196228155802,28.18
"169",0,0,0,0,0.1673289438983,12.71
"170",0,0,0,0,0.214527819093055,37.02
"172",0,0,0,0,0.402172905636163,95.58
"174",4.23976732156939e-06,0.0653026374458956,1,0,0.306151183242523,79.56
"176",0.000137056433327602,2.11099947152452,1,1,0.517074145606313,100
"178",0.000409161276779975,6.30207001656214,1,1,0.410675834433872,96.13
"184",3.18372142013078e-06,0.0490369847821209,1,0,0.417665581459464,98.34
"190",0,0,0,0,0.211190041195073,33.7
"192",0,0,0,0,0.296689679604917,74.03
"194",0,0,0,0,0.171089286702339,16.02
"198",0.000221504291912743,3.41170006993058,1,1,0.34165654449596,86.74
"204",0,0,0,0,0.201276871610905,29.83
"206",2.77672345350921e-06,0.0427682349570323,1,0,0.41746799260346,97.79
"209",0,0,0,0,0.254582945832919,61.88
"212",3.78741253444178e-06,0.0583352832445393,1,0,0.300662114945923,76.24
"216",0.000190660872436251,2.9366370565859,1,1,0.413391509968175,97.24
"218",0,0,0,0,0.271484924350152,67.4
"220",7.76080876940348e-07,0.011953516382302,1,0,0.321270293903977,82.32
"221",0,0,0,0,0.169162961158204,14.92
"222",0,0,0,0,0.182303951376876,22.65
"228",0,0,0,0,0.198780248618933,27.62
"232",8.68153524269232e-06,0.13371657108236,1,0,0.233418183541959,49.72
"233",0,0,0,0,0.175668358486577,18.23
"236",0.00354770221217725,54.6431664184005,1,1,0.215374113198903,37.57
"238",0,0,0,0,0.209869041302507,33.15
"240",0,0,0,0,0.253898573057217,61.33
"241",0,0,0,0,0.245985045530723,55.8
"242",0,0,0,0,0.150966937242361,6.08
"244",0,0,0,0,0.236289743673319,51.38
"246",0,0,0,0,0.167638270650329,13.26
"248",0,0,0,0,0.181888347462168,22.1
"250",0,0,0,0,0.195882036408281,25.97
"258",0,0,0,0,0.320301636751102,81.77
"260",0.000640063308079926,9.85851792793481,1,1,0.220966777908356,42.54
"264",0,0,0,0,0.168365312849209,13.81
"266",0,0,0,0,0.356151772043038,89.5
"267",0,0,0,0,0.26141095275848,65.19
"268",0.000328586534375587,5.06102474415731,1,1,0.38340749319105,93.37
"273",0,0,0,0,0.336107020626675,84.53
"274",0,0,0,0,0.180866655636608,20.44
"276",0,0,0,0,0.290024654663537,71.27
"277",0,0,0,0,0.196707655274637,27.07
"279",0,0,0,0,0.149014999277458,4.97
